#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.420590E-02  2.345724E-02  2.331110E-04                                 112
 2.741500E+02  2.421154E-02  2.345724E-02  2.319281E-04                                 112
 2.751500E+02  2.421713E-02  2.345724E-02  2.296045E-04                                 112
 2.761500E+02  2.422266E-02  2.345724E-02  2.272653E-04                                 112
 2.771500E+02  2.422814E-02  2.345724E-02  2.249276E-04                                 112
 2.781500E+02  2.423356E-02  2.345724E-02  2.226056E-04                                 112
 2.791500E+02  2.423893E-02  2.345724E-02  2.203120E-04                                 112
 2.801500E+02  2.424424E-02  2.345724E-02  2.180575E-04                                 112
 2.811500E+02  2.424950E-02  2.345724E-02  2.158518E-04                                 112
 2.821500E+02  2.425471E-02  2.345724E-02  2.137027E-04                                 112
 2.831500E+02  2.425987E-02  2.345724E-02  2.116169E-04                                 112
 2.841500E+02  2.426498E-02  2.345724E-02  2.095998E-04                                 112
 2.851500E+02  2.427004E-02  2.345724E-02  2.076556E-04                                 112
 2.861500E+02  2.427506E-02  2.345724E-02  2.057875E-04                                 112
 2.871500E+02  2.428003E-02  2.345724E-02  2.039979E-04                                 112
 2.881500E+02  2.428497E-02  2.345724E-02  2.022882E-04                                 112
 2.891500E+02  2.428986E-02  2.345724E-02  2.006592E-04                                 112
 2.901500E+02  2.429471E-02  2.345724E-02  1.991111E-04                                 112
 2.911500E+02  2.429953E-02  2.345724E-02  1.976436E-04                                 112
 2.921500E+02  2.430432E-02  2.345724E-02  1.962560E-04                                 112
 2.931500E+02  2.430907E-02  2.345724E-02  1.949472E-04                                 112
 2.941500E+02  2.431380E-02  2.345724E-02  1.937159E-04                                 112
 2.951500E+02  2.431849E-02  2.345724E-02  1.925604E-04                                 112
 2.961500E+02  2.432316E-02  2.345724E-02  1.914791E-04                                 112
 2.971500E+02  2.432781E-02  2.345724E-02  1.904700E-04                                 112
 2.981500E+02  2.433243E-02  2.345724E-02  1.895311E-04                                 112
 2.991500E+02  2.433703E-02  2.345724E-02  1.886605E-04                                 112
 3.001500E+02  2.434161E-02  2.345724E-02  1.878562E-04                                 112
 3.011500E+02  2.434618E-02  2.345724E-02  1.871159E-04                                 112
 3.021500E+02  2.435072E-02  2.345724E-02  1.864378E-04                                 112
 3.031500E+02  2.435526E-02  2.345724E-02  1.858197E-04                                 112
 3.041500E+02  2.435977E-02  2.345724E-02  1.852597E-04                                 112
