#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -3.524592524010E+00  -1.579284146619E+00
  2.741500000000E+02  -3.759108571890E+00  -1.802345669713E+00
  2.751500000000E+02  -3.993865137772E+00  -2.025679580219E+00
  2.761500000000E+02  -4.228859801994E+00  -2.249283211957E+00
  2.771500000000E+02  -4.464090180879E+00  -2.473153958128E+00
  2.781500000000E+02  -4.699553927547E+00  -2.697289268589E+00
  2.791500000000E+02  -4.935248732585E+00  -2.921686647359E+00
  2.801500000000E+02  -5.171172324622E+00  -3.146343650334E+00
  2.811500000000E+02  -5.407322471071E+00  -3.371257883457E+00
  2.821500000000E+02  -5.643696977305E+00  -3.596426999712E+00
  2.831500000000E+02  -5.880293688697E+00  -3.821848698985E+00
  2.841500000000E+02  -6.117110489581E+00  -4.047520725328E+00
  2.851500000000E+02  -6.354145303622E+00  -4.273440865723E+00
  2.861500000000E+02  -6.591396093824E+00  -4.499606948688E+00
  2.871500000000E+02  -6.828860862442E+00  -4.726016842977E+00
  2.881500000000E+02  -7.066537650842E+00  -4.952668456372E+00
  2.891500000000E+02  -7.304424539292E+00  -5.179559734565E+00
  2.901500000000E+02  -7.542519646693E+00  -5.406688660103E+00
  2.911500000000E+02  -7.780821130264E+00  -5.634053251406E+00
  2.921500000000E+02  -8.019327185175E+00  -5.861651561843E+00
  2.931500000000E+02  -8.258036044146E+00  -6.089481678864E+00
  2.941500000000E+02  -8.496945976993E+00  -6.317541723177E+00
  2.951500000000E+02  -8.736055290158E+00  -6.545829847972E+00
  2.961500000000E+02  -8.975362326194E+00  -6.774344238182E+00
  2.971500000000E+02  -9.214865463234E+00  -7.003083109784E+00
  2.981500000000E+02  -9.454563114429E+00  -7.232044709124E+00
  2.991500000000E+02  -9.694453727376E+00  -7.461227312282E+00
  3.001500000000E+02  -9.934535784448E+00  -7.690629225216E+00
  3.011500000000E+02  -1.017480779903E+01  -7.920248780647E+00
  3.021500000000E+02  -1.041526831799E+01  -8.150084339768E+00
  3.031500000000E+02  -1.065591592146E+01  -8.380134292427E+00
  3.041500000000E+02  -1.089674922007E+01  -8.610397054585E+00
  3.051500000000E+02  -1.113776685519E+01  -8.840871068566E+00
  3.061500000000E+02  -1.137896749824E+01  -9.071554802558E+00
  3.071500000000E+02  -1.162034985005E+01  -9.302446750126E+00
  3.081500000000E+02  -1.186191264026E+01  -9.533545429741E+00
  3.091500000000E+02  -1.210365462660E+01  -9.764849384317E+00
  3.101500000000E+02  -1.234557459433E+01  -9.996357180759E+00
  3.111500000000E+02  -1.258767135552E+01  -1.022806740953E+01
  3.121500000000E+02  -1.282994374850E+01  -1.045997868420E+01
  3.131500000000E+02  -1.307239063787E+01  -1.069208964172E+01
  3.141500000000E+02  -1.331501091103E+01  -1.092439893930E+01
  3.151500000000E+02  -1.355780348195E+01  -1.115690525808E+01
  3.161500000000E+02  -1.380076728760E+01  -1.138960730000E+01
  3.171500000000E+02  -1.404390128809E+01  -1.162250378808E+01
  3.181500000000E+02  -1.428720446610E+01  -1.185559346605E+01
  3.191500000000E+02  -1.453067582630E+01  -1.208887509798E+01
  3.201500000000E+02  -1.477431439475E+01  -1.232234746790E+01
  3.211500000000E+02  -1.501811921838E+01  -1.255600937942E+01
  3.221500000000E+02  -1.526208936443E+01  -1.278985965543E+01
  3.231500000000E+02  -1.550622391991E+01  -1.302389713765E+01
  3.241500000000E+02  -1.575052199105E+01  -1.325812068639E+01
  3.251500000000E+02  -1.599498270283E+01  -1.349252918012E+01
  3.261500000000E+02  -1.623960519844E+01  -1.372712151521E+01
  3.271500000000E+02  -1.648438863879E+01  -1.396189660552E+01
  3.281500000000E+02  -1.672933220206E+01  -1.419685338214E+01
  3.291500000000E+02  -1.697443508316E+01  -1.443199079305E+01
  3.301500000000E+02  -1.721969649336E+01  -1.466730780279E+01
  3.311500000000E+02  -1.746511565976E+01  -1.490280339217E+01
  3.321500000000E+02  -1.771069182490E+01  -1.513847655795E+01
  3.331500000000E+02  -1.795642424630E+01  -1.537432631257E+01
  3.341500000000E+02  -1.820231219608E+01  -1.561035168379E+01
  3.351500000000E+02  -1.844835496054E+01  -1.584655171448E+01
  3.361500000000E+02  -1.869455183974E+01  -1.608292546229E+01
  3.371500000000E+02  -1.894090214714E+01  -1.631947199936E+01
  3.381500000000E+02  -1.918740520922E+01  -1.655619041209E+01
  3.391500000000E+02  -1.943406036514E+01  -1.679307980081E+01
  3.401500000000E+02  -1.968086696633E+01  -1.703013927957E+01
  3.411500000000E+02  -1.992782437620E+01  -1.726736797583E+01
  3.421500000000E+02  -2.017493196976E+01  -1.750476503025E+01
  3.431500000000E+02  -2.042218913334E+01  -1.774232959638E+01
  3.441500000000E+02  -2.066959526424E+01  -1.798006084048E+01
  3.451500000000E+02  -2.091714977042E+01  -1.821795794121E+01
  3.461500000000E+02  -2.116485207024E+01  -1.845602008943E+01
  3.471500000000E+02  -2.141270159212E+01  -1.869424648797E+01
  3.481500000000E+02  -2.166069777430E+01  -1.893263635136E+01
  3.491500000000E+02  -2.190884006454E+01  -1.917118890564E+01
  3.501500000000E+02  -2.215712791986E+01  -1.940990338812E+01
  3.511500000000E+02  -2.240556080629E+01  -1.964877904718E+01
  3.521500000000E+02  -2.265413819863E+01  -1.988781514203E+01
  3.531500000000E+02  -2.290285958017E+01  -2.012701094250E+01
  3.541500000000E+02  -2.315172444248E+01  -2.036636572888E+01
  3.551500000000E+02  -2.340073228521E+01  -2.060587879166E+01
  3.561500000000E+02  -2.364988261581E+01  -2.084554943134E+01
  3.571500000000E+02  -2.389917494935E+01  -2.108537695829E+01
  3.581500000000E+02  -2.414860880831E+01  -2.132536069248E+01
  3.591500000000E+02  -2.439818372237E+01  -2.156549996335E+01
  3.601500000000E+02  -2.464789922824E+01  -2.180579410962E+01
  3.611500000000E+02  -2.489775486940E+01  -2.204624247907E+01
  3.621500000000E+02  -2.514775019603E+01  -2.228684442842E+01
  3.631500000000E+02  -2.539788476471E+01  -2.252759932311E+01
  3.641500000000E+02  -2.564815813833E+01  -2.276850653715E+01
  3.651500000000E+02  -2.589856988591E+01  -2.300956545298E+01
  3.661500000000E+02  -2.614911958239E+01  -2.325077546125E+01
  3.671500000000E+02  -2.639980680853E+01  -2.349213596070E+01
  3.681500000000E+02  -2.665063115072E+01  -2.373364635802E+01
  3.691500000000E+02  -2.690159220185E+01  -2.397530606856E+01
  3.701500000000E+02  -2.715268955716E+01  -2.421711451250E+01
  3.711500000000E+02  -2.740392282014E+01  -2.445907112034E+01
  3.721500000000E+02  -2.765529159832E+01  -2.470117532897E+01
  3.731500000000E+02  -2.790679550419E+01  -2.494342658245E+01
  3.741500000000E+02  -2.815843415507E+01  -2.518582433190E+01
  3.751500000000E+02  -2.841020717297E+01  -2.542836803535E+01
  3.761500000000E+02  -2.866211418447E+01  -2.567105715765E+01
  3.771500000000E+02  -2.891415482065E+01  -2.591389117026E+01
  3.781500000000E+02  -2.916632871691E+01  -2.615686955120E+01
  3.791500000000E+02  -2.941863551291E+01  -2.639999178489E+01
  3.801500000000E+02  -2.967107485246E+01  -2.664325736204E+01
  3.811500000000E+02  -2.992364638339E+01  -2.688666577952E+01
  3.821500000000E+02  -3.017634975748E+01  -2.713021654025E+01
  3.831500000000E+02  -3.042918463036E+01  -2.737390915308E+01
  3.841500000000E+02  -3.068215066142E+01  -2.761774313269E+01
  3.851500000000E+02  -3.093524751369E+01  -2.786171799948E+01
  3.861500000000E+02  -3.118847485379E+01  -2.810583327945E+01
  3.871500000000E+02  -3.144183235184E+01  -2.835008850410E+01
  3.881500000000E+02  -3.169531968135E+01  -2.859448321034E+01
  3.891500000000E+02  -3.194893651918E+01  -2.883901694038E+01
  3.901500000000E+02  -3.220268254543E+01  -2.908368924162E+01
  3.911500000000E+02  -3.245655744338E+01  -2.932849966658E+01
  3.921500000000E+02  -3.271056089943E+01  -2.957344777277E+01
  3.931500000000E+02  -3.296469260300E+01  -2.981853312266E+01
  3.941500000000E+02  -3.321895224648E+01  -3.006375528350E+01
  3.951500000000E+02  -3.347333952518E+01  -3.030911382733E+01
  3.961500000000E+02  -3.372785413722E+01  -3.055460833081E+01
  3.971500000000E+02  -3.398249578351E+01  -3.080023837518E+01
  3.981500000000E+02  -3.423726416769E+01  -3.104600354617E+01
  3.991500000000E+02  -3.449215899583E+01  -3.129190343375E+01
