#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.736721E+01  5.931252E+01  2.229244E+02
 2.741500E+02  5.743067E+01  5.938743E+01  2.231982E+02
 2.751500E+02  5.749369E+01  5.946187E+01  2.234692E+02
 2.761500E+02  5.755628E+01  5.953586E+01  2.237376E+02
 2.771500E+02  5.761847E+01  5.960940E+01  2.240034E+02
 2.781500E+02  5.768024E+01  5.968251E+01  2.242668E+02
 2.791500E+02  5.774163E+01  5.975519E+01  2.245276E+02
 2.801500E+02  5.780263E+01  5.982746E+01  2.247860E+02
 2.811500E+02  5.786325E+01  5.989932E+01  2.250421E+02
 2.821500E+02  5.792351E+01  5.997078E+01  2.252958E+02
 2.831500E+02  5.798341E+01  6.004185E+01  2.255472E+02
 2.841500E+02  5.804295E+01  6.011254E+01  2.257964E+02
 2.851500E+02  5.810215E+01  6.018285E+01  2.260435E+02
 2.861500E+02  5.816101E+01  6.025280E+01  2.262883E+02
 2.871500E+02  5.821954E+01  6.032239E+01  2.265311E+02
 2.881500E+02  5.827775E+01  6.039162E+01  2.267718E+02
 2.891500E+02  5.833564E+01  6.046051E+01  2.270104E+02
 2.901500E+02  5.839322E+01  6.052905E+01  2.272471E+02
 2.911500E+02  5.845050E+01  6.059726E+01  2.274818E+02
 2.921500E+02  5.850747E+01  6.066515E+01  2.277145E+02
 2.931500E+02  5.856416E+01  6.073271E+01  2.279454E+02
 2.941500E+02  5.862055E+01  6.079996E+01  2.281744E+02
 2.951500E+02  5.867666E+01  6.086689E+01  2.284016E+02
 2.961500E+02  5.873250E+01  6.093352E+01  2.286269E+02
 2.971500E+02  5.878807E+01  6.099985E+01  2.288505E+02
 2.981500E+02  5.884337E+01  6.106589E+01  2.290724E+02
 2.991500E+02  5.889841E+01  6.113164E+01  2.292925E+02
 3.001500E+02  5.895319E+01  6.119710E+01  2.295110E+02
 3.011500E+02  5.900773E+01  6.126229E+01  2.297278E+02
 3.021500E+02  5.906202E+01  6.132720E+01  2.299430E+02
 3.031500E+02  5.911606E+01  6.139184E+01  2.301566E+02
 3.041500E+02  5.916987E+01  6.145623E+01  2.303686E+02
 3.051500E+02  5.922345E+01  6.152035E+01  2.305791E+02
 3.061500E+02  5.927681E+01  6.158422E+01  2.307881E+02
 3.071500E+02  5.932994E+01  6.164784E+01  2.309956E+02
 3.081500E+02  5.938285E+01  6.171121E+01  2.312016E+02
 3.091500E+02  5.943555E+01  6.177435E+01  2.314061E+02
 3.101500E+02  5.948803E+01  6.183725E+01  2.316092E+02
 3.111500E+02  5.954032E+01  6.189992E+01  2.318110E+02
 3.121500E+02  5.959240E+01  6.196236E+01  2.320113E+02
 3.131500E+02  5.964428E+01  6.202458E+01  2.322103E+02
 3.141500E+02  5.969597E+01  6.208658E+01  2.324080E+02
 3.151500E+02  5.974747E+01  6.214837E+01  2.326044E+02
 3.161500E+02  5.979879E+01  6.220995E+01  2.327995E+02
 3.171500E+02  5.984992E+01  6.227132E+01  2.329933E+02
 3.181500E+02  5.990088E+01  6.233249E+01  2.331859E+02
 3.191500E+02  5.995166E+01  6.239346E+01  2.333772E+02
 3.201500E+02  6.000227E+01  6.245424E+01  2.335673E+02
 3.211500E+02  6.005271E+01  6.251482E+01  2.337563E+02
 3.221500E+02  6.010299E+01  6.257522E+01  2.339441E+02
 3.231500E+02  6.015311E+01  6.263544E+01  2.341307E+02
 3.241500E+02  6.020308E+01  6.269548E+01  2.343162E+02
 3.251500E+02  6.025289E+01  6.275534E+01  2.345006E+02
 3.261500E+02  6.030255E+01  6.281503E+01  2.346839E+02
 3.271500E+02  6.035206E+01  6.287455E+01  2.348661E+02
 3.281500E+02  6.040143E+01  6.293391E+01  2.350473E+02
 3.291500E+02  6.045066E+01  6.299310E+01  2.352274E+02
 3.301500E+02  6.049975E+01  6.305214E+01  2.354065E+02
 3.311500E+02  6.054871E+01  6.311102E+01  2.355845E+02
 3.321500E+02  6.059753E+01  6.316975E+01  2.357616E+02
 3.331500E+02  6.064623E+01  6.322833E+01  2.359377E+02
 3.341500E+02  6.069480E+01  6.328676E+01  2.361129E+02
 3.351500E+02  6.074325E+01  6.334505E+01  2.362870E+02
 3.361500E+02  6.079158E+01  6.340320E+01  2.364603E+02
 3.371500E+02  6.083979E+01  6.346122E+01  2.366326E+02
 3.381500E+02  6.088788E+01  6.351910E+01  2.368040E+02
 3.391500E+02  6.093587E+01  6.357685E+01  2.369746E+02
 3.401500E+02  6.098374E+01  6.363447E+01  2.371442E+02
 3.411500E+02  6.103151E+01  6.369197E+01  2.373130E+02
 3.421500E+02  6.107918E+01  6.374934E+01  2.374810E+02
 3.431500E+02  6.112674E+01  6.380660E+01  2.376480E+02
 3.441500E+02  6.117420E+01  6.386373E+01  2.378143E+02
 3.451500E+02  6.122156E+01  6.392076E+01  2.379798E+02
 3.461500E+02  6.126883E+01  6.397767E+01  2.381444E+02
 3.471500E+02  6.131601E+01  6.403447E+01  2.383083E+02
 3.481500E+02  6.136310E+01  6.409116E+01  2.384713E+02
 3.491500E+02  6.141010E+01  6.414775E+01  2.386336E+02
 3.501500E+02  6.145701E+01  6.420423E+01  2.387952E+02
 3.511500E+02  6.150384E+01  6.426062E+01  2.389560E+02
 3.521500E+02  6.155059E+01  6.431691E+01  2.391161E+02
 3.531500E+02  6.159725E+01  6.437310E+01  2.392754E+02
 3.541500E+02  6.164384E+01  6.442920E+01  2.394340E+02
 3.551500E+02  6.169035E+01  6.448521E+01  2.395920E+02
 3.561500E+02  6.173679E+01  6.454113E+01  2.397492E+02
 3.571500E+02  6.178316E+01  6.459696E+01  2.399057E+02
 3.581500E+02  6.182946E+01  6.465271E+01  2.400616E+02
 3.591500E+02  6.187569E+01  6.470837E+01  2.402168E+02
 3.601500E+02  6.192185E+01  6.476395E+01  2.403714E+02
 3.611500E+02  6.196794E+01  6.481946E+01  2.405253E+02
 3.621500E+02  6.201398E+01  6.487488E+01  2.406785E+02
 3.631500E+02  6.205995E+01  6.493024E+01  2.408312E+02
 3.641500E+02  6.210586E+01  6.498551E+01  2.409832E+02
 3.651500E+02  6.215172E+01  6.504072E+01  2.411346E+02
 3.661500E+02  6.219751E+01  6.509586E+01  2.412854E+02
 3.671500E+02  6.224325E+01  6.515092E+01  2.414355E+02
 3.681500E+02  6.228894E+01  6.520593E+01  2.415852E+02
 3.691500E+02  6.233458E+01  6.526086E+01  2.417342E+02
 3.701500E+02  6.238016E+01  6.531574E+01  2.418826E+02
 3.711500E+02  6.242570E+01  6.537055E+01  2.420305E+02
