#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  1.919870E+01  2.983095E-02  5.888282E-03                                 111
 2.741500E+02  1.931175E+01  2.983095E-02  5.845670E-03                                 111
 2.751500E+02  1.942448E+01  2.983095E-02  5.795614E-03                                 111
 2.761500E+02  1.953690E+01  2.983095E-02  5.746346E-03                                 111
 2.771500E+02  1.964901E+01  2.983095E-02  5.697839E-03                                 111
 2.781500E+02  1.976082E+01  2.983095E-02  5.650068E-03                                 111
 2.791500E+02  1.987231E+01  2.983095E-02  5.603010E-03                                 111
 2.801500E+02  1.998351E+01  2.983095E-02  5.556644E-03                                 111
 2.811500E+02  2.009440E+01  2.983095E-02  5.510951E-03                                 111
 2.821500E+02  2.020498E+01  2.983095E-02  5.465914E-03                                 111
 2.831500E+02  2.031527E+01  2.983095E-02  5.421516E-03                                 111
 2.841500E+02  2.042526E+01  2.983095E-02  5.377744E-03                                 111
 2.851500E+02  2.053496E+01  2.983095E-02  5.334583E-03                                 111
 2.861500E+02  2.064435E+01  2.983095E-02  5.292020E-03                                 111
 2.871500E+02  2.075346E+01  2.983095E-02  5.250044E-03                                 111
 2.881500E+02  2.086227E+01  2.983095E-02  5.208644E-03                                 111
 2.891500E+02  2.097079E+01  2.983095E-02  5.167809E-03                                 111
 2.901500E+02  2.107901E+01  2.983095E-02  5.127530E-03                                 111
 2.911500E+02  2.118695E+01  2.983095E-02  5.087797E-03                                 111
 2.921500E+02  2.129460E+01  2.983095E-02  5.048601E-03                                 111
 2.931500E+02  2.140197E+01  2.983095E-02  5.009934E-03                                 111
 2.941500E+02  2.150905E+01  2.983095E-02  4.971789E-03                                 111
 2.951500E+02  2.161584E+01  2.983095E-02  4.934157E-03                                 111
 2.961500E+02  2.172236E+01  2.983095E-02  4.897032E-03                                 111
 2.971500E+02  2.182859E+01  2.983095E-02  4.860405E-03                                 111
 2.981500E+02  2.193455E+01  2.983095E-02  4.824271E-03                                 111
 2.991500E+02  2.204023E+01  2.983095E-02  4.788622E-03                                 111
 3.001500E+02  2.214564E+01  2.983095E-02  4.753452E-03                                 112
 3.011500E+02  2.225077E+01  2.983095E-02  4.718754E-03                                 111
 3.021500E+02  2.235563E+01  2.983095E-02  4.684523E-03                                 111
 3.031500E+02  2.246022E+01  2.983095E-02  4.650751E-03                                 111
 3.041500E+02  2.256454E+01  2.983095E-02  4.617433E-03                                 111
 3.051500E+02  2.266860E+01  2.983095E-02  4.584564E-03                                 111
 3.061500E+02  2.277239E+01  2.983095E-02  4.552136E-03                                 111
 3.071500E+02  2.287592E+01  2.983095E-02  4.520145E-03                                 111
 3.081500E+02  2.297920E+01  2.983095E-02  4.488584E-03                                 111
 3.091500E+02  2.308221E+01  2.983095E-02  4.457447E-03                                 111
 3.101500E+02  2.318497E+01  2.983095E-02  4.426730E-03                                 111
 3.111500E+02  2.328748E+01  2.983095E-02  4.396427E-03                                 111
 3.121500E+02  2.338974E+01  2.983095E-02  4.366531E-03                                 111
 3.131500E+02  2.349174E+01  2.983095E-02  4.337037E-03                                 111
 3.141500E+02  2.359351E+01  2.983095E-02  4.307940E-03                                 111
 3.151500E+02  2.369502E+01  2.983095E-02  4.279235E-03                                 111
 3.161500E+02  2.379630E+01  2.983095E-02  4.250916E-03                                 111
 3.171500E+02  2.389734E+01  2.983095E-02  4.222977E-03                                 111
 3.181500E+02  2.399813E+01  2.983095E-02  4.195414E-03                                 111
 3.191500E+02  2.409870E+01  2.983095E-02  4.168220E-03                                 111
 3.201500E+02  2.419903E+01  2.983095E-02  4.141392E-03                                 111
 3.211500E+02  2.429913E+01  2.983095E-02  4.114922E-03                                 111
 3.221500E+02  2.439901E+01  2.983095E-02  4.088808E-03                                 111
 3.231500E+02  2.449866E+01  2.983095E-02  4.063042E-03                                 111
 3.241500E+02  2.459809E+01  2.983095E-02  4.037620E-03                                 111
 3.251500E+02  2.469730E+01  2.983095E-02  4.012538E-03                                 111
 3.261500E+02  2.479629E+01  2.983095E-02  3.987789E-03                                 111
 3.271500E+02  2.489506E+01  2.983095E-02  3.963370E-03                                 111
 3.281500E+02  2.499362E+01  2.983095E-02  3.939274E-03                                 111
 3.291500E+02  2.509197E+01  2.983095E-02  3.915498E-03                                 111
 3.301500E+02  2.519012E+01  2.983095E-02  3.892036E-03                                 111
 3.311500E+02  2.528806E+01  2.983095E-02  3.868884E-03                                 111
 3.321500E+02  2.538579E+01  2.983095E-02  3.846036E-03                                 111
 3.331500E+02  2.548333E+01  2.983095E-02  3.823489E-03                                 111
 3.341500E+02  2.558066E+01  2.983095E-02  3.801237E-03                                 111
 3.351500E+02  2.567780E+01  2.983095E-02  3.779276E-03                                 111
 3.361500E+02  2.577475E+01  2.983095E-02  3.757601E-03                                 111
 3.371500E+02  2.587150E+01  2.983095E-02  3.736209E-03                                 111
 3.381500E+02  2.596807E+01  2.983095E-02  3.715093E-03                                 111
 3.391500E+02  2.606445E+01  2.983095E-02  3.694251E-03                                 111
 3.401500E+02  2.616065E+01  2.983095E-02  3.673677E-03                                 111
 3.411500E+02  2.625666E+01  2.983095E-02  3.653368E-03                                 111
 3.421500E+02  2.635250E+01  2.983095E-02  3.633319E-03                                 111
 3.431500E+02  2.644816E+01  2.983095E-02  3.613526E-03                                 111
 3.441500E+02  2.654364E+01  2.983095E-02  3.593985E-03                                 111
 3.451500E+02  2.663895E+01  2.983095E-02  3.574692E-03                                 111
 3.461500E+02  2.673409E+01  2.983095E-02  3.555642E-03                                 111
 3.471500E+02  2.682907E+01  2.983095E-02  3.536833E-03                                 111
 3.481500E+02  2.692387E+01  2.983095E-02  3.518259E-03                                 111
 3.491500E+02  2.701852E+01  2.983095E-02  3.499918E-03                                 111
 3.501500E+02  2.711300E+01  2.983095E-02  3.481805E-03                                 111
 3.511500E+02  2.720732E+01  2.983095E-02  3.463917E-03                                 111
 3.521500E+02  2.730149E+01  2.983095E-02  3.446249E-03                                 111
 3.531500E+02  2.739550E+01  2.983095E-02  3.428800E-03                                 111
 3.541500E+02  2.748935E+01  2.983095E-02  3.411563E-03                                 111
 3.551500E+02  2.758306E+01  2.983095E-02  3.394538E-03                                 111
 3.561500E+02  2.767662E+01  2.983095E-02  3.377719E-03                                 111
 3.571500E+02  2.777003E+01  2.983095E-02  3.361103E-03                                 111
 3.581500E+02  2.786329E+01  2.983095E-02  3.344688E-03                                 111
 3.591500E+02  2.795642E+01  2.983095E-02  3.328469E-03                                 111
 3.601500E+02  2.804940E+01  2.983095E-02  3.312445E-03                                 111
 3.611500E+02  2.814224E+01  2.983095E-02  3.296610E-03                                 111
 3.621500E+02  2.823494E+01  2.983095E-02  3.280963E-03                                 111
 3.631500E+02  2.832751E+01  2.983095E-02  3.265500E-03                                 111
 3.641500E+02  2.841995E+01  2.983095E-02  3.250218E-03                                 111
 3.651500E+02  2.851226E+01  2.983095E-02  3.235114E-03                                 111
 3.661500E+02  2.860443E+01  2.983095E-02  3.220186E-03                                 111
 3.671500E+02  2.869648E+01  2.983095E-02  3.205430E-03                                 111
 3.681500E+02  2.878840E+01  2.983095E-02  3.190844E-03                                 111
 3.691500E+02  2.888020E+01  2.983095E-02  3.176424E-03                                 111
 3.701500E+02  2.897187E+01  2.983095E-02  3.162169E-03                                 111
 3.711500E+02  2.906343E+01  2.983095E-02  3.148074E-03                                 111
 3.721500E+02  2.915486E+01  2.983095E-02  3.134139E-03                                 111
 3.731500E+02  2.924618E+01  2.983095E-02  3.120360E-03                                 111
 3.741500E+02  2.933738E+01  2.983095E-02  3.106734E-03                                 111
 3.751500E+02  2.942846E+01  2.983095E-02  3.093259E-03                                 111
 3.761500E+02  2.951944E+01  2.983095E-02  3.079933E-03                                 111
 3.771500E+02  2.961030E+01  2.983095E-02  3.066754E-03                                 111
 3.781500E+02  2.970105E+01  2.983095E-02  3.053718E-03                                 111
 3.791500E+02  2.979170E+01  2.983095E-02  3.040823E-03                                 111
 3.801500E+02  2.988224E+01  2.983095E-02  3.028068E-03                                 111
 3.811500E+02  2.997267E+01  2.983095E-02  3.015450E-03                                 111
 3.821500E+02  3.006300E+01  2.983095E-02  3.002967E-03                                 111
 3.831500E+02  3.015322E+01  2.983095E-02  2.990616E-03                                 111
 3.841500E+02  3.024335E+01  2.983095E-02  2.978396E-03                                 111
 3.851500E+02  3.033338E+01  2.983095E-02  2.966304E-03                                 111
 3.861500E+02  3.042331E+01  2.983095E-02  2.954339E-03                                 111
 3.871500E+02  3.051314E+01  2.983095E-02  2.942497E-03                                 111
 3.881500E+02  3.060288E+01  2.983095E-02  2.930779E-03                                 111
 3.891500E+02  3.069252E+01  2.983095E-02  2.919180E-03                                 111
 3.901500E+02  3.078207E+01  2.983095E-02  2.907701E-03                                 111
 3.911500E+02  3.087153E+01  2.983095E-02  2.896338E-03                                 111
 3.921500E+02  3.096090E+01  2.983095E-02  2.885089E-03                                 111
 3.931500E+02  3.105018E+01  2.983095E-02  2.873954E-03                                 111
 3.941500E+02  3.113937E+01  2.983095E-02  2.862930E-03                                 111
 3.951500E+02  3.122848E+01  2.983095E-02  2.852016E-03                                 111
 3.961500E+02  3.131750E+01  2.983095E-02  2.841209E-03                                 111
 3.971500E+02  3.140644E+01  2.983095E-02  2.830509E-03                                 111
 3.981500E+02  3.149529E+01  2.983095E-02  2.819913E-03                                 111
 3.991500E+02  3.158407E+01  2.983095E-02  2.810694E-03                                 111
