#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  1.997230E+01  3.772610E-02  5.414054E-03                                 111
 2.741500E+02  2.008043E+01  3.772610E-02  5.377688E-03                                 111
 2.751500E+02  2.018827E+01  3.772610E-02  5.334617E-03                                 111
 2.761500E+02  2.029582E+01  3.772610E-02  5.292088E-03                                 111
 2.771500E+02  2.040309E+01  3.772610E-02  5.250097E-03                                 111
 2.781500E+02  2.051006E+01  3.772610E-02  5.208640E-03                                 111
 2.791500E+02  2.061675E+01  3.772610E-02  5.167715E-03                                 111
 2.801500E+02  2.072314E+01  3.772610E-02  5.127317E-03                                 111
 2.811500E+02  2.082925E+01  3.772610E-02  5.087443E-03                                 111
 2.821500E+02  2.093508E+01  3.772610E-02  5.048089E-03                                 111
 2.831500E+02  2.104062E+01  3.772610E-02  5.009250E-03                                 111
 2.841500E+02  2.114587E+01  3.772610E-02  4.970923E-03                                 111
 2.851500E+02  2.125085E+01  3.772610E-02  4.933103E-03                                 111
 2.861500E+02  2.135554E+01  3.772610E-02  4.895785E-03                                 111
 2.871500E+02  2.145995E+01  3.772610E-02  4.858966E-03                                 111
 2.881500E+02  2.156409E+01  3.772610E-02  4.822641E-03                                 111
 2.891500E+02  2.166794E+01  3.772610E-02  4.786804E-03                                 111
 2.901500E+02  2.177153E+01  3.772610E-02  4.751452E-03                                 111
 2.911500E+02  2.187484E+01  3.772610E-02  4.716579E-03                                 112
 2.921500E+02  2.197787E+01  3.772610E-02  4.682180E-03                                 111
 2.931500E+02  2.208064E+01  3.772610E-02  4.648251E-03                                 111
 2.941500E+02  2.218315E+01  3.772610E-02  4.614785E-03                                 111
 2.951500E+02  2.228539E+01  3.772610E-02  4.581778E-03                                 111
 2.961500E+02  2.238736E+01  3.772610E-02  4.549225E-03                                 111
 2.971500E+02  2.248908E+01  3.772610E-02  4.517119E-03                                 111
 2.981500E+02  2.259053E+01  3.772610E-02  4.485457E-03                                 111
 2.991500E+02  2.269173E+01  3.772610E-02  4.454232E-03                                 111
 3.001500E+02  2.279268E+01  3.772610E-02  4.423439E-03                                 111
 3.011500E+02  2.289338E+01  3.772610E-02  4.393072E-03                                 111
 3.021500E+02  2.299383E+01  3.772610E-02  4.363127E-03                                 111
 3.031500E+02  2.309403E+01  3.772610E-02  4.333596E-03                                 111
 3.041500E+02  2.319399E+01  3.772610E-02  4.304476E-03                                 111
 3.051500E+02  2.329370E+01  3.772610E-02  4.275759E-03                                 111
 3.061500E+02  2.339318E+01  3.772610E-02  4.247442E-03                                 111
 3.071500E+02  2.349243E+01  3.772610E-02  4.219517E-03                                 111
 3.081500E+02  2.359144E+01  3.772610E-02  4.191980E-03                                 111
 3.091500E+02  2.369022E+01  3.772610E-02  4.164824E-03                                 111
 3.101500E+02  2.378877E+01  3.772610E-02  4.138046E-03                                 111
 3.111500E+02  2.388709E+01  3.772610E-02  4.111638E-03                                 111
 3.121500E+02  2.398520E+01  3.772610E-02  4.085595E-03                                 111
 3.131500E+02  2.408308E+01  3.772610E-02  4.059913E-03                                 111
 3.141500E+02  2.418075E+01  3.772610E-02  4.034584E-03                                 111
 3.151500E+02  2.427820E+01  3.772610E-02  4.009605E-03                                 111
 3.161500E+02  2.437544E+01  3.772610E-02  3.984970E-03                                 111
 3.171500E+02  2.447247E+01  3.772610E-02  3.960673E-03                                 111
 3.181500E+02  2.456929E+01  3.772610E-02  3.936709E-03                                 111
 3.191500E+02  2.466591E+01  3.772610E-02  3.913072E-03                                 111
 3.201500E+02  2.476233E+01  3.772610E-02  3.889758E-03                                 111
 3.211500E+02  2.485855E+01  3.772610E-02  3.866762E-03                                 111
 3.221500E+02  2.495458E+01  3.772610E-02  3.844078E-03                                 111
 3.231500E+02  2.505041E+01  3.772610E-02  3.821701E-03                                 111
 3.241500E+02  2.514605E+01  3.772610E-02  3.799626E-03                                 111
 3.251500E+02  2.524150E+01  3.772610E-02  3.777849E-03                                 111
 3.261500E+02  2.533676E+01  3.772610E-02  3.756364E-03                                 111
 3.271500E+02  2.543185E+01  3.772610E-02  3.735166E-03                                 111
 3.281500E+02  2.552675E+01  3.772610E-02  3.714251E-03                                 111
 3.291500E+02  2.562147E+01  3.772610E-02  3.693615E-03                                 111
 3.301500E+02  2.571602E+01  3.772610E-02  3.673251E-03                                 111
 3.311500E+02  2.581040E+01  3.772610E-02  3.653157E-03                                 111
 3.321500E+02  2.590460E+01  3.772610E-02  3.633327E-03                                 111
 3.331500E+02  2.599864E+01  3.772610E-02  3.613756E-03                                 111
 3.341500E+02  2.609251E+01  3.772610E-02  3.594441E-03                                 111
 3.351500E+02  2.618621E+01  3.772610E-02  3.575377E-03                                 111
 3.361500E+02  2.627976E+01  3.772610E-02  3.556560E-03                                 111
 3.371500E+02  2.637314E+01  3.772610E-02  3.537985E-03                                 111
 3.381500E+02  2.646637E+01  3.772610E-02  3.519649E-03                                 111
 3.391500E+02  2.655945E+01  3.772610E-02  3.501547E-03                                 111
 3.401500E+02  2.665237E+01  3.772610E-02  3.483676E-03                                 111
 3.411500E+02  2.674514E+01  3.772610E-02  3.466030E-03                                 111
 3.421500E+02  2.683777E+01  3.772610E-02  3.448608E-03                                 111
 3.431500E+02  2.693025E+01  3.772610E-02  3.431403E-03                                 111
 3.441500E+02  2.702259E+01  3.772610E-02  3.414414E-03                                 111
 3.451500E+02  2.711478E+01  3.772610E-02  3.397636E-03                                 111
 3.461500E+02  2.720684E+01  3.772610E-02  3.381065E-03                                 111
 3.471500E+02  2.729876E+01  3.772610E-02  3.364699E-03                                 111
 3.481500E+02  2.739054E+01  3.772610E-02  3.348532E-03                                 111
 3.491500E+02  2.748219E+01  3.772610E-02  3.332563E-03                                 111
 3.501500E+02  2.757372E+01  3.772610E-02  3.316787E-03                                 111
 3.511500E+02  2.766511E+01  3.772610E-02  3.301202E-03                                 111
 3.521500E+02  2.775637E+01  3.772610E-02  3.285803E-03                                 111
 3.531500E+02  2.784751E+01  3.772610E-02  3.270588E-03                                 111
 3.541500E+02  2.793853E+01  3.772610E-02  3.255554E-03                                 111
 3.551500E+02  2.802942E+01  3.772610E-02  3.240697E-03                                 111
 3.561500E+02  2.812020E+01  3.772610E-02  3.226015E-03                                 111
 3.571500E+02  2.821085E+01  3.772610E-02  3.211504E-03                                 111
 3.581500E+02  2.830140E+01  3.772610E-02  3.197161E-03                                 111
 3.591500E+02  2.839182E+01  3.772610E-02  3.182984E-03                                 111
 3.601500E+02  2.848214E+01  3.772610E-02  3.168970E-03                                 111
 3.611500E+02  2.857234E+01  3.772610E-02  3.155115E-03                                 111
 3.621500E+02  2.866243E+01  3.772610E-02  3.141418E-03                                 111
 3.631500E+02  2.875242E+01  3.772610E-02  3.127876E-03                                 111
 3.641500E+02  2.884230E+01  3.772610E-02  3.114485E-03                                 111
 3.651500E+02  2.893208E+01  3.772610E-02  3.101244E-03                                 111
 3.661500E+02  2.902175E+01  3.772610E-02  3.088150E-03                                 111
 3.671500E+02  2.911133E+01  3.772610E-02  3.075200E-03                                 111
 3.681500E+02  2.920080E+01  3.772610E-02  3.062392E-03                                 111
 3.691500E+02  2.929017E+01  3.772610E-02  3.049723E-03                                 111
 3.701500E+02  2.937945E+01  3.772610E-02  3.037192E-03                                 111
 3.711500E+02  2.946864E+01  3.772610E-02  3.024795E-03                                 111
 3.721500E+02  2.955773E+01  3.772610E-02  3.012531E-03                                 111
 3.731500E+02  2.964672E+01  3.772610E-02  3.000398E-03                                 111
 3.741500E+02  2.973563E+01  3.772610E-02  2.988393E-03                                 111
 3.751500E+02  2.982445E+01  3.772610E-02  2.976514E-03                                 111
 3.761500E+02  2.991318E+01  3.772610E-02  2.964759E-03                                 111
 3.771500E+02  3.000182E+01  3.772610E-02  2.953126E-03                                 111
 3.781500E+02  3.009037E+01  3.772610E-02  2.941613E-03                                 111
 3.791500E+02  3.017885E+01  3.772610E-02  2.930218E-03                                 111
 3.801500E+02  3.026724E+01  3.772610E-02  2.918940E-03                                 111
 3.811500E+02  3.035554E+01  3.772610E-02  2.907775E-03                                 111
 3.821500E+02  3.044377E+01  3.772610E-02  2.896723E-03                                 111
 3.831500E+02  3.053192E+01  3.772610E-02  2.885782E-03                                 111
 3.841500E+02  3.061999E+01  3.772610E-02  2.874949E-03                                 111
 3.851500E+02  3.070798E+01  3.772610E-02  2.864223E-03                                 111
 3.861500E+02  3.079590E+01  3.772610E-02  2.853603E-03                                 111
 3.871500E+02  3.088374E+01  3.772610E-02  2.843086E-03                                 111
 3.881500E+02  3.097151E+01  3.772610E-02  2.832671E-03                                 111
 3.891500E+02  3.105920E+01  3.772610E-02  2.822357E-03                                 111
