#         T/K          A/kJ          G/kJ
  2.731500000000E+02   5.569228513785E+00   7.592921721599E+00
  2.741500000000E+02   5.310201723982E+00   7.344851315953E+00
  2.751500000000E+02   5.050934047135E+00   7.096510675775E+00
  2.761500000000E+02   4.791427666631E+00   6.847901994341E+00
  2.771500000000E+02   4.531684715272E+00   6.599027429103E+00
  2.781500000000E+02   4.271707276138E+00   6.349889102190E+00
  2.791500000000E+02   4.011497383468E+00   6.100489100899E+00
  2.801500000000E+02   3.751057023555E+00   5.850829478181E+00
  2.811500000000E+02   3.490388135651E+00   5.600912253115E+00
  2.821500000000E+02   3.229492612891E+00   5.350739411383E+00
  2.831500000000E+02   2.968372303213E+00   5.100312905731E+00
  2.841500000000E+02   2.707029010295E+00   4.849634656439E+00
  2.851500000000E+02   2.445464494486E+00   4.598706551775E+00
  2.861500000000E+02   2.183680473746E+00   4.347530448452E+00
  2.871500000000E+02   1.921678624580E+00   4.096108172086E+00
  2.881500000000E+02   1.659460582979E+00   3.844441517644E+00
  2.891500000000E+02   1.397027945347E+00   3.592532249895E+00
  2.901500000000E+02   1.134382269430E+00   3.340382103861E+00
  2.911500000000E+02   8.715250744511E-01   3.087992784608E+00
  2.921500000000E+02   6.084578450063E-01   2.835365970141E+00
  2.931500000000E+02   3.451820280908E-01   2.582503308709E+00
  2.941500000000E+02   8.169903559424E-02   2.329406420466E+00
  2.951500000000E+02  -1.819897543555E-01   2.076076898356E+00
  2.961500000000E+02  -4.458829968888E-01   1.822516308229E+00
  2.971500000000E+02  -7.099793795317E-01   1.568726189274E+00
  2.981500000000E+02  -9.742776213555E-01   1.314708054455E+00
  2.991500000000E+02  -1.238776472140E+00   1.060463390942E+00
  3.001500000000E+02  -1.503474711548E+00   8.059936605413E-01
  3.011500000000E+02  -1.768371148323E+00   5.513003001206E-01
  3.021500000000E+02  -2.033464619486E+00   2.963847220337E-01
  3.031500000000E+02  -2.298753989550E+00   4.124831455540E-02
  3.041500000000E+02  -2.564238149810E+00  -2.141075577564E-01
  3.051500000000E+02  -2.829916017521E+00  -4.696815535738E-01
  3.061500000000E+02  -3.095786535175E+00  -7.254723543959E-01
  3.071500000000E+02  -3.361848669845E+00  -9.814786642014E-01
  3.081500000000E+02  -3.628101412435E+00  -1.237699208994E+00
  3.091500000000E+02  -3.894543777006E+00  -1.494132736415E+00
  3.101500000000E+02  -4.161174800110E+00  -1.750778015348E+00
  3.111500000000E+02  -4.427993540137E+00  -2.007633835528E+00
  3.121500000000E+02  -4.694999076680E+00  -2.264699007153E+00
  3.131500000000E+02  -4.962190509910E+00  -2.521972360500E+00
  3.141500000000E+02  -5.229566960115E+00  -2.779452745680E+00
  3.151500000000E+02  -5.497127566551E+00  -3.037139031733E+00
  3.161500000000E+02  -5.764871487716E+00  -3.295030107063E+00
  3.171500000000E+02  -6.032797900217E+00  -3.553124878534E+00
  3.181500000000E+02  -6.300905998375E+00  -3.811422271242E+00
  3.191500000000E+02  -6.569194993696E+00  -4.069921228167E+00
  3.201500000000E+02  -6.837664114357E+00  -4.328620709822E+00
  3.211500000000E+02  -7.106312604705E+00  -4.587519693906E+00
  3.221500000000E+02  -7.375139724776E+00  -4.846617174967E+00
  3.231500000000E+02  -7.644144749821E+00  -5.105912164071E+00
  3.241500000000E+02  -7.913326969848E+00  -5.365403688468E+00
  3.251500000000E+02  -8.182685689182E+00  -5.625090791272E+00
  3.261500000000E+02  -8.452220226028E+00  -5.884972531143E+00
  3.271500000000E+02  -8.721929912058E+00  -6.145047981972E+00
  3.281500000000E+02  -8.991814092000E+00  -6.405316232574E+00
  3.291500000000E+02  -9.261872123253E+00  -6.665776386389E+00
  3.301500000000E+02  -9.532103375496E+00  -6.926427561179E+00
  3.311500000000E+02  -9.802507230324E+00  -7.187268888739E+00
  3.321500000000E+02  -1.007308308089E+01  -7.448299514613E+00
  3.331500000000E+02  -1.034383033155E+01  -7.709518597808E+00
  3.341500000000E+02  -1.061474839753E+01  -7.970925310517E+00
  3.351500000000E+02  -1.088583670463E+01  -8.232518837854E+00
  3.361500000000E+02  -1.115709468883E+01  -8.494298377583E+00
  3.371500000000E+02  -1.142852179609E+01  -8.756263139855E+00
  3.381500000000E+02  -1.170011748195E+01  -9.018412346958E+00
  3.391500000000E+02  -1.197188121132E+01  -9.280745233060E+00
  3.401500000000E+02  -1.224381245818E+01  -9.543261043968E+00
  3.411500000000E+02  -1.251591070527E+01  -9.805959036880E+00
  3.421500000000E+02  -1.278817544391E+01  -1.006883848015E+01
  3.431500000000E+02  -1.306060617366E+01  -1.033189865308E+01
  3.441500000000E+02  -1.333320240216E+01  -1.059513884563E+01
  3.451500000000E+02  -1.360596364483E+01  -1.085855835828E+01
  3.461500000000E+02  -1.387888942467E+01  -1.112215650173E+01
  3.471500000000E+02  -1.415197927204E+01  -1.138593259676E+01
  3.481500000000E+02  -1.442523272445E+01  -1.164988597396E+01
  3.491500000000E+02  -1.469864932632E+01  -1.191401597357E+01
  3.501500000000E+02  -1.497222862884E+01  -1.217832194525E+01
  3.511500000000E+02  -1.524597018971E+01  -1.244280324789E+01
  3.521500000000E+02  -1.551987357346E+01  -1.270745924987E+01
  3.531500000000E+02  -1.579393834941E+01  -1.297228932710E+01
  3.541500000000E+02  -1.606816409428E+01  -1.323729286550E+01
  3.551500000000E+02  -1.634255039016E+01  -1.350246925902E+01
  3.561500000000E+02  -1.661709682477E+01  -1.376781790994E+01
  3.571500000000E+02  -1.689180299138E+01  -1.403333822867E+01
  3.581500000000E+02  -1.716666848860E+01  -1.429902963361E+01
  3.591500000000E+02  -1.744169292025E+01  -1.456489155095E+01
  3.601500000000E+02  -1.771687589520E+01  -1.483092341455E+01
  3.611500000000E+02  -1.799221702726E+01  -1.509712466574E+01
  3.621500000000E+02  -1.826771593505E+01  -1.536349475320E+01
  3.631500000000E+02  -1.854337224181E+01  -1.563003313280E+01
  3.641500000000E+02  -1.881918557535E+01  -1.589673926744E+01
  3.651500000000E+02  -1.909515556789E+01  -1.616361262692E+01
  3.661500000000E+02  -1.937128185594E+01  -1.643065268780E+01
  3.671500000000E+02  -1.964756408020E+01  -1.669785893323E+01
  3.681500000000E+02  -1.992400188545E+01  -1.696523085288E+01
  3.691500000000E+02  -2.020059492044E+01  -1.723276794274E+01
  3.701500000000E+02  -2.047734283777E+01  -1.750046970504E+01
  3.711500000000E+02  -2.075424529382E+01  -1.776833564810E+01
  3.721500000000E+02  -2.103130194864E+01  -1.803636528622E+01
  3.731500000000E+02  -2.130851246586E+01  -1.830455813953E+01
  3.741500000000E+02  -2.158587651260E+01  -1.857291373392E+01
  3.751500000000E+02  -2.186339375935E+01  -1.884143160090E+01
  3.761500000000E+02  -2.214106387996E+01  -1.911011127747E+01
  3.771500000000E+02  -2.241888655148E+01  -1.937895230605E+01
  3.781500000000E+02  -2.269686145414E+01  -1.964795423434E+01
  3.791500000000E+02  -2.297498827123E+01  -1.991711661522E+01
  3.801500000000E+02  -2.325326668905E+01  -2.018643900668E+01
  3.811500000000E+02  -2.353169639683E+01  -2.045592097167E+01
  3.821500000000E+02  -2.381027708667E+01  -2.072556207804E+01
  3.831500000000E+02  -2.408900845346E+01  -2.099536189843E+01
  3.841500000000E+02  -2.436789019481E+01  -2.126532001018E+01
  3.851500000000E+02  -2.464692201102E+01  -2.153543599523E+01
  3.861500000000E+02  -2.492610360498E+01  -2.180570944004E+01
  3.871500000000E+02  -2.520543468212E+01  -2.207613993550E+01
  3.881500000000E+02  -2.548491495038E+01  -2.234672707686E+01
  3.891500000000E+02  -2.576454412011E+01  -2.261747046362E+01
