#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.357046E+01  5.394975E+01
 2.741500E+02  4.361264E+01  5.397778E+01
 2.751500E+02  4.365526E+01  5.399223E+01
 2.761500E+02  4.369832E+01  5.400738E+01
 2.771500E+02  4.374180E+01  5.402321E+01
 2.781500E+02  4.378569E+01  5.403973E+01
 2.791500E+02  4.383001E+01  5.405692E+01
 2.801500E+02  4.387472E+01  5.407479E+01
 2.811500E+02  4.391983E+01  5.409332E+01
 2.821500E+02  4.396534E+01  5.411252E+01
 2.831500E+02  4.401122E+01  5.413238E+01
 2.841500E+02  4.405749E+01  5.415289E+01
 2.851500E+02  4.410412E+01  5.417405E+01
 2.861500E+02  4.415111E+01  5.419586E+01
 2.871500E+02  4.419846E+01  5.421830E+01
 2.881500E+02  4.424616E+01  5.424138E+01
 2.891500E+02  4.429420E+01  5.426508E+01
 2.901500E+02  4.434258E+01  5.428940E+01
 2.911500E+02  4.439128E+01  5.431434E+01
 2.921500E+02  4.444031E+01  5.433988E+01
 2.931500E+02  4.448965E+01  5.436603E+01
 2.941500E+02  4.453930E+01  5.439278E+01
 2.951500E+02  4.458925E+01  5.442011E+01
 2.961500E+02  4.463949E+01  5.444804E+01
 2.971500E+02  4.469002E+01  5.447653E+01
 2.981500E+02  4.474084E+01  5.450560E+01
 2.991500E+02  4.479193E+01  5.453523E+01
 3.001500E+02  4.484329E+01  5.456542E+01
 3.011500E+02  4.489492E+01  5.459616E+01
 3.021500E+02  4.494680E+01  5.462744E+01
 3.031500E+02  4.499894E+01  5.465926E+01
 3.041500E+02  4.505132E+01  5.469160E+01
 3.051500E+02  4.510393E+01  5.472447E+01
 3.061500E+02  4.515679E+01  5.475785E+01
 3.071500E+02  4.520987E+01  5.479173E+01
 3.081500E+02  4.526317E+01  5.482611E+01
 3.091500E+02  4.531669E+01  5.486099E+01
 3.101500E+02  4.537042E+01  5.489634E+01
 3.111500E+02  4.542436E+01  5.493217E+01
 3.121500E+02  4.547850E+01  5.496848E+01
 3.131500E+02  4.553283E+01  5.500524E+01
 3.141500E+02  4.558736E+01  5.504245E+01
 3.151500E+02  4.564206E+01  5.508011E+01
 3.161500E+02  4.569695E+01  5.511821E+01
 3.171500E+02  4.575201E+01  5.515673E+01
 3.181500E+02  4.580724E+01  5.519568E+01
 3.191500E+02  4.586264E+01  5.523504E+01
 3.201500E+02  4.591819E+01  5.527481E+01
 3.211500E+02  4.597390E+01  5.531499E+01
 3.221500E+02  4.602977E+01  5.535555E+01
