#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.901500E+02  1.520841E-02  6.412587E-06  7.893321E-10  1.041659E-09  1.160313E-09  1.390560E-09  1.537882E-02  1.510926E-05  1.285219E-07  8.632375E-03  1.955545E-05  3.653723E-07  9.475059E-09  1.806383E-04  3.274172E-08  1.131769E-07  1.345108E-08  2.453270E-03  3.018203E-07  1.842226E-08  1.595392E-08  1.377782E-05  1.873974E-05  2.146046E-07  1.371622E-07  1.748485E-07  9.451464E-08
 2.911500E+02  1.517997E-02  6.312974E-06  7.584368E-10  1.001187E-09  1.115303E-09  1.336994E-09  1.531671E-02  1.472934E-05  1.192377E-07  8.629965E-03  1.921409E-05  3.432444E-07  9.209191E-09  1.762087E-04  3.071836E-08  1.064891E-07  1.280168E-08  2.408564E-03  2.864434E-07  1.770242E-08  1.531879E-08  1.349005E-05  1.834771E-05  2.008614E-07  1.278366E-07  1.630198E-07  8.913866E-08
 2.921500E+02  1.515126E-02  6.215375E-06  7.289276E-10  9.625189E-10  1.072298E-09  1.285798E-09  1.525517E-02  1.436170E-05  1.106844E-07  8.627074E-03  1.887924E-05  3.225512E-07  8.951436E-09  1.719159E-04  2.883302E-08  1.002397E-07  1.218770E-08  2.364833E-03  2.719215E-07  1.701435E-08  1.471218E-08  1.320970E-05  1.796581E-05  1.880686E-07  1.191996E-07  1.520608E-07  8.409870E-08
 2.931500E+02  1.512231E-02  6.119745E-06  7.007358E-10  9.255658E-10  1.031196E-09  1.236855E-09  1.519418E-02  1.400587E-05  1.028002E-07  8.623717E-03  1.855080E-05  3.031945E-07  8.701547E-09  1.677548E-04  2.707548E-08  9.439749E-08  1.160699E-08  2.322057E-03  2.582038E-07  1.635652E-08  1.413269E-08  1.293654E-05  1.759375E-05  1.761561E-07  1.111967E-07  1.419028E-07  7.937206E-08
 2.941500E+02  1.509312E-02  6.026040E-06  6.737959E-10  8.902431E-10  9.919060E-10  1.190055E-09  1.513374E-02  1.366139E-05  9.552864E-08  8.619907E-03  1.822867E-05  2.850830E-07  8.459285E-09  1.637208E-04  2.543631E-08  8.893341E-08  1.105757E-08  2.280213E-03  2.452425E-07  1.572748E-08  1.357898E-08  1.267038E-05  1.723124E-05  1.650593E-07  1.037779E-07  1.324828E-07  7.493766E-08
 2.951500E+02  1.506370E-02  5.934216E-06  6.480464E-10  8.564710E-10  9.543380E-10  1.145295E-09  1.507385E-02  1.332783E-05  8.881841E-08  8.615656E-03  1.791274E-05  2.681320E-07  8.224417E-09  1.598093E-04  2.390686E-08  8.382079E-08  1.053758E-08  2.239279E-03  2.329928E-07  1.512585E-08  1.304981E-08  1.241100E-05  1.687800E-05  1.547186E-07  9.689747E-08  1.237433E-07  7.077597E-08
 2.961500E+02  1.503407E-02  5.844230E-06  6.234288E-10  8.241740E-10  9.184085E-10  1.102475E-09  1.501449E-02  1.300479E-05  8.262280E-08  8.610979E-03  1.760292E-05  2.522628E-07  7.996716E-09  1.560160E-04  2.247912E-08  7.903494E-08  1.004528E-08  2.199236E-03  2.214130E-07  1.455032E-08  1.254398E-08  1.215822E-05  1.653378E-05  1.450788E-07  9.051336E-08  1.156315E-07  6.686882E-08
 2.971500E+02  1.500423E-02  5.756041E-06  5.998878E-10  7.932804E-10  8.840380E-10  1.061501E-09  1.495567E-02  1.269187E-05  7.689923E-08  8.605887E-03  1.729908E-05  2.374022E-07  7.775962E-09  1.523366E-04  2.114574E-08  7.455306E-08  9.579047E-09  2.160062E-03  2.104636E-07  1.399965E-08  1.206037E-08  1.191184E-05  1.619830E-05  1.360893E-07  8.458711E-08  1.080988E-07  6.319935E-08
 2.981500E+02  1.497419E-02  5.669608E-06  5.773712E-10  7.637223E-10  8.511513E-10  1.022286E-09  1.489737E-02  1.238869E-05  7.160890E-08  8.600394E-03  1.700115E-05  2.234824E-07  7.561939E-09  1.487672E-04  1.989993E-08  7.035405E-08  9.137348E-09  2.121738E-03  2.001078E-07  1.347265E-08  1.159791E-08  1.167169E-05  1.587132E-05  1.277032E-07  7.908341E-08  1.011008E-07  5.975190E-08
 2.991500E+02  1.494397E-02  5.584892E-06  5.558292E-10  7.354357E-10  8.196771E-10  9.847453E-10  1.483958E-02  1.209490E-05  6.671643E-08  8.594511E-03  1.670900E-05  2.104402E-07  7.354438E-09  1.453039E-04  1.873542E-08  6.641839E-08  8.718759E-09  2.084244E-03  1.903111E-07  1.296823E-08  1.115558E-08  1.143757E-05  1.555259E-05  1.198770E-07  7.396986E-08  9.459662E-08  5.651192E-08
 3.001500E+02  1.491358E-02  5.501855E-06  5.352151E-10  7.083594E-10  7.895479E-10  9.487989E-10  1.478231E-02  1.181013E-05  6.218950E-08  8.588249E-03  1.642254E-05  1.982170E-07  7.153256E-09  1.419430E-04  1.764644E-08  6.272803E-08  8.321942E-09  2.047560E-03  1.810408E-07  1.248530E-08  1.073242E-08  1.120933E-05  1.524188E-05  1.125709E-07  6.921670E-08  8.854879E-08  5.346585E-08
 3.011500E+02  1.488301E-02  5.420457E-06  5.154842E-10  6.824360E-10  7.606996E-10  9.143716E-10  1.472554E-02  1.153407E-05  5.799862E-08  8.581622E-03  1.614167E-05  1.867580E-07  6.958197E-09  1.386810E-04  1.662764E-08  5.926624E-08  7.945645E-09  2.011669E-03  1.722667E-07  1.202287E-08  1.032751E-08  1.098680E-05  1.493895E-05  1.057479E-07  6.479659E-08  8.292282E-08  5.060112E-08
 3.021500E+02  1.485229E-02  5.340663E-06  4.965944E-10  6.576105E-10  7.330715E-10  8.813918E-10  1.466927E-02  1.126640E-05  5.411684E-08  8.574639E-03  1.586629E-05  1.760126E-07  6.769069E-09  1.355144E-04  1.567409E-08  5.601752E-08  7.588694E-09  1.976551E-03  1.639601E-07  1.157997E-08  9.940001E-09  1.076980E-05  1.464359E-05  9.937361E-08  6.068440E-08  7.768701E-08  4.790600E-08
 3.031500E+02  1.482143E-02  5.262437E-06  4.785057E-10  6.338313E-10  7.066061E-10  8.497916E-10  1.461349E-02  1.100681E-05  5.051953E-08  8.567313E-03  1.559630E-05  1.659336E-07  6.585685E-09  1.324400E-04  1.478124E-08  5.296752E-08  7.249986E-09  1.942188E-03  1.560941E-07  1.115570E-08  9.569057E-09  1.055819E-05  1.435558E-05  9.341657E-08  5.685703E-08  7.281220E-08  4.536960E-08
 3.041500E+02  1.479042E-02  5.185742E-06  4.611803E-10  6.110491E-10  6.812487E-10  8.195065E-10  1.455819E-02  1.075501E-05  4.718414E-08  8.559653E-03  1.533159E-05  1.564770E-07  6.407865E-09  1.294545E-04  1.394486E-08  5.010292E-08  6.928490E-09  1.908564E-03  1.486437E-07  1.074920E-08  9.213902E-09  1.035181E-05  1.407471E-05  8.784747E-08  5.329323E-08  6.827157E-08  4.298175E-08
 3.051500E+02  1.475928E-02  5.110546E-06  4.445822E-10  5.892171E-10  6.569476E-10  7.904754E-10  1.450338E-02  1.051072E-05  4.409006E-08  8.551671E-03  1.507207E-05  1.476020E-07  6.235434E-09  1.265550E-04  1.316106E-08  4.741138E-08  6.623235E-09  1.875661E-03  1.415850E-07  1.035964E-08  8.873797E-09  1.015052E-05  1.380077E-05  8.263922E-08  4.997342E-08  6.404042E-08  4.073301E-08
 3.061500E+02  1.472802E-02  5.036814E-06  4.286773E-10  5.682912E-10  6.336535E-10  7.626402E-10  1.444903E-02  1.027367E-05  4.121839E-08  8.543376E-03  1.481765E-05  1.392705E-07  6.068222E-09  1.237386E-04  1.242623E-08  4.488144E-08  6.333311E-09  1.843461E-03  1.348959E-07  9.986251E-09  8.548036E-09  9.954169E-06  1.353358E-05  7.776675E-08  4.687960E-08  6.009598E-08  3.861457E-08
 3.071500E+02  1.469664E-02  4.964514E-06  4.134332E-10  5.482292E-10  6.113199E-10  7.359460E-10  1.439515E-02  1.004361E-05  3.855185E-08  8.534780E-03  1.456822E-05  1.314470E-07  5.906064E-09  1.210023E-04  1.173703E-08  4.250245E-08  6.057865E-09  1.811950E-03  1.285554E-07  9.628284E-09  8.235954E-09  9.762619E-06  1.327294E-05  7.320682E-08  4.399517E-08  5.641730E-08  3.661820E-08
 3.081500E+02  1.466516E-02  4.893614E-06  3.988193E-10  5.289914E-10  5.899024E-10  7.103402E-10  1.434174E-02  9.820283E-06  3.607456E-08  8.525890E-03  1.432369E-05  1.240986E-07  5.748800E-09  1.183437E-04  1.109036E-08  4.026454E-08  5.796094E-09  1.781110E-03  1.225440E-07  9.285038E-09  7.936916E-09  9.575737E-06  1.301866E-05  6.893792E-08  4.130485E-08  5.298505E-08  3.473627E-08
 3.091500E+02  1.463357E-02  4.824082E-06  3.848063E-10  5.105398E-10  5.693590E-10  6.857732E-10  1.428877E-02  9.603460E-06  3.377199E-08  8.516718E-03  1.408396E-05  1.171945E-07  5.596275E-09  1.157600E-04  1.048335E-08  3.815853E-08  5.547244E-09  1.750926E-03  1.168431E-07  8.955844E-09  7.650320E-09  9.393391E-06  1.277057E-05  6.494010E-08  3.879453E-08  4.978140E-08  3.296163E-08
 3.101500E+02  1.460189E-02  4.755889E-06  3.713668E-10  4.928384E-10  5.496497E-10  6.621979E-10  1.423626E-02  9.392911E-06  3.163078E-08  8.507273E-03  1.384895E-05  1.107060E-07  5.448339E-09  1.132487E-04  9.913339E-09  3.617589E-08  5.310606E-09  1.721382E-03  1.114354E-07  8.640064E-09  7.375593E-09  9.215456E-06  1.252850E-05  6.119486E-08  3.645122E-08  4.678991E-08  3.128761E-08
 3.111500E+02  1.457013E-02  4.689004E-06  3.584743E-10  4.758530E-10  5.307366E-10  6.395693E-10  1.418419E-02  9.188419E-06  2.963870E-08  8.497562E-03  1.361856E-05  1.046066E-07  5.304846E-09  1.108075E-04  9.377864E-09  3.430867E-08  5.085514E-09  1.692465E-03  1.063047E-07  8.337094E-09  7.112191E-09  9.041808E-06  1.229227E-05  5.768506E-08  3.426290E-08  4.399539E-08  2.970801E-08
 3.121500E+02  1.453829E-02  4.623398E-06  3.461039E-10  4.595512E-10  5.125836E-10  6.178447E-10  1.413255E-02  8.989773E-06  2.778447E-08  8.487597E-03  1.339271E-05  9.887116E-08  5.165655E-09  1.084340E-04  8.874632E-09  3.254950E-08  4.871343E-09  1.664158E-03  1.014354E-07  8.046357E-09  6.859598E-09  8.872328E-06  1.206172E-05  5.439479E-08  3.221851E-08  4.138384E-08  2.821702E-08
 3.131500E+02  1.450637E-02  4.559043E-06  3.342320E-10  4.439021E-10  4.951564E-10  5.969837E-10  1.408135E-02  8.796774E-06  2.605776E-08  8.477384E-03  1.317129E-05  9.347664E-08  5.030630E-09  1.061260E-04  8.401519E-09  3.089150E-08  4.667501E-09  1.636448E-03  9.681325E-08  7.767307E-09  6.617322E-09  8.706902E-06  1.183670E-05  5.130927E-08  3.030782E-08  3.894229E-08  2.680922E-08
 3.141500E+02  1.447439E-02  4.495912E-06  3.228359E-10  4.288765E-10  4.784225E-10  5.769477E-10  1.403057E-02  8.609227E-06  2.444906E-08  8.466933E-03  1.295423E-05  8.840135E-08  4.899637E-09  1.038814E-04  7.956551E-09  2.932828E-08  4.473436E-09  1.609321E-03  9.242458E-08  7.499422E-09  6.384897E-09  8.545416E-06  1.161705E-05  4.841481E-08  2.852137E-08  3.665877E-08  2.547954E-08
 3.151500E+02  1.444235E-02  4.433976E-06  3.118944E-10  4.144463E-10  4.623509E-10  5.577000E-10  1.398021E-02  8.426948E-06  2.294962E-08  8.456251E-03  1.274143E-05  8.362509E-08  4.772548E-09  1.016981E-04  7.537892E-09  2.785388E-08  4.288625E-09  1.582763E-03  8.825661E-08  7.242205E-09  6.161877E-09  8.387762E-06  1.140262E-05  4.569865E-08  2.685043E-08  3.452223E-08  2.422326E-08
 3.161500E+02  1.441026E-02  4.373211E-06  3.013869E-10  4.005851E-10  4.469121E-10  5.392058E-10  1.393026E-02  8.249757E-06  2.155139E-08  8.445347E-03  1.253282E-05  7.912902E-08  4.649241E-09  9.957417E-05  7.143839E-09  2.646274E-08  4.112576E-09  1.556761E-03  8.429728E-08  6.995186E-09  5.947841E-09  8.233834E-06  1.119327E-05  4.314898E-08  2.528691E-08  3.252242E-08  2.303596E-08
 3.171500E+02  1.437812E-02  4.313590E-06  2.912942E-10  3.872676E-10  4.320781E-10  5.214319E-10  1.388073E-02  8.077485E-06  2.024695E-08  8.434229E-03  1.232830E-05  7.489556E-08  4.529593E-09  9.750761E-05  6.772805E-09  2.514970E-08  3.944826E-09  1.531302E-03  8.053525E-08  6.757914E-09  5.742386E-09  8.083532E-06  1.098886E-05  4.075481E-08  2.382334E-08  3.064986E-08  2.191349E-08
 3.181500E+02  1.434594E-02  4.255089E-06  2.815978E-10  3.744699E-10  4.178223E-10  5.043466E-10  1.383159E-02  7.909966E-06  1.902947E-08  8.422904E-03  1.212779E-05  7.090828E-08  4.413489E-09  9.549661E-05  6.423316E-09  2.390992E-08  3.784939E-09  1.506373E-03  7.695984E-08  6.529961E-09  5.545130E-09  7.936755E-06  1.078925E-05  3.850591E-08  2.245281E-08  2.889580E-08  2.085198E-08
 3.191500E+02  1.431371E-02  4.197681E-06  2.722803E-10  3.621692E-10  4.041193E-10  4.879200E-10  1.378286E-02  7.747041E-06  1.789266E-08  8.411379E-03  1.193122E-05  6.715186E-08  4.300816E-09  9.353941E-05  6.094000E-09  2.273890E-08  3.632504E-09  1.481962E-03  7.356100E-08  6.310920E-09  5.355710E-09  7.793407E-06  1.059432E-05  3.639279E-08  2.116891E-08  2.725210E-08  1.984783E-08
 3.201500E+02  1.428146E-02  4.141345E-06  2.633250E-10  3.503436E-10  3.909449E-10  4.721235E-10  1.373452E-02  7.588559E-06  1.683071E-08  8.399662E-03  1.173851E-05  6.361198E-08  4.191465E-09  9.163429E-05  5.783577E-09  2.163244E-08  3.487133E-09  1.458057E-03  7.032922E-08  6.100403E-09  5.173778E-09  7.653395E-06  1.040393E-05  3.440660E-08  1.996571E-08  2.571123E-08  1.889764E-08
 3.211500E+02  1.424918E-02  4.086055E-06  2.547160E-10  3.389725E-10  3.782762E-10  4.569297E-10  1.368656E-02  7.434374E-06  1.583825E-08  8.387760E-03  1.154956E-05  6.027525E-08  4.085330E-09  8.977961E-05  5.490860E-09  2.058662E-08  3.348462E-09  1.434646E-03  6.725557E-08  5.898040E-09  4.999005E-09  7.516629E-06  1.021796E-05  3.253912E-08  1.883771E-08  2.426624E-08  1.799824E-08
 3.221500E+02  1.421689E-02  4.031790E-06  2.464382E-10  3.280363E-10  3.660913E-10  4.423127E-10  1.363899E-02  7.284344E-06  1.491036E-08  8.375679E-03  1.136431E-05  5.712917E-08  3.982310E-09  8.797376E-05  5.214737E-09  1.959777E-08  3.216144E-09  1.411717E-03  6.433164E-08  5.703479E-09  4.831077E-09  7.383021E-06  1.003629E-05  3.078269E-08  1.777982E-08  2.291064E-08  1.714666E-08
 3.231500E+02  1.418457E-02  3.978527E-06  2.384773E-10  3.175161E-10  3.543693E-10  4.282479E-10  1.359180E-02  7.138335E-06  1.404245E-08  8.363427E-03  1.118269E-05  5.416205E-08  3.882305E-09  8.621523E-05  4.954176E-09  1.866246E-08  3.089855E-09  1.389259E-03  6.154947E-08  5.516383E-09  4.669695E-09  7.252485E-06  9.858808E-06  2.913018E-08  1.678732E-08  2.163843E-08  1.634011E-08
 3.241500E+02  1.415224E-02  3.926244E-06  2.308196E-10  3.073941E-10  3.430904E-10  4.147116E-10  1.354498E-02  6.996215E-06  1.323032E-08  8.351009E-03  1.100461E-05  5.136297E-08  3.785219E-09  8.450253E-05  4.708213E-09  1.777751E-08  2.969287E-09  1.367262E-03  5.890157E-08  5.336434E-09  4.514575E-09  7.124940E-06  9.685397E-06  2.757495E-08  1.585581E-08  2.044406E-08  1.557600E-08
 3.251500E+02  1.411991E-02  3.874920E-06  2.234520E-10  2.976532E-10  3.322357E-10  4.016815E-10  1.349853E-02  6.857859E-06  1.247006E-08  8.338432E-03  1.083000E-05  4.872170E-08  3.690960E-09  8.283424E-05  4.475949E-09  1.693991E-08  2.854151E-09  1.345715E-03  5.638087E-08  5.163325E-09  4.365445E-09  7.000305E-06  9.515948E-06  2.611082E-08  1.498124E-08  1.932235E-08  1.485186E-08
 3.261500E+02  1.408757E-02  3.824535E-06  2.163622E-10  2.882773E-10  3.217870E-10  3.891360E-10  1.345244E-02  6.723147E-06  1.175807E-08  8.325702E-03  1.065879E-05  4.622870E-08  3.599439E-09  8.120899E-05  4.256544E-09  1.614688E-08  2.744173E-09  1.324607E-03  5.398071E-08  4.996767E-09  4.222047E-09  6.878502E-06  9.350356E-06  2.473201E-08  1.415982E-08  1.826850E-08  1.416541E-08
 3.271500E+02  1.405523E-02  3.775067E-06  2.095382E-10  2.792509E-10  3.117274E-10  3.770548E-10  1.340671E-02  6.591962E-06  1.109101E-08  8.312825E-03  1.049091E-05  4.387501E-08  3.510569E-09  7.962545E-05  4.049215E-09  1.539578E-08  2.639094E-09  1.303927E-03  5.169479E-08  4.836481E-09  4.084134E-09  6.759455E-06  9.188517E-06  2.343316E-08  1.338805E-08  1.727806E-08  1.351450E-08
 3.281500E+02  1.402290E-02  3.726498E-06  2.029689E-10  2.705592E-10  3.020403E-10  3.654186E-10  1.336133E-02  6.464192E-06  1.046579E-08  8.299807E-03  1.032630E-05  4.165226E-08  3.424267E-09  7.808234E-05  3.853231E-09  1.468417E-08  2.538669E-09  1.283667E-03  4.951717E-08  4.682204E-09  3.951472E-09  6.643093E-06  9.030332E-06  2.220924E-08  1.266267E-08  1.634687E-08  1.289711E-08
 3.291500E+02  1.399057E-02  3.678807E-06  1.966434E-10  2.621883E-10  2.927101E-10  3.542086E-10  1.331631E-02  6.339730E-06  9.879559E-09  8.286653E-03  1.016487E-05  3.955261E-08  3.340450E-09  7.657843E-05  3.667908E-09  1.400976E-08  2.442669E-09  1.263816E-03  4.744225E-08  4.533682E-09  3.823837E-09  6.529343E-06  8.875703E-06  2.105558E-08  1.198065E-08  1.547109E-08  1.231134E-08
 3.301500E+02  1.395826E-02  3.631977E-06  1.905516E-10  2.541246E-10  2.837220E-10  3.434072E-10  1.327163E-02  6.218471E-06  9.329661E-09  8.273370E-03  1.000657E-05  3.756874E-08  3.259041E-09  7.511252E-05  3.492608E-09  1.337039E-08  2.350874E-09  1.244366E-03  4.546473E-08  4.390675E-09  3.701016E-09  6.418137E-06  8.724536E-06  1.996782E-08  1.133918E-08  1.464713E-08  1.175542E-08
 3.311500E+02  1.392597E-02  3.585988E-06  1.846836E-10  2.463554E-10  2.750618E-10  3.329975E-10  1.322729E-02  6.100315E-06  8.813644E-09  8.259962E-03  9.851335E-06  3.569376E-08  3.179963E-09  7.368348E-05  3.326734E-09  1.276405E-08  2.263077E-09  1.225305E-03  4.357961E-08  4.252954E-09  3.582805E-09  6.309407E-06  8.576740E-06  1.894188E-08  1.073563E-08  1.387165E-08  1.122768E-08
 3.321500E+02  1.389370E-02  3.540823E-06  1.790301E-10  2.388686E-10  2.667158E-10  3.229634E-10  1.318328E-02  5.985166E-06  8.329233E-09  8.246434E-03  9.699094E-06  3.392123E-08  3.103145E-09  7.229018E-05  3.169726E-09  1.218885E-08  2.179084E-09  1.206627E-03  4.178217E-08  4.120299E-09  3.469010E-09  6.203089E-06  8.432227E-06  1.797395E-08  1.016757E-08  1.314156E-08  1.072655E-08
