#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.387812E+01  6.388357E+01
 2.741500E+02  6.390085E+01  6.390623E+01
 2.751500E+02  6.392446E+01  6.392971E+01
 2.761500E+02  6.394894E+01  6.395406E+01
 2.771500E+02  6.397422E+01  6.397923E+01
 2.781500E+02  6.400022E+01  6.400513E+01
 2.791500E+02  6.402688E+01  6.403169E+01
 2.801500E+02  6.405412E+01  6.405885E+01
 2.811500E+02  6.408187E+01  6.408653E+01
 2.821500E+02  6.411006E+01  6.411466E+01
 2.831500E+02  6.413861E+01  6.414316E+01
 2.841500E+02  6.416748E+01  6.417199E+01
 2.851500E+02  6.419661E+01  6.420108E+01
 2.861500E+02  6.422595E+01  6.423039E+01
 2.871500E+02  6.425546E+01  6.425988E+01
 2.881500E+02  6.428511E+01  6.428951E+01
 2.891500E+02  6.431486E+01  6.431926E+01
 2.901500E+02  6.434470E+01  6.434908E+01
 2.911500E+02  6.437459E+01  6.437897E+01
 2.921500E+02  6.440453E+01  6.440891E+01
 2.931500E+02  6.443449E+01  6.443888E+01
 2.941500E+02  6.446448E+01  6.446886E+01
 2.951500E+02  6.449447E+01  6.449886E+01
 2.961500E+02  6.452446E+01  6.452885E+01
 2.971500E+02  6.455445E+01  6.455885E+01
 2.981500E+02  6.458443E+01  6.458884E+01
 2.991500E+02  6.461440E+01  6.461882E+01
 3.001500E+02  6.464437E+01  6.464879E+01
 3.011500E+02  6.467432E+01  6.467875E+01
 3.021500E+02  6.470426E+01  6.470871E+01
 3.031500E+02  6.473420E+01  6.473865E+01
 3.041500E+02  6.476413E+01  6.476860E+01
 3.051500E+02  6.479406E+01  6.479853E+01
 3.061500E+02  6.482399E+01  6.482847E+01
 3.071500E+02  6.485392E+01  6.485842E+01
 3.081500E+02  6.488386E+01  6.488837E+01
 3.091500E+02  6.491381E+01  6.491833E+01
 3.101500E+02  6.494377E+01  6.494831E+01
 3.111500E+02  6.497376E+01  6.497830E+01
 3.121500E+02  6.500376E+01  6.500832E+01
