#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.389692E-02  6.018839E-02  8.417003E-04                                 112
 2.741500E+02  6.395070E-02  6.018839E-02  8.302931E-04                                 112
 2.751500E+02  6.400311E-02  6.018839E-02  8.088524E-04                                 112
 2.761500E+02  6.405424E-02  6.018839E-02  7.888242E-04                                 112
 2.771500E+02  6.410417E-02  6.018839E-02  7.705351E-04                                 112
 2.781500E+02  6.415303E-02  6.018839E-02  7.540838E-04                                 112
 2.791500E+02  6.420092E-02  6.018839E-02  7.394040E-04                                 112
 2.801500E+02  6.424797E-02  6.018839E-02  7.265058E-04                                 112
 2.811500E+02  6.429428E-02  6.018839E-02  7.153039E-04                                 112
 2.821500E+02  6.433995E-02  6.018839E-02  7.056823E-04                                 112
 2.831500E+02  6.438508E-02  6.018839E-02  6.975073E-04                                 112
 2.841500E+02  6.442977E-02  6.018839E-02  6.906373E-04                                 112
 2.851500E+02  6.447408E-02  6.018839E-02  6.849312E-04                                 112
 2.861500E+02  6.451809E-02  6.018839E-02  6.802528E-04                                 112
 2.871500E+02  6.456186E-02  6.018839E-02  6.764752E-04                                 112
 2.881500E+02  6.460544E-02  6.018839E-02  6.734817E-04                                 112
 2.891500E+02  6.464888E-02  6.018839E-02  6.711670E-04                                 112
 2.901500E+02  6.469222E-02  6.018839E-02  6.694373E-04                                 112
 2.911500E+02  6.473549E-02  6.018839E-02  6.682096E-04                                 112
 2.921500E+02  6.477873E-02  6.018839E-02  6.674112E-04                                 112
 2.931500E+02  6.482196E-02  6.018839E-02  6.669784E-04                                 112
 2.941500E+02  6.486520E-02  6.018839E-02  6.668561E-04                                 112
 2.951500E+02  6.490847E-02  6.018839E-02  6.669962E-04                                 112
 2.961500E+02  6.495179E-02  6.018839E-02  6.673574E-04                                 112
 2.971500E+02  6.499516E-02  6.018839E-02  6.679038E-04                                 112
 2.981500E+02  6.503861E-02  6.018839E-02  6.686044E-04                                 112
 2.991500E+02  6.508213E-02  6.018839E-02  6.694327E-04                                 112
 3.001500E+02  6.512575E-02  6.018839E-02  6.703655E-04                                 112
 3.011500E+02  6.516945E-02  6.018839E-02  6.713831E-04                                 112
 3.021500E+02  6.521325E-02  6.018839E-02  6.724684E-04                                 112
 3.031500E+02  6.525716E-02  6.018839E-02  6.736064E-04                                 112
 3.041500E+02  6.530117E-02  6.018839E-02  6.747846E-04                                 112
 3.051500E+02  6.534529E-02  6.018839E-02  6.759919E-04                                 112
 3.061500E+02  6.538951E-02  6.018839E-02  6.772189E-04                                 112
 3.071500E+02  6.543385E-02  6.018839E-02  6.784573E-04                                 112
 3.081500E+02  6.547830E-02  6.018839E-02  6.797002E-04                                 112
 3.091500E+02  6.552286E-02  6.018839E-02  6.809415E-04                                 112
 3.101500E+02  6.556754E-02  6.018839E-02  6.821760E-04                                 112
 3.111500E+02  6.561232E-02  6.018839E-02  6.833992E-04                                 112
 3.121500E+02  6.565722E-02  6.018839E-02  6.846074E-04                                 112
 3.131500E+02  6.570222E-02  6.018839E-02  6.857974E-04                                 112
 3.141500E+02  6.574733E-02  6.018839E-02  6.869664E-04                                 112
 3.151500E+02  6.579255E-02  6.018839E-02  6.881121E-04                                 112
 3.161500E+02  6.583788E-02  6.018839E-02  6.892327E-04                                 112
 3.171500E+02  6.588331E-02  6.018839E-02  6.903265E-04                                 112
 3.181500E+02  6.592884E-02  6.018839E-02  6.913924E-04                                 112
