#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.407298E+01  3.407945E+01  1.927652E+02
 2.741500E+02  3.426397E+01  3.427045E+01  1.934632E+02
 2.751500E+02  3.444727E+01  3.445375E+01  1.941306E+02
 2.761500E+02  3.462335E+01  3.462984E+01  1.947694E+02
 2.771500E+02  3.479276E+01  3.479926E+01  1.953818E+02
 2.781500E+02  3.495610E+01  3.496260E+01  1.959701E+02
 2.791500E+02  3.511393E+01  3.512044E+01  1.965366E+02
 2.801500E+02  3.526680E+01  3.527331E+01  1.970832E+02
 2.811500E+02  3.541522E+01  3.542174E+01  1.976121E+02
 2.821500E+02  3.555969E+01  3.556621E+01  1.981251E+02
 2.831500E+02  3.570064E+01  3.570717E+01  1.986238E+02
 2.841500E+02  3.583847E+01  3.584500E+01  1.991097E+02
 2.851500E+02  3.597353E+01  3.598006E+01  1.995842E+02
 2.861500E+02  3.610612E+01  3.611266E+01  2.000484E+02
 2.871500E+02  3.623652E+01  3.624306E+01  2.005033E+02
 2.881500E+02  3.636496E+01  3.637151E+01  2.009499E+02
 2.891500E+02  3.649165E+01  3.649820E+01  2.013888E+02
 2.901500E+02  3.661677E+01  3.662332E+01  2.018207E+02
 2.911500E+02  3.674046E+01  3.674702E+01  2.022463E+02
 2.921500E+02  3.686286E+01  3.686942E+01  2.026660E+02
 2.931500E+02  3.698408E+01  3.699065E+01  2.030803E+02
 2.941500E+02  3.710422E+01  3.711079E+01  2.034894E+02
 2.951500E+02  3.722337E+01  3.722995E+01  2.038938E+02
 2.961500E+02  3.734160E+01  3.734818E+01  2.042937E+02
 2.971500E+02  3.745896E+01  3.746555E+01  2.046894E+02
 2.981500E+02  3.757553E+01  3.758212E+01  2.050810E+02
 2.991500E+02  3.769134E+01  3.769793E+01  2.054688E+02
 3.001500E+02  3.780643E+01  3.781303E+01  2.058529E+02
 3.011500E+02  3.792085E+01  3.792745E+01  2.062335E+02
 3.021500E+02  3.803462E+01  3.804123E+01  2.066107E+02
 3.031500E+02  3.814777E+01  3.815439E+01  2.069845E+02
 3.041500E+02  3.826033E+01  3.826695E+01  2.073553E+02
 3.051500E+02  3.837232E+01  3.837894E+01  2.077229E+02
 3.061500E+02  3.848376E+01  3.849039E+01  2.080875E+02
 3.071500E+02  3.859466E+01  3.860129E+01  2.084491E+02
 3.081500E+02  3.870504E+01  3.871168E+01  2.088080E+02
 3.091500E+02  3.881492E+01  3.882156E+01  2.091640E+02
 3.101500E+02  3.892431E+01  3.893095E+01  2.095172E+02
 3.111500E+02  3.903321E+01  3.903986E+01  2.098678E+02
 3.121500E+02  3.914164E+01  3.914829E+01  2.102158E+02
 3.131500E+02  3.924961E+01  3.925627E+01  2.105611E+02
 3.141500E+02  3.935713E+01  3.936379E+01  2.109039E+02
 3.151500E+02  3.946421E+01  3.947087E+01  2.112442E+02
 3.161500E+02  3.957085E+01  3.957752E+01  2.115821E+02
 3.171500E+02  3.967705E+01  3.968373E+01  2.119175E+02
 3.181500E+02  3.978284E+01  3.978952E+01  2.122506E+02
 3.191500E+02  3.988821E+01  3.989490E+01  2.125813E+02
 3.201500E+02  3.999318E+01  3.999986E+01  2.129096E+02
 3.211500E+02  4.009773E+01  4.010443E+01  2.132357E+02
 3.221500E+02  4.020189E+01  4.020859E+01  2.135596E+02
