#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.597909E+01  4.598054E+01
 2.741500E+02  4.603317E+01  4.603463E+01
 2.751500E+02  4.608694E+01  4.608840E+01
 2.761500E+02  4.614040E+01  4.614188E+01
 2.771500E+02  4.619359E+01  4.619507E+01
 2.781500E+02  4.624652E+01  4.624801E+01
 2.791500E+02  4.629920E+01  4.630069E+01
 2.801500E+02  4.635166E+01  4.635315E+01
 2.811500E+02  4.640390E+01  4.640540E+01
 2.821500E+02  4.645595E+01  4.645745E+01
 2.831500E+02  4.650781E+01  4.650932E+01
 2.841500E+02  4.655950E+01  4.656101E+01
 2.851500E+02  4.661104E+01  4.661255E+01
 2.861500E+02  4.666243E+01  4.666395E+01
 2.871500E+02  4.671369E+01  4.671521E+01
 2.881500E+02  4.676483E+01  4.676635E+01
 2.891500E+02  4.681586E+01  4.681738E+01
 2.901500E+02  4.686679E+01  4.686830E+01
 2.911500E+02  4.691762E+01  4.691913E+01
 2.921500E+02  4.696836E+01  4.696988E+01
 2.931500E+02  4.701903E+01  4.702054E+01
 2.941500E+02  4.706962E+01  4.707113E+01
 2.951500E+02  4.712015E+01  4.712166E+01
 2.961500E+02  4.717062E+01  4.717213E+01
 2.971500E+02  4.722103E+01  4.722254E+01
 2.981500E+02  4.727139E+01  4.727289E+01
 2.991500E+02  4.732170E+01  4.732320E+01
 3.001500E+02  4.737197E+01  4.737346E+01
 3.011500E+02  4.742219E+01  4.742369E+01
 3.021500E+02  4.747237E+01  4.747387E+01
 3.031500E+02  4.752252E+01  4.752401E+01
 3.041500E+02  4.757262E+01  4.757411E+01
 3.051500E+02  4.762269E+01  4.762417E+01
 3.061500E+02  4.767272E+01  4.767420E+01
 3.071500E+02  4.772271E+01  4.772419E+01
 3.081500E+02  4.777267E+01  4.777415E+01
 3.091500E+02  4.782259E+01  4.782406E+01
 3.101500E+02  4.787246E+01  4.787394E+01
 3.111500E+02  4.792230E+01  4.792377E+01
 3.121500E+02  4.797209E+01  4.797356E+01
 3.131500E+02  4.802184E+01  4.802330E+01
 3.141500E+02  4.807153E+01  4.807300E+01
 3.151500E+02  4.812118E+01  4.812264E+01
 3.161500E+02  4.817077E+01  4.817223E+01
 3.171500E+02  4.822031E+01  4.822177E+01
 3.181500E+02  4.826978E+01  4.827124E+01
 3.191500E+02  4.831919E+01  4.832065E+01
 3.201500E+02  4.836853E+01  4.836999E+01
 3.211500E+02  4.841780E+01  4.841926E+01
 3.221500E+02  4.846699E+01  4.846845E+01
