#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.528641E-02  3.406250E-02  4.060200E-04                                 112
 2.741500E+02  3.530074E-02  3.406250E-02  4.071889E-04                                 112
 2.751500E+02  3.531516E-02  3.406250E-02  4.095467E-04                                 112
 2.761500E+02  3.532966E-02  3.406250E-02  4.116440E-04                                 112
 2.771500E+02  3.534424E-02  3.406250E-02  4.135106E-04                                 112
 2.781500E+02  3.535889E-02  3.406250E-02  4.151531E-04                                 112
 2.791500E+02  3.537360E-02  3.406250E-02  4.165792E-04                                 112
 2.801500E+02  3.538836E-02  3.406250E-02  4.177971E-04                                 112
 2.811500E+02  3.540317E-02  3.406250E-02  4.188159E-04                                 112
 2.821500E+02  3.541802E-02  3.406250E-02  4.196454E-04                                 112
 2.831500E+02  3.543290E-02  3.406250E-02  4.202954E-04                                 112
 2.841500E+02  3.544780E-02  3.406250E-02  4.207764E-04                                 112
 2.851500E+02  3.546273E-02  3.406250E-02  4.210988E-04                                 112
 2.861500E+02  3.547767E-02  3.406250E-02  4.212732E-04                                 112
 2.871500E+02  3.549262E-02  3.406250E-02  4.213102E-04                                 112
 2.881500E+02  3.550758E-02  3.406250E-02  4.212204E-04                                 112
 2.891500E+02  3.552253E-02  3.406250E-02  4.210140E-04                                 112
 2.901500E+02  3.553749E-02  3.406250E-02  4.207014E-04                                 112
 2.911500E+02  3.555244E-02  3.406250E-02  4.202924E-04                                 112
 2.921500E+02  3.556737E-02  3.406250E-02  4.197968E-04                                 112
 2.931500E+02  3.558230E-02  3.406250E-02  4.192238E-04                                 112
 2.941500E+02  3.559721E-02  3.406250E-02  4.185827E-04                                 112
 2.951500E+02  3.561210E-02  3.406250E-02  4.178822E-04                                 112
 2.961500E+02  3.562697E-02  3.406250E-02  4.171308E-04                                 112
 2.971500E+02  3.564182E-02  3.406250E-02  4.163365E-04                                 112
 2.981500E+02  3.565665E-02  3.406250E-02  4.155072E-04                                 112
 2.991500E+02  3.567145E-02  3.406250E-02  4.146503E-04                                 112
 3.001500E+02  3.568623E-02  3.406250E-02  4.137730E-04                                 112
 3.011500E+02  3.570098E-02  3.406250E-02  4.128822E-04                                 112
 3.021500E+02  3.571571E-02  3.406250E-02  4.119845E-04                                 112
 3.031500E+02  3.573041E-02  3.406250E-02  4.110861E-04                                 112
 3.041500E+02  3.574509E-02  3.406250E-02  4.101930E-04                                 112
 3.051500E+02  3.575974E-02  3.406250E-02  4.093110E-04                                 112
 3.061500E+02  3.577436E-02  3.406250E-02  4.084456E-04                                 112
 3.071500E+02  3.578896E-02  3.406250E-02  4.076019E-04                                 112
 3.081500E+02  3.580354E-02  3.406250E-02  4.067850E-04                                 112
 3.091500E+02  3.581809E-02  3.406250E-02  4.059996E-04                                 112
 3.101500E+02  3.583262E-02  3.406250E-02  4.052503E-04                                 112
 3.111500E+02  3.584713E-02  3.406250E-02  4.045414E-04                                 112
 3.121500E+02  3.586162E-02  3.406250E-02  4.038770E-04                                 112
 3.131500E+02  3.587610E-02  3.406250E-02  4.032611E-04                                 112
 3.141500E+02  3.589056E-02  3.406250E-02  4.026975E-04                                 112
 3.151500E+02  3.590500E-02  3.406250E-02  4.021895E-04                                 112
 3.161500E+02  3.591944E-02  3.406250E-02  4.017408E-04                                 112
 3.171500E+02  3.593387E-02  3.406250E-02  4.013544E-04                                 112
 3.181500E+02  3.594828E-02  3.406250E-02  4.010335E-04                                 112
 3.191500E+02  3.596270E-02  3.406250E-02  4.007808E-04                                 112
 3.201500E+02  3.597711E-02  3.406250E-02  4.005993E-04                                 112
 3.211500E+02  3.599152E-02  3.406250E-02  4.004915E-04                                 112
 3.221500E+02  3.600594E-02  3.406250E-02  4.004599E-04                                 112
 3.231500E+02  3.602036E-02  3.406250E-02  4.005068E-04                                 112
 3.241500E+02  3.603479E-02  3.406250E-02  4.006345E-04                                 112
 3.251500E+02  3.604923E-02  3.406250E-02  4.008450E-04                                 112
 3.261500E+02  3.606369E-02  3.406250E-02  4.011404E-04                                 112
 3.271500E+02  3.607817E-02  3.406250E-02  4.015226E-04                                 112
 3.281500E+02  3.609266E-02  3.406250E-02  4.019933E-04                                 112
 3.291500E+02  3.610719E-02  3.406250E-02  4.025543E-04                                 112
 3.301500E+02  3.612173E-02  3.406250E-02  4.032071E-04                                 112
 3.311500E+02  3.613632E-02  3.406250E-02  4.039534E-04                                 112
 3.321500E+02  3.615093E-02  3.406250E-02  4.047944E-04                                 112
 3.331500E+02  3.616558E-02  3.406250E-02  4.057317E-04                                 112
 3.341500E+02  3.618028E-02  3.406250E-02  4.067664E-04                                 112
 3.351500E+02  3.619502E-02  3.406250E-02  4.078999E-04                                 112
 3.361500E+02  3.620980E-02  3.406250E-02  4.091333E-04                                 112
 3.371500E+02  3.622465E-02  3.406250E-02  4.104678E-04                                 112
 3.381500E+02  3.623954E-02  3.406250E-02  4.119043E-04                                 112
 3.391500E+02  3.625450E-02  3.406250E-02  4.134440E-04                                 112
 3.401500E+02  3.626952E-02  3.406250E-02  4.150879E-04                                 112
 3.411500E+02  3.628461E-02  3.406250E-02  4.168368E-04                                 112
 3.421500E+02  3.629977E-02  3.406250E-02  4.186916E-04                                 112
 3.431500E+02  3.631501E-02  3.406250E-02  4.206533E-04                                 112
 3.441500E+02  3.633032E-02  3.406250E-02  4.227227E-04                                 112
 3.451500E+02  3.634572E-02  3.406250E-02  4.249006E-04                                 112
 3.461500E+02  3.636121E-02  3.406250E-02  4.271877E-04                                 112
 3.471500E+02  3.637679E-02  3.406250E-02  3.805874E+02                                 112
 3.481500E+02  2.772546E+01  3.406250E-02  5.009495E-01                                 111
 3.491500E+02  2.781448E+01  3.406250E-02  3.198991E-03                                 111
 3.501500E+02  2.790341E+01  3.406250E-02  3.185387E-03                                 111
 3.511500E+02  2.799225E+01  3.406250E-02  3.171932E-03                                 111
 3.521500E+02  2.808099E+01  3.406250E-02  3.158625E-03                                 111
 3.531500E+02  2.816964E+01  3.406250E-02  3.145461E-03                                 111
 3.541500E+02  2.825821E+01  3.406250E-02  3.132440E-03                                 111
 3.551500E+02  2.834668E+01  3.406250E-02  3.119558E-03                                 111
 3.561500E+02  2.843506E+01  3.406250E-02  3.106813E-03                                 111
 3.571500E+02  2.852336E+01  3.406250E-02  3.094203E-03                                 111
 3.581500E+02  2.861158E+01  3.406250E-02  3.081726E-03                                 111
 3.591500E+02  2.869971E+01  3.406250E-02  3.069380E-03                                 111
 3.601500E+02  2.878776E+01  3.406250E-02  3.057162E-03                                 111
 3.611500E+02  2.887573E+01  3.406250E-02  3.045071E-03                                 111
 3.621500E+02  2.896362E+01  3.406250E-02  3.033104E-03                                 111
 3.631500E+02  2.905143E+01  3.406250E-02  3.021259E-03                                 111
 3.641500E+02  2.913916E+01  3.406250E-02  3.009534E-03                                 111
 3.651500E+02  2.922682E+01  3.406250E-02  2.997928E-03                                 111
 3.661500E+02  2.931440E+01  3.406250E-02  2.986438E-03                                 111
 3.671500E+02  2.940191E+01  3.406250E-02  2.975062E-03                                 111
 3.681500E+02  2.948934E+01  3.406250E-02  2.963800E-03                                 111
 3.691500E+02  2.957671E+01  3.406250E-02  2.952648E-03                                 111
 3.701500E+02  2.966400E+01  3.406250E-02  2.941606E-03                                 111
 3.711500E+02  2.975123E+01  3.406250E-02  2.930670E-03                                 111
 3.721500E+02  2.983839E+01  3.406250E-02  2.919841E-03                                 111
 3.731500E+02  2.992548E+01  3.406250E-02  2.909116E-03                                 111
 3.741500E+02  3.001250E+01  3.406250E-02  2.898493E-03                                 111
 3.751500E+02  3.009946E+01  3.406250E-02  2.887971E-03                                 111
 3.761500E+02  3.018635E+01  3.406250E-02  2.877549E-03                                 111
 3.771500E+02  3.027318E+01  3.406250E-02  2.867224E-03                                 111
 3.781500E+02  3.035995E+01  3.406250E-02  2.856995E-03                                 111
 3.791500E+02  3.044666E+01  3.406250E-02  2.846861E-03                                 111
 3.801500E+02  3.053331E+01  3.406250E-02  2.836820E-03                                 111
 3.811500E+02  3.061989E+01  3.406250E-02  2.826872E-03                                 111
 3.821500E+02  3.070642E+01  3.406250E-02  2.817013E-03                                 111
 3.831500E+02  3.079290E+01  3.406250E-02  2.807244E-03                                 111
 3.841500E+02  3.087931E+01  3.406250E-02  2.797563E-03                                 111
 3.851500E+02  3.096567E+01  3.406250E-02  2.787968E-03                                 111
 3.861500E+02  3.105197E+01  3.406250E-02  2.778458E-03                                 111
 3.871500E+02  3.113822E+01  3.406250E-02  2.769032E-03                                 111
 3.881500E+02  3.122442E+01  3.406250E-02  2.759688E-03                                 111
 3.891500E+02  3.131056E+01  3.406250E-02  2.750426E-03                                 111
 3.901500E+02  3.139665E+01  3.406250E-02  2.741245E-03                                 111
 3.911500E+02  3.148269E+01  3.406250E-02  2.732142E-03                                 111
 3.921500E+02  3.156868E+01  3.406250E-02  2.723117E-03                                 111
 3.931500E+02  3.165462E+01  3.406250E-02  2.714169E-03                                 111
 3.941500E+02  3.174052E+01  3.406250E-02  2.705296E-03                                 111
 3.951500E+02  3.182636E+01  3.406250E-02  2.696498E-03                                 111
