#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.915828336740E+01  -1.915149972509E+01
  2.741500000000E+02  -1.935441199053E+01  -1.934762326671E+01
  2.751500000000E+02  -1.955112464520E+01  -1.954433089883E+01
  2.761500000000E+02  -1.974840521645E+01  -1.974160649707E+01
  2.771500000000E+02  -1.994623928453E+01  -1.993943563199E+01
  2.781500000000E+02  -2.014461394610E+01  -2.013780539142E+01
  2.791500000000E+02  -2.034351764788E+01  -2.033670421417E+01
  2.801500000000E+02  -2.054294002327E+01  -2.053612172656E+01
  2.811500000000E+02  -2.074287174061E+01  -2.073604859079E+01
  2.821500000000E+02  -2.094330436526E+01  -2.093647636682E+01
  2.831500000000E+02  -2.114423023618E+01  -2.113739738893E+01
  2.841500000000E+02  -2.134564235757E+01  -2.133880465733E+01
  2.851500000000E+02  -2.154753430465E+01  -2.154069174377E+01
  2.861500000000E+02  -2.174990014143E+01  -2.174305270938E+01
  2.871500000000E+02  -2.195273435155E+01  -2.194588203529E+01
  2.881500000000E+02  -2.215603177554E+01  -2.214917455992E+01
  2.891500000000E+02  -2.235978756482E+01  -2.235292543295E+01
  2.901500000000E+02  -2.256399713380E+01  -2.255713006732E+01
  2.911500000000E+02  -2.276865612530E+01  -2.276178410460E+01
  2.921500000000E+02  -2.297376037746E+01  -2.296688338195E+01
  2.931500000000E+02  -2.317930590056E+01  -2.317242390883E+01
  2.941500000000E+02  -2.338528885157E+01  -2.337840184155E+01
  2.951500000000E+02  -2.359170551673E+01  -2.358481346583E+01
  2.961500000000E+02  -2.379855229544E+01  -2.379165518069E+01
  2.971500000000E+02  -2.400582568540E+01  -2.399892348353E+01
  2.981500000000E+02  -2.421352227383E+01  -2.420661496139E+01
  2.991500000000E+02  -2.442163872490E+01  -2.441472627830E+01
  3.001500000000E+02  -2.463017177290E+01  -2.462325416851E+01
  3.011500000000E+02  -2.483911821493E+01  -2.483219542914E+01
  3.021500000000E+02  -2.504847490620E+01  -2.504154691546E+01
  3.031500000000E+02  -2.525823874819E+01  -2.525130552905E+01
  3.041500000000E+02  -2.546840669827E+01  -2.546146822744E+01
  3.051500000000E+02  -2.567897575192E+01  -2.567203200628E+01
  3.061500000000E+02  -2.588994294675E+01  -2.588299390342E+01
  3.071500000000E+02  -2.610130535853E+01  -2.609435099485E+01
  3.081500000000E+02  -2.631306009956E+01  -2.630610039312E+01
  3.091500000000E+02  -2.652520431246E+01  -2.651823924114E+01
  3.101500000000E+02  -2.673773517803E+01  -2.673076472002E+01
  3.111500000000E+02  -2.695064990404E+01  -2.694367403783E+01
  3.121500000000E+02  -2.716394572914E+01  -2.715696443353E+01
  3.131500000000E+02  -2.737761992085E+01  -2.737063317500E+01
  3.141500000000E+02  -2.759166977481E+01  -2.758467755820E+01
  3.151500000000E+02  -2.780609261407E+01  -2.779909490653E+01
  3.161500000000E+02  -2.802088578853E+01  -2.801388257024E+01
  3.171500000000E+02  -2.823604667451E+01  -2.822903792601E+01
  3.181500000000E+02  -2.845157267433E+01  -2.844455837651E+01
  3.191500000000E+02  -2.866746121602E+01  -2.866044135014E+01
  3.201500000000E+02  -2.888370975309E+01  -2.887668430076E+01
  3.211500000000E+02  -2.910031576429E+01  -2.909328470747E+01
  3.221500000000E+02  -2.931727675346E+01  -2.931024007448E+01
  3.231500000000E+02  -2.953459024940E+01  -2.952754793094E+01
  3.241500000000E+02  -2.975225380581E+01  -2.974520583089E+01
  3.251500000000E+02  -2.997026500115E+01  -2.996321135315E+01
  3.261500000000E+02  -3.018862143863E+01  -3.018156210126E+01
  3.271500000000E+02  -3.040732074615E+01  -3.040025570348E+01
  3.281500000000E+02  -3.062636057630E+01  -3.061928981270E+01
  3.291500000000E+02  -3.084573860627E+01  -3.083866210646E+01
  3.301500000000E+02  -3.371110235297E+01  -3.109207288647E+01
  3.311500000000E+02  -3.400725189501E+01  -3.137886496355E+01
  3.321500000000E+02  -3.430360688978E+01  -3.166587488271E+01
  3.331500000000E+02  -3.460016666500E+01  -3.195310185801E+01
  3.341500000000E+02  -3.489693055909E+01  -3.224054511283E+01
  3.351500000000E+02  -3.519389792089E+01  -3.252820387976E+01
  3.361500000000E+02  -3.549106810933E+01  -3.281607740049E+01
  3.371500000000E+02  -3.578844049321E+01  -3.310416492562E+01
  3.381500000000E+02  -3.608601445091E+01  -3.339246571456E+01
  3.391500000000E+02  -3.638378937016E+01  -3.368097903541E+01
  3.401500000000E+02  -3.668176464774E+01  -3.396970416479E+01
  3.411500000000E+02  -3.697993968928E+01  -3.425864038773E+01
  3.421500000000E+02  -3.727831390901E+01  -3.454778699754E+01
  3.431500000000E+02  -3.757688672953E+01  -3.483714329567E+01
  3.441500000000E+02  -3.787565758156E+01  -3.512670859160E+01
  3.451500000000E+02  -3.817462590378E+01  -3.541648220268E+01
  3.461500000000E+02  -3.847379114254E+01  -3.570646345404E+01
  3.471500000000E+02  -3.877315275173E+01  -3.599665167843E+01
  3.481500000000E+02  -3.907271019252E+01  -3.628704621613E+01
  3.491500000000E+02  -3.937246293322E+01  -3.657764641478E+01
  3.501500000000E+02  -3.967241044904E+01  -3.686845162933E+01
  3.511500000000E+02  -3.997255222193E+01  -3.715946122185E+01
  3.521500000000E+02  -4.027288774040E+01  -3.745067456143E+01
  3.531500000000E+02  -4.057341649936E+01  -3.774209102411E+01
  3.541500000000E+02  -4.087413799992E+01  -3.803370999270E+01
  3.551500000000E+02  -4.117505174925E+01  -3.832553085669E+01
  3.561500000000E+02  -4.147615726044E+01  -3.861755301216E+01
  3.571500000000E+02  -4.177745405230E+01  -3.890977586164E+01
  3.581500000000E+02  -4.207894164923E+01  -3.920219881400E+01
  3.591500000000E+02  -4.238061958111E+01  -3.949482128438E+01
  3.601500000000E+02  -4.268248738310E+01  -3.978764269402E+01
  3.611500000000E+02  -4.298454459555E+01  -4.008066247024E+01
  3.621500000000E+02  -4.328679076385E+01  -4.037388004625E+01
  3.631500000000E+02  -4.358922543831E+01  -4.066729486111E+01
  3.641500000000E+02  -4.389184817401E+01  -4.096090635961E+01
  3.651500000000E+02  -4.419465853073E+01  -4.125471399215E+01
  3.661500000000E+02  -4.449765607277E+01  -4.154871721469E+01
  3.671500000000E+02  -4.480084036889E+01  -4.184291548862E+01
  3.681500000000E+02  -4.510421099218E+01  -4.213730828068E+01
  3.691500000000E+02  -4.540776751994E+01  -4.243189506288E+01
  3.701500000000E+02  -4.571150953361E+01  -4.272667531236E+01
  3.711500000000E+02  -4.601543661863E+01  -4.302164851138E+01
  3.721500000000E+02  -4.631954836438E+01  -4.331681414716E+01
  3.731500000000E+02  -4.662384436405E+01  -4.361217171184E+01
  3.741500000000E+02  -4.692832421458E+01  -4.390772070238E+01
  3.751500000000E+02  -4.723298751655E+01  -4.420346062049E+01
  3.761500000000E+02  -4.753783387412E+01  -4.449939097252E+01
  3.771500000000E+02  -4.784286289492E+01  -4.479551126941E+01
  3.781500000000E+02  -4.814807418996E+01  -4.509182102660E+01
  3.791500000000E+02  -4.845346737359E+01  -4.538831976397E+01
  3.801500000000E+02  -4.875904206342E+01  -4.568500700572E+01
  3.811500000000E+02  -4.906479788019E+01  -4.598188228036E+01
  3.821500000000E+02  -4.937073444778E+01  -4.627894512058E+01
  3.831500000000E+02  -4.967685139307E+01  -4.657619506323E+01
  3.841500000000E+02  -4.998314834592E+01  -4.687363164920E+01
  3.851500000000E+02  -5.028962493908E+01  -4.717125442338E+01
  3.861500000000E+02  -5.059628080815E+01  -4.746906293461E+01
  3.871500000000E+02  -5.090311559148E+01  -4.776705673558E+01
  3.881500000000E+02  -5.121012893014E+01  -4.806523538278E+01
  3.891500000000E+02  -5.151732046788E+01  -4.836359843643E+01
  3.901500000000E+02  -5.182468985102E+01  -4.866214546044E+01
  3.911500000000E+02  -5.213223672843E+01  -4.896087602232E+01
  3.921500000000E+02  -5.243996075150E+01  -4.925978969316E+01
  3.931500000000E+02  -5.274786157403E+01  -4.955888604752E+01
  3.941500000000E+02  -5.305593885223E+01  -4.985816466342E+01
  3.951500000000E+02  -5.336419224464E+01  -5.015762512223E+01
  3.961500000000E+02  -5.367262141213E+01  -5.045726700870E+01
  3.971500000000E+02  -5.398122601777E+01  -5.075708991081E+01
  3.981500000000E+02  -5.429000572689E+01  -5.105709341979E+01
  3.991500000000E+02  -5.459896020730E+01  -5.135727713036E+01
