#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.694934E-02  6.305927E-02  7.490835E-04                                 112
 2.741500E+02  6.699949E-02  6.305927E-02  7.441799E-04                                 112
 2.751500E+02  6.704906E-02  6.305927E-02  7.356444E-04                                 112
 2.761500E+02  6.709814E-02  6.305927E-02  7.285323E-04                                 112
 2.771500E+02  6.714683E-02  6.305927E-02  7.227951E-04                                 112
 2.781500E+02  6.719521E-02  6.305927E-02  7.183005E-04                                 112
 2.791500E+02  6.724336E-02  6.305927E-02  7.149132E-04                                 112
 2.801500E+02  6.729136E-02  6.305927E-02  7.125020E-04                                 112
 2.811500E+02  6.733925E-02  6.305927E-02  7.109431E-04                                 112
 2.821500E+02  6.738711E-02  6.305927E-02  7.101228E-04                                 112
 2.831500E+02  6.743496E-02  6.305927E-02  7.099386E-04                                 112
 2.841500E+02  6.748285E-02  6.305927E-02  7.102988E-04                                 112
 2.851500E+02  6.753083E-02  6.305927E-02  7.111227E-04                                 112
 2.861500E+02  6.757890E-02  6.305927E-02  7.123395E-04                                 112
 2.871500E+02  6.762710E-02  6.305927E-02  7.138876E-04                                 112
 2.881500E+02  6.767546E-02  6.305927E-02  7.157133E-04                                 112
 2.891500E+02  6.772398E-02  6.305927E-02  7.177703E-04                                 112
 2.901500E+02  6.777268E-02  6.305927E-02  7.200187E-04                                 112
 2.911500E+02  6.782157E-02  6.305927E-02  7.224237E-04                                 112
 2.921500E+02  6.787067E-02  6.305927E-02  7.249555E-04                                 112
 2.931500E+02  6.791998E-02  6.305927E-02  7.275884E-04                                 112
 2.941500E+02  6.796950E-02  6.305927E-02  7.303000E-04                                 112
 2.951500E+02  6.801925E-02  6.305927E-02  7.330712E-04                                 112
 2.961500E+02  6.806923E-02  6.305927E-02  7.358852E-04                                 112
 2.971500E+02  6.811944E-02  6.305927E-02  7.387278E-04                                 112
 2.981500E+02  6.816987E-02  6.305927E-02  7.415863E-04                                 112
 2.991500E+02  6.822054E-02  6.305927E-02  7.444501E-04                                 112
 3.001500E+02  6.827145E-02  6.305927E-02  7.473098E-04                                 112
 3.011500E+02  6.832258E-02  6.305927E-02  7.501572E-04                                 112
 3.021500E+02  6.837395E-02  6.305927E-02  7.529853E-04                                 112
 3.031500E+02  6.842555E-02  6.305927E-02  7.557879E-04                                 112
 3.041500E+02  6.847738E-02  6.305927E-02  7.585599E-04                                 112
 3.051500E+02  6.852944E-02  6.305927E-02  7.612966E-04                                 112
 3.061500E+02  6.858173E-02  6.305927E-02  7.639941E-04                                 112
 3.071500E+02  6.863423E-02  6.305927E-02  7.666491E-04                                 112
 3.081500E+02  6.868696E-02  6.305927E-02  7.692586E-04                                 112
 3.091500E+02  6.873991E-02  6.305927E-02  7.718203E-04                                 112
 3.101500E+02  6.879307E-02  6.305927E-02  7.743320E-04                                 112
 3.111500E+02  6.884645E-02  6.305927E-02  7.767920E-04                                 112
 3.121500E+02  6.890003E-02  6.305927E-02  7.791990E-04                                 112
 3.131500E+02  6.895382E-02  6.305927E-02  7.815518E-04                                 112
 3.141500E+02  6.900781E-02  6.305927E-02  7.838495E-04                                 112
 3.151500E+02  6.906200E-02  6.305927E-02  7.860916E-04                                 112
 3.161500E+02  6.911639E-02  6.305927E-02  7.882774E-04                                 112
 3.171500E+02  6.917097E-02  6.305927E-02  7.904069E-04                                 112
 3.181500E+02  6.922574E-02  6.305927E-02  7.924799E-04                                 112
 3.191500E+02  6.928069E-02  6.305927E-02  7.944964E-04                                 112
 3.201500E+02  6.933582E-02  6.305927E-02  7.964567E-04                                 112
 3.211500E+02  6.939114E-02  6.305927E-02  7.983611E-04                                 112
 3.221500E+02  6.944662E-02  6.305927E-02  8.002101E-04                                 112
 3.231500E+02  6.950228E-02  6.305927E-02  8.020042E-04                                 112
 3.241500E+02  6.955810E-02  6.305927E-02  8.037441E-04                                 112
 3.251500E+02  6.961409E-02  6.305927E-02  8.054305E-04                                 112
 3.261500E+02  6.967024E-02  6.305927E-02  8.070642E-04                                 112
 3.271500E+02  6.972655E-02  6.305927E-02  8.086461E-04                                 112
 3.281500E+02  6.978301E-02  6.305927E-02  8.101773E-04                                 112
 3.291500E+02  6.983962E-02  6.305927E-02  1.845516E+02                                 112
 3.301500E+02  2.584781E+01  6.305927E-02  5.004355E-01                                 111
 3.311500E+02  2.594016E+01  6.305927E-02  3.557798E-03                                 111
 3.321500E+02  2.603239E+01  6.305927E-02  3.540518E-03                                 111
 3.331500E+02  2.612450E+01  6.305927E-02  3.523419E-03                                 111
 3.341500E+02  2.621649E+01  6.305927E-02  3.506501E-03                                 111
 3.351500E+02  2.630835E+01  6.305927E-02  3.489760E-03                                 111
 3.361500E+02  2.640011E+01  6.305927E-02  3.473195E-03                                 111
 3.371500E+02  2.649174E+01  6.305927E-02  3.456804E-03                                 111
 3.381500E+02  2.658326E+01  6.305927E-02  3.440585E-03                                 111
 3.391500E+02  2.667466E+01  6.305927E-02  3.424537E-03                                 111
 3.401500E+02  2.676596E+01  6.305927E-02  3.408657E-03                                 111
 3.411500E+02  2.685714E+01  6.305927E-02  3.392943E-03                                 111
 3.421500E+02  2.694821E+01  6.305927E-02  3.377394E-03                                 111
 3.431500E+02  2.703917E+01  6.305927E-02  3.362008E-03                                 111
 3.441500E+02  2.713002E+01  6.305927E-02  3.346782E-03                                 111
 3.451500E+02  2.722076E+01  6.305927E-02  3.331715E-03                                 111
 3.461500E+02  2.731140E+01  6.305927E-02  3.316805E-03                                 111
 3.471500E+02  2.740194E+01  6.305927E-02  3.302049E-03                                 111
 3.481500E+02  2.749237E+01  6.305927E-02  3.287447E-03                                 111
 3.491500E+02  2.758269E+01  6.305927E-02  3.272995E-03                                 111
 3.501500E+02  2.767292E+01  6.305927E-02  3.258693E-03                                 111
 3.511500E+02  2.776305E+01  6.305927E-02  3.244538E-03                                 111
 3.521500E+02  2.785308E+01  6.305927E-02  3.230528E-03                                 111
 3.531500E+02  2.794301E+01  6.305927E-02  3.216661E-03                                 111
 3.541500E+02  2.803284E+01  6.305927E-02  3.202936E-03                                 111
 3.551500E+02  2.812258E+01  6.305927E-02  3.189350E-03                                 111
 3.561500E+02  2.821223E+01  6.305927E-02  3.175903E-03                                 111
 3.571500E+02  2.830178E+01  6.305927E-02  3.162591E-03                                 111
 3.581500E+02  2.839124E+01  6.305927E-02  3.149414E-03                                 111
 3.591500E+02  2.848061E+01  6.305927E-02  3.136369E-03                                 111
 3.601500E+02  2.856990E+01  6.305927E-02  3.123454E-03                                 111
 3.611500E+02  2.865909E+01  6.305927E-02  3.110668E-03                                 111
 3.621500E+02  2.874819E+01  6.305927E-02  3.098010E-03                                 111
 3.631500E+02  2.883721E+01  6.305927E-02  3.085477E-03                                 111
 3.641500E+02  2.892615E+01  6.305927E-02  3.073067E-03                                 111
 3.651500E+02  2.901500E+01  6.305927E-02  3.060779E-03                                 111
 3.661500E+02  2.910376E+01  6.305927E-02  3.048612E-03                                 111
 3.671500E+02  2.919245E+01  6.305927E-02  3.036563E-03                                 111
 3.681500E+02  2.928105E+01  6.305927E-02  3.024632E-03                                 111
 3.691500E+02  2.936958E+01  6.305927E-02  3.012816E-03                                 111
 3.701500E+02  2.945802E+01  6.305927E-02  3.001113E-03                                 111
 3.711500E+02  2.954639E+01  6.305927E-02  2.989523E-03                                 111
 3.721500E+02  2.963468E+01  6.305927E-02  2.978043E-03                                 111
 3.731500E+02  2.972290E+01  6.305927E-02  2.966673E-03                                 111
 3.741500E+02  2.981104E+01  6.305927E-02  2.955410E-03                                 111
 3.751500E+02  2.989911E+01  6.305927E-02  2.944253E-03                                 111
 3.761500E+02  2.998710E+01  6.305927E-02  2.933201E-03                                 111
 3.771500E+02  3.007502E+01  6.305927E-02  2.922252E-03                                 111
 3.781500E+02  3.016287E+01  6.305927E-02  2.911405E-03                                 111
 3.791500E+02  3.025065E+01  6.305927E-02  2.900659E-03                                 111
 3.801500E+02  3.033837E+01  6.305927E-02  2.890011E-03                                 111
 3.811500E+02  3.042601E+01  6.305927E-02  2.879461E-03                                 111
 3.821500E+02  3.051359E+01  6.305927E-02  2.869007E-03                                 111
 3.831500E+02  3.060110E+01  6.305927E-02  2.858648E-03                                 111
 3.841500E+02  3.068854E+01  6.305927E-02  2.848382E-03                                 111
 3.851500E+02  3.077592E+01  6.305927E-02  2.838209E-03                                 111
 3.861500E+02  3.086324E+01  6.305927E-02  2.828127E-03                                 111
 3.871500E+02  3.095049E+01  6.305927E-02  2.818135E-03                                 111
 3.881500E+02  3.103769E+01  6.305927E-02  2.808231E-03                                 111
 3.891500E+02  3.112482E+01  6.305927E-02  2.798415E-03                                 111
 3.901500E+02  3.121189E+01  6.305927E-02  2.788684E-03                                 111
 3.911500E+02  3.129890E+01  6.305927E-02  2.779039E-03                                 111
 3.921500E+02  3.138585E+01  6.305927E-02  2.769477E-03                                 111
 3.931500E+02  3.147274E+01  6.305927E-02  2.759998E-03                                 111
 3.941500E+02  3.155958E+01  6.305927E-02  2.750600E-03                                 111
 3.951500E+02  3.164636E+01  6.305927E-02  2.741283E-03                                 111
 3.961500E+02  3.173308E+01  6.305927E-02  2.732045E-03                                 111
 3.971500E+02  3.181975E+01  6.305927E-02  2.722885E-03                                 111
 3.981500E+02  3.190636E+01  6.305927E-02  2.713802E-03                                 111
 3.991500E+02  3.199292E+01  6.305927E-02  2.705622E-03                                 111
