#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.601908E+01  6.602416E+01
 2.741500E+02  6.604719E+01  6.605224E+01
 2.751500E+02  6.607553E+01  6.608053E+01
 2.761500E+02  6.610406E+01  6.610902E+01
 2.771500E+02  6.613273E+01  6.613765E+01
 2.781500E+02  6.616148E+01  6.616637E+01
 2.791500E+02  6.619026E+01  6.619513E+01
 2.801500E+02  6.621904E+01  6.622390E+01
 2.811500E+02  6.624777E+01  6.625262E+01
 2.821500E+02  6.627644E+01  6.628129E+01
 2.831500E+02  6.630501E+01  6.630986E+01
 2.841500E+02  6.633346E+01  6.633832E+01
 2.851500E+02  6.636178E+01  6.636665E+01
 2.861500E+02  6.638996E+01  6.639483E+01
 2.871500E+02  6.641798E+01  6.642287E+01
 2.881500E+02  6.644584E+01  6.645074E+01
 2.891500E+02  6.647353E+01  6.647846E+01
 2.901500E+02  6.650106E+01  6.650600E+01
 2.911500E+02  6.652842E+01  6.653338E+01
 2.921500E+02  6.655561E+01  6.656060E+01
 2.931500E+02  6.658264E+01  6.658765E+01
 2.941500E+02  6.660952E+01  6.661454E+01
 2.951500E+02  6.663623E+01  6.664129E+01
 2.961500E+02  6.666280E+01  6.666788E+01
 2.971500E+02  6.668923E+01  6.669433E+01
 2.981500E+02  6.671552E+01  6.672064E+01
 2.991500E+02  6.674168E+01  6.674683E+01
 3.001500E+02  6.676773E+01  6.677290E+01
 3.011500E+02  6.679366E+01  6.679885E+01
 3.021500E+02  6.681948E+01  6.682470E+01
 3.031500E+02  6.684522E+01  6.685046E+01
 3.041500E+02  6.687086E+01  6.687612E+01
 3.051500E+02  6.689643E+01  6.690171E+01
 3.061500E+02  6.692193E+01  6.692723E+01
 3.071500E+02  6.694736E+01  6.695269E+01
 3.081500E+02  6.697275E+01  6.697810E+01
 3.091500E+02  6.699809E+01  6.700346E+01
 3.101500E+02  6.702339E+01  6.702879E+01
 3.111500E+02  6.704867E+01  6.705409E+01
 3.121500E+02  6.707393E+01  6.707937E+01
 3.131500E+02  6.709919E+01  6.710465E+01
