#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.090811E-02  3.972778E-02  1.829488E-04                                 112
 2.741500E+02  4.091559E-02  3.972778E-02  1.838080E-04                                 112
 2.751500E+02  4.092315E-02  3.972778E-02  1.855579E-04                                 112
 2.761500E+02  4.093078E-02  3.972778E-02  1.873120E-04                                 112
 2.771500E+02  4.093848E-02  3.972778E-02  1.890765E-04                                 112
 2.781500E+02  4.094626E-02  3.972778E-02  1.908502E-04                                 112
 2.791500E+02  4.095411E-02  3.972778E-02  1.926315E-04                                 112
 2.801500E+02  4.096204E-02  3.972778E-02  1.944192E-04                                 112
 2.811500E+02  4.097004E-02  3.972778E-02  1.962119E-04                                 112
 2.821500E+02  4.097812E-02  3.972778E-02  1.980202E-04                                 112
 2.831500E+02  4.098627E-02  3.972778E-02  1.998196E-04                                 112
 2.841500E+02  4.099450E-02  3.972778E-02  2.016082E-04                                 112
 2.851500E+02  4.100280E-02  3.972778E-02  2.034080E-04                                 112
 2.861500E+02  4.101118E-02  3.972778E-02  2.052067E-04                                 112
 2.871500E+02  4.101963E-02  3.972778E-02  2.070030E-04                                 112
 2.881500E+02  4.102816E-02  3.972778E-02  2.087961E-04                                 112
 2.891500E+02  4.103676E-02  3.972778E-02  2.105851E-04                                 112
 2.901500E+02  4.104544E-02  3.972778E-02  2.123692E-04                                 112
 2.911500E+02  4.105420E-02  3.972778E-02  2.141475E-04                                 112
 2.921500E+02  4.106303E-02  3.972778E-02  2.159197E-04                                 112
 2.931500E+02  4.107193E-02  3.972778E-02  2.176850E-04                                 112
 2.941500E+02  4.108091E-02  3.972778E-02  2.194433E-04                                 112
 2.951500E+02  4.108996E-02  3.972778E-02  2.211942E-04                                 112
 2.961500E+02  4.109909E-02  3.972778E-02  2.229376E-04                                 112
 2.971500E+02  4.110829E-02  3.972778E-02  2.246735E-04                                 112
 2.981500E+02  4.111756E-02  3.972778E-02  2.264020E-04                                 112
 2.991500E+02  4.112690E-02  3.972778E-02  2.281233E-04                                 112
 3.001500E+02  4.113632E-02  3.972778E-02  2.298378E-04                                 112
 3.011500E+02  4.114581E-02  3.972778E-02  2.315461E-04                                 112
 3.021500E+02  4.115538E-02  3.972778E-02  2.332486E-04                                 112
 3.031500E+02  4.116501E-02  3.972778E-02  2.349462E-04                                 112
 3.041500E+02  4.117472E-02  3.972778E-02  2.366397E-04                                 112
 3.051500E+02  4.118450E-02  3.972778E-02  2.383301E-04                                 112
 3.061500E+02  4.119435E-02  3.972778E-02  2.400184E-04                                 112
 3.071500E+02  4.120427E-02  3.972778E-02  2.417059E-04                                 112
 3.081500E+02  4.121427E-02  3.972778E-02  2.433939E-04                                 112
