#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.965498E+01  4.965574E+01
 2.741500E+02  4.973676E+01  4.973752E+01
 2.751500E+02  4.981859E+01  4.981936E+01
 2.761500E+02  4.990047E+01  4.990124E+01
 2.771500E+02  4.998238E+01  4.998317E+01
 2.781500E+02  5.006435E+01  5.006514E+01
 2.791500E+02  5.014635E+01  5.014715E+01
 2.801500E+02  5.022839E+01  5.022920E+01
 2.811500E+02  5.031047E+01  5.031128E+01
 2.821500E+02  5.039259E+01  5.039341E+01
 2.831500E+02  5.047474E+01  5.047557E+01
 2.841500E+02  5.055693E+01  5.055776E+01
 2.851500E+02  5.063915E+01  5.063999E+01
 2.861500E+02  5.072140E+01  5.072226E+01
 2.871500E+02  5.080369E+01  5.080455E+01
 2.881500E+02  5.088601E+01  5.088688E+01
 2.891500E+02  5.096837E+01  5.096924E+01
 2.901500E+02  5.105075E+01  5.105163E+01
 2.911500E+02  5.113316E+01  5.113405E+01
 2.921500E+02  5.121560E+01  5.121650E+01
 2.931500E+02  5.129807E+01  5.129898E+01
 2.941500E+02  5.138057E+01  5.138149E+01
 2.951500E+02  5.146310E+01  5.146402E+01
 2.961500E+02  5.154565E+01  5.154658E+01
 2.971500E+02  5.162823E+01  5.162917E+01
 2.981500E+02  5.171084E+01  5.171179E+01
 2.991500E+02  5.179347E+01  5.179442E+01
 3.001500E+02  5.187613E+01  5.187709E+01
 3.011500E+02  5.195881E+01  5.195978E+01
 3.021500E+02  5.204152E+01  5.204249E+01
 3.031500E+02  5.212424E+01  5.212522E+01
 3.041500E+02  5.220699E+01  5.220798E+01
 3.051500E+02  5.228976E+01  5.229075E+01
 3.061500E+02  5.237254E+01  5.237355E+01
 3.071500E+02  5.245535E+01  5.245636E+01
 3.081500E+02  5.253817E+01  5.253919E+01
 3.091500E+02  5.262101E+01  5.262203E+01
 3.101500E+02  5.270385E+01  5.270488E+01
 3.111500E+02  5.278671E+01  5.278775E+01
 3.121500E+02  5.286958E+01  5.287063E+01
 3.131500E+02  5.295246E+01  5.295351E+01
 3.141500E+02  5.303534E+01  5.303640E+01
 3.151500E+02  5.311822E+01  5.311929E+01
 3.161500E+02  5.320111E+01  5.320218E+01
 3.171500E+02  5.328399E+01  5.328507E+01
 3.181500E+02  5.336686E+01  5.336796E+01
 3.191500E+02  5.344973E+01  5.345083E+01
 3.201500E+02  5.353259E+01  5.353369E+01
 3.211500E+02  5.361543E+01  5.361654E+01
 3.221500E+02  5.369825E+01  5.369937E+01
 3.231500E+02  5.378105E+01  5.378218E+01
 3.241500E+02  5.386382E+01  5.386496E+01
 3.251500E+02  5.394656E+01  5.394771E+01
 3.261500E+02  5.402927E+01  5.403042E+01
 3.271500E+02  5.411194E+01  5.411310E+01
 3.281500E+02  5.419456E+01  5.419574E+01
 3.291500E+02  5.427714E+01  5.427832E+01
 3.301500E+02  5.435966E+01  5.436085E+01
 3.311500E+02  5.444213E+01  5.444333E+01
 3.321500E+02  5.452453E+01  5.452574E+01
 3.331500E+02  5.460686E+01  5.460809E+01
 3.341500E+02  5.468912E+01  5.469036E+01
 3.351500E+02  5.477130E+01  5.477255E+01
 3.361500E+02  5.485340E+01  5.485465E+01
 3.371500E+02  5.493540E+01  5.493667E+01
 3.381500E+02  5.501731E+01  5.501858E+01
 3.391500E+02  5.509911E+01  1.465558E+03
 3.401500E+02  4.069259E+01  1.455347E+03
 3.411500E+02  4.077413E+01  4.916631E+01
 3.421500E+02  4.085579E+01  4.924650E+01
 3.431500E+02  4.093756E+01  4.932684E+01
 3.441500E+02  4.101944E+01  4.940732E+01
 3.451500E+02  4.110142E+01  4.948794E+01
 3.461500E+02  4.118350E+01  4.956870E+01
 3.471500E+02  4.126569E+01  4.964959E+01
 3.481500E+02  4.134798E+01  4.973061E+01
 3.491500E+02  4.143036E+01  4.981175E+01
 3.501500E+02  4.151283E+01  4.989302E+01
 3.511500E+02  4.159540E+01  4.997440E+01
 3.521500E+02  4.167805E+01  5.005590E+01
