#         T/K          A/kJ          G/kJ
  2.731500000000E+02   6.009031198830E+01   6.009445700253E+01
  2.741500000000E+02   5.997096682687E+01   5.997511259942E+01
  2.751500000000E+02   5.985136918209E+01   5.985551572036E+01
  2.761500000000E+02   5.973151866646E+01   5.973566597786E+01
  2.771500000000E+02   5.961141487201E+01   5.961556296397E+01
  2.781500000000E+02   5.949105743360E+01   5.949520631361E+01
  2.791500000000E+02   5.937044597017E+01   5.937459564575E+01
  2.801500000000E+02   5.924958011543E+01   5.925373059416E+01
  2.811500000000E+02   5.912845951529E+01   5.913261080474E+01
  2.821500000000E+02   5.900708381987E+01   5.901123592766E+01
  2.831500000000E+02   5.888545270028E+01   5.888960563414E+01
  2.841500000000E+02   5.876356584008E+01   5.876771960754E+01
  2.851500000000E+02   5.864142293283E+01   5.864557754155E+01
  2.861500000000E+02   5.851902369034E+01   5.852317914797E+01
  2.871500000000E+02   5.839636783584E+01   5.840052415002E+01
  2.881500000000E+02   5.827345511566E+01   5.827761229403E+01
  2.891500000000E+02   5.815028528888E+01   5.815444333906E+01
  2.901500000000E+02   5.802685813316E+01   5.803101706277E+01
  2.911500000000E+02   5.790317344553E+01   5.790733326217E+01
  2.921500000000E+02   5.777923103540E+01   5.778339174664E+01
  2.931500000000E+02   5.765503073913E+01   5.765919235253E+01
  2.941500000000E+02   5.753057240585E+01   5.753473492894E+01
  2.951500000000E+02   5.740585590439E+01   5.741001934466E+01
  2.961500000000E+02   5.728088112561E+01   5.728504549055E+01
  2.971500000000E+02   5.715564796330E+01   5.715981326036E+01
  2.981500000000E+02   5.703015635119E+01   5.703432258780E+01
  2.991500000000E+02   5.690440622582E+01   5.690857340937E+01
  3.001500000000E+02   5.677839754372E+01   5.678256568158E+01
  3.011500000000E+02   5.665213027763E+01   5.665629937717E+01
  3.021500000000E+02   5.652560441655E+01   5.652977448510E+01
  3.031500000000E+02   5.639881996088E+01   5.640299100574E+01
  3.041500000000E+02   5.627177692963E+01   5.627594895812E+01
  3.051500000000E+02   5.614447535162E+01   5.614864837102E+01
  3.061500000000E+02   5.601691526832E+01   5.602108928592E+01
  3.071500000000E+02   5.588909673863E+01   5.589327176171E+01
  3.081500000000E+02   5.576101980564E+01   5.576519584150E+01
  3.091500000000E+02   5.563268455894E+01   5.563686161486E+01
