#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  2.922425E+01  2.922742E+01  1.127386E+02
 2.741500E+02  2.934178E+01  2.934496E+01  1.131681E+02
 2.751500E+02  2.945793E+01  2.946110E+01  1.135910E+02
 2.761500E+02  2.957263E+01  2.957580E+01  1.140071E+02
 2.771500E+02  2.968583E+01  2.968901E+01  1.144163E+02
 2.781500E+02  2.979752E+01  2.980070E+01  1.148186E+02
 2.791500E+02  2.990767E+01  2.991085E+01  1.152139E+02
 2.801500E+02  3.001629E+01  3.001947E+01  1.156023E+02
 2.811500E+02  3.012337E+01  3.012655E+01  1.159839E+02
 2.821500E+02  3.022893E+01  3.023212E+01  1.163587E+02
 2.831500E+02  3.033299E+01  3.033618E+01  1.167268E+02
 2.841500E+02  3.043559E+01  3.043878E+01  1.170885E+02
 2.851500E+02  3.053675E+01  3.053994E+01  1.174439E+02
 2.861500E+02  3.063651E+01  3.063970E+01  1.177932E+02
 2.871500E+02  3.073492E+01  3.073811E+01  1.181365E+02
 2.881500E+02  3.083203E+01  3.083522E+01  1.184741E+02
 2.891500E+02  3.092787E+01  3.093106E+01  1.188061E+02
 2.901500E+02  3.102250E+01  3.102569E+01  1.191328E+02
 2.911500E+02  3.111596E+01  3.111916E+01  1.194544E+02
 2.921500E+02  3.120832E+01  3.121151E+01  1.197711E+02
 2.931500E+02  3.129960E+01  3.130280E+01  1.200830E+02
 2.941500E+02  3.138987E+01  3.139307E+01  1.203904E+02
 2.951500E+02  3.147917E+01  3.148237E+01  1.206935E+02
 2.961500E+02  3.156755E+01  3.157075E+01  1.209924E+02
 2.971500E+02  3.165504E+01  3.165824E+01  1.212874E+02
 2.981500E+02  3.174170E+01  3.174491E+01  1.215785E+02
 2.991500E+02  3.182757E+01  3.183078E+01  1.218660E+02
 3.001500E+02  3.191269E+01  3.191589E+01  1.221501E+02
 3.011500E+02  3.199709E+01  3.200030E+01  1.224308E+02
 3.021500E+02  3.208081E+01  3.208402E+01  1.227084E+02
 3.031500E+02  3.216390E+01  3.216711E+01  1.229829E+02
 3.041500E+02  3.224637E+01  3.224958E+01  1.232545E+02
 3.051500E+02  3.232828E+01  3.233149E+01  1.235234E+02
 3.061500E+02  3.240964E+01  3.241285E+01  1.237896E+02
 3.071500E+02  3.249048E+01  3.249369E+01  1.240532E+02
 3.081500E+02  3.257084E+01  3.257406E+01  1.243144E+02
 3.091500E+02  3.265075E+01  3.265396E+01  1.245733E+02
 3.101500E+02  3.273022E+01  3.273343E+01  1.248300E+02
 3.111500E+02  3.280929E+01  3.281250E+01  1.250845E+02
 3.121500E+02  3.288797E+01  3.289119E+01  1.253370E+02
 3.131500E+02  3.296630E+01  3.296952E+01  1.255875E+02
 3.141500E+02  3.304429E+01  3.304750E+01  1.258362E+02
 3.151500E+02  3.312196E+01  3.312518E+01  1.260830E+02
 3.161500E+02  3.319934E+01  3.320256E+01  1.263282E+02
 3.171500E+02  3.327644E+01  3.327966E+01  1.265717E+02
 3.181500E+02  3.335328E+01  3.335651E+01  1.268136E+02
 3.191500E+02  3.342989E+01  3.343311E+01  1.270540E+02
 3.201500E+02  3.350627E+01  3.350950E+01  1.272930E+02
 3.211500E+02  3.358246E+01  3.358568E+01  1.275305E+02
 3.221500E+02  3.365845E+01  3.366167E+01  1.277668E+02
 3.231500E+02  3.373427E+01  3.373750E+01  1.280018E+02
 3.241500E+02  3.380993E+01  3.381316E+01  1.282356E+02
 3.251500E+02  3.388546E+01  3.388869E+01  1.284682E+02
 3.261500E+02  3.396085E+01  3.396408E+01  1.286998E+02
 3.271500E+02  3.403614E+01  3.403937E+01  1.289302E+02
 3.281500E+02  3.411132E+01  3.411455E+01  1.291597E+02
 3.291500E+02  3.418642E+01  3.418965E+01  1.293882E+02
 3.301500E+02  3.426144E+01  3.426468E+01  1.296158E+02
 3.311500E+02  3.433641E+01  3.433965E+01  1.298425E+02
 3.321500E+02  3.441133E+01  3.441457E+01  1.300684E+02
 3.331500E+02  3.448621E+01  3.448945E+01  1.302935E+02
 3.341500E+02  3.456107E+01  3.456431E+01  1.305179E+02
 3.351500E+02  3.463592E+01  3.463916E+01  1.307416E+02
 3.361500E+02  3.471077E+01  3.471401E+01  1.309646E+02
 3.371500E+02  3.478563E+01  3.478887E+01  1.311870E+02
 3.381500E+02  3.486052E+01  3.486376E+01  1.314087E+02
 3.391500E+02  3.493543E+01  3.493868E+01  1.316300E+02
 3.401500E+02  3.501039E+01  3.501364E+01  1.318507E+02
 3.411500E+02  3.508541E+01  3.508866E+01  1.320709E+02
 3.421500E+02  3.516049E+01  3.516374E+01  1.322906E+02
 3.431500E+02  3.523565E+01  3.523889E+01  1.325100E+02
 3.441500E+02  3.531089E+01  3.531413E+01  1.327289E+02
 3.451500E+02  3.538622E+01  3.538947E+01  1.329475E+02
 3.461500E+02  3.546166E+01  3.546491E+01  1.331658E+02
 3.471500E+02  3.553721E+01  3.554047E+01  1.333837E+02
 3.481500E+02  3.561289E+01  3.561614E+01  1.336014E+02
 3.491500E+02  3.568870E+01  3.569196E+01  1.338189E+02
 3.501500E+02  3.576465E+01  3.576791E+01  1.340361E+02
 3.511500E+02  3.584076E+01  3.584401E+01  1.342531E+02
 3.521500E+02  3.591702E+01  3.592028E+01  1.344700E+02
 3.531500E+02  3.599346E+01  3.599671E+01  1.346868E+02
 3.541500E+02  3.607007E+01  3.607333E+01  1.349034E+02
 3.551500E+02  3.614687E+01  3.615013E+01  1.351199E+02
 3.561500E+02  3.622386E+01  3.622712E+01  1.353364E+02
 3.571500E+02  3.630106E+01  3.630432E+01  1.355529E+02
 3.581500E+02  3.637847E+01  3.638173E+01  1.357693E+02
 3.591500E+02  6.576070E+01  6.864389E+01  2.257301E+02
 3.601500E+02  6.579961E+01  6.869187E+01  2.258636E+02
 3.611500E+02  6.583848E+01  6.873979E+01  2.259967E+02
 3.621500E+02  6.587731E+01  6.878767E+01  2.261292E+02
 3.631500E+02  6.591610E+01  6.883550E+01  2.262612E+02
 3.641500E+02  6.595485E+01  6.888328E+01  2.263927E+02
 3.651500E+02  6.599357E+01  6.893102E+01  2.265237E+02
 3.661500E+02  6.603225E+01  6.897871E+01  2.266543E+02
 3.671500E+02  6.607089E+01  6.902636E+01  2.267844E+02
 3.681500E+02  6.610951E+01  6.907396E+01  2.269140E+02
 3.691500E+02  6.614809E+01  6.912153E+01  2.270431E+02
 3.701500E+02  6.618664E+01  6.916905E+01  2.271718E+02
 3.711500E+02  6.622516E+01  6.921654E+01  2.273001E+02
 3.721500E+02  6.626365E+01  6.926399E+01  2.274279E+02
 3.731500E+02  6.630211E+01  6.931141E+01  2.275552E+02
 3.741500E+02  6.634055E+01  6.935879E+01  2.276821E+02
 3.751500E+02  6.637896E+01  6.940613E+01  2.278086E+02
 3.761500E+02  6.641734E+01  6.945344E+01  2.279347E+02
 3.771500E+02  6.645570E+01  6.950072E+01  2.280603E+02
 3.781500E+02  6.649404E+01  6.954797E+01  2.281855E+02
 3.791500E+02  6.653235E+01  6.959519E+01  2.283104E+02
 3.801500E+02  6.657064E+01  6.964238E+01  2.284348E+02
 3.811500E+02  6.660891E+01  6.968954E+01  2.285588E+02
 3.821500E+02  6.664716E+01  6.973667E+01  2.286824E+02
 3.831500E+02  6.668539E+01  6.978378E+01  2.288056E+02
 3.841500E+02  6.672360E+01  6.983086E+01  2.289284E+02
 3.851500E+02  6.676179E+01  6.987791E+01  2.290509E+02
 3.861500E+02  6.679997E+01  6.992495E+01  2.291729E+02
 3.871500E+02  6.683813E+01  6.997196E+01  2.292946E+02
 3.881500E+02  6.687628E+01  7.001894E+01  2.294159E+02
 3.891500E+02  6.691440E+01  7.006591E+01  2.295369E+02
 3.901500E+02  6.695252E+01  7.011285E+01  2.296574E+02
 3.911500E+02  6.699062E+01  7.015978E+01  2.297777E+02
 3.921500E+02  6.702871E+01  7.020668E+01  2.298975E+02
 3.931500E+02  6.706678E+01  7.025357E+01  2.300170E+02
 3.941500E+02  6.710485E+01  7.030044E+01  2.301362E+02
 3.951500E+02  6.714290E+01  7.034729E+01  2.302550E+02
 3.961500E+02  6.718094E+01  7.039413E+01  2.303735E+02
 3.971500E+02  6.721898E+01  7.044095E+01  2.304916E+02
 3.981500E+02  6.725700E+01  7.048775E+01  2.306094E+02
 3.991500E+02  6.729501E+01  7.053454E+01  2.307269E+02
