#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -4.887576171447E+00  -4.881375166829E+00
  2.741500000000E+02  -5.066656131402E+00  -5.060450970513E+00
  2.751500000000E+02  -5.246452493529E+00  -5.240243160764E+00
  2.761500000000E+02  -5.426957380242E+00  -5.420743862444E+00
  2.771500000000E+02  -5.608162720274E+00  -5.601945006042E+00
  2.781500000000E+02  -5.790060321582E+00  -5.783838400911E+00
  2.791500000000E+02  -5.972641937221E+00  -5.966415801157E+00
  2.801500000000E+02  -6.155899326454E+00  -6.149668966776E+00
  2.811500000000E+02  -6.339824308281E+00  -6.333589717205E+00
  2.821500000000E+02  -6.524408807147E+00  -6.518169977063E+00
  2.831500000000E+02  -6.709644895404E+00  -6.703401818648E+00
  2.841500000000E+02  -6.895524816749E+00  -6.889277485410E+00
  2.851500000000E+02  -7.082041017951E+00  -7.075789423716E+00
  2.861500000000E+02  -7.269186161650E+00  -7.262930295679E+00
  2.871500000000E+02  -7.456953141807E+00  -7.450692994644E+00
  2.881500000000E+02  -7.645335083847E+00  -7.639070645359E+00
  2.891500000000E+02  -7.834325349648E+00  -7.828056608996E+00
  2.901500000000E+02  -8.023917535296E+00  -8.017644480923E+00
  2.911500000000E+02  -8.214105462662E+00  -8.207828082305E+00
  2.921500000000E+02  -8.404883172232E+00  -8.398601452957E+00
  2.931500000000E+02  -8.596244911768E+00  -8.589958840013E+00
  2.941500000000E+02  -8.788185123706E+00  -8.781894685341E+00
  2.951500000000E+02  -8.980698432069E+00  -8.974403612465E+00
  2.961500000000E+02  -9.173779626928E+00  -9.167480411032E+00
  2.971500000000E+02  -9.367423653868E+00  -9.361120026288E+00
  2.981500000000E+02  -9.561625591451E+00  -9.555317536542E+00
  2.991500000000E+02  -9.756380644659E+00  -9.750068146613E+00
  3.001500000000E+02  -9.951684125515E+00  -9.945367168453E+00
  3.011500000000E+02  -1.014753144130E+01  -1.014121000936E+01
  3.021500000000E+02  -1.034391808032E+01  -1.033759215775E+01
  3.031500000000E+02  -1.054083959957E+01  -1.053450917083E+01
  3.041500000000E+02  -1.073829161049E+01  -1.073195666031E+01
  3.051500000000E+02  -1.093626977861E+01  -1.092993029211E+01
  3.061500000000E+02  -1.113476979131E+01  -1.112842575404E+01
  3.071500000000E+02  -1.133378737006E+01  -1.132743876813E+01
  3.081500000000E+02  -1.153331825067E+01  -1.152696507077E+01
  3.091500000000E+02  -1.173335817746E+01  -1.172700040698E+01
  3.101500000000E+02  -1.193390289601E+01  -1.192754052306E+01
  3.111500000000E+02  -1.213494814703E+01  -1.212858116054E+01
  3.121500000000E+02  -1.233648966054E+01  -1.233011805028E+01
  3.131500000000E+02  -1.253852315104E+01  -1.253214690769E+01
  3.141500000000E+02  -1.274104431324E+01  -1.273466342845E+01
  3.151500000000E+02  -1.294404881866E+01  -1.293766328507E+01
  3.161500000000E+02  -1.314753231291E+01  -1.314114212417E+01
  3.171500000000E+02  -1.335149041365E+01  -1.334509556448E+01
  3.181500000000E+02  -1.355591870908E+01  -1.354951919531E+01
  3.191500000000E+02  -1.376081275710E+01  -1.375440857562E+01
  3.201500000000E+02  -1.396616808489E+01  -1.395975923373E+01
  3.211500000000E+02  -1.417198018914E+01  -1.416556666746E+01
  3.221500000000E+02  -1.437824453681E+01  -1.437182634489E+01
  3.231500000000E+02  -1.458495656627E+01  -1.457853370552E+01
  3.241500000000E+02  -1.479211168895E+01  -1.478568416191E+01
  3.251500000000E+02  -1.499970529142E+01  -1.499327310172E+01
  3.261500000000E+02  -1.520773273780E+01  -1.520129589019E+01
  3.271500000000E+02  -1.541618937257E+01  -1.540974787286E+01
  3.281500000000E+02  -1.562507052369E+01  -1.561862437873E+01
  3.291500000000E+02  -1.583437150601E+01  -1.582792072368E+01
  3.301500000000E+02  -1.604408762340E+01  -1.603763221257E+01
  3.311500000000E+02  -1.625421417996E+01  -1.624775415043E+01
  3.321500000000E+02  -1.646474647069E+01  -1.645828183318E+01
  3.331500000000E+02  -1.667567979759E+01  -1.666921056369E+01
  3.341500000000E+02  -1.688700946958E+01  -1.688053565168E+01
  3.351500000000E+02  -1.709873080397E+01  -1.709225241581E+01
  3.361500000000E+02  -1.731083914475E+01  -1.730435619963E+01
  3.371500000000E+02  -1.752332984688E+01  -1.751684235932E+01
  3.381500000000E+02  -1.773619829471E+01  -1.772970627986E+01
  3.391500000000E+02  -1.794943990327E+01  -1.794294337681E+01
  3.401500000000E+02  -1.816305012292E+01  -1.815654910103E+01
  3.411500000000E+02  -1.837702444101E+01  -1.837051894029E+01
  3.421500000000E+02  -1.859135840073E+01  -1.858484843814E+01
  3.431500000000E+02  -1.880604757869E+01  -1.879953317149E+01
