#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.025684E+01  4.026391E+01  1.886901E+02
 2.741500E+02  4.043068E+01  4.043775E+01  1.893254E+02
 2.751500E+02  4.060483E+01  4.061191E+01  1.899595E+02
 2.761500E+02  4.077928E+01  4.078636E+01  1.905924E+02
 2.771500E+02  4.095403E+01  4.096111E+01  1.912240E+02
 2.781500E+02  4.112905E+01  4.113614E+01  1.918544E+02
 2.791500E+02  4.130436E+01  4.131145E+01  1.924836E+02
 2.801500E+02  4.147994E+01  4.148703E+01  1.931114E+02
 2.811500E+02  4.165577E+01  4.166287E+01  1.937380E+02
 2.821500E+02  4.183185E+01  4.183896E+01  1.943632E+02
 2.831500E+02  4.200816E+01  4.201528E+01  1.949870E+02
 2.841500E+02  4.218469E+01  4.219181E+01  1.956093E+02
 2.851500E+02  4.236141E+01  4.236853E+01  1.962302E+02
 2.861500E+02  4.253830E+01  4.254542E+01  1.968494E+02
 2.871500E+02  4.271533E+01  4.272246E+01  1.974671E+02
 2.881500E+02  4.289248E+01  4.289962E+01  1.980829E+02
 2.891500E+02  4.306972E+01  4.307687E+01  1.986970E+02
 2.901500E+02  4.324702E+01  4.325416E+01  1.993091E+02
 2.911500E+02  4.342433E+01  4.343148E+01  1.999192E+02
 2.921500E+02  4.360162E+01  4.360878E+01  2.005271E+02
 2.931500E+02  4.377886E+01  4.378602E+01  2.011327E+02
 2.941500E+02  4.395599E+01  4.396315E+01  2.017359E+02
 2.951500E+02  4.413297E+01  4.414014E+01  2.023366E+02
 2.961500E+02  4.430975E+01  4.431693E+01  2.029346E+02
 2.971500E+02  4.448629E+01  4.449347E+01  2.035297E+02
 2.981500E+02  4.466253E+01  4.466972E+01  2.041218E+02
 2.991500E+02  4.483843E+01  4.484562E+01  2.047108E+02
 3.001500E+02  4.501391E+01  4.502111E+01  2.052965E+02
 3.011500E+02  4.518894E+01  4.519614E+01  2.058786E+02
 3.021500E+02  4.536345E+01  4.537066E+01  2.064572E+02
 3.031500E+02  4.553738E+01  4.554459E+01  2.070319E+02
 3.041500E+02  4.571067E+01  4.571789E+01  2.076026E+02
 3.051500E+02  4.588327E+01  4.589050E+01  2.081692E+02
 3.061500E+02  4.605511E+01  4.606235E+01  2.087314E+02
 3.071500E+02  4.622615E+01  4.623339E+01  2.092892E+02
 3.081500E+02  4.639631E+01  4.640355E+01  2.098423E+02
 3.091500E+02  4.656554E+01  4.657279E+01  2.103906E+02
 3.101500E+02  4.673379E+01  4.674105E+01  2.109340E+02
 3.111500E+02  4.690100E+01  4.690826E+01  2.114723E+02
 3.121500E+02  4.706712E+01  4.707438E+01  2.120053E+02
 3.131500E+02  4.723209E+01  4.723937E+01  2.125330E+02
 3.141500E+02  4.739588E+01  4.740316E+01  2.130552E+02
 3.151500E+02  4.755844E+01  4.756573E+01  2.135719E+02
 3.161500E+02  4.771972E+01  4.772701E+01  2.140829E+02
 3.171500E+02  4.787969E+01  4.788699E+01  2.145881E+02
 3.181500E+02  4.803832E+01  4.804562E+01  2.150875E+02
 3.191500E+02  4.819557E+01  4.820288E+01  2.155810E+02
 3.201500E+02  4.835142E+01  4.835874E+01  2.160686E+02
 3.211500E+02  4.850586E+01  4.851318E+01  2.165502E+02
 3.221500E+02  4.865885E+01  4.866618E+01  2.170259E+02
 3.231500E+02  4.881039E+01  4.881773E+01  2.174956E+02
 3.241500E+02  4.896048E+01  4.896782E+01  2.179594E+02
 3.251500E+02  4.910910E+01  4.911645E+01  2.184172E+02
 3.261500E+02  4.925626E+01  4.926361E+01  2.188691E+02
