#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  8.871804E+01  8.872265E+01  1.284802E+02
 2.741500E+02  8.879820E+01  8.880281E+01  1.287731E+02
 2.751500E+02  8.887896E+01  8.888357E+01  1.290672E+02
 2.761500E+02  8.896032E+01  8.896493E+01  1.293623E+02
 2.771500E+02  8.904228E+01  8.904689E+01  1.296586E+02
 2.781500E+02  8.912484E+01  8.912945E+01  1.299559E+02
 2.791500E+02  8.920799E+01  8.921260E+01  1.302544E+02
 2.801500E+02  8.929175E+01  8.929636E+01  1.305539E+02
 2.811500E+02  8.937611E+01  8.938072E+01  1.308545E+02
 2.821500E+02  8.946106E+01  8.946568E+01  1.311561E+02
 2.831500E+02  8.954662E+01  8.955123E+01  1.314588E+02
 2.841500E+02  8.963277E+01  8.963738E+01  1.317625E+02
 2.851500E+02  8.971951E+01  8.972413E+01  1.320672E+02
 2.861500E+02  8.980685E+01  8.981146E+01  1.323730E+02
 2.871500E+02  8.989477E+01  8.989939E+01  1.326797E+02
 2.881500E+02  8.998328E+01  8.998790E+01  1.329874E+02
 2.891500E+02  9.007237E+01  9.007699E+01  1.332961E+02
 2.901500E+02  9.016204E+01  9.016666E+01  1.336057E+02
 2.911500E+02  9.025228E+01  9.025691E+01  1.339162E+02
 2.921500E+02  9.034310E+01  9.034772E+01  1.342275E+02
 2.931500E+02  9.043447E+01  9.043910E+01  1.345398E+02
 2.941500E+02  9.052641E+01  9.053104E+01  1.348529E+02
 2.951500E+02  9.061890E+01  9.062353E+01  1.351668E+02
 2.961500E+02  9.071194E+01  9.071657E+01  1.354815E+02
 2.971500E+02  9.080552E+01  9.081015E+01  1.357969E+02
 2.981500E+02  9.089963E+01  9.090426E+01  1.361131E+02
 2.991500E+02  9.099427E+01  9.099890E+01  1.364300E+02
 3.001500E+02  9.108943E+01  9.109407E+01  1.367476E+02
 3.011500E+02  9.118510E+01  9.118974E+01  1.370658E+02
 3.021500E+02  9.128128E+01  9.128592E+01  1.373847E+02
 3.031500E+02  9.137796E+01  9.138260E+01  1.377041E+02
 3.041500E+02  9.147513E+01  9.147977E+01  1.380241E+02
 3.051500E+02  9.157278E+01  9.157742E+01  1.383446E+02
 3.061500E+02  9.167090E+01  9.167554E+01  1.386657E+02
 3.071500E+02  9.176948E+01  9.177413E+01  1.389872E+02
 3.081500E+02  9.186853E+01  9.187318E+01  1.393091E+02
 3.091500E+02  9.196802E+01  9.197267E+01  1.396315E+02
 3.101500E+02  9.206795E+01  9.207260E+01  1.399542E+02
 3.111500E+02  9.216831E+01  9.217296E+01  1.402772E+02
 3.121500E+02  9.226909E+01  9.227374E+01  1.406006E+02
 3.131500E+02  9.237028E+01  9.237494E+01  1.409243E+02
 3.141500E+02  9.247188E+01  9.247653E+01  1.412482E+02
 3.151500E+02  9.257387E+01  9.257853E+01  1.415724E+02
 3.161500E+02  9.267625E+01  9.268091E+01  1.418967E+02
 3.171500E+02  9.277901E+01  9.278368E+01  1.422213E+02
 3.181500E+02  9.288214E+01  9.288681E+01  1.425459E+02
 3.191500E+02  9.298564E+01  9.299031E+01  1.428707E+02
 3.201500E+02  9.308949E+01  9.309416E+01  1.431956E+02
 3.211500E+02  9.319369E+01  9.319836E+01  1.435206E+02
 3.221500E+02  9.329823E+01  9.330290E+01  1.438456E+02
 3.231500E+02  9.340311E+01  9.340778E+01  1.441707E+02
 3.241500E+02  9.350831E+01  9.351298E+01  1.444957E+02
 3.251500E+02  9.361384E+01  9.361851E+01  1.448208E+02
 3.261500E+02  9.371968E+01  9.372436E+01  1.451458E+02
 3.271500E+02  9.382583E+01  9.383051E+01  1.454708E+02
 3.281500E+02  9.393229E+01  9.393697E+01  1.457957E+02
 3.291500E+02  9.403906E+01  9.404374E+01  1.461206E+02
 3.301500E+02  9.414612E+01  9.415080E+01  1.464453E+02
 3.311500E+02  9.425347E+01  9.425816E+01  1.467700E+02
 3.321500E+02  9.436112E+01  9.436580E+01  1.470946E+02
 3.331500E+02  9.446905E+01  9.447374E+01  1.474191E+02
 3.341500E+02  9.457727E+01  9.458197E+01  1.477434E+02
 3.351500E+02  9.468578E+01  9.469048E+01  1.480677E+02
 3.361500E+02  9.479458E+01  9.479927E+01  1.483918E+02
 3.371500E+02  9.490365E+01  9.490835E+01  1.487158E+02
 3.381500E+02  9.501302E+01  9.501772E+01  1.490397E+02
 3.391500E+02  9.512266E+01  9.512737E+01  1.493635E+02
 3.401500E+02  9.523260E+01  9.523730E+01  1.496872E+02
 3.411500E+02  1.287833E+02  1.316175E+02  2.564278E+02
 3.421500E+02  1.288279E+02  1.316704E+02  2.565828E+02
 3.431500E+02  1.288724E+02  1.317234E+02  2.567377E+02
 3.441500E+02  1.289171E+02  1.317764E+02  2.568922E+02
 3.451500E+02  1.289618E+02  1.318296E+02  2.570466E+02
 3.461500E+02  1.290066E+02  1.318828E+02  2.572007E+02
 3.471500E+02  1.290515E+02  1.319360E+02  2.573546E+02
 3.481500E+02  1.290965E+02  1.319894E+02  2.575083E+02
 3.491500E+02  1.291415E+02  1.320428E+02  2.576617E+02
 3.501500E+02  1.291866E+02  1.320963E+02  2.578150E+02
 3.511500E+02  1.292318E+02  1.321499E+02  2.579680E+02
 3.521500E+02  1.292771E+02  1.322035E+02  2.581207E+02
 3.531500E+02  1.293225E+02  1.322573E+02  2.582733E+02
 3.541500E+02  1.293679E+02  1.323111E+02  2.584257E+02
 3.551500E+02  1.294134E+02  1.323650E+02  2.585778E+02
 3.561500E+02  1.294590E+02  1.324189E+02  2.587297E+02
 3.571500E+02  1.295047E+02  1.324730E+02  2.588815E+02
 3.581500E+02  1.295504E+02  1.325271E+02  2.590330E+02
 3.591500E+02  1.295962E+02  1.325813E+02  2.591843E+02
 3.601500E+02  1.296421E+02  1.326356E+02  2.593354E+02
 3.611500E+02  1.296881E+02  1.326899E+02  2.594863E+02
 3.621500E+02  1.297342E+02  1.327444E+02  2.596370E+02
 3.631500E+02  1.297803E+02  1.327989E+02  2.597875E+02
 3.641500E+02  1.298266E+02  1.328535E+02  2.599379E+02
 3.651500E+02  1.298729E+02  1.329082E+02  2.600880E+02
 3.661500E+02  1.299193E+02  1.329629E+02  2.602379E+02
 3.671500E+02  1.299657E+02  1.330178E+02  2.603877E+02
 3.681500E+02  1.300123E+02  1.330727E+02  2.605372E+02
 3.691500E+02  1.300589E+02  1.331277E+02  2.606866E+02
 3.701500E+02  1.301056E+02  1.331827E+02  2.608357E+02
 3.711500E+02  1.301524E+02  1.332379E+02  2.609847E+02
 3.721500E+02  1.301993E+02  1.332931E+02  2.611335E+02
 3.731500E+02  1.302463E+02  1.333485E+02  2.612822E+02
 3.741500E+02  1.302933E+02  1.334039E+02  2.614306E+02
 3.751500E+02  1.303404E+02  1.334593E+02  2.615789E+02
 3.761500E+02  1.303876E+02  1.335149E+02  2.617270E+02
 3.771500E+02  1.304349E+02  1.335706E+02  2.618749E+02
 3.781500E+02  1.304823E+02  1.336263E+02  2.620226E+02
 3.791500E+02  1.305298E+02  1.336821E+02  2.621702E+02
 3.801500E+02  1.305773E+02  1.337380E+02  2.623176E+02
 3.811500E+02  1.306249E+02  1.337940E+02  2.624648E+02
 3.821500E+02  1.306726E+02  1.338500E+02  2.626118E+02
 3.831500E+02  1.307204E+02  1.339062E+02  2.627587E+02
 3.841500E+02  1.307683E+02  1.339624E+02  2.629054E+02
 3.851500E+02  1.308162E+02  1.340187E+02  2.630519E+02
 3.861500E+02  1.308643E+02  1.340751E+02  2.631983E+02
 3.871500E+02  1.309124E+02  1.341316E+02  2.633445E+02
 3.881500E+02  1.309606E+02  1.341881E+02  2.634905E+02
 3.891500E+02  1.310089E+02  1.342447E+02  2.636364E+02
 3.901500E+02  1.310572E+02  1.343015E+02  2.637821E+02
 3.911500E+02  1.311057E+02  1.343583E+02  2.639277E+02
 3.921500E+02  1.311542E+02  1.344151E+02  2.640731E+02
 3.931500E+02  1.312029E+02  1.344721E+02  2.642183E+02
 3.941500E+02  1.312516E+02  1.345292E+02  2.643634E+02
 3.951500E+02  1.313003E+02  1.345863E+02  2.645083E+02
 3.961500E+02  1.313492E+02  1.346435E+02  2.646531E+02
 3.971500E+02  1.313982E+02  1.347008E+02  2.647977E+02
 3.981500E+02  1.314472E+02  1.347582E+02  2.649421E+02
 3.991500E+02  1.314963E+02  1.348157E+02  2.650864E+02
