#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.340774E-02  3.242900E-02  2.541531E-04                                 112
 2.741500E+02  3.341623E-02  3.242900E-02  2.556529E-04                                 112
 2.751500E+02  3.342483E-02  3.242900E-02  2.586700E-04                                 112
 2.761500E+02  3.343353E-02  3.242900E-02  2.616123E-04                                 112
 2.771500E+02  3.344232E-02  3.242900E-02  2.644961E-04                                 112
 2.781500E+02  3.345122E-02  3.242900E-02  2.673174E-04                                 112
 2.791500E+02  3.346021E-02  3.242900E-02  2.700727E-04                                 112
 2.801500E+02  3.346929E-02  3.242900E-02  2.727586E-04                                 112
 2.811500E+02  3.347846E-02  3.242900E-02  2.753722E-04                                 112
 2.821500E+02  3.348773E-02  3.242900E-02  2.779107E-04                                 112
 2.831500E+02  3.349708E-02  3.242900E-02  2.803721E-04                                 112
 2.841500E+02  3.350651E-02  3.242900E-02  2.827543E-04                                 112
 2.851500E+02  3.351603E-02  3.242900E-02  2.850559E-04                                 112
 2.861500E+02  3.352562E-02  3.242900E-02  2.872757E-04                                 112
 2.871500E+02  3.353529E-02  3.242900E-02  2.894131E-04                                 112
 2.881500E+02  3.354503E-02  3.242900E-02  2.914676E-04                                 112
 2.891500E+02  3.355484E-02  3.242900E-02  2.934394E-04                                 112
 2.901500E+02  3.356472E-02  3.242900E-02  2.953290E-04                                 112
 2.911500E+02  3.357467E-02  3.242900E-02  2.971372E-04                                 112
 2.921500E+02  3.358468E-02  3.242900E-02  2.988651E-04                                 112
 2.931500E+02  3.359474E-02  3.242900E-02  3.005143E-04                                 112
 2.941500E+02  3.360487E-02  3.242900E-02  3.020869E-04                                 112
 2.951500E+02  3.361505E-02  3.242900E-02  3.035849E-04                                 112
 2.961500E+02  3.362528E-02  3.242900E-02  3.050109E-04                                 112
 2.971500E+02  3.363556E-02  3.242900E-02  3.063677E-04                                 112
 2.981500E+02  3.364589E-02  3.242900E-02  3.076584E-04                                 112
 2.991500E+02  3.365626E-02  3.242900E-02  3.088864E-04                                 112
 3.001500E+02  3.366668E-02  3.242900E-02  3.100551E-04                                 112
 3.011500E+02  3.367714E-02  3.242900E-02  3.111684E-04                                 112
 3.021500E+02  3.368764E-02  3.242900E-02  3.122300E-04                                 112
 3.031500E+02  3.369817E-02  3.242900E-02  3.132442E-04                                 112
 3.041500E+02  3.370875E-02  3.242900E-02  3.142150E-04                                 112
 3.051500E+02  3.371936E-02  3.242900E-02  3.151468E-04                                 112
 3.061500E+02  3.373000E-02  3.242900E-02  3.160439E-04                                 112
 3.071500E+02  3.374068E-02  3.242900E-02  3.169109E-04                                 112
