#         T/K          A/kJ          G/kJ
  3.201500000000E+02  -1.106020440730E+01  -8.587393562036E+00
  3.211500000000E+02  -1.131720889423E+01  -8.834373464260E+00
  3.221500000000E+02  -1.157438583759E+01  -9.081548485775E+00
  3.231500000000E+02  -1.183173440032E+01  -9.328917517107E+00
  3.241500000000E+02  -1.208925376311E+01  -9.576479466926E+00
  3.251500000000E+02  -1.234694312393E+01  -9.824233261707E+00
  3.261500000000E+02  -1.260480169745E+01  -1.007217784538E+01
  3.271500000000E+02  -1.286282871465E+01  -1.032031217902E+01
  3.281500000000E+02  -1.312102342224E+01  -1.056863524048E+01
  3.291500000000E+02  -1.337938508231E+01  -1.081714602409E+01
  3.301500000000E+02  -1.363791297178E+01  -1.106584354034E+01
  3.311500000000E+02  -1.389660638204E+01  -1.131472681556E+01
  3.321500000000E+02  -1.415546461848E+01  -1.156379489159E+01
  3.331500000000E+02  -1.441448700010E+01  -1.181304682554E+01
  3.341500000000E+02  -1.467367285912E+01  -1.206248168939E+01
  3.351500000000E+02  -1.493302154058E+01  -1.231209856980E+01
  3.361500000000E+02  -1.519253240194E+01  -1.256189656774E+01
  3.371500000000E+02  -1.545220481278E+01  -1.281187479827E+01
  3.381500000000E+02  -1.571203815437E+01  -1.306203239020E+01
  3.391500000000E+02  -1.597203181940E+01  -1.331236848586E+01
  3.401500000000E+02  -1.623218521159E+01  -1.356288224082E+01
  3.411500000000E+02  -1.649249774540E+01  -1.381357282362E+01
  3.421500000000E+02  -1.675296884568E+01  -1.406443941551E+01
  3.431500000000E+02  -1.701359794744E+01  -1.431548121021E+01
  3.441500000000E+02  -1.727438449547E+01  -1.456669741362E+01
  3.451500000000E+02  -1.753532794412E+01  -1.481808724363E+01
  3.461500000000E+02  -1.779642775698E+01  -1.506964992985E+01
  3.471500000000E+02  -1.805768340665E+01  -1.532138471336E+01
  3.481500000000E+02  -1.831909437445E+01  -1.557329084652E+01
  3.491500000000E+02  -1.858066015018E+01  -1.582536759270E+01
  3.501500000000E+02  -1.884238023190E+01  -1.607761422609E+01
  3.511500000000E+02  -1.910425412565E+01  -1.633003003144E+01
  3.521500000000E+02  -1.936628134526E+01  -1.658261430391E+01
  3.531500000000E+02  -1.962846141211E+01  -1.683536634880E+01
  3.541500000000E+02  -1.989079385491E+01  -1.708828548139E+01
  3.551500000000E+02  -2.015327820954E+01  -1.734137102670E+01
  3.561500000000E+02  -2.041591401877E+01  -1.759462231932E+01
  3.571500000000E+02  -2.067870083214E+01  -1.784803870322E+01
  3.581500000000E+02  -2.094163820574E+01  -1.810161953153E+01
  3.591500000000E+02  -2.120472570201E+01  -1.835536416639E+01
  3.601500000000E+02  -2.146796288960E+01  -1.860927197875E+01
  3.611500000000E+02  -2.173134934318E+01  -1.886334234820E+01
  3.621500000000E+02  -2.199488464329E+01  -1.911757466278E+01
  3.631500000000E+02  -2.225856837692E+01  -1.937196831958E+01
  3.641500000000E+02  -2.252240013427E+01  -1.962652272157E+01
  3.651500000000E+02  -2.278637951333E+01  -1.988123728194E+01
  3.661500000000E+02  -2.305050611650E+01  -2.013611142094E+01
  3.671500000000E+02  -2.331477955131E+01  -2.039114456645E+01
  3.681500000000E+02  -2.357919943026E+01  -2.064633615386E+01
  3.691500000000E+02  -2.384376537070E+01  -2.090168562590E+01
  3.701500000000E+02  -2.410847699468E+01  -2.115719243250E+01
  3.711500000000E+02  -2.437333392885E+01  -2.141285603065E+01
  3.721500000000E+02  -2.463833580434E+01  -2.166867588426E+01
  3.731500000000E+02  -2.490348225662E+01  -2.192465146401E+01
  3.741500000000E+02  -2.516877292542E+01  -2.218078224724E+01
  3.751500000000E+02  -2.543420745458E+01  -2.243706771779E+01
  3.761500000000E+02  -2.569978549201E+01  -2.269350736591E+01
  3.771500000000E+02  -2.596550668952E+01  -2.295010068809E+01
  3.781500000000E+02  -2.623137070277E+01  -2.320684718698E+01
  3.791500000000E+02  -2.649737719113E+01  -2.346374637123E+01
  3.801500000000E+02  -2.676352581765E+01  -2.372079775541E+01
  3.811500000000E+02  -2.702981624890E+01  -2.397800085986E+01
  3.821500000000E+02  -2.729624815494E+01  -2.423535521061E+01
  3.831500000000E+02  -2.756282120921E+01  -2.449286033925E+01
  3.841500000000E+02  -2.782953508844E+01  -2.475051578283E+01
  3.851500000000E+02  -2.809638947260E+01  -2.500832108375E+01
  3.861500000000E+02  -2.836338404480E+01  -2.526627578967E+01
  3.871500000000E+02  -2.863051849122E+01  -2.552437945338E+01
  3.881500000000E+02  -2.889779250105E+01  -2.578263163275E+01
  3.891500000000E+02  -2.916520576641E+01  -2.604103189059E+01
  3.901500000000E+02  -2.943275798228E+01  -2.629957979457E+01
  3.911500000000E+02  -2.970044884644E+01  -2.655827491713E+01
  3.921500000000E+02  -2.996827805941E+01  -2.681711683539E+01
  3.931500000000E+02  -3.023624532440E+01  -2.707610513109E+01
  3.941500000000E+02  -3.050435034720E+01  -2.733523939044E+01
  3.951500000000E+02  -3.077259283619E+01  -2.759451920408E+01
  3.961500000000E+02  -3.104097250224E+01  -2.785394416700E+01
  3.971500000000E+02  -3.130948905867E+01  -2.811351387846E+01
  3.981500000000E+02  -3.157814222120E+01  -2.837322794188E+01
  3.991500000000E+02  -3.184693170775E+01  -2.863308596467E+01
