#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.442086E-02  2.375528E-02  2.115971E-04                                 112
 2.741500E+02  2.442603E-02  2.375528E-02  2.114317E-04                                 112
 2.751500E+02  2.443119E-02  2.375528E-02  2.111196E-04                                 112
 2.761500E+02  2.443635E-02  2.375528E-02  2.107584E-04                                 112
 2.771500E+02  2.444149E-02  2.375528E-02  2.103549E-04                                 112
 2.781500E+02  2.444663E-02  2.375528E-02  2.099151E-04                                 112
 2.791500E+02  2.445176E-02  2.375528E-02  2.094448E-04                                 112
 2.801500E+02  2.445687E-02  2.375528E-02  2.089494E-04                                 112
 2.811500E+02  2.446198E-02  2.375528E-02  2.084330E-04                                 112
 2.821500E+02  2.446707E-02  2.375528E-02  2.079023E-04                                 112
 2.831500E+02  2.447215E-02  2.375528E-02  2.073615E-04                                 112
 2.841500E+02  2.447722E-02  2.375528E-02  2.068127E-04                                 112
 2.851500E+02  2.448228E-02  2.375528E-02  2.062603E-04                                 112
 2.861500E+02  2.448732E-02  2.375528E-02  2.057076E-04                                 112
 2.871500E+02  2.449235E-02  2.375528E-02  2.051577E-04                                 112
 2.881500E+02  2.449737E-02  2.375528E-02  2.046130E-04                                 112
 2.891500E+02  2.450238E-02  2.375528E-02  2.040761E-04                                 112
 2.901500E+02  2.450737E-02  2.375528E-02  2.035488E-04                                 112
 2.911500E+02  2.451235E-02  2.375528E-02  2.030332E-04                                 112
 2.921500E+02  2.451732E-02  2.375528E-02  2.025308E-04                                 112
 2.931500E+02  2.452228E-02  2.375528E-02  2.020430E-04                                 112
 2.941500E+02  2.452723E-02  2.375528E-02  2.015711E-04                                 112
 2.951500E+02  2.453217E-02  2.375528E-02  2.011162E-04                                 112
 2.961500E+02  2.453710E-02  2.375528E-02  2.006794E-04                                 112
 2.971500E+02  2.454202E-02  2.375528E-02  2.002613E-04                                 112
 2.981500E+02  2.454693E-02  2.375528E-02  1.998628E-04                                 112
 2.991500E+02  2.455183E-02  2.375528E-02  1.994844E-04                                 112
 3.001500E+02  2.455673E-02  2.375528E-02  1.991269E-04                                 112
 3.011500E+02  2.456161E-02  2.375528E-02  1.987906E-04                                 112
 3.021500E+02  2.456649E-02  2.375528E-02  1.984760E-04                                 112
 3.031500E+02  2.457136E-02  2.375528E-02  1.981836E-04                                 112
 3.041500E+02  2.457623E-02  2.375528E-02  1.979135E-04                                 112
 3.051500E+02  2.458109E-02  2.375528E-02  1.976663E-04                                 112
 3.061500E+02  2.458595E-02  2.375528E-02  1.974422E-04                                 112
 3.071500E+02  2.459080E-02  2.375528E-02  1.972413E-04                                 112
 3.081500E+02  2.459565E-02  2.375528E-02  1.970641E-04                                 112
 3.091500E+02  2.460049E-02  2.375528E-02  1.969108E-04                                 112
 3.101500E+02  2.460534E-02  2.375528E-02  1.967814E-04                                 112
 3.111500E+02  2.461018E-02  2.375528E-02  1.966764E-04                                 112
 3.121500E+02  2.461502E-02  2.375528E-02  1.965959E-04                                 112
