#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.911500E+02  3.694356E-02  3.182821E-06  5.941131E-11  7.842689E-11  8.736607E-11  1.047320E-10  4.957968E-01  1.313718E-03  2.197728E-05  4.309417E-01  4.078318E-03  2.322618E-04  6.231548E-06  1.181615E-03  4.256849E-07  1.475691E-06  1.333789E-08  2.491598E-02  9.446516E-06  2.845273E-08  2.462158E-08  1.856110E-03  2.524480E-03  8.810481E-05  3.634854E-05  4.635240E-05  1.905582E-06
 2.921500E+02  3.712835E-02  3.165234E-06  5.785831E-11  7.639952E-11  8.511315E-11  1.020596E-10  4.958830E-01  1.286931E-03  2.050615E-05  4.312568E-01  4.000869E-03  2.173336E-04  6.031440E-06  1.161341E-03  4.027006E-07  1.400013E-06  1.283241E-08  2.456714E-02  8.981652E-06  2.754941E-08  2.382177E-08  1.820340E-03  2.475748E-03  8.240136E-05  3.396117E-05  4.332367E-05  1.806308E-06
 2.931500E+02  3.731004E-02  3.147486E-06  5.634676E-11  7.442553E-11  8.291937E-11  9.945655E-11  4.959667E-01  1.260886E-03  1.914308E-05  4.315646E-01  3.925371E-03  2.034545E-04  5.839053E-06  1.141493E-03  3.810887E-07  1.328650E-06  1.234815E-08  2.422407E-02  8.542103E-06  2.667776E-08  2.305065E-08  1.785501E-03  2.428289E-03  7.710236E-05  3.174576E-05  4.051210E-05  1.712749E-06
 2.941500E+02  3.748867E-02  3.129593E-06  5.487573E-11  7.250376E-11  8.078346E-11  9.692126E-11  4.960480E-01  1.235559E-03  1.787946E-05  4.318653E-01  3.851770E-03  1.905449E-04  5.654051E-06  1.122060E-03  3.607603E-07  1.261332E-06  1.188414E-08  2.388668E-02  8.126378E-06  2.583663E-08  2.230713E-08  1.751566E-03  2.382063E-03  7.217682E-05  2.968891E-05  3.790084E-05  1.624550E-06
 2.951500E+02  3.766427E-02  3.111568E-06  5.344431E-11  7.063306E-11  7.870414E-11  9.445232E-11  4.961268E-01  1.210924E-03  1.670746E-05  4.321589E-01  3.780007E-03  1.785319E-04  5.476111E-06  1.103034E-03  3.416324E-07  1.197811E-06  1.143950E-08  2.355491E-02  7.733079E-06  2.502490E-08  2.159021E-08  1.718505E-03  2.337033E-03  6.759631E-05  2.777834E-05  3.547446E-05  1.541378E-06
 2.961500E+02  3.783690E-02  3.093426E-06  5.205159E-11  6.881230E-11  7.668017E-11  9.204830E-11  4.962034E-01  1.186960E-03  1.561986E-05  4.324459E-01  3.710030E-03  1.673482E-04  5.304927E-06  1.084405E-03  3.236283E-07  1.137853E-06  1.101335E-08  2.322868E-02  7.360896E-06  2.424152E-08  2.089887E-08  1.686292E-03  2.293162E-03  6.333469E-05  2.600280E-05  3.321876E-05  1.462921E-06
 2.971500E+02  3.800659E-02  3.075180E-06  5.069667E-11  6.704033E-11  7.471028E-11  8.970775E-11  4.962778E-01  1.163644E-03  1.461008E-05  4.327263E-01  3.641787E-03  1.569319E-04  5.140207E-06  1.066166E-03  3.066760E-07  1.081241E-06  1.060487E-08  2.290790E-02  7.008599E-06  2.348545E-08  2.023217E-08  1.654900E-03  2.250413E-03  5.936794E-05  2.435193E-05  3.112075E-05  1.388891E-06
 2.981500E+02  3.817339E-02  3.056843E-06  4.937866E-11  6.531602E-11  7.279323E-11  8.742924E-11  4.963502E-01  1.140954E-03  1.367209E-05  4.330004E-01  3.575227E-03  1.472263E-04  4.981673E-06  1.048307E-03  2.907089E-07  1.027770E-06  1.021329E-08  2.259251E-02  6.675035E-06  2.275569E-08  1.958919E-08  1.624305E-03  2.208752E-03  5.567400E-05  2.281628E-05  2.916849E-05  1.319015E-06
 2.991500E+02  3.833735E-02  3.038428E-06  4.809666E-11  6.363825E-11  7.092778E-11  8.521135E-11  4.964204E-01  1.118871E-03  1.280036E-05  4.332684E-01  3.510301E-03  1.381790E-04  4.829061E-06  1.030821E-03  2.756645E-07  9.772502E-07  9.837848E-09  2.228243E-02  6.359124E-06  2.205129E-08  1.896905E-08  1.594483E-03  2.168147E-03  5.223256E-05  2.138711E-05  2.735098E-05  1.253041E-06
 3.001500E+02  3.849850E-02  3.019946E-06  4.684980E-11  6.200591E-11  6.911270E-11  8.305266E-11  4.964888E-01  1.097375E-03  1.198980E-05  4.335305E-01  3.446962E-03  1.297416E-04  4.682116E-06  1.013700E-03  2.614850E-07  9.295043E-07  9.477838E-09  2.197757E-02  6.059851E-06  2.137132E-08  1.837088E-08  1.565410E-03  2.128564E-03  4.902492E-05  2.005643E-05  2.565815E-05  1.190732E-06
 3.011500E+02  3.865688E-02  3.001409E-06  4.563721E-11  6.041790E-11  6.734679E-11  8.095179E-11  4.965553E-01  1.076447E-03  1.123576E-05  4.337867E-01  3.385163E-03  1.218697E-04  4.540600E-06  9.969343E-04  2.481162E-07  8.843656E-07  9.132576E-09  2.167787E-02  5.776263E-06  2.071489E-08  1.779387E-08  1.537063E-03  2.089973E-03  4.603388E-05  1.881688E-05  2.408072E-05  1.131866E-06
 3.021500E+02  3.881255E-02  2.982827E-06  4.445803E-11  5.887314E-11  6.562885E-11  7.890734E-11  4.966199E-01  1.056069E-03  1.053396E-05  4.340374E-01  3.324862E-03  1.145223E-04  4.404283E-06  9.805175E-04  2.355075E-07  8.416785E-07  8.801414E-09  2.138324E-02  5.507466E-06  2.008114E-08  1.723723E-08  1.509420E-03  2.052344E-03  4.324359E-05  1.766168E-05  2.261015E-05  1.076237E-06
 3.031500E+02  3.896555E-02  2.964212E-06  4.331142E-11  5.737055E-11  6.395768E-11  7.691795E-11  4.966828E-01  1.036222E-03  9.880477E-06  4.342826E-01  3.266013E-03  1.076616E-04  4.272945E-06  9.644415E-04  2.236119E-07  8.012975E-07  8.483732E-09  2.109360E-02  5.252620E-06  1.946925E-08  1.670019E-08  1.482462E-03  2.015648E-03  4.063944E-05  1.658462E-05  2.123857E-05  1.023650E-06
 3.041500E+02  3.911591E-02  2.945574E-06  4.219655E-11  5.590907E-11  6.233212E-11  7.498227E-11  4.967441E-01  1.016891E-03  9.271690E-06  4.345226E-01  3.208577E-03  1.012526E-04  4.146379E-06  9.486988E-04  2.123855E-07  7.630863E-07  8.178940E-09  2.080889E-02  5.010937E-06  1.887841E-08  1.618203E-08  1.456166E-03  1.979857E-03  3.820797E-05  1.557994E-05  1.995877E-05  9.739254E-07
 3.051500E+02  3.926368E-02  2.926921E-06  4.111260E-11  5.448766E-11  6.075102E-11  7.309896E-11  4.968037E-01  9.980579E-04  8.704280E-06  4.347574E-01  3.152512E-03  9.526321E-05  4.024387E-06  9.332819E-04  2.017871E-07  7.269173E-07  7.886472E-09  2.052901E-02  4.781676E-06  1.830786E-08  1.568203E-08  1.430513E-03  1.944944E-03  3.593676E-05  1.464237E-05  1.876405E-05  9.268921E-07
 3.061500E+02  3.940891E-02  2.908264E-06  4.005875E-11  5.310530E-11  5.921324E-11  7.126671E-11  4.968617E-01  9.797085E-04  8.175191E-06  4.349872E-01  3.097780E-03  8.966359E-05  3.906777E-06  9.181838E-04  1.917784E-07  6.926709E-07  7.605792E-09  2.025390E-02  4.564141E-06  1.775686E-08  1.519953E-08  1.405485E-03  1.910882E-03  3.381434E-05  1.376705E-05  1.764828E-05  8.823918E-07
 3.071500E+02  3.955163E-02  2.889611E-06  3.903422E-11  5.176097E-11  5.771767E-11  6.948421E-11  4.969183E-01  9.618270E-04  7.681609E-06  4.352121E-01  3.044343E-03  8.442627E-05  3.793370E-06  9.033972E-04  1.823237E-07  6.602353E-07  7.336385E-09  1.998348E-02  4.357677E-06  1.722469E-08  1.473386E-08  1.381063E-03  1.877648E-03  3.183014E-05  1.294947E-05  1.660578E-05  8.402757E-07
 3.081500E+02  3.969189E-02  2.870971E-06  3.803824E-11  5.045368E-11  5.626320E-11  6.775021E-11  4.969734E-01  9.443990E-04  7.220943E-06  4.354323E-01  2.992163E-03  7.952583E-05  3.683992E-06  8.889152E-04  1.733893E-07  6.295054E-07  7.077761E-09  1.971766E-02  4.161670E-06  1.671066E-08  1.428439E-08  1.357229E-03  1.845216E-03  2.997437E-05  1.218550E-05  1.563132E-05  8.004043E-07
 3.091500E+02  3.982973E-02  2.852351E-06  3.707003E-11  4.918246E-11  5.484877E-11  6.606345E-11  4.970270E-01  9.274104E-04  6.790805E-06  4.356478E-01  2.941207E-03  7.493876E-05  3.578479E-06  8.747312E-04  1.649441E-07  6.003829E-07  6.829453E-09  1.945639E-02  3.975541E-06  1.621412E-08  1.385053E-08  1.333966E-03  1.813564E-03  2.823801E-05  1.147132E-05  1.472007E-05  7.626470E-07
 3.101500E+02  3.996519E-02  2.833759E-06  3.612885E-11  4.794635E-11  5.347331E-11  6.442269E-11  4.970793E-01  9.108476E-04  6.388993E-06  4.358589E-01  2.891439E-03  7.064332E-05  3.476674E-06  8.608383E-04  1.569587E-07  5.727756E-07  6.591014E-09  1.919957E-02  3.798746E-06  1.573443E-08  1.343170E-08  1.311258E-03  1.782667E-03  2.661270E-05  1.080339E-05  1.386757E-05  7.268814E-07
 3.111500E+02  4.009830E-02  2.815202E-06  3.521396E-11  4.674440E-11  5.213578E-11  6.282672E-11  4.971303E-01  8.946976E-04  6.013476E-06  4.360657E-01  2.842826E-03  6.661938E-05  3.378427E-06  8.472300E-04  1.494057E-07  5.465969E-07  6.362018E-09  1.894714E-02  3.630773E-06  1.527096E-08  1.302732E-08  1.289088E-03  1.752505E-03  2.509073E-05  1.017847E-05  1.306969E-05  6.929926E-07
 3.121500E+02  4.022912E-02  2.796688E-06  3.432465E-11  4.557571E-11  5.083516E-11  6.127437E-11  4.971800E-01  8.789479E-04  5.662380E-06  4.362681E-01  2.795336E-03  6.284831E-05  3.283593E-06  8.339001E-04  1.422596E-07  5.217656E-07  6.142059E-09  1.869902E-02  3.471140E-06  1.482314E-08  1.263687E-08  1.267441E-03  1.723056E-03  2.366495E-05  9.593523E-06  1.232263E-05  6.608729E-07
 3.131500E+02  4.035768E-02  2.778223E-06  3.346021E-11  4.443937E-11  4.957047E-11  5.976448E-11  4.972285E-01  8.635862E-04  5.333976E-06  4.364665E-01  2.748938E-03  5.931285E-05  3.192038E-06  8.208422E-04  1.354963E-07  4.982055E-07  5.930749E-09  1.845513E-02  3.319394E-06  1.439040E-08  1.225983E-08  1.246302E-03  1.694299E-03  2.232874E-05  9.045778E-06  1.162285E-05  6.304213E-07
 3.141500E+02  4.048402E-02  2.759812E-06  3.261995E-11  4.333449E-11  4.834071E-11  5.829589E-11  4.972758E-01  8.486008E-04  5.026666E-06  4.366608E-01  2.703602E-03  5.599699E-05  3.103628E-06  8.080503E-04  1.290933E-07  4.758451E-07  5.727716E-09  1.821542E-02  3.175108E-06  1.397218E-08  1.189570E-08  1.225656E-03  1.666215E-03  2.107599E-05  8.532655E-06  1.096710E-05  6.015429E-07
 3.151500E+02  4.060818E-02  2.741462E-06  3.180321E-11  4.226022E-11  4.714495E-11  5.686750E-11  4.973219E-01  8.339805E-04  4.738971E-06  4.368511E-01  2.659299E-03  5.288592E-05  3.018240E-06  7.955184E-04  1.230297E-07  4.546172E-07  5.532608E-09  1.797980E-02  3.037880E-06  1.356795E-08  1.154401E-08  1.205489E-03  1.638785E-03  1.990101E-05  8.051770E-06  1.035235E-05  5.741488E-07
 3.161500E+02  4.073020E-02  2.723179E-06  3.100932E-11  4.121570E-11  4.598223E-11  5.547822E-11  4.973669E-01  8.197143E-04  4.469529E-06  4.370377E-01  2.615999E-03  4.996588E-05  2.935754E-06  7.832406E-04  1.172857E-07  4.344586E-07  5.345086E-09  1.774820E-02  2.907332E-06  1.317722E-08  1.120428E-08  1.185789E-03  1.611989E-03  1.879856E-05  7.600915E-06  9.775815E-06  5.481552E-07
 3.171500E+02  4.085012E-02  2.704967E-06  3.023765E-11  4.020012E-11  4.485166E-11  5.412698E-11  4.974108E-01  8.057918E-04  4.217074E-06  4.372204E-01  2.573676E-03  4.722410E-05  2.856057E-06  7.712113E-04  1.118429E-07  4.153102E-07  5.164827E-09  1.752055E-02  2.783107E-06  1.279949E-08  1.087608E-08  1.166541E-03  1.585811E-03  1.776374E-05  7.178047E-06  9.234899E-06  5.234838E-07
 3.181500E+02  4.096797E-02  2.686832E-06  2.948756E-11  3.921267E-11  4.375233E-11  5.281273E-11  4.974537E-01  7.922026E-04  3.980439E-06  4.373996E-01  2.532303E-03  4.464876E-05  2.779038E-06  7.594248E-04  1.066838E-07  3.971160E-07  4.991525E-09  1.729678E-02  2.664868E-06  1.243429E-08  1.055899E-08  1.147733E-03  1.560232E-03  1.679205E-05  6.781269E-06  8.727200E-06  5.000607E-07
 3.191500E+02  4.108379E-02  2.668778E-06  2.875845E-11  3.825257E-11  4.268337E-11  5.153447E-11  4.974955E-01  7.789371E-04  3.758541E-06  4.375752E-01  2.491854E-03  4.222884E-05  2.704593E-06  7.478757E-04  1.017923E-07  3.798237E-07  4.824885E-09  1.707683E-02  2.552298E-06  1.208117E-08  1.025259E-08  1.129352E-03  1.535236E-03  1.587928E-05  6.408826E-06  8.250493E-06  4.778167E-07
 3.201500E+02  4.119762E-02  2.650810E-06  2.804971E-11  3.731903E-11  4.164394E-11  5.029118E-11  4.975364E-01  7.659857E-04  3.550380E-06  4.377473E-01  2.452305E-03  3.995415E-05  2.632624E-06  7.365586E-04  9.715316E-08  3.633841E-07  4.664626E-09  1.686063E-02  2.445099E-06  1.173970E-08  9.956489E-09  1.111388E-03  1.510807E-03  1.502154E-05  6.059090E-06  7.802711E-06  4.566865E-07
 3.211500E+02  4.130949E-02  2.632931E-06  2.736077E-11  3.641133E-11  4.063320E-11  4.908190E-11  4.975763E-01  7.533393E-04  3.355025E-06  4.379160E-01  2.413631E-03  3.781517E-05  2.563033E-06  7.254683E-04  9.275201E-08  3.477506E-07  4.510481E-09  1.664811E-02  2.342990E-06  1.140945E-08  9.670314E-09  1.093828E-03  1.486928E-03  1.421521E-05  5.730548E-06  7.381939E-06  4.366089E-07
 3.221500E+02  4.141944E-02  2.615146E-06  2.669105E-11  3.552871E-11  3.965035E-11  4.790569E-11  4.976152E-01  7.409891E-04  3.171616E-06  4.380814E-01  2.375808E-03  3.580310E-05  2.495731E-06  7.145998E-04  8.857544E-08  3.328798E-07  4.362191E-09  1.643920E-02  2.245703E-06  1.109002E-08  9.393698E-09  1.076661E-03  1.463585E-03  1.345693E-05  5.421798E-06  6.986395E-06  4.175263E-07
 3.231500E+02  4.152751E-02  2.597458E-06  2.604002E-11  3.467048E-11  3.869459E-11  4.676160E-11  4.976533E-01  7.289265E-04  2.999356E-06  4.382436E-01  2.338815E-03  3.390972E-05  2.430629E-06  7.039479E-04  8.461086E-08  3.187305E-07  4.219514E-09  1.623384E-02  2.152989E-06  1.078103E-08  9.126291E-09  1.059876E-03  1.440763E-03  1.274356E-05  5.131538E-06  6.614426E-06  3.993845E-07
 3.241500E+02  4.163372E-02  2.579871E-06  2.540712E-11  3.383594E-11  3.776516E-11  4.564875E-11  4.976905E-01  7.171432E-04  2.837502E-06  4.384027E-01  2.302628E-03  3.212740E-05  2.367644E-06  6.935080E-04  8.084643E-08  3.052641E-07  4.082215E-09  1.603197E-02  2.064610E-06  1.048210E-08  8.867758E-09  1.043463E-03  1.418448E-03  1.207221E-05  4.858558E-06  6.264497E-06  3.821323E-07
 3.251500E+02  4.173812E-02  2.562388E-06  2.479184E-11  3.302440E-11  3.686130E-11  4.456626E-11  4.977268E-01  7.056313E-04  2.685368E-06  4.385587E-01  2.267227E-03  3.044903E-05  2.306696E-06  6.832751E-04  7.727102E-08  2.924440E-07  3.950071E-09  1.583352E-02  1.980344E-06  1.019286E-08  8.617774E-09  1.027413E-03  1.396626E-03  1.144018E-05  4.601733E-06  5.935178E-06  3.657219E-07
 3.261500E+02  4.184074E-02  2.545011E-06  2.419366E-11  3.223522E-11  3.598228E-11  4.351326E-11  4.977623E-01  6.943831E-04  2.542315E-06  4.387116E-01  2.232590E-03  2.886801E-05  2.247709E-06  6.732447E-04  7.387418E-08  2.802361E-07  3.822868E-09  1.563843E-02  1.899979E-06  9.912981E-09  8.376029E-09  1.011714E-03  1.375283E-03  1.084494E-05  4.360018E-06  5.625143E-06  3.501079E-07
 3.271500E+02  4.194160E-02  2.527744E-06  2.361209E-11  3.146775E-11  3.512740E-11  4.248891E-11  4.977970E-01  6.833911E-04  2.407750E-06  4.388617E-01  2.198698E-03  2.737816E-05  2.190608E-06  6.634121E-04  7.064609E-08  2.686080E-07  3.700403E-09  1.544663E-02  1.823315E-06  9.642121E-09  8.142224E-09  9.963575E-04  1.354406E-03  1.028416E-05  4.132440E-06  5.333154E-06  3.352479E-07
 3.281500E+02  4.204075E-02  2.510589E-06  2.304664E-11  3.072137E-11  3.429596E-11  4.149242E-11  4.978310E-01  6.726481E-04  2.281122E-06  4.390089E-01  2.165532E-03  2.597374E-05  2.135323E-06  6.537731E-04  6.757749E-08  2.575292E-07  3.582480E-09  1.525808E-02  1.750166E-06  9.379962E-09  7.916071E-09  9.813347E-04  1.333984E-03  9.755657E-06  3.918095E-06  5.058063E-06  3.211016E-07
 3.291500E+02  4.213821E-02  2.493548E-06  2.249685E-11  2.999546E-11  3.348729E-11  4.052298E-11  4.978641E-01  6.621471E-04  2.161918E-06  4.391533E-01  2.133072E-03  2.464942E-05  2.081788E-06  6.443231E-04  6.465970E-08  2.469710E-07  3.468913E-09  1.507270E-02  1.680352E-06  9.126195E-09  7.697293E-09  9.666364E-04  1.314003E-03  9.257396E-06  3.716141E-06  4.798798E-06  3.076313E-07
 3.301500E+02  4.223402E-02  2.476624E-06  2.196226E-11  2.928944E-11  3.270073E-11  3.957982E-11  4.978966E-01  6.518815E-04  2.049662E-06  4.392950E-01  2.101300E-03  2.340019E-05  2.029937E-06  6.350580E-04  6.188455E-08  2.369062E-07  3.359523E-09  1.489045E-02  1.613707E-06  8.880522E-09  7.485626E-09  9.522539E-04  1.294453E-03  8.787486E-06  3.525793E-06  4.554362E-06  2.948013E-07
 3.311500E+02  4.232820E-02  2.459819E-06  2.144242E-11  2.860274E-11  3.193564E-11  3.866219E-11  4.979283E-01  6.418446E-04  1.943909E-06  4.394340E-01  2.070198E-03  2.222140E-05  1.979708E-06  6.259736E-04  5.924433E-08  2.273093E-07  3.254141E-09  1.471126E-02  1.550070E-06  8.642658E-09  7.280812E-09  9.381790E-04  1.275321E-03  8.344160E-06  3.346321E-06  4.323825E-06  2.825780E-07
 3.321500E+02  4.242080E-02  2.443134E-06  2.093690E-11  2.793479E-11  3.119141E-11  3.776936E-11  4.979593E-01  6.320301E-04  1.844247E-06  4.395704E-01  2.039749E-03  2.110871E-05  1.931043E-06  6.170660E-04  5.673180E-08  2.181563E-07  3.152604E-09  1.453507E-02  1.489292E-06  8.412328E-09  7.082606E-09  9.244034E-04  1.256596E-03  7.925773E-06  3.177044E-06  4.106322E-06  2.709298E-07
