#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.817526969821E+01   4.039209298317E+01
  2.741500000000E+02   3.794528705186E+01   4.017130454193E+01
  2.751500000000E+02   3.771515438411E+01   3.995034197635E+01
  2.761500000000E+02   3.748487197002E+01   3.972920671991E+01
  2.771500000000E+02   3.725444010672E+01   3.950790014367E+01
  2.781500000000E+02   3.702385911059E+01   3.928642356086E+01
  2.791500000000E+02   3.679312931474E+01   3.906477823097E+01
  2.801500000000E+02   3.656225106669E+01   3.884296536354E+01
  2.811500000000E+02   3.633122472631E+01   3.862098612164E+01
  2.821500000000E+02   3.610005066398E+01   3.839884162491E+01
  2.831500000000E+02   3.586872925888E+01   3.817653295254E+01
  2.841500000000E+02   3.563726089750E+01   3.795406114579E+01
  2.851500000000E+02   3.540564597171E+01   3.773142720989E+01
  2.861500000000E+02   3.517388487992E+01   3.750863211856E+01
  2.871500000000E+02   3.494197802239E+01   3.728567681241E+01
  2.881500000000E+02   3.470992580265E+01   3.706256220328E+01
  2.891500000000E+02   3.447772862612E+01   3.683928917529E+01
  2.901500000000E+02   3.424538689924E+01   3.661585858642E+01
  2.911500000000E+02   3.401290102888E+01   3.639227126994E+01
  2.921500000000E+02   3.378027142164E+01   3.616852803577E+01
  2.931500000000E+02   3.354749848339E+01   3.594462967169E+01
  2.941500000000E+02   3.331458261878E+01   3.572057694449E+01
  2.951500000000E+02   3.308152423079E+01   3.549637060102E+01
  2.961500000000E+02   3.284832372042E+01   3.527201136916E+01
  2.971500000000E+02   3.261498148633E+01   3.504749995876E+01
  2.981500000000E+02   3.238149792461E+01   3.482283706246E+01
  2.991500000000E+02   3.214787342849E+01   3.459802335647E+01
  3.001500000000E+02   3.191410838816E+01   3.437305950133E+01
  3.011500000000E+02   3.168020319063E+01   3.414794614257E+01
  3.021500000000E+02   3.144615821952E+01   3.392268391136E+01
  3.031500000000E+02   3.121197385499E+01   3.369727342511E+01
  3.041500000000E+02   3.097765047361E+01   3.347171528803E+01
  3.051500000000E+02   3.074318844831E+01   3.324601009166E+01
  3.061500000000E+02   3.050858814826E+01   3.302015841536E+01
  3.071500000000E+02   3.027384993889E+01   3.279416082677E+01
  3.081500000000E+02   3.003897418181E+01   3.256801788226E+01
  3.091500000000E+02   2.980396123482E+01   3.234173012732E+01
  3.101500000000E+02   2.956881145186E+01   3.211529809701E+01
  3.111500000000E+02   2.933352518305E+01   3.188872231623E+01
  3.121500000000E+02   2.909810277465E+01   3.166200330018E+01
  3.131500000000E+02   2.886254456913E+01   3.143514155461E+01
  3.141500000000E+02   2.862685090515E+01   3.120813757614E+01
  3.151500000000E+02   2.839102211760E+01   3.098099185263E+01
  3.161500000000E+02   2.815505853763E+01   3.075370486337E+01
  3.171500000000E+02   2.791896049268E+01   3.052627707939E+01
  3.181500000000E+02   2.768272830653E+01   3.029870896376E+01
  3.191500000000E+02   2.744636229936E+01   3.007100097174E+01
  3.201500000000E+02   2.720986278773E+01   2.984315355109E+01
  3.211500000000E+02   2.697323008471E+01   2.961516714228E+01
  3.221500000000E+02   2.673646449986E+01   2.938704217868E+01
  3.231500000000E+02   2.649956633934E+01   2.915877908677E+01
  3.241500000000E+02   2.626253590592E+01   2.893037828636E+01
  3.251500000000E+02   2.602537349903E+01   2.870184019073E+01
  3.261500000000E+02   2.578807941485E+01   2.847316520688E+01
  3.271500000000E+02   2.555065394634E+01   2.824435373563E+01
  3.281500000000E+02   2.531309738329E+01   2.801540617183E+01
  3.291500000000E+02   2.507541001238E+01   2.778632290451E+01
  3.301500000000E+02   2.483759211726E+01   2.755710431702E+01
  3.311500000000E+02   2.459964397854E+01   2.732775078719E+01
  3.321500000000E+02   2.436156587391E+01   2.709826268748E+01
  3.331500000000E+02   2.412335807817E+01   2.686864038510E+01
  3.341500000000E+02   2.388502086327E+01   2.663888424215E+01
  3.351500000000E+02   2.364655449836E+01   2.640899461574E+01
  3.361500000000E+02   2.340795924987E+01   2.617897185814E+01
  3.371500000000E+02   2.316923538155E+01   2.594881631685E+01
  3.381500000000E+02   2.293038315449E+01   2.571852833477E+01
  3.391500000000E+02   2.269140282722E+01   2.548810825026E+01
  3.401500000000E+02   2.245229465572E+01   2.525755639728E+01
  3.411500000000E+02   2.221305889346E+01   2.502687310551E+01
  3.421500000000E+02   2.197369579151E+01   2.479605870038E+01
  3.431500000000E+02   2.173420559851E+01   2.456511350325E+01
  3.441500000000E+02   2.149458856075E+01   2.433403783146E+01
  3.451500000000E+02   2.125484492223E+01   2.410283199841E+01
  3.461500000000E+02   2.101497492467E+01   2.387149631368E+01
  3.471500000000E+02   2.077497880756E+01   2.364003108311E+01
  3.481500000000E+02   2.053485680823E+01   2.340843660887E+01
