#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -2.408485853037E+01  -2.407712056708E+01
  2.741500000000E+02  -2.428367737586E+01  -2.427593520194E+01
  2.751500000000E+02  -2.448306580571E+01  -2.447531936661E+01
  2.761500000000E+02  -2.468302200119E+01  -2.467527124351E+01
  2.771500000000E+02  -2.488354410598E+01  -2.487578897621E+01
  2.781500000000E+02  -2.508463021596E+01  -2.507687066051E+01
  2.791500000000E+02  -2.528627837810E+01  -2.527851434336E+01
  2.801500000000E+02  -2.548848659006E+01  -2.548071802242E+01
  2.811500000000E+02  -2.569125280195E+01  -2.568347964671E+01
  2.821500000000E+02  -2.589457490051E+01  -2.588679710525E+01
  2.831500000000E+02  -2.609845073591E+01  -2.609066824725E+01
  2.841500000000E+02  -2.630287810358E+01  -2.629509086828E+01
  2.851500000000E+02  -2.650785474970E+01  -2.650006271471E+01
  2.861500000000E+02  -2.671337837215E+01  -2.670558148459E+01
  2.871500000000E+02  -2.691944662161E+01  -2.691164482882E+01
  2.881500000000E+02  -2.712605710284E+01  -2.711825035242E+01
  2.891500000000E+02  -2.733320737605E+01  -2.732539561588E+01
  2.901500000000E+02  -2.754089495847E+01  -2.753307813670E+01
  2.911500000000E+02  -2.774911732588E+01  -2.774129539097E+01
  2.921500000000E+02  -2.795787191428E+01  -2.795004481505E+01
  2.931500000000E+02  -2.816715612165E+01  -2.815932380725E+01
  2.941500000000E+02  -2.837696731136E+01  -2.836912973132E+01
  2.951500000000E+02  -2.858730280583E+01  -2.857945991006E+01
  2.961500000000E+02  -2.879815990368E+01  -2.879031164250E+01
  2.971500000000E+02  -2.900953586773E+01  -2.900168219187E+01
  2.981500000000E+02  -2.922142793239E+01  -2.921356879301E+01
  2.991500000000E+02  -2.943383330501E+01  -2.942596865374E+01
  3.001500000000E+02  -2.964674916758E+01  -2.963887895650E+01
  3.011500000000E+02  -2.986017267847E+01  -2.985229686013E+01
  3.021500000000E+02  -3.007410097423E+01  -3.006621950167E+01
  3.031500000000E+02  -3.028853117133E+01  -3.028064399808E+01
  3.041500000000E+02  -3.050346036966E+01  -3.049556744977E+01
  3.051500000000E+02  -3.071888564550E+01  -3.071098693353E+01
  3.061500000000E+02  -3.093480406986E+01  -3.092689952088E+01
  3.071500000000E+02  -3.115121269466E+01  -3.114330226432E+01
  3.081500000000E+02  -3.136810856092E+01  -3.136019220538E+01
  3.091500000000E+02  -3.158548869952E+01  -3.157756637549E+01
  3.101500000000E+02  -3.180335013258E+01  -3.179542179736E+01
  3.111500000000E+02  -3.202168987498E+01  -3.201375548639E+01
  3.121500000000E+02  -3.224050493567E+01  -3.223256445215E+01
  3.131500000000E+02  -3.245979231915E+01  -3.245184569969E+01
  3.141500000000E+02  -3.267954902795E+01  -3.267159623211E+01
  3.151500000000E+02  -3.289977205832E+01  -3.289181304626E+01
