#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  7.636776E-02  7.322744E-02  5.441514E-04                                 112
 2.741500E+02  7.640932E-02  7.322744E-02  5.473789E-04                                 112
 2.751500E+02  7.645141E-02  7.322744E-02  5.540454E-04                                 112
 2.761500E+02  7.649403E-02  7.322744E-02  5.606335E-04                                 112
 2.771500E+02  7.653718E-02  7.322744E-02  5.672225E-04                                 112
 2.781500E+02  7.658086E-02  7.322744E-02  5.738067E-04                                 112
 2.791500E+02  7.662507E-02  7.322744E-02  5.803808E-04                                 112
 2.801500E+02  7.666980E-02  7.322744E-02  5.870132E-04                                 112
 2.811500E+02  7.671508E-02  7.322744E-02  5.935570E-04                                 112
 2.821500E+02  7.676087E-02  7.322744E-02  6.000040E-04                                 112
 2.831500E+02  7.680719E-02  7.322744E-02  6.064918E-04                                 112
 2.841500E+02  7.685404E-02  7.322744E-02  6.129477E-04                                 112
 2.851500E+02  7.690141E-02  7.322744E-02  6.193681E-04                                 112
 2.861500E+02  7.694930E-02  7.322744E-02  6.257495E-04                                 112
 2.871500E+02  7.699771E-02  7.322744E-02  6.320886E-04                                 112
 2.881500E+02  7.704664E-02  7.322744E-02  6.383824E-04                                 112
 2.891500E+02  7.709608E-02  7.322744E-02  6.446280E-04                                 112
 2.901500E+02  7.714603E-02  7.322744E-02  6.508226E-04                                 112
 2.911500E+02  7.719650E-02  7.322744E-02  6.569636E-04                                 112
 2.921500E+02  7.724746E-02  7.322744E-02  6.630485E-04                                 112
 2.931500E+02  7.729893E-02  7.322744E-02  6.690750E-04                                 112
 2.941500E+02  7.735090E-02  7.322744E-02  6.750408E-04                                 112
 2.951500E+02  7.740336E-02  7.322744E-02  6.809438E-04                                 112
 2.961500E+02  7.745632E-02  7.322744E-02  6.867822E-04                                 112
 2.971500E+02  7.750975E-02  7.322744E-02  6.925539E-04                                 112
 2.981500E+02  7.756368E-02  7.322744E-02  6.982572E-04                                 112
 2.991500E+02  7.761807E-02  7.322744E-02  7.038904E-04                                 112
 3.001500E+02  7.767294E-02  7.322744E-02  7.094521E-04                                 112
 3.011500E+02  7.772828E-02  7.322744E-02  7.149406E-04                                 112
 3.021500E+02  7.778409E-02  7.322744E-02  7.203547E-04                                 112
 3.031500E+02  7.784035E-02  7.322744E-02  7.256930E-04                                 112
 3.041500E+02  7.789706E-02  7.322744E-02  7.309544E-04                                 112
 3.051500E+02  7.795423E-02  7.322744E-02  7.361377E-04                                 112
 3.061500E+02  7.801183E-02  7.322744E-02  7.412419E-04                                 112
 3.071500E+02  7.806988E-02  7.322744E-02  7.462661E-04                                 112
 3.081500E+02  7.812835E-02  7.322744E-02  7.512094E-04                                 112
 3.091500E+02  7.818726E-02  7.322744E-02  7.560712E-04                                 112
 3.101500E+02  7.824659E-02  7.322744E-02  7.608505E-04                                 112
 3.111500E+02  7.830633E-02  7.322744E-02  7.655470E-04                                 112
 3.121500E+02  7.836648E-02  7.322744E-02  7.701600E-04                                 112
 3.131500E+02  7.842704E-02  7.322744E-02  7.746891E-04                                 112
 3.141500E+02  7.848799E-02  7.322744E-02  7.791340E-04                                 112
 3.151500E+02  7.854934E-02  7.322744E-02  7.834942E-04                                 112
 3.161500E+02  7.861108E-02  7.322744E-02  7.877697E-04                                 112
 3.171500E+02  7.867320E-02  7.322744E-02  7.919603E-04                                 112
 3.181500E+02  7.873569E-02  7.322744E-02  7.960660E-04                                 112
 3.191500E+02  7.879855E-02  7.322744E-02  8.000867E-04                                 112
 3.201500E+02  7.886178E-02  7.322744E-02  8.040225E-04                                 112
 3.211500E+02  7.892537E-02  7.322744E-02  8.078736E-04                                 112
 3.221500E+02  7.898931E-02  7.322744E-02  8.116403E-04                                 112
 3.231500E+02  7.905359E-02  7.322744E-02  8.153228E-04                                 112
 3.241500E+02  7.911821E-02  7.322744E-02  8.189215E-04                                 112
 3.251500E+02  7.918317E-02  7.322744E-02  8.224369E-04                                 112
 3.261500E+02  7.924846E-02  7.322744E-02  8.258695E-04                                 112
 3.271500E+02  7.931407E-02  7.322744E-02  8.292199E-04                                 112
 3.281500E+02  7.938000E-02  7.322744E-02  8.324887E-04                                 112
 3.291500E+02  7.944624E-02  7.322744E-02  8.356766E-04                                 112
 3.301500E+02  7.951278E-02  7.322744E-02  8.387844E-04                                 112
 3.311500E+02  7.957962E-02  7.322744E-02  8.418130E-04                                 112
 3.321500E+02  7.964676E-02  7.322744E-02  8.447632E-04                                 112
 3.331500E+02  7.971419E-02  7.322744E-02  8.476360E-04                                 112
 3.341500E+02  7.978190E-02  7.322744E-02  8.504324E-04                                 112
 3.351500E+02  7.984989E-02  7.322744E-02  8.531534E-04                                 112
 3.361500E+02  7.991815E-02  7.322744E-02  1.707459E+02                                 112
 3.371500E+02  2.737124E+01  7.322744E-02  5.000882E-01                                 111
 3.381500E+02  2.745599E+01  7.322744E-02  3.086072E-03                                 111
 3.391500E+02  2.754070E+01  7.322744E-02  3.075469E-03                                 111
 3.401500E+02  2.762539E+01  7.322744E-02  3.064945E-03                                 111
 3.411500E+02  2.771004E+01  7.322744E-02  3.054498E-03                                 111
 3.421500E+02  2.779467E+01  7.322744E-02  3.044129E-03                                 111
 3.431500E+02  2.787926E+01  7.322744E-02  3.033835E-03                                 111
 3.441500E+02  2.796383E+01  7.322744E-02  3.023617E-03                                 111
 3.451500E+02  2.804837E+01  7.322744E-02  3.013474E-03                                 111
 3.461500E+02  2.813288E+01  7.322744E-02  3.003405E-03                                 111
 3.471500E+02  2.821736E+01  7.322744E-02  2.993409E-03                                 111
 3.481500E+02  2.830181E+01  7.322744E-02  2.983486E-03                                 111
 3.491500E+02  2.838623E+01  7.322744E-02  2.973635E-03                                 111
 3.501500E+02  2.847063E+01  7.322744E-02  2.963856E-03                                 111
 3.511500E+02  2.855500E+01  7.322744E-02  2.954147E-03                                 111
 3.521500E+02  2.863934E+01  7.322744E-02  2.944509E-03                                 111
