#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.921500E+02  1.658332E-03  7.442266E-08  9.548555E-13  1.260847E-12  1.404651E-12  1.684325E-12  2.518235E-02  3.911625E-05  4.974046E-07  1.418608E-02  5.102408E-05  1.432785E-06  3.976263E-08  3.104635E-05  8.591257E-09  2.986803E-08  2.407861E-10  4.254169E-04  8.039880E-08  3.348459E-10  2.895387E-10  3.583966E-05  4.874362E-05  8.386466E-07  5.336024E-07  6.807072E-07  2.496178E-08
 2.931500E+02  1.659043E-03  7.362182E-08  9.244026E-13  1.220996E-12  1.360342E-12  1.631645E-12  2.509417E-02  3.818520E-05  4.626671E-07  1.414434E-02  4.988080E-05  1.336517E-06  3.835743E-08  3.038115E-05  8.094589E-09  2.822144E-08  2.305060E-10  4.176330E-04  7.613195E-08  3.225868E-10  2.787278E-10  3.502645E-05  4.763610E-05  7.819122E-07  4.970034E-07  6.342469E-07  2.356564E-08
 2.941500E+02  1.659633E-03  7.282712E-08  8.949891E-13  1.182491E-12  1.317528E-12  1.580726E-12  2.500661E-02  3.728269E-05  4.305760E-07  1.410274E-02  4.876992E-05  1.247281E-06  3.701066E-08  2.973313E-05  7.629476E-09  2.667507E-08  2.207113E-10  4.100194E-04  7.211422E-08  3.108254E-10  2.683641E-10  3.423689E-05  4.656088E-05  7.293583E-07  4.631413E-07  5.912459E-07  2.225528E-08
 2.951500E+02  1.660102E-03  7.203875E-08  8.665800E-13  1.145289E-12  1.276159E-12  1.531510E-12  2.491969E-02  3.640767E-05  4.009140E-07  1.406126E-02  4.769036E-05  1.164527E-06  3.571957E-08  2.910182E-05  7.193752E-09  2.522230E-08  2.113775E-10  4.025723E-04  6.832990E-08  2.995402E-10  2.584280E-10  3.347016E-05  4.551682E-05  6.806532E-07  4.317956E-07  5.514265E-07  2.102502E-08
 2.961500E+02  1.660456E-03  7.125689E-08  8.391412E-13  1.109346E-12  1.236187E-12  1.483942E-12  2.483338E-02  3.555915E-05  3.734828E-07  1.401993E-02  4.664111E-05  1.087748E-06  3.448156E-08  2.848674E-05  6.785405E-09  2.385699E-08  2.024811E-10  3.952881E-04  6.476435E-08  2.887108E-10  2.489006E-10  3.272548E-05  4.450288E-05  6.354935E-07  4.027648E-07  5.145350E-07  1.986956E-08
 2.971500E+02  1.660697E-03  7.048168E-08  8.126398E-13  1.074620E-12  1.197565E-12  1.437966E-12  2.474768E-02  3.473617E-05  3.481013E-07  1.397873E-02  4.562115E-05  1.016480E-06  3.329418E-08  2.788744E-05  6.402575E-09  2.257342E-08  1.940002E-10  3.881629E-04  6.140388E-08  2.783175E-10  2.397641E-10  3.200211E-05  4.351801E-05  5.936012E-07  3.758645E-07  4.803392E-07  1.878399E-08
 2.981500E+02  1.660828E-03  6.971330E-08  7.870439E-13  1.041069E-12  1.160247E-12  1.393530E-12  2.466259E-02  3.393781E-05  3.246044E-07  1.393768E-02  4.462955E-05  9.502980E-07  3.215508E-08  2.730346E-05  6.043535E-09  2.136627E-08  1.859139E-10  3.811932E-04  5.823575E-08  2.683415E-10  2.310013E-10  3.129932E-05  4.256124E-05  5.547216E-07  3.509262E-07  4.486265E-07  1.776373E-08
 2.991500E+02  1.660852E-03  6.895185E-08  7.623223E-13  1.008653E-12  1.124191E-12  1.350583E-12  2.457810E-02  3.316319E-05  3.028410E-07  1.389677E-02  4.366536E-05  8.888107E-07  3.106204E-08  2.673437E-05  5.706684E-09  2.023060E-08  1.782024E-10  3.743755E-04  5.524803E-08  2.587650E-10  2.225959E-10  3.061642E-05  4.163160E-05  5.186213E-07  3.277954E-07  4.192023E-07  1.680454E-08
 3.001500E+02  1.660773E-03  6.819748E-08  7.384452E-13  9.773353E-13  1.089352E-12  1.309074E-12  2.449420E-02  3.241148E-05  2.826729E-07  1.385601E-02  4.272772E-05  8.316600E-07  3.001296E-08  2.617976E-05  5.390534E-09  1.916180E-08  1.708469E-10  3.677062E-04  5.242960E-08  2.495709E-10  2.145322E-10  2.995273E-05  4.072819E-05  4.850859E-07  3.063308E-07  3.918884E-07  1.590244E-08
 3.011500E+02  1.660593E-03  6.745028E-08  7.153832E-13  9.470771E-13  1.055690E-12  1.268955E-12  2.441088E-02  3.168185E-05  2.639740E-07  1.381540E-02  4.181575E-05  7.785165E-07  2.900584E-08  2.563922E-05  5.093708E-09  1.815561E-08  1.638297E-10  3.611819E-04  4.977007E-08  2.407427E-10  2.067954E-10  2.930763E-05  3.985013E-05  4.539191E-07  2.864028E-07  3.665213E-07  1.505377E-08
 3.021500E+02  1.660314E-03  6.671035E-08  6.931083E-13  9.178422E-13  1.023165E-12  1.230179E-12  2.432815E-02  3.097355E-05  2.466285E-07  1.377494E-02  4.092863E-05  7.290775E-07  2.803876E-08  2.511235E-05  4.814923E-09  1.720801E-08  1.571340E-10  3.547994E-04  4.725973E-08  2.322649E-10  1.993713E-10  2.868048E-05  3.899656E-05  4.249403E-07  2.678927E-07  3.429511E-07  1.425509E-08
 3.031500E+02  1.659941E-03  6.597778E-08  6.715930E-13  8.895957E-13  9.917367E-13  1.192701E-12  2.424599E-02  3.028581E-05  2.305306E-07  1.373463E-02  4.006558E-05  6.830649E-07  2.710994E-08  2.459876E-05  4.552989E-09  1.631531E-08  1.507439E-10  3.485553E-04  4.488949E-08  2.241225E-10  1.922462E-10  2.807071E-05  3.816669E-05  3.979838E-07  2.506915E-07  3.210403E-07  1.350321E-08
 3.041500E+02  1.659475E-03  6.525265E-08  6.508109E-13  8.623035E-13  9.613682E-13  1.156476E-12  2.416441E-02  2.961793E-05  2.155833E-07  1.369447E-02  3.922581E-05  6.402226E-07  2.621765E-08  2.409809E-05  4.306802E-09  1.547404E-08  1.446442E-10  3.424465E-04  4.265088E-08  2.163012E-10  1.854071E-10  2.747772E-05  3.735973E-05  3.728973E-07  2.346991E-07  3.006626E-07  1.279515E-08
 3.051500E+02  1.658920E-03  6.453501E-08  6.307364E-13  8.359325E-13  9.320229E-13  1.121461E-12  2.408338E-02  2.896921E-05  2.016977E-07  1.365447E-02  3.840860E-05  6.003151E-07  2.536026E-08  2.360997E-05  4.075333E-09  1.468097E-08  1.388207E-10  3.364698E-04  4.053597E-08  2.087874E-10  1.788418E-10  2.690099E-05  3.657491E-05  3.495406E-07  2.198239E-07  2.817020E-07  1.212814E-08
 3.061500E+02  1.658277E-03  6.382492E-08  6.113449E-13  8.104510E-13  9.036654E-13  1.087616E-12  2.400291E-02  2.833901E-05  1.887921E-07  1.361463E-02  3.761322E-05  5.631256E-07  2.453623E-08  2.313405E-05  3.857625E-09  1.393308E-08  1.332597E-10  3.306221E-04  3.853731E-08  2.015681E-10  1.725384E-10  2.633996E-05  3.581153E-05  3.277850E-07  2.059813E-07  2.640520E-07  1.149960E-08
 3.071500E+02  1.657550E-03  6.312243E-08  5.926122E-13  7.858279E-13  8.762616E-13  1.054900E-12  2.392300E-02  2.772669E-05  1.767919E-07  1.357495E-02  3.683899E-05  5.284544E-07  2.374406E-08  2.266999E-05  3.652790E-09  1.322758E-08  1.279486E-10  3.249005E-04  3.664798E-08  1.946307E-10  1.664855E-10  2.579414E-05  3.506888E-05  3.075118E-07  1.930940E-07  2.476144E-07  1.090712E-08
 3.081500E+02  1.656742E-03  6.242758E-08  5.745153E-13  7.620336E-13  8.497784E-13  1.023274E-12  2.384363E-02  2.713163E-05  1.656281E-07  1.353543E-02  3.608525E-05  4.961174E-07  2.298238E-08  2.221746E-05  3.460000E-09  1.256184E-08  1.228750E-10  3.193019E-04  3.486146E-08  1.879634E-10  1.606724E-10  2.526304E-05  3.434628E-05  2.886120E-07  1.810905E-07  2.322993E-07  1.034845E-08
 3.091500E+02  1.655853E-03  6.174039E-08  5.570318E-13  7.390390E-13  8.241836E-13  9.927007E-13  2.376480E-02  2.655326E-05  1.552378E-07  1.349606E-02  3.535136E-05  4.659451E-07  2.224983E-08  2.177613E-05  3.278485E-09  1.193342E-08  1.180274E-10  3.138236E-04  3.317168E-08  1.815547E-10  1.550889E-10  2.474617E-05  3.364310E-05  2.709848E-07  1.699053E-07  2.180236E-07  9.821491E-09
 3.101500E+02  1.654888E-03  6.106089E-08  5.401402E-13  7.168164E-13  7.994465E-13  9.631440E-13  2.368651E-02  2.599101E-05  1.455629E-07  1.345686E-02  3.463669E-05  4.377808E-07  2.154515E-08  2.134570E-05  3.107527E-09  1.134003E-08  1.133948E-10  3.084628E-04  3.157292E-08  1.753939E-10  1.497250E-10  2.424309E-05  3.295871E-05  2.545377E-07  1.594781E-07  2.047110E-07  9.324287E-09
 3.111500E+02  1.653848E-03  6.038908E-08  5.238194E-13  6.953386E-13  7.755371E-13  9.345685E-13  2.360875E-02  2.544434E-05  1.365500E-07  1.341782E-02  3.394065E-05  4.114802E-07  2.086714E-08  2.092586E-05  2.946457E-09  1.077954E-08  1.089669E-10  3.032166E-04  3.005986E-08  1.694704E-10  1.445714E-10  2.375336E-05  3.229250E-05  2.391852E-07  1.497531E-07  1.922910E-07  8.855008E-09
 3.121500E+02  1.652736E-03  5.972498E-08  5.080494E-13  6.745797E-13  7.524264E-13  9.069403E-13  2.353151E-02  2.491274E-05  1.281500E-07  1.337895E-02  3.326268E-05  3.869102E-07  2.021464E-08  2.051631E-05  2.794652E-09  1.024995E-08  1.047339E-10  2.980824E-04  2.862748E-08  1.637743E-10  1.396192E-10  2.327654E-05  3.164391E-05  2.248484E-07  1.406792E-07  1.806988E-07  8.411949E-09
 3.131500E+02  1.651553E-03  5.906858E-08  4.928106E-13  6.545145E-13  7.300866E-13  8.802266E-13  2.345479E-02  2.439571E-05  1.203178E-07  1.334024E-02  3.260220E-05  3.639475E-07  1.958655E-08  2.011677E-05  2.651533E-09  9.749407E-09  1.006862E-10  2.930576E-04  2.727110E-08  1.582962E-10  1.348597E-10  2.281224E-05  3.101237E-05  2.114546E-07  1.322092E-07  1.698746E-07  7.993512E-09
 3.141500E+02  1.650303E-03  5.841989E-08  4.780843E-13  6.351185E-13  7.084907E-13  8.543957E-13  2.337858E-02  2.389276E-05  1.130118E-07  1.330169E-02  3.195870E-05  3.424786E-07  1.898184E-08  1.972697E-05  2.516556E-09  9.276164E-09  9.681518E-11  2.881395E-04  2.598631E-08  1.530269E-10  1.302848E-10  2.236007E-05  3.039734E-05  1.989367E-07  1.242995E-07  1.597633E-07  7.598207E-09
 3.151500E+02  1.648987E-03  5.777888E-08  4.638523E-13  6.163685E-13  6.876127E-13  8.294168E-13  2.330289E-02  2.340344E-05  1.061936E-07  1.326330E-02  3.133164E-05  3.223982E-07  1.839951E-08  1.934664E-05  2.389218E-09  8.828593E-09  9.311230E-11  2.833258E-04  2.476901E-08  1.479577E-10  1.258867E-10  2.191963E-05  2.979832E-05  1.872327E-07  1.169100E-07  1.503139E-07  7.224641E-09
 3.161500E+02  1.647607E-03  5.714554E-08  4.500971E-13  5.982416E-13  6.674273E-13  8.052605E-13  2.322769E-02  2.292729E-05  9.982787E-08  1.322509E-02  3.072054E-05  3.036093E-07  1.783862E-08  1.897551E-05  2.269046E-09  8.405169E-09  8.956959E-11  2.786140E-04  2.361531E-08  1.430804E-10  1.216579E-10  2.149057E-05  2.921480E-05  1.762851E-07  1.100035E-07  1.414795E-07  6.871508E-09
 3.171500E+02  1.646166E-03  5.651985E-08  4.368018E-13  5.807160E-13  6.479103E-13  7.818981E-13  2.315300E-02  2.246390E-05  9.388208E-08  1.318704E-02  3.012490E-05  2.860220E-07  1.729826E-08  1.861333E-05  2.155600E-09  8.004465E-09  8.617948E-11  2.740016E-04  2.252159E-08  1.383871E-10  1.175913E-10  2.107254E-05  2.864629E-05  1.660410E-07  1.035458E-07  1.332166E-07  6.537591E-09
 3.181500E+02  1.644665E-03  5.590177E-08  4.239501E-13  5.637705E-13  6.290382E-13  7.593019E-13  2.307879E-02  2.201285E-05  8.832613E-08  1.314915E-02  2.954427E-05  2.695530E-07  1.677758E-08  1.825985E-05  2.048469E-09  7.625146E-09  8.293476E-11  2.694863E-04  2.148444E-08  1.338700E-10  1.136801E-10  2.066520E-05  2.809234E-05  1.564515E-07  9.750527E-08  1.254851E-07  6.221748E-09
 3.191500E+02  1.643106E-03  5.529129E-08  4.115262E-13  5.473847E-13  6.107885E-13  7.374454E-13  2.300508E-02  2.157374E-05  8.313229E-08  1.311143E-02  2.897820E-05  2.541254E-07  1.627574E-08  1.791485E-05  1.947269E-09  7.265961E-09  7.982860E-11  2.650659E-04  2.050067E-08  1.295220E-10  1.099177E-10  2.026821E-05  2.755250E-05  1.474711E-07  9.185266E-08  1.182478E-07  5.922910E-09
 3.201500E+02  1.641492E-03  5.468836E-08  3.995151E-13  5.315391E-13  5.931392E-13  7.163028E-13  2.293185E-02  2.114620E-05  7.827492E-08  1.307388E-02  2.842625E-05  2.396678E-07  1.579198E-08  1.757807E-05  1.851642E-09  6.925738E-09  7.685451E-11  2.607381E-04  1.956726E-08  1.253361E-10  1.062981E-10  1.988126E-05  2.702634E-05  1.390579E-07  8.656092E-08  1.114705E-07  5.640077E-09
 3.211500E+02  1.639823E-03  5.409294E-08  3.879020E-13  5.162145E-13  5.760694E-13  6.958492E-13  2.285910E-02  2.072985E-05  7.373034E-08  1.303649E-02  2.788799E-05  2.261142E-07  1.532555E-08  1.724931E-05  1.761252E-09  6.603378E-09  7.400632E-11  2.565008E-04  1.868140E-08  1.213057E-10  1.028151E-10  1.950405E-05  2.651343E-05  1.311731E-07  8.160505E-08  1.051214E-07  5.372313E-09
 3.221500E+02  1.638102E-03  5.350499E-08  3.766728E-13  5.013928E-13  5.595587E-13  6.760606E-13  2.278682E-02  2.032435E-05  6.947666E-08  1.299927E-02  2.736304E-05  2.134033E-07  1.487573E-08  1.692834E-05  1.675785E-09  6.297853E-09  7.127817E-11  2.523518E-04  1.784044E-08  1.174244E-10  9.946322E-11  1.913629E-05  2.601339E-05  1.237805E-07  7.696189E-08  9.917118E-08  5.118739E-09
 3.231500E+02  1.636331E-03  5.292446E-08  3.658141E-13  4.870561E-13  5.435875E-13  6.569140E-13  2.271501E-02  1.992934E-05  6.549365E-08  1.296222E-02  2.685099E-05  2.014783E-07  1.444185E-08  1.661495E-05  1.594948E-09  6.008197E-09  6.866451E-11  2.482890E-04  1.704188E-08  1.136862E-10  9.623694E-11  1.877768E-05  2.552581E-05  1.168469E-07  7.261000E-08  9.359249E-08  4.878534E-09
 3.241500E+02  1.634511E-03  5.235131E-08  3.553126E-13  4.731876E-13  5.281368E-13  6.383871E-13  2.264367E-02  1.954451E-05  6.176258E-08  1.292533E-02  2.635147E-05  1.902865E-07  1.402326E-08  1.630894E-05  1.518467E-09  5.733505E-09  6.616004E-11  2.443105E-04  1.628338E-08  1.100852E-10  9.313110E-11  1.842796E-05  2.505033E-05  1.103413E-07  6.852952E-08  8.836015E-08  4.650925E-09
 3.251500E+02  1.632644E-03  5.178548E-08  3.451557E-13  4.597707E-13  5.131885E-13  6.204581E-13  2.257278E-02  1.916954E-05  5.826612E-08  1.288861E-02  2.586410E-05  1.797790E-07  1.361933E-08  1.601010E-05  1.446084E-09  5.472928E-09  6.375974E-11  2.404143E-04  1.556275E-08  1.066159E-10  9.014074E-11  1.808685E-05  2.458658E-05  1.042351E-07  6.470205E-08  8.345078E-08  4.435191E-09
 3.261500E+02  1.630732E-03  5.122691E-08  3.353312E-13  4.467896E-13  4.987250E-13  6.031065E-13  2.250235E-02  1.880411E-05  5.498822E-08  1.285206E-02  2.538855E-05  1.699104E-07  1.322949E-08  1.571824E-05  1.377559E-09  5.225668E-09  6.145884E-11  2.365983E-04  1.487790E-08  1.032730E-10  8.726113E-11  1.775411E-05  2.413422E-05  9.850148E-08  6.111055E-08  7.884268E-08  4.230651E-09
 3.271500E+02  1.628776E-03  5.067555E-08  3.258274E-13  4.342291E-13  4.847293E-13  5.863121E-13  2.243237E-02  1.844794E-05  5.191402E-08  1.281567E-02  2.492446E-05  1.606385E-07  1.285316E-08  1.543318E-05  1.312667E-09  4.990977E-09  5.925280E-11  2.328609E-04  1.422688E-08  1.000514E-10  8.448773E-11  1.742949E-05  2.369291E-05  9.311584E-08  5.773917E-08  7.451575E-08  4.036671E-09
 3.281500E+02  1.626777E-03  5.013134E-08  3.166330E-13  4.220744E-13  4.711851E-13  5.700557E-13  2.236284E-02  1.810075E-05  4.902974E-08  1.277945E-02  2.447151E-05  1.519242E-07  1.248981E-08  1.515473E-05  1.251197E-09  4.768151E-09  5.713731E-11  2.292001E-04  1.360787E-08  9.694622E-11  8.181623E-11  1.711274E-05  2.326232E-05  8.805521E-08  5.457325E-08  7.045130E-08  3.852652E-09
 3.291500E+02  1.624737E-03  4.959421E-08  3.077370E-13  4.103114E-13  4.580766E-13  5.543185E-13  2.229375E-02  1.776225E-05  4.632260E-08  1.274339E-02  2.402937E-05  1.437310E-07  1.213892E-08  1.488271E-05  1.192950E-09  4.556531E-09  5.510825E-11  2.256141E-04  1.301914E-08  9.395279E-11  7.924247E-11  1.680364E-05  2.284213E-05  8.329825E-08  5.159915E-08  6.663199E-08  3.678033E-09
 3.301500E+02  1.622658E-03  4.906411E-08  2.991290E-13  3.989263E-13  4.453886E-13  5.390827E-13  2.222509E-02  1.743219E-05  4.378076E-08  1.270750E-02  2.359774E-05  1.360251E-07  1.180000E-08  1.461696E-05  1.137741E-09  4.355497E-09  5.316173E-11  2.221012E-04  1.245905E-08  9.106667E-11  7.676249E-11  1.650197E-05  2.243206E-05  7.882515E-08  4.880423E-08  6.304174E-08  3.512289E-09
 3.311500E+02  1.620541E-03  4.854096E-08  2.907989E-13  3.879060E-13  4.331064E-13  5.243308E-13  2.215687E-02  1.711031E-05  4.139322E-08  1.267178E-02  2.317632E-05  1.287750E-07  1.147259E-08  1.435730E-05  1.085397E-09  4.164464E-09  5.129403E-11  2.186597E-04  1.192608E-08  8.828360E-11  7.437252E-11  1.620750E-05  2.203179E-05  7.461746E-08  4.617673E-08  5.966556E-08  3.354923E-09
 3.321500E+02  1.618387E-03  4.802470E-08  2.827368E-13  3.772378E-13  4.212160E-13  5.100462E-13  2.208908E-02  1.679637E-05  3.914977E-08  1.263622E-02  2.276482E-05  1.219514E-07  1.115622E-08  1.410357E-05  1.035754E-09  3.982885E-09  4.950162E-11  2.152880E-04  1.141878E-08  8.559948E-11  7.206892E-11  1.592004E-05  2.164105E-05  7.065806E-08  4.370572E-08  5.648955E-08  3.205471E-09
