#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.731500E+02  3.293874E-01  3.812730E-04  1.168483E-07  1.533662E-07  1.706321E-07  2.034575E-07  1.463965E-01  1.914139E-04  2.701317E-06  2.785544E-01  2.827503E-03  2.919179E-04  4.095919E-06  5.357725E-03  1.331583E-06  4.369348E-06  1.000120E-06  2.349923E-01  1.311020E-04  4.174103E-06  3.665304E-06  5.850432E-04  7.964016E-04  5.056836E-05  9.622825E-06  1.218744E-05  1.267908E-05
 2.741500E+02  3.310392E-01  3.775943E-04  1.126917E-07  1.479607E-07  1.646303E-07  1.963631E-07  1.464752E-01  1.867485E-04  2.489964E-06  2.802172E-01  2.789946E-03  2.739389E-04  3.993025E-06  5.240969E-03  1.245294E-06  4.099440E-06  9.523184E-07  2.318184E-01  1.245155E-04  4.022838E-06  3.529430E-06  5.743035E-04  7.817323E-04  4.719629E-05  8.927105E-06  1.131080E-05  1.194264E-05
 2.751500E+02  3.326673E-01  3.739496E-04  1.087019E-07  1.427702E-07  1.588668E-07  1.895479E-07  1.465515E-01  1.822322E-04  2.296586E-06  2.818557E-01  2.752812E-03  2.571391E-04  3.892782E-06  5.127434E-03  1.165159E-06  3.847977E-06  9.070841E-07  2.286883E-01  1.182870E-04  3.877657E-06  3.399143E-06  5.638055E-04  7.673954E-04  4.406630E-05  8.285886E-06  1.050252E-05  1.125301E-05
 2.761500E+02  3.342719E-01  3.703389E-04  1.048715E-07  1.377852E-07  1.533311E-07  1.830000E-07  1.466257E-01  1.778594E-04  2.119541E-06  2.834703E-01  2.716106E-03  2.414372E-04  3.795133E-06  5.017020E-03  1.090704E-06  3.613589E-06  8.642663E-07  2.256018E-01  1.123959E-04  3.738300E-06  3.274197E-06  5.535434E-04  7.533829E-04  4.115992E-05  7.694598E-06  9.756895E-06  1.060700E-05
 2.771500E+02  3.358531E-01  3.667624E-04  1.011936E-07  1.329970E-07  1.480134E-07  1.767080E-07  1.466978E-01  1.736246E-04  1.957348E-06  2.850609E-01  2.679831E-03  2.267578E-04  3.700023E-06  4.909628E-03  1.021491E-06  3.395015E-06  8.237234E-07  2.225586E-01  1.068228E-04  3.604517E-06  3.154357E-06  5.435119E-04  7.396873E-04  3.846016E-05  7.149078E-06  9.068718E-06  1.000162E-05
 2.781500E+02  3.374111E-01  3.632204E-04  9.766157E-08  1.283972E-07  1.429045E-07  1.706609E-07  1.467679E-01  1.695227E-04  1.808668E-06  2.866280E-01  2.643989E-03  2.130309E-04  3.607396E-06  4.805162E-03  9.571206E-07  3.191094E-06  7.853229E-07  2.195586E-01  1.015495E-04  3.476069E-06  3.039402E-06  5.337055E-04  7.263010E-04  3.595139E-05  6.645532E-06  8.433246E-06  9.434131E-06
 2.791500E+02  3.389461E-01  3.597129E-04  9.426914E-08  1.239775E-07  1.379954E-07  1.648484E-07  1.468360E-01  1.655489E-04  1.672290E-06  2.881718E-01  2.608585E-03  2.001915E-04  3.517197E-06  4.703531E-03  8.972257E-07  3.000758E-06  7.489405E-07  2.166015E-01  9.655885E-05  3.352729E-06  2.929116E-06  5.241188E-04  7.132166E-04  3.361922E-05  6.180497E-06  7.846153E-06  8.901975E-06
 2.801500E+02  3.404583E-01  3.562400E-04  9.101029E-08  1.197304E-07  1.332776E-07  1.592607E-07  1.469022E-01  1.616984E-04  1.547119E-06  2.896924E-01  2.573618E-03  1.881792E-04  3.429369E-06  4.604646E-03  8.414684E-07  2.823022E-06  7.144597E-07  2.136869E-01  9.183477E-05  3.234280E-06  2.823298E-06  5.147468E-04  7.004268E-04  3.145042E-05  5.750817E-06  7.303488E-06  8.402778E-06
 2.811500E+02  3.419479E-01  3.528018E-04  8.787928E-08  1.156485E-07  1.287430E-07  1.538882E-07  1.469666E-01  1.579667E-04  1.432164E-06  2.911901E-01  2.539091E-03  1.769379E-04  3.343858E-06  4.508422E-03  7.895385E-07  2.656976E-06  6.817713E-07  2.108146E-01  8.736212E-05  3.120513E-06  2.721752E-06  5.055842E-04  6.879245E-04  2.943277E-05  5.353607E-06  6.801643E-06  7.934340E-06
 2.821500E+02  3.434152E-01  3.493984E-04  8.487065E-08  1.117249E-07  1.243838E-07  1.487218E-07  1.470292E-01  1.543494E-04  1.326528E-06  2.926651E-01  2.505004E-03  1.664152E-04  3.260609E-06  4.414776E-03  7.411506E-07  2.501782E-06  6.507729E-07  2.079842E-01  8.312663E-05  3.011229E-06  2.624294E-06  4.966260E-04  6.757029E-04  2.755506E-05  4.986235E-06  6.337321E-06  7.494613E-06
 2.831500E+02  3.448602E-01  3.460298E-04  8.197918E-08  1.079527E-07  1.201925E-07  1.437531E-07  1.470901E-01  1.508423E-04  1.229396E-06  2.941177E-01  2.471359E-03  1.565629E-04  3.179568E-06  4.323628E-03  6.960423E-07  2.356668E-06  6.213684E-07  2.051954E-01  7.911493E-05  2.906239E-06  2.530746E-06  4.878675E-04  6.637551E-04  2.580692E-05  4.646294E-06  5.907510E-06  7.081698E-06
 2.841500E+02  3.462833E-01  3.426960E-04  7.919989E-08  1.043256E-07  1.161623E-07  1.389736E-07  1.471493E-01  1.474415E-04  1.140032E-06  2.955482E-01  2.438154E-03  1.473358E-04  3.100683E-06  4.234902E-03  6.539719E-07  2.220919E-06  5.934676E-07  2.024478E-01  7.531439E-05  2.805362E-06  2.440940E-06  4.793037E-04  6.520746E-04  2.417881E-05  4.331584E-06  5.509452E-06  6.693828E-06
 2.851500E+02  3.476847E-01  3.393971E-04  7.652803E-08  1.008376E-07  1.122862E-07  1.343756E-07  1.472070E-01  1.441432E-04  1.057766E-06  2.969568E-01  2.405390E-03  1.386919E-04  3.023900E-06  4.148522E-03  6.147169E-07  2.093875E-06  5.669859E-07  1.997411E-01  7.171317E-05  2.708423E-06  2.354714E-06  4.709300E-04  6.406547E-04  2.266193E-05  4.040093E-06  5.140627E-06  6.329361E-06
 2.861500E+02  3.490646E-01  3.361330E-04  7.395905E-08  9.748282E-08  1.085579E-07  1.299515E-07  1.472631E-01  1.409436E-04  9.819887E-07  2.983437E-01  2.373065E-03  1.305923E-04  2.949167E-06  4.064417E-03  5.780723E-07  1.974927E-06  5.418437E-07  1.970749E-01  6.830009E-05  2.615258E-06  2.271915E-06  4.627419E-04  6.294892E-04  2.124816E-05  3.769979E-06  4.798725E-06  5.986770E-06
 2.871500E+02  3.504232E-01  3.329038E-04  7.148863E-08  9.425566E-08  1.049712E-07  1.256941E-07  1.473177E-01  1.378392E-04  9.121493E-07  2.997091E-01  2.341179E-03  1.230008E-04  2.876433E-06  3.982518E-03  5.438493E-07  1.863511E-06  5.179664E-07  1.944487E-01  6.506466E-05  2.525707E-06  2.192395E-06  4.547348E-04  6.185718E-04  1.993001E-05  3.519557E-06  4.481632E-06  5.664633E-06
 2.881500E+02  3.517608E-01  3.297094E-04  6.911263E-08  9.115083E-08  1.015202E-07  1.215966E-07  1.473709E-01  1.348267E-04  8.477452E-07  3.010534E-01  2.309729E-03  1.158835E-04  2.805648E-06  3.902757E-03  5.118735E-07  1.759107E-06  4.952839E-07  1.918623E-01  6.199698E-05  2.439620E-06  2.116014E-06  4.469044E-04  6.078966E-04  1.870055E-05  3.287281E-06  4.187411E-06  5.361629E-06
 2.891500E+02  3.530777E-01  3.265496E-04  6.682709E-08  8.816325E-08  9.819927E-08  1.176523E-07  1.474226E-01  1.319027E-04  7.883197E-07  3.023769E-01  2.278715E-03  1.092092E-04  2.736762E-06  3.825070E-03  4.819841E-07  1.661230E-06  4.737301E-07  1.893151E-01  5.908775E-05  2.356851E-06  2.042637E-06  4.392464E-04  5.974576E-04  1.755342E-05  3.071736E-06  3.914284E-06  5.076527E-06
 2.901500E+02  3.543740E-01  3.234245E-04  6.462825E-08  8.528807E-08  9.500306E-08  1.138551E-07  1.474731E-01  1.290643E-04  7.334570E-07  3.036796E-01  2.248134E-03  1.029486E-04  2.669727E-06  3.749393E-03  4.540329E-07  1.569436E-06  4.532431E-07  1.868067E-01  5.632820E-05  2.277261E-06  1.972138E-06  4.317567E-04  5.872491E-04  1.648269E-05  2.871625E-06  3.660623E-06  4.808180E-06
 2.911500E+02  3.556500E-01  3.203340E-04  6.251249E-08  8.252065E-08  9.192644E-08  1.101988E-07  1.475222E-01  1.263083E-04  6.827787E-07  3.049620E-01  2.217984E-03  9.707451E-05  2.604494E-06  3.675667E-03  4.278827E-07  1.483310E-06  4.337646E-07  1.843368E-01  5.371008E-05  2.200720E-06  1.904394E-06  4.244311E-04  5.772653E-04  1.548293E-05  2.685757E-06  3.424933E-06  4.555521E-06
 2.921500E+02  3.569060E-01  3.172779E-04  6.047637E-08  7.985656E-08  8.896448E-08  1.066778E-07  1.475700E-01  1.236319E-04  6.359397E-07  3.062243E-01  2.188262E-03  9.156160E-05  2.541016E-06  3.603832E-03  4.034070E-07  1.402469E-06  4.152397E-07  1.819048E-01  5.122561E-05  2.127099E-06  1.839287E-06  4.172656E-04  5.675009E-04  1.454909E-05  2.513039E-06  3.205840E-06  4.317554E-06
 2.931500E+02  3.581423E-01  3.142562E-04  5.851661E-08  7.729157E-08  8.611250E-08  1.032865E-07  1.476166E-01  1.210324E-04  5.926254E-07  3.074668E-01  2.158966E-03  8.638629E-05  2.479248E-06  3.533833E-03  3.804888E-07  1.326558E-06  3.976169E-07  1.795104E-01  4.886748E-05  2.056279E-06  1.776707E-06  4.102565E-04  5.579504E-04  1.367652E-05  2.352469E-06  3.002085E-06  4.093353E-06
 2.941500E+02  3.593590E-01  3.112686E-04  5.663004E-08  7.482162E-08  8.336601E-08  1.000197E-07  1.476620E-01  1.185070E-04  5.525489E-07  3.086896E-01  2.130091E-03  8.152663E-05  2.419145E-06  3.465614E-03  3.590198E-07  1.255247E-06  3.808474E-07  1.771530E-01  4.662877E-05  1.988143E-06  1.716546E-06  4.033999E-04  5.486086E-04  1.286090E-05  2.203125E-06  2.812508E-06  3.882053E-06
 2.951500E+02  3.605565E-01  3.083151E-04  5.481367E-08  7.244284E-08  8.072072E-08  9.687240E-08  1.477063E-01  1.160533E-04  5.154483E-07  3.098931E-01  2.101636E-03  7.696216E-05  2.360662E-06  3.399122E-03  3.388999E-07  1.188231E-06  3.648857E-07  1.748323E-01  4.450299E-05  1.922580E-06  1.658704E-06  3.966920E-04  5.394704E-04  1.209824E-05  2.064160E-06  2.636045E-06  3.682847E-06
 2.961500E+02  3.617349E-01  3.053956E-04  5.306462E-08  7.015152E-08  7.817252E-08  9.383974E-08  1.477494E-01  1.136687E-04  4.810844E-07  3.110775E-01  2.073597E-03  7.267379E-05  2.303755E-06  3.334307E-03  3.200366E-07  1.125225E-06  3.496886E-07  1.725478E-01  4.248402E-05  1.859486E-06  1.603082E-06  3.901293E-04  5.305309E-04  1.138486E-05  1.934796E-06  2.471716E-06  3.494983E-06
 2.971500E+02  3.628946E-01  3.025097E-04  5.138014E-08  6.794413E-08  7.571748E-08  9.091714E-08  1.477914E-01  1.113510E-04  4.492384E-07  3.122431E-01  2.045970E-03  6.864376E-05  2.248383E-06  3.271118E-03  3.023439E-07  1.065967E-06  3.352155E-07  1.702990E-01  4.056607E-05  1.798758E-06  1.549588E-06  3.837084E-04  5.217851E-04  1.071733E-05  1.814316E-06  2.318619E-06  3.317758E-06
 2.981500E+02  3.640358E-01  2.996574E-04  4.975761E-08  6.581727E-08  7.335186E-08  8.810020E-08  1.478324E-01  1.090979E-04  4.197105E-07  3.133902E-01  2.018751E-03  6.485550E-05  2.194505E-06  3.209509E-03  2.857425E-07  1.010212E-06  3.214282E-07  1.680854E-01  3.874371E-05  1.740299E-06  1.498133E-06  3.774256E-04  5.132284E-04  1.009249E-05  1.702061E-06  2.175926E-06  3.150518E-06
 2.991500E+02  3.651588E-01  2.968384E-04  4.819450E-08  6.376770E-08  7.107206E-08  8.538469E-08  1.478724E-01  1.069072E-04  3.923177E-07  3.145190E-01  1.991937E-03  6.129355E-05  2.142079E-06  3.149432E-03  2.701587E-07  9.577316E-07  3.082907E-07  1.659066E-01  3.701179E-05  1.684017E-06  1.448632E-06  3.712777E-04  5.048561E-04  9.507399E-06  1.597424E-06  2.042871E-06  2.992649E-06
 3.001500E+02  3.662638E-01  2.940526E-04  4.668842E-08  6.179232E-08  6.887464E-08  8.276658E-08  1.479114E-01  1.047767E-04  3.668927E-07  3.156297E-01  1.965524E-03  5.794350E-05  2.091066E-06  3.090844E-03  2.555242E-07  9.083153E-07  2.957690E-07  1.637622E-01  3.536547E-05  1.629824E-06  1.401004E-06  3.652614E-04  4.966638E-04  8.959345E-06  1.499847E-06  1.918751E-06  2.843580E-06
 3.011500E+02  3.673511E-01  2.912997E-04  4.523707E-08  5.988817E-08  6.675631E-08  8.024202E-08  1.479494E-01  1.027046E-04  3.432822E-07  3.167227E-01  1.939508E-03  5.479191E-05  2.041428E-06  3.033700E-03  2.417757E-07  8.617662E-07  2.838310E-07  1.616516E-01  3.380020E-05  1.577635E-06  1.355172E-06  3.593736E-04  4.886469E-04  8.445803E-06  1.408814E-06  1.802916E-06  2.702776E-06
 3.021500E+02  3.684209E-01  2.885796E-04  4.383824E-08  5.805239E-08  6.471392E-08  7.780730E-08  1.479865E-01  1.006888E-04  3.213456E-07  3.177982E-01  1.913884E-03  5.182623E-05  1.993126E-06  2.977959E-03  2.288545E-07  8.179012E-07  2.724465E-07  1.595744E-01  3.231165E-05  1.527368E-06  1.311060E-06  3.536110E-04  4.808014E-04  7.964434E-06  1.323850E-06  1.694768E-06  2.569738E-06
 3.031500E+02  3.694736E-01  2.858920E-04  4.248984E-08  5.628228E-08  6.274446E-08  7.545889E-08  1.480227E-01  9.872758E-05  3.009540E-07  3.188565E-01  1.888648E-03  4.903475E-05  1.946124E-06  2.923580E-03  2.167059E-07  7.765502E-07  2.615870E-07  1.575301E-01  3.089577E-05  1.478945E-06  1.268599E-06  3.479708E-04  4.731229E-04  7.513068E-06  1.244518E-06  1.593754E-06  2.443999E-06
 3.041500E+02  3.705092E-01  2.832366E-04  4.118985E-08  5.457523E-08  6.084504E-08  7.319339E-08  1.480580E-01  9.681903E-05  2.819894E-07  3.198977E-01  1.863796E-03  4.640654E-05  1.900387E-06  2.870525E-03  2.052793E-07  7.375543E-07  2.512256E-07  1.555183E-01  2.954872E-05  1.432294E-06  1.227720E-06  3.424499E-04  4.656075E-04  7.089691E-06  1.170414E-06  1.499365E-06  2.325122E-06
 3.051500E+02  3.715282E-01  2.806132E-04  3.993634E-08  5.292874E-08  5.901290E-08  7.100756E-08  1.480924E-01  9.496147E-05  2.643432E-07  3.209223E-01  1.839324E-03  4.393140E-05  1.855879E-06  2.818754E-03  1.945277E-07  7.007660E-07  2.413368E-07  1.535385E-01  2.826688E-05  1.387341E-06  1.188360E-06  3.370454E-04  4.582511E-04  6.692432E-06  1.101163E-06  1.411129E-06  2.212697E-06
 3.061500E+02  3.725307E-01  2.780216E-04  3.872747E-08  5.134044E-08  5.724539E-08  6.889829E-08  1.481261E-01  9.315325E-05  2.479159E-07  3.219303E-01  1.815226E-03  4.159979E-05  1.812565E-06  2.768232E-03  1.844072E-07  6.660474E-07  2.318966E-07  1.515902E-01  2.704682E-05  1.344020E-06  1.150455E-06  3.317546E-04  4.510500E-04  6.319554E-06  1.036422E-06  1.328612E-06  2.106343E-06
 3.071500E+02  3.735170E-01  2.754615E-04  3.756147E-08  4.980804E-08  5.553999E-08  6.686259E-08  1.481589E-01  9.139277E-05  2.326158E-07  3.229221E-01  1.791499E-03  3.940280E-05  1.770413E-06  2.718923E-03  1.748773E-07  6.332703E-07  2.228824E-07  1.496730E-01  2.588533E-05  1.302265E-06  1.113946E-06  3.265747E-04  4.440003E-04  5.969444E-06  9.758728E-07  1.251413E-06  2.005702E-06
 3.081500E+02  3.744874E-01  2.729327E-04  3.643666E-08  4.832935E-08  5.389427E-08  6.489762E-08  1.481909E-01  8.967849E-05  2.183590E-07  3.238979E-01  1.768139E-03  3.733212E-05  1.729391E-06  2.670792E-03  1.659000E-07  6.023149E-07  2.142728E-07  1.477864E-01  2.477935E-05  1.262013E-06  1.078778E-06  3.215030E-04  4.370984E-04  5.640601E-06  9.192204E-07  1.179158E-06  1.910437E-06
 3.091500E+02  3.754421E-01  2.704348E-04  3.535140E-08  4.690228E-08  5.230589E-08  6.300064E-08  1.482222E-01  8.800894E-05  2.050679E-07  3.248580E-01  1.745139E-03  3.537997E-05  1.689466E-06  2.623807E-03  1.574402E-07  5.730694E-07  2.060474E-07  1.459299E-01  2.372601E-05  1.223206E-06  1.044895E-06  3.165370E-04  4.303407E-04  5.331632E-06  8.661930E-07  1.111505E-06  1.820234E-06
