#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  1.659189E-02  8.324077E-06  1.314725E-09  1.731270E-09  1.927565E-09  2.305412E-09  7.076785E-03  3.628656E-06  1.971620E-08  1.415057E-02  5.945090E-05  2.510847E-06  5.099171E-08  1.040090E-04  1.116264E-08  3.779460E-08  9.965074E-09  4.936172E-03  1.268790E-06  4.660824E-08  4.058635E-08  1.173612E-05  1.596727E-05  4.138735E-07  7.451404E-08  9.474054E-08  1.135714E-07
 2.841500E+02  1.657479E-02  8.201542E-06  1.263630E-09  1.664509E-09  1.853362E-09  2.217316E-09  7.043276E-03  3.528631E-06  1.818914E-08  1.414636E-02  5.835090E-05  2.350733E-06  4.947121E-08  1.013514E-04  1.043408E-08  3.543463E-08  9.468740E-09  4.845065E-03  1.201637E-06  4.475938E-08  3.894506E-08  1.147089E-05  1.560572E-05  3.857715E-07  6.911017E-08  8.790299E-08  1.067996E-07
 2.851500E+02  1.655706E-02  8.081201E-06  1.214778E-09  1.600660E-09  1.782391E-09  2.133030E-09  7.010131E-03  3.432115E-06  1.679059E-08  1.414135E-02  5.727344E-05  2.201545E-06  4.800029E-08  9.877822E-05  9.757795E-09  3.323742E-08  9.000130E-09  4.755928E-03  1.138349E-06  4.299254E-08  3.737789E-08  1.121306E-05  1.525428E-05  3.597274E-07  6.413098E-08  8.160047E-08  1.004700E-07
 2.861500E+02  1.653873E-02  7.963017E-06  1.168064E-09  1.539584E-09  1.714497E-09  2.052374E-09  6.977346E-03  3.338964E-06  1.550892E-08  1.413557E-02  5.621809E-05  2.062494E-06  4.657732E-08  9.628635E-05  9.129718E-09  3.119078E-08  8.557545E-09  4.668719E-03  1.078689E-06  4.130377E-08  3.588122E-08  1.096239E-05  1.491265E-05  3.355803E-07  5.954073E-08  7.578811E-08  9.455135E-08
 2.871500E+02  1.651981E-02  7.846950E-06  1.123383E-09  1.481148E-09  1.649533E-09  1.975176E-09  6.944917E-03  3.249039E-06  1.433365E-08  1.412902E-02  5.518445E-05  1.932852E-06  4.520070E-08  9.387282E-05  8.546129E-09  2.928350E-08  8.139402E-09  4.583395E-03  1.022436E-06  3.968934E-08  3.445162E-08  1.071866E-05  1.458050E-05  3.131831E-07  5.530684E-08  7.042504E-08  8.901489E-08
 2.881500E+02  1.650031E-02  7.732963E-06  1.080639E-09  1.425227E-09  1.587361E-09  1.901274E-09  6.912837E-03  3.162209E-06  1.325528E-08  1.412174E-02  5.417212E-05  1.811946E-06  4.386888E-08  9.153479E-05  8.003612E-09  2.750525E-08  7.744219E-09  4.499915E-03  9.693798E-07  3.814570E-08  3.308582E-08  1.048164E-05  1.425753E-05  2.924004E-07  5.139966E-08  6.547402E-08  8.383400E-08
 2.891500E+02  1.648026E-02  7.621019E-06  1.039741E-09  1.371703E-09  1.527850E-09  1.830514E-09  6.881103E-03  3.078348E-06  1.226521E-08  1.411375E-02  5.318069E-05  1.699151E-06  4.258039E-08  8.926952E-05  7.499035E-09  2.584655E-08  7.370613E-09  4.418238E-03  9.193271E-07  3.666947E-08  3.178073E-08  1.025114E-05  1.394347E-05  2.731079E-07  4.779214E-08  6.090108E-08  7.898403E-08
 2.901500E+02  1.645968E-02  7.511081E-06  1.000600E-09  1.320464E-09  1.470875E-09  1.762749E-09  6.849709E-03  2.997336E-06  1.135567E-08  1.410507E-02  5.220976E-05  1.593891E-06  4.133376E-08  8.707439E-05  7.029518E-09  2.429863E-08  7.017290E-09  4.338324E-03  8.720955E-07  3.525746E-08  3.053343E-08  1.002694E-05  1.363803E-05  2.551916E-07  4.445964E-08  5.667522E-08  7.444215E-08
 2.911500E+02  1.643857E-02  7.403111E-06  9.631341E-10  1.271401E-09  1.416317E-09  1.697840E-09  6.818651E-03  2.919060E-06  1.051962E-08  1.409571E-02  5.125894E-05  1.495633E-06  4.012761E-08  8.494687E-05  6.592418E-09  2.285346E-08  6.683041E-09  4.260134E-03  8.275148E-07  3.390664E-08  2.934112E-08  9.808857E-06  1.334095E-05  2.385465E-07  4.137963E-08  5.276817E-08  7.018721E-08
 2.921500E+02  1.641696E-02  7.297075E-06  9.272641E-10  1.224414E-09  1.364063E-09  1.635655E-09  6.787924E-03  2.843410E-06  9.750651E-09  1.408571E-02  5.032784E-05  1.403883E-06  3.896055E-08  8.288454E-05  6.185306E-09  2.150359E-08  6.366733E-09  4.183629E-03  7.854253E-07  3.261411E-08  2.820118E-08  9.596692E-06  1.305195E-05  2.230764E-07  3.853159E-08  4.915408E-08  6.619962E-08
 2.931500E+02  1.639487E-02  7.192937E-06  8.929154E-10  1.179406E-09  1.314006E-09  1.576067E-09  6.757524E-03  2.770282E-06  9.042977E-09  1.407507E-02  4.941606E-05  1.318184E-06  3.783130E-08  8.088508E-05  5.805947E-09  2.024219E-08  6.067307E-09  4.108772E-03  7.456776E-07  3.137713E-08  2.711109E-08  9.390266E-06  1.277080E-05  2.086924E-07  3.589675E-08  4.580935E-08  6.246121E-08
 2.941500E+02  1.637231E-02  7.090663E-06  8.600171E-10  1.136285E-09  1.266045E-09  1.518958E-09  6.727446E-03  2.699575E-06  8.391333E-09  1.406382E-02  4.852323E-05  1.238111E-06  3.673856E-08  7.894627E-05  5.452286E-09  1.906292E-08  5.783773E-09  4.035525E-03  7.081319E-07  3.019311E-08  2.606848E-08  9.189401E-06  1.249724E-05  1.953132E-07  3.345795E-08  4.271240E-08  5.895514E-08
 2.951500E+02  1.634930E-02  6.990218E-06  8.285018E-10  1.094964E-09  1.220084E-09  1.464214E-09  6.697685E-03  2.631196E-06  7.790937E-09  1.405199E-02  4.764895E-05  1.163273E-06  3.568111E-08  7.706596E-05  5.122430E-09  1.795996E-08  5.515202E-09  3.963853E-03  6.726572E-07  2.905956E-08  2.507110E-08  8.993925E-06  1.223104E-05  1.828634E-07  3.119952E-08  3.984349E-08  5.566577E-08
 2.961500E+02  1.632585E-02  6.891568E-06  7.983055E-10  1.055361E-09  1.176029E-09  1.411727E-09  6.668237E-03  2.565053E-06  7.237445E-09  1.403957E-02  4.679287E-05  1.093306E-06  3.465775E-08  7.524209E-05  4.814638E-09  1.692792E-08  5.260724E-09  3.893720E-03  6.391307E-07  2.797415E-08  2.411681E-08  8.803674E-06  1.197198E-05  1.712741E-07  2.910712E-08  3.718455E-08  5.257861E-08
 2.971500E+02  1.630198E-02  6.794680E-06  7.693673E-10  1.017397E-09  1.133795E-09  1.361395E-09  6.639096E-03  2.501059E-06  6.726905E-09  1.402661E-02  4.595459E-05  1.027873E-06  3.366734E-08  7.347269E-05  4.527304E-09  1.596181E-08  5.019524E-09  3.825091E-03  6.074372E-07  2.693463E-08  2.320357E-08  8.618486E-06  1.171983E-05  1.604815E-07  2.716760E-08  3.471906E-08  4.968018E-08
 2.981500E+02  1.627770E-02  6.699521E-06  7.416295E-10  9.809964E-10  1.093298E-09  1.313120E-09  6.610260E-03  2.439131E-06  6.255720E-09  1.401310E-02  4.513377E-05  9.666613E-07  3.270876E-08  7.175586E-05  4.258948E-09  1.505705E-08  4.790839E-09  3.757931E-03  5.774690E-07  2.593889E-08  2.232945E-08  8.438207E-06  1.147439E-05  1.504270E-07  2.536896E-08  3.243185E-08  4.695799E-08
 2.991500E+02  1.625303E-02  6.606060E-06  7.150372E-10  9.460889E-10  1.054460E-09  1.266809E-09  6.581722E-03  2.379191E-06  5.820618E-09  1.399907E-02  4.433004E-05  9.093811E-07  3.178093E-08  7.008978E-05  4.008207E-09  1.420938E-08  4.573952E-09  3.692208E-03  5.491250E-07  2.498491E-08  2.149262E-08  8.262687E-06  1.123544E-05  1.410564E-07  2.370017E-08  3.030904E-08  4.440040E-08
 3.001500E+02  1.622798E-02  6.514264E-06  6.895381E-10  9.126066E-10  1.017205E-09  1.222374E-09  6.553479E-03  2.321161E-06  5.418614E-09  1.398454E-02  4.354304E-05  8.557636E-07  3.088281E-08  6.847269E-05  3.773820E-09  1.341485E-08  4.368192E-09  3.627889E-03  5.223102E-07  2.407076E-08  2.069134E-08  8.091782E-06  1.100279E-05  1.323200E-07  2.215114E-08  2.833790E-08  4.199664E-08
 3.011500E+02  1.620256E-02  6.424103E-06  6.650826E-10  8.804853E-10  9.814618E-10  1.179731E-09  6.525527E-03  2.264969E-06  5.046989E-09  1.396952E-02  4.277242E-05  8.055593E-07  3.001339E-08  6.690291E-05  3.554625E-09  1.266982E-08  4.172928E-09  3.564941E-03  4.969359E-07  2.319464E-08  1.992395E-08  7.925351E-06  1.077625E-05  1.241715E-07  2.071261E-08  2.650676E-08  3.973665E-08
 3.021500E+02  1.617680E-02  6.335544E-06  6.416234E-10  8.496639E-10  9.471631E-10  1.138800E-09  6.497860E-03  2.210546E-06  4.703264E-09  1.395403E-02  4.201785E-05  7.585368E-07  2.917170E-08  6.537881E-05  3.349550E-09  1.197093E-08  3.987570E-09  3.503334E-03  4.729184E-07  2.235479E-08  1.918888E-08  7.763260E-06  1.055563E-05  1.165687E-07  1.937608E-08  2.480489E-08  3.761110E-08
 3.031500E+02  1.615070E-02  6.248560E-06  6.191157E-10  8.200841E-10  9.142439E-10  1.099505E-09  6.470476E-03  2.157826E-06  4.385175E-09  1.393809E-02  4.127898E-05  7.144810E-07  2.835681E-08  6.389884E-05  3.157602E-09  1.131504E-08  3.811561E-09  3.443036E-03  4.501795E-07  2.154958E-08  1.848464E-08  7.605378E-06  1.034075E-05  1.094722E-07  1.813377E-08  2.322245E-08  3.561130E-08
 3.041500E+02  1.612428E-02  6.163119E-06  5.975168E-10  7.916906E-10  8.826430E-10  1.061773E-09  6.443369E-03  2.106745E-06  4.090654E-09  1.392170E-02  4.055548E-05  6.731923E-07  2.756779E-08  6.246151E-05  2.977866E-09  1.069926E-08  3.644381E-09  3.384018E-03  4.286458E-07  2.077744E-08  1.780981E-08  7.451577E-06  1.013144E-05  1.028460E-07  1.697850E-08  2.175040E-08  3.372917E-08
 3.051500E+02  1.609754E-02  6.079192E-06  5.767860E-10  7.644306E-10  8.523018E-10  1.025536E-09  6.416535E-03  2.057241E-06  3.817813E-09  1.390489E-02  3.984702E-05  6.344852E-07  2.680378E-08  6.106536E-05  2.809492E-09  1.012091E-08  3.485539E-09  3.326251E-03  4.082482E-07  2.003686E-08  1.716305E-08  7.301736E-06  9.927531E-06  9.665636E-08  1.590370E-08  2.038042E-08  3.195718E-08
 3.061500E+02  1.607050E-02  5.996751E-06  5.568847E-10  7.382540E-10  8.231647E-10  9.907283E-10  6.389971E-03  2.009257E-06  3.564926E-09  1.388767E-02  3.915329E-05  5.981874E-07  2.606392E-08  5.970902E-05  2.651698E-09  9.577482E-09  3.334576E-09  3.269705E-03  3.889219E-07  1.932644E-08  1.654305E-08  7.155737E-06  9.728863E-06  9.087253E-08  1.490332E-08  1.910489E-08  3.028833E-08
 3.071500E+02  1.604318E-02  5.915767E-06  5.377760E-10  7.131130E-10  7.951786E-10  9.572868E-10  6.363672E-03  1.962736E-06  3.330413E-09  1.387005E-02  3.847395E-05  5.641388E-07  2.534740E-08  5.839115E-05  2.503757E-09  9.066673E-09  3.191058E-09  3.214353E-03  3.706061E-07  1.864482E-08  1.594862E-08  7.013465E-06  9.535278E-06  8.546587E-08  1.397179E-08  1.791675E-08  2.871608E-08
 3.081500E+02  1.601559E-02  5.836213E-06  5.194250E-10  6.889621E-10  7.682930E-10  9.251520E-10  6.337634E-03  1.917626E-06  3.112830E-09  1.385204E-02  3.780871E-05  5.321903E-07  2.465343E-08  5.711047E-05  2.364998E-09  8.586337E-09  3.054579E-09  3.160166E-03  3.532436E-07  1.799071E-08  1.537858E-08  6.874810E-06  9.346625E-06  8.040994E-08  1.310400E-08  1.680956E-08  2.723435E-08
 3.091500E+02  1.598773E-02  5.758062E-06  5.017982E-10  6.657581E-10  7.424600E-10  8.942674E-10  6.311853E-03  1.873874E-06  2.910852E-09  1.383367E-02  3.715726E-05  5.022036E-07  2.398125E-08  5.586574E-05  2.234797E-09  8.134478E-09  2.924756E-09  3.107120E-03  3.367807E-07  1.736289E-08  1.483184E-08  6.739663E-06  9.162757E-06  7.568026E-08  1.229524E-08  1.577734E-08  2.583745E-08
 3.101500E+02  1.595961E-02  5.681286E-06  4.848639E-10  6.434596E-10  7.176336E-10  8.645788E-10  6.286326E-03  1.831433E-06  2.723268E-09  1.381493E-02  3.651931E-05  4.740498E-07  2.333011E-08  5.465577E-05  2.112577E-09  7.709243E-09  2.801230E-09  3.055186E-03  3.211669E-07  1.676019E-08  1.430734E-08  6.607923E-06  8.983532E-06  7.125416E-08  1.154117E-08  1.481460E-08  2.452011E-08
 3.111500E+02  1.593126E-02  5.605859E-06  4.685918E-10  6.220274E-10  6.937703E-10  8.360346E-10  6.261049E-03  1.790254E-06  2.548966E-09  1.379586E-02  3.589454E-05  4.476090E-07  2.269931E-08  5.347943E-05  1.997803E-09  7.308911E-09  2.683661E-09  3.004339E-03  3.063547E-07  1.618151E-08  1.380409E-08  6.479489E-06  8.808814E-06  6.711067E-08  1.083779E-08  1.391630E-08  2.327738E-08
 3.121500E+02  1.590267E-02  5.531756E-06  4.529532E-10  6.014239E-10  6.708284E-10  8.085858E-10  6.236018E-03  1.750292E-06  2.386926E-09  1.377645E-02  3.528269E-05  4.227697E-07  2.208816E-08  5.233560E-05  1.889980E-09  6.931881E-09  2.571731E-09  2.954555E-03  2.922995E-07  1.562579E-08  1.332114E-08  6.354263E-06  8.638470E-06  6.323036E-08  1.018141E-08  1.307776E-08  2.210465E-08
 3.131500E+02  1.587386E-02  5.458951E-06  4.379206E-10  5.816136E-10  6.487684E-10  7.821856E-10  6.211229E-03  1.711505E-06  2.236213E-09  1.375672E-02  3.468347E-05  3.994279E-07  2.149600E-08  5.122323E-05  1.788645E-09  6.576661E-09  2.465139E-09  2.905809E-03  2.789593E-07  1.509201E-08  1.285757E-08  6.232152E-06  8.472372E-06  5.959522E-08  9.568646E-09  1.229468E-08  2.099763E-08
 3.141500E+02  1.584484E-02  5.387419E-06  4.234677E-10  5.625623E-10  6.275524E-10  7.567891E-10  6.186678E-03  1.673850E-06  2.095968E-09  1.373668E-02  3.409659E-05  3.774870E-07  2.092218E-08  5.014130E-05  1.693373E-09  6.241865E-09  2.363602E-09  2.858077E-03  2.662946E-07  1.457923E-08  1.241254E-08  6.113066E-06  8.310396E-06  5.618854E-08  8.996352E-09  1.156309E-08  1.995230E-08
 3.151500E+02  1.581562E-02  5.317136E-06  4.095698E-10  5.442377E-10  6.071445E-10  7.323540E-10  6.162362E-03  1.637288E-06  1.965403E-09  1.371635E-02  3.352180E-05  3.568569E-07  2.036610E-08  4.908882E-05  1.603765E-09  5.926203E-09  2.266854E-09  2.811335E-03  2.542684E-07  1.408652E-08  1.198521E-08  5.996917E-06  8.152421E-06  5.299486E-08  8.461637E-09  1.087933E-08  1.896490E-08
 3.161500E+02  1.578621E-02  5.248077E-06  3.962029E-10  5.266087E-10  5.875102E-10  7.088394E-10  6.138278E-03  1.601781E-06  1.843792E-09  1.369573E-02  3.295882E-05  3.374535E-07  1.982715E-08  4.806484E-05  1.519453E-09  5.628470E-09  2.174645E-09  2.765561E-03  2.428455E-07  1.361301E-08  1.157482E-08  5.883619E-06  7.998332E-06  4.999980E-08  7.961830E-09  1.024000E-08  1.803193E-08
 3.171500E+02  1.575662E-02  5.180219E-06  3.833445E-10  5.096460E-10  5.686169E-10  6.862068E-10  6.114421E-03  1.567292E-06  1.730469E-09  1.367484E-02  3.240739E-05  3.191987E-07  1.930475E-08  4.706845E-05  1.440093E-09  5.347548E-09  2.086736E-09  2.720732E-03  2.319932E-07  1.315788E-08  1.118062E-08  5.773092E-06  7.848017E-06  4.719004E-08  7.494462E-09  9.641982E-09  1.715011E-08
 3.181500E+02  1.572685E-02  5.113539E-06  3.709730E-10  4.933213E-10  5.504332E-10  6.644191E-10  6.090789E-03  1.533785E-06  1.624820E-09  1.365368E-02  3.186726E-05  3.020195E-07  1.879836E-08  4.609877E-05  1.365366E-09  5.082390E-09  2.002905E-09  2.676828E-03  2.216803E-07  1.272033E-08  1.080189E-08  5.665254E-06  7.701367E-06  4.455320E-08  7.057252E-09  9.082378E-09  1.631638E-08
 3.191500E+02  1.569692E-02  5.048013E-06  3.590677E-10  4.776079E-10  5.329293E-10  6.434409E-10  6.067379E-03  1.501227E-06  1.526280E-09  1.363227E-02  3.133818E-05  2.858478E-07  1.830744E-08  4.515496E-05  1.294977E-09  4.832023E-09  1.922941E-09  2.633825E-03  2.118778E-07  1.229962E-08  1.043797E-08  5.560029E-06  7.558276E-06  4.207779E-08  6.648091E-09  8.558514E-09  1.552787E-08
 3.201500E+02  1.566683E-02  4.983621E-06  3.476090E-10  4.624801E-10  5.160769E-10  6.232387E-10  6.044186E-03  1.469586E-06  1.434330E-09  1.361061E-02  3.081991E-05  2.706201E-07  1.783147E-08  4.423619E-05  1.228648E-09  4.595538E-09  1.846645E-09  2.591705E-03  2.025581E-07  1.189501E-08  1.008821E-08  5.457343E-06  7.418643E-06  3.975315E-08  6.265029E-09  8.067914E-09  1.478189E-08
 3.211500E+02  1.563659E-02  4.920340E-06  3.365781E-10  4.479134E-10  4.998488E-10  6.037803E-10  6.021207E-03  1.438830E-06  1.348491E-09  1.358872E-02  3.031220E-05  2.562774E-07  1.736994E-08  4.334167E-05  1.166122E-09  4.372087E-09  1.773830E-09  2.550445E-03  1.936953E-07  1.150583E-08  9.752000E-09  5.357123E-06  7.282369E-06  3.756934E-08  5.906259E-09  7.608285E-09  1.407594E-08
 3.221500E+02  1.560622E-02  4.858147E-06  3.259572E-10  4.338846E-10  4.842190E-10  5.850350E-10  5.998441E-03  1.408929E-06  1.268321E-09  1.356661E-02  2.981482E-05  2.427642E-07  1.692239E-08  4.247065E-05  1.107161E-09  4.160877E-09  1.704319E-09  2.510028E-03  1.852649E-07  1.113141E-08  9.428758E-09  5.259300E-06  7.149359E-06  3.551715E-08  5.570111E-09  7.177506E-09  1.340766E-08
 3.231500E+02  1.557571E-02  4.797024E-06  3.157291E-10  4.203714E-10  4.691629E-10  5.669735E-10  5.975882E-03  1.379855E-06  1.193413E-09  1.354428E-02  2.932755E-05  2.300290E-07  1.648835E-08  4.162239E-05  1.051540E-09  3.961169E-09  1.637944E-09  2.470432E-03  1.772441E-07  1.077115E-08  9.117925E-09  5.163805E-06  7.019520E-06  3.358800E-08  5.255036E-09  6.773611E-09  1.277486E-08
 3.241500E+02  1.554507E-02  4.736947E-06  3.058776E-10  4.073526E-10  4.546567E-10  5.495677E-10  5.953528E-03  1.351579E-06  1.123392E-09  1.352174E-02  2.885015E-05  2.180236E-07  1.606736E-08  4.079619E-05  9.990524E-10  3.772273E-09  1.574547E-09  2.431640E-03  1.696110E-07  1.042443E-08  8.818973E-09  5.070575E-06  6.892764E-06  3.177390E-08  4.959600E-09  6.394778E-09  1.217546E-08
 3.251500E+02  1.551432E-02  4.677898E-06  2.963872E-10  3.948077E-10  4.406780E-10  5.327910E-10  5.931377E-03  1.324076E-06  1.057909E-09  1.349901E-02  2.838241E-05  2.067030E-07  1.565899E-08  3.999135E-05  9.495034E-10  3.593541E-09  1.513980E-09  2.393633E-03  1.623453E-07  1.009069E-08  8.531394E-09  4.979544E-06  6.769003E-06  3.006745E-08  4.682475E-09  6.039317E-09  1.160755E-08
 3.261500E+02  1.548346E-02  4.619857E-06  2.872429E-10  3.827175E-10  4.272051E-10  5.166177E-10  5.909425E-03  1.297319E-06  9.966451E-10  1.347608E-02  2.792411E-05  1.960252E-07  1.526283E-08  3.920724E-05  9.027123E-10  3.424371E-09  1.456101E-09  2.356393E-03  1.554275E-07  9.769397E-09  8.254707E-09  4.890652E-06  6.648153E-06  2.846171E-08  4.422427E-09  5.705661E-09  1.106929E-08
 3.271500E+02  1.545250E-02  4.562804E-06  2.784305E-10  3.710635E-10  4.142176E-10  5.010235E-10  5.887669E-03  1.271285E-06  9.393042E-10  1.345298E-02  2.747505E-05  1.859507E-07  1.487847E-08  3.844320E-05  8.585102E-10  3.264197E-09  1.400777E-09  2.319902E-03  1.488396E-07  9.460022E-09  7.988452E-09  4.803839E-06  6.530134E-06  2.695026E-08  4.178314E-09  5.392356E-09  1.055901E-08
 3.281500E+02  1.542144E-02  4.506719E-06  2.699366E-10  3.598278E-10  4.016957E-10  4.859851E-10  5.866106E-03  1.245949E-06  8.856125E-10  1.342970E-02  2.703502E-05  1.764430E-07  1.450553E-08  3.769863E-05  8.167396E-10  3.112490E-09  1.347881E-09  2.284143E-03  1.425642E-07  9.162075E-09  7.732188E-09  4.719047E-06  6.414867E-06  2.552710E-08  3.949073E-09  5.098053E-09  1.007509E-08
 3.291500E+02  1.539028E-02  4.451585E-06  2.617482E-10  3.489936E-10  3.896207E-10  4.714800E-10  5.844734E-03  1.221288E-06  8.353171E-10  1.340625E-02  2.660381E-05  1.674676E-07  1.414362E-08  3.697294E-05  7.772531E-10  2.968757E-09  1.297295E-09  2.249100E-03  1.365853E-07  8.875084E-09  7.485499E-09  4.636221E-06  6.302276E-06  2.418665E-08  3.733719E-09  4.821497E-09  9.616048E-09
 3.301500E+02  1.535905E-02  4.397383E-06  2.538529E-10  3.385448E-10  3.779746E-10  4.574871E-10  5.823549E-03  1.197281E-06  7.881836E-10  1.338265E-02  2.618124E-05  1.589924E-07  1.379239E-08  3.626555E-05  7.399132E-10  2.832533E-09  1.248905E-09  2.214756E-03  1.308874E-07  8.598597E-09  7.247984E-09  4.555307E-06  6.192286E-06  2.292369E-08  3.531339E-09  4.561525E-09  9.180477E-09
 3.311500E+02  1.532774E-02  4.344094E-06  2.462388E-10  3.284660E-10  3.667402E-10  4.439859E-10  5.802550E-03  1.173907E-06  7.439955E-10  1.335890E-02  2.576710E-05  1.509873E-07  1.345149E-08  3.557591E-05  7.045914E-10  2.703384E-09  1.202605E-09  2.181096E-03  1.254561E-07  8.332185E-09  7.019261E-09  4.476252E-06  6.084827E-06  2.173336E-08  3.341080E-09  4.317054E-09  8.767058E-09
 3.321500E+02  1.529635E-02  4.291702E-06  2.388948E-10  3.187422E-10  3.559010E-10  4.309569E-10  5.781732E-03  1.151145E-06  7.025519E-10  1.333500E-02  2.536122E-05  1.434242E-07  1.312058E-08  3.490350E-05  6.711674E-10  2.580905E-09  1.158294E-09  2.148103E-03  1.202777E-07  8.075437E-09  6.798966E-09  4.399005E-06  5.979828E-06  2.061114E-08  3.162154E-09  4.087077E-09  8.374553E-09
