#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.922878E+01  7.122444E+01  2.447566E+02
 2.741500E+02  6.929353E+01  7.130036E+01  2.450340E+02
 2.751500E+02  6.935794E+01  7.137591E+01  2.453091E+02
 2.761500E+02  6.942202E+01  7.145111E+01  2.455819E+02
 2.771500E+02  6.948578E+01  7.152595E+01  2.458524E+02
 2.781500E+02  6.954923E+01  7.160045E+01  2.461207E+02
 2.791500E+02  6.961236E+01  7.167460E+01  2.463868E+02
 2.801500E+02  6.967519E+01  7.174842E+01  2.466508E+02
 2.811500E+02  6.973772E+01  7.182192E+01  2.469127E+02
 2.821500E+02  6.979996E+01  7.189508E+01  2.471725E+02
 2.831500E+02  6.986190E+01  7.196793E+01  2.474302E+02
 2.841500E+02  6.992356E+01  7.204046E+01  2.476859E+02
 2.851500E+02  6.998494E+01  7.211269E+01  2.479396E+02
 2.861500E+02  7.004605E+01  7.218461E+01  2.481914E+02
 2.871500E+02  7.010689E+01  7.225623E+01  2.484413E+02
 2.881500E+02  7.016747E+01  7.232756E+01  2.486892E+02
 2.891500E+02  7.022778E+01  7.239860E+01  2.489354E+02
 2.901500E+02  7.028785E+01  7.246936E+01  2.491796E+02
 2.911500E+02  7.034766E+01  7.253984E+01  2.494221E+02
 2.921500E+02  7.040723E+01  7.261004E+01  2.496629E+02
 2.931500E+02  7.046656E+01  7.267998E+01  2.499019E+02
 2.941500E+02  7.052566E+01  7.274966E+01  2.501391E+02
 2.951500E+02  7.058453E+01  7.281908E+01  2.503747E+02
 2.961500E+02  7.064317E+01  7.288825E+01  2.506087E+02
 2.971500E+02  7.070159E+01  7.295717E+01  2.508410E+02
 2.981500E+02  7.075980E+01  7.302584E+01  2.510717E+02
 2.991500E+02  7.081780E+01  7.309428E+01  2.513009E+02
 3.001500E+02  7.087559E+01  7.316248E+01  2.515285E+02
 3.011500E+02  7.093318E+01  7.323046E+01  2.517546E+02
 3.021500E+02  7.099057E+01  7.329821E+01  2.519792E+02
 3.031500E+02  7.104777E+01  7.336574E+01  2.522023E+02
 3.041500E+02  7.110478E+01  7.343306E+01  2.524240E+02
 3.051500E+02  7.116160E+01  7.350016E+01  2.526443E+02
 3.061500E+02  7.121825E+01  7.356706E+01  2.528632E+02
 3.071500E+02  7.127472E+01  7.363376E+01  2.530807E+02
 3.081500E+02  7.133101E+01  7.370026E+01  2.532968E+02
 3.091500E+02  7.138714E+01  7.376657E+01  2.535117E+02
 3.101500E+02  7.144311E+01  7.383269E+01  2.537252E+02
 3.111500E+02  7.149891E+01  7.389863E+01  2.539375E+02
