#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  8.592462E+01  8.803882E+01  2.295853E+02
 2.741500E+02  8.597471E+01  8.809909E+01  2.298056E+02
 2.751500E+02  8.602453E+01  8.815906E+01  2.300239E+02
 2.761500E+02  8.607408E+01  8.821873E+01  2.302404E+02
 2.771500E+02  8.612337E+01  8.827812E+01  2.304551E+02
 2.781500E+02  8.617240E+01  8.833723E+01  2.306680E+02
 2.791500E+02  8.622120E+01  8.839607E+01  2.308791E+02
 2.801500E+02  8.626976E+01  8.845465E+01  2.310886E+02
 2.811500E+02  8.631809E+01  8.851297E+01  2.312964E+02
 2.821500E+02  8.636621E+01  8.857106E+01  2.315027E+02
 2.831500E+02  8.641411E+01  8.862890E+01  2.317073E+02
 2.841500E+02  8.646181E+01  8.868652E+01  2.319105E+02
 2.851500E+02  8.650931E+01  8.874392E+01  2.321121E+02
 2.861500E+02  8.655662E+01  8.880110E+01  2.323123E+02
 2.871500E+02  8.660374E+01  8.885807E+01  2.325110E+02
 2.881500E+02  8.665068E+01  8.891483E+01  2.327083E+02
 2.891500E+02  8.669744E+01  8.897140E+01  2.329043E+02
 2.901500E+02  8.674403E+01  8.902778E+01  2.330990E+02
 2.911500E+02  8.679046E+01  8.908397E+01  2.332923E+02
 2.921500E+02  8.683673E+01  8.913998E+01  2.334843E+02
 2.931500E+02  8.688285E+01  8.919581E+01  2.336751E+02
 2.941500E+02  8.692881E+01  8.925147E+01  2.338647E+02
 2.951500E+02  8.697463E+01  8.930697E+01  2.340530E+02
 2.961500E+02  8.702031E+01  8.936231E+01  2.342402E+02
 2.971500E+02  8.706585E+01  8.941748E+01  2.344262E+02
 2.981500E+02  8.711126E+01  8.947251E+01  2.346111E+02
 2.991500E+02  8.715654E+01  8.952739E+01  2.347948E+02
 3.001500E+02  8.720169E+01  8.958213E+01  2.349775E+02
 3.011500E+02  8.724673E+01  8.963672E+01  2.351591E+02
 3.021500E+02  8.729165E+01  8.969118E+01  2.353396E+02
