#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.841500E+02  4.110497E+01  4.979605E+01
 3.851500E+02  4.115108E+01  4.983723E+01
 3.861500E+02  4.119722E+01  4.987851E+01
 3.871500E+02  4.124338E+01  4.991988E+01
 3.881500E+02  4.128956E+01  4.996135E+01
 3.891500E+02  4.133576E+01  5.000292E+01
 3.901500E+02  4.138198E+01  5.004457E+01
 3.911500E+02  4.142821E+01  5.008631E+01
 3.921500E+02  4.147446E+01  5.012814E+01
 3.931500E+02  4.152073E+01  5.017004E+01
 3.941500E+02  4.156700E+01  5.021203E+01
 3.951500E+02  4.161329E+01  5.025409E+01
 3.961500E+02  4.165959E+01  5.029623E+01
 3.971500E+02  4.170590E+01  5.033844E+01
 3.981500E+02  4.175221E+01  5.038071E+01
 3.991500E+02  4.179853E+01  5.042503E+01
