#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.141500E+02  4.139463E+01  4.139751E+01  1.109719E+02
 3.151500E+02  4.147424E+01  4.147712E+01  1.112248E+02
 3.161500E+02  4.155373E+01  4.155661E+01  1.114767E+02
 3.171500E+02  4.163312E+01  4.163600E+01  1.117274E+02
 3.181500E+02  4.171241E+01  4.171530E+01  1.119770E+02
 3.191500E+02  4.179162E+01  4.179450E+01  1.122256E+02
 3.201500E+02  4.187073E+01  4.187362E+01  1.124731E+02
 3.211500E+02  4.194977E+01  4.195265E+01  1.127196E+02
 3.221500E+02  4.202873E+01  4.203162E+01  1.129651E+02
 3.231500E+02  4.210764E+01  4.211053E+01  1.132097E+02
 3.241500E+02  4.218649E+01  4.218938E+01  1.134533E+02
 3.251500E+02  4.226529E+01  4.226818E+01  1.136960E+02
 3.261500E+02  4.234405E+01  4.234694E+01  1.139379E+02
 3.271500E+02  4.242279E+01  4.242568E+01  1.141789E+02
 3.281500E+02  4.250151E+01  4.250440E+01  1.144192E+02
 3.291500E+02  4.258021E+01  4.258310E+01  1.146587E+02
 3.301500E+02  4.265892E+01  4.266181E+01  1.148974E+02
 3.311500E+02  4.273763E+01  4.274052E+01  1.151355E+02
 3.321500E+02  4.281636E+01  4.281926E+01  1.153729E+02
 3.331500E+02  4.289513E+01  4.289802E+01  1.156097E+02
 3.341500E+02  4.297393E+01  4.297682E+01  1.158458E+02
 3.351500E+02  4.305278E+01  4.305568E+01  1.160815E+02
 3.361500E+02  4.313169E+01  4.313459E+01  1.163166E+02
 3.371500E+02  4.321068E+01  4.321358E+01  1.165512E+02
 3.381500E+02  4.328975E+01  4.329265E+01  1.167854E+02
 3.391500E+02  4.336891E+01  4.337181E+01  1.170191E+02
 3.401500E+02  4.344817E+01  4.345107E+01  1.172525E+02
 3.411500E+02  4.352755E+01  4.353046E+01  1.174855E+02
 3.421500E+02  4.360706E+01  4.360997E+01  1.177183E+02
 3.431500E+02  4.368671E+01  4.368961E+01  1.179507E+02
 3.441500E+02  4.376651E+01  4.376941E+01  1.181829E+02
 3.451500E+02  4.384646E+01  4.384937E+01  1.184149E+02
 3.461500E+02  4.392659E+01  4.392950E+01  1.186467E+02
 3.471500E+02  4.400691E+01  4.400982E+01  1.188784E+02
 3.481500E+02  4.408742E+01  4.409033E+01  1.191100E+02
 3.491500E+02  4.416814E+01  4.417105E+01  1.193415E+02
 3.501500E+02  4.424907E+01  4.425199E+01  1.195730E+02
 3.511500E+02  4.433024E+01  4.433315E+01  1.198045E+02
 3.521500E+02  7.745078E+01  8.032424E+01  2.220673E+02
 3.531500E+02  7.748609E+01  8.036831E+01  2.221924E+02
 3.541500E+02  7.752139E+01  8.041236E+01  2.223171E+02
 3.551500E+02  7.755667E+01  8.045639E+01  2.224414E+02
 3.561500E+02  7.759195E+01  8.050040E+01  2.225653E+02
 3.571500E+02  7.762721E+01  8.054440E+01  2.226887E+02
 3.581500E+02  7.766247E+01  8.058839E+01  2.228118E+02
 3.591500E+02  7.769772E+01  8.063236E+01  2.229346E+02
 3.601500E+02  7.773296E+01  8.067632E+01  2.230569E+02
 3.611500E+02  7.776820E+01  8.072026E+01  2.231789E+02
 3.621500E+02  7.780343E+01  8.076420E+01  2.233005E+02
 3.631500E+02  7.783865E+01  8.080813E+01  2.234217E+02
 3.641500E+02  7.787388E+01  8.085205E+01  2.235426E+02
 3.651500E+02  7.790910E+01  8.089596E+01  2.236631E+02
 3.661500E+02  7.794431E+01  8.093986E+01  2.237833E+02
 3.671500E+02  7.797953E+01  8.098375E+01  2.239031E+02
 3.681500E+02  7.801474E+01  8.102764E+01  2.240226E+02
 3.691500E+02  7.804995E+01  8.107153E+01  2.241418E+02
 3.701500E+02  7.808517E+01  8.111541E+01  2.242606E+02
 3.711500E+02  7.812038E+01  8.115928E+01  2.243791E+02
 3.721500E+02  7.815560E+01  8.120315E+01  2.244972E+02
 3.731500E+02  7.819081E+01  8.124702E+01  2.246150E+02
 3.741500E+02  7.822603E+01  8.129089E+01  2.247326E+02
 3.751500E+02  7.826126E+01  8.133476E+01  2.248497E+02
 3.761500E+02  7.829648E+01  8.137862E+01  2.249666E+02
 3.771500E+02  7.833171E+01  8.142249E+01  2.250832E+02
 3.781500E+02  7.836695E+01  8.146635E+01  2.251994E+02
 3.791500E+02  7.840218E+01  8.151022E+01  2.253154E+02
 3.801500E+02  7.843743E+01  8.155409E+01  2.254310E+02
 3.811500E+02  7.847268E+01  8.159796E+01  2.255464E+02
 3.821500E+02  7.850794E+01  8.164183E+01  2.256614E+02
 3.831500E+02  7.854320E+01  8.168570E+01  2.257762E+02
 3.841500E+02  7.857847E+01  8.172958E+01  2.258907E+02
 3.851500E+02  7.861375E+01  8.177347E+01  2.260048E+02
 3.861500E+02  7.864904E+01  8.181735E+01  2.261187E+02
 3.871500E+02  7.868434E+01  8.186125E+01  2.262323E+02
 3.881500E+02  7.871964E+01  8.190515E+01  2.263457E+02
 3.891500E+02  7.875496E+01  8.194905E+01  2.264587E+02
 3.901500E+02  7.879028E+01  8.199296E+01  2.265715E+02
 3.911500E+02  7.882562E+01  8.203688E+01  2.266840E+02
 3.921500E+02  7.886097E+01  8.208081E+01  2.267963E+02
 3.931500E+02  7.889632E+01  8.212474E+01  2.269083E+02
 3.941500E+02  7.893169E+01  8.216868E+01  2.270200E+02
 3.951500E+02  7.896707E+01  8.221263E+01  2.271314E+02
 3.961500E+02  7.900247E+01  8.225659E+01  2.272426E+02
 3.971500E+02  7.903787E+01  8.230056E+01  2.273536E+02
 3.981500E+02  7.907329E+01  8.234453E+01  2.274642E+02
 3.991500E+02  7.910872E+01  8.238852E+01  2.275747E+02
