#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.109283E+01  4.109354E+01
 2.741500E+02  4.115209E+01  4.115280E+01
 2.751500E+02  4.121103E+01  4.121175E+01
 2.761500E+02  4.126967E+01  4.127040E+01
 2.771500E+02  4.132802E+01  4.132874E+01
 2.781500E+02  4.138607E+01  4.138680E+01
 2.791500E+02  4.144384E+01  4.144458E+01
 2.801500E+02  4.150134E+01  4.150208E+01
 2.811500E+02  4.155857E+01  4.155931E+01
 2.821500E+02  4.161553E+01  4.161628E+01
 2.831500E+02  4.167224E+01  4.167300E+01
 2.841500E+02  4.172871E+01  4.172946E+01
 2.851500E+02  4.178493E+01  4.178569E+01
 2.861500E+02  4.184092E+01  4.184168E+01
 2.871500E+02  4.189668E+01  4.189745E+01
 2.881500E+02  4.195222E+01  4.195299E+01
 2.891500E+02  4.200755E+01  4.200832E+01
 2.901500E+02  4.206266E+01  4.206344E+01
 2.911500E+02  4.211757E+01  4.211835E+01
 2.921500E+02  4.217229E+01  4.217306E+01
 2.931500E+02  4.222681E+01  4.222759E+01
 2.941500E+02  4.228114E+01  4.228192E+01
 2.951500E+02  4.233528E+01  4.233607E+01
 2.961500E+02  4.238925E+01  4.239004E+01
 2.971500E+02  4.244304E+01  4.244383E+01
 2.981500E+02  4.249666E+01  4.249745E+01
 2.991500E+02  4.255012E+01  4.255091E+01
 3.001500E+02  4.260341E+01  4.260420E+01
 3.011500E+02  4.265654E+01  4.265733E+01
 3.021500E+02  4.270951E+01  4.271030E+01
 3.031500E+02  4.276232E+01  4.276312E+01
 3.041500E+02  4.281499E+01  4.281578E+01
 3.051500E+02  4.286750E+01  4.286830E+01
 3.061500E+02  4.291986E+01  4.292066E+01
 3.071500E+02  4.297208E+01  4.297288E+01
 3.081500E+02  4.302415E+01  4.302495E+01
 3.091500E+02  4.307608E+01  4.307688E+01
 3.101500E+02  4.312786E+01  4.312867E+01
 3.111500E+02  4.317950E+01  4.318031E+01
 3.121500E+02  4.323100E+01  4.323181E+01
 3.131500E+02  4.328236E+01  4.328317E+01
 3.141500E+02  4.333357E+01  4.333438E+01
 3.151500E+02  4.338465E+01  4.338546E+01
 3.161500E+02  4.343558E+01  4.343639E+01
 3.171500E+02  4.348637E+01  4.348718E+01
 3.181500E+02  4.353701E+01  4.353783E+01
 3.191500E+02  4.358751E+01  4.358833E+01
 3.201500E+02  4.363787E+01  4.363869E+01
 3.211500E+02  4.368808E+01  4.368890E+01
 3.221500E+02  4.373814E+01  4.373896E+01
 3.231500E+02  4.378805E+01  4.378888E+01
 3.241500E+02  4.383782E+01  4.383864E+01
 3.251500E+02  4.388743E+01  4.388825E+01
 3.261500E+02  4.393688E+01  4.393771E+01
 3.271500E+02  4.398618E+01  4.398701E+01
 3.281500E+02  4.403532E+01  4.403615E+01
 3.291500E+02  4.408430E+01  4.408514E+01
 3.301500E+02  4.413312E+01  4.413396E+01
 3.311500E+02  4.418177E+01  4.418261E+01
 3.321500E+02  4.423025E+01  4.423110E+01
 3.331500E+02  4.427857E+01  4.427942E+01
 3.341500E+02  4.432671E+01  4.432756E+01
 3.351500E+02  4.437467E+01  4.437553E+01
 3.361500E+02  4.442246E+01  4.442332E+01
 3.371500E+02  4.447006E+01  4.447093E+01
 3.381500E+02  4.451749E+01  4.451835E+01
 3.391500E+02  4.456472E+01  4.456559E+01
 3.401500E+02  4.461176E+01  4.461264E+01
 3.411500E+02  4.465861E+01  4.465949E+01
 3.421500E+02  4.470527E+01  4.470615E+01
 3.431500E+02  4.475172E+01  4.475261E+01
 3.441500E+02  4.479797E+01  4.479886E+01
 3.451500E+02  4.484401E+01  4.484491E+01
 3.461500E+02  4.488985E+01  4.489075E+01
 3.471500E+02  4.493547E+01  4.493638E+01
 3.481500E+02  4.498088E+01  4.498179E+01
 3.491500E+02  4.502606E+01  4.502698E+01
 3.501500E+02  4.507102E+01  4.507195E+01
 3.511500E+02  4.511576E+01  1.480392E+03
 3.521500E+02  3.315894E+01  1.472813E+03
 3.531500E+02  3.318534E+01  4.193952E+01
 3.541500E+02  3.321182E+01  4.195999E+01
 3.551500E+02  3.323839E+01  4.198064E+01
 3.561500E+02  3.326505E+01  4.200147E+01
 3.571500E+02  3.329179E+01  4.202248E+01
 3.581500E+02  3.331861E+01  4.204366E+01
 3.591500E+02  3.334551E+01  4.206500E+01
 3.601500E+02  3.337248E+01  4.208652E+01
 3.611500E+02  3.339954E+01  4.210819E+01
 3.621500E+02  3.342667E+01  4.213003E+01
 3.631500E+02  3.345387E+01  4.215202E+01
 3.641500E+02  3.348114E+01  4.217416E+01
 3.651500E+02  3.350848E+01  4.219645E+01
 3.661500E+02  3.353589E+01  4.221889E+01
 3.671500E+02  3.356337E+01  4.224147E+01
 3.681500E+02  3.359091E+01  4.226420E+01
 3.691500E+02  3.361852E+01  4.228706E+01
 3.701500E+02  3.364619E+01  4.231006E+01
 3.711500E+02  3.367392E+01  4.233319E+01
 3.721500E+02  3.370170E+01  4.235645E+01
 3.731500E+02  3.372955E+01  4.237984E+01
 3.741500E+02  3.375745E+01  4.240335E+01
 3.751500E+02  3.378541E+01  4.242698E+01
 3.761500E+02  3.381342E+01  4.245074E+01
 3.771500E+02  3.384149E+01  4.247461E+01
 3.781500E+02  3.386960E+01  4.249860E+01
 3.791500E+02  3.389777E+01  4.252269E+01
 3.801500E+02  3.392598E+01  4.254690E+01
 3.811500E+02  3.395424E+01  4.257122E+01
 3.821500E+02  3.398255E+01  4.259564E+01
 3.831500E+02  3.401090E+01  4.262017E+01
 3.841500E+02  3.403929E+01  4.264480E+01
 3.851500E+02  3.406773E+01  4.266952E+01
 3.861500E+02  3.409621E+01  4.269434E+01
 3.871500E+02  3.412473E+01  4.271926E+01
 3.881500E+02  3.415328E+01  4.274427E+01
 3.891500E+02  3.418188E+01  4.276937E+01
 3.901500E+02  3.421051E+01  4.279456E+01
 3.911500E+02  3.423918E+01  4.281984E+01
 3.921500E+02  3.426788E+01  4.284520E+01
 3.931500E+02  3.429662E+01  4.287064E+01
 3.941500E+02  3.432538E+01  4.289617E+01
 3.951500E+02  3.435418E+01  4.292177E+01
 3.961500E+02  3.438301E+01  4.294746E+01
 3.971500E+02  3.441187E+01  4.297321E+01
 3.981500E+02  3.444076E+01  4.299904E+01
 3.991500E+02  3.446968E+01  4.302644E+01
