#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.071500E+02  1.077241E+02  1.102709E+02  2.241661E+02
 3.081500E+02  1.077576E+02  1.103129E+02  2.243025E+02
 3.091500E+02  1.077911E+02  1.103549E+02  2.244386E+02
 3.101500E+02  1.078247E+02  1.103969E+02  2.245742E+02
 3.111500E+02  1.078583E+02  1.104389E+02  2.247095E+02
 3.121500E+02  1.078919E+02  1.104810E+02  2.248445E+02
 3.131500E+02  1.079255E+02  1.105231E+02  2.249790E+02
 3.141500E+02  1.079591E+02  1.105652E+02  2.251133E+02
 3.151500E+02  1.079928E+02  1.106073E+02  2.252471E+02
 3.161500E+02  1.080265E+02  1.106494E+02  2.253807E+02
 3.171500E+02  1.080603E+02  1.106916E+02  2.255139E+02
 3.181500E+02  1.080941E+02  1.107338E+02  2.256468E+02
 3.191500E+02  1.081279E+02  1.107761E+02  2.257793E+02
 3.201500E+02  1.081617E+02  1.108183E+02  2.259116E+02
 3.211500E+02  1.081956E+02  1.108606E+02  2.260435E+02
 3.221500E+02  1.082295E+02  1.109030E+02  2.261751E+02
 3.231500E+02  1.082635E+02  1.109454E+02  2.263064E+02
 3.241500E+02  1.082975E+02  1.109878E+02  2.264374E+02
 3.251500E+02  1.083315E+02  1.110302E+02  2.265682E+02
 3.261500E+02  1.083655E+02  1.110727E+02  2.266986E+02
 3.271500E+02  1.083996E+02  1.111152E+02  2.268287E+02
 3.281500E+02  1.084338E+02  1.111577E+02  2.269586E+02
 3.291500E+02  1.084680E+02  1.112003E+02  2.270882E+02
 3.301500E+02  1.085022E+02  1.112429E+02  2.272175E+02
 3.311500E+02  1.085364E+02  1.112856E+02  2.273465E+02
 3.321500E+02  1.085708E+02  1.113283E+02  2.274752E+02
 3.331500E+02  1.086051E+02  1.113710E+02  2.276037E+02
 3.341500E+02  1.086395E+02  1.114138E+02  2.277320E+02
 3.351500E+02  1.086739E+02  1.114566E+02  2.278599E+02
 3.361500E+02  1.087084E+02  1.114995E+02  2.279876E+02
 3.371500E+02  1.087429E+02  1.115424E+02  2.281151E+02
 3.381500E+02  1.087775E+02  1.115854E+02  2.282423E+02
 3.391500E+02  1.088121E+02  1.116284E+02  2.283693E+02
 3.401500E+02  1.088467E+02  1.116714E+02  2.284960E+02
 3.411500E+02  1.088814E+02  1.117145E+02  2.286224E+02
 3.421500E+02  1.089162E+02  1.117576E+02  2.287487E+02
 3.431500E+02  1.089509E+02  1.118008E+02  2.288746E+02
 3.441500E+02  1.089858E+02  1.118440E+02  2.290004E+02
 3.451500E+02  1.090207E+02  1.118873E+02  2.291259E+02
 3.461500E+02  1.090556E+02  1.119306E+02  2.292512E+02
 3.471500E+02  1.090906E+02  1.119739E+02  2.293763E+02
 3.481500E+02  1.091256E+02  1.120173E+02  2.295011E+02
 3.491500E+02  1.091607E+02  1.120608E+02  2.296257E+02
 3.501500E+02  1.091958E+02  1.121043E+02  2.297501E+02
 3.511500E+02  1.092309E+02  1.121478E+02  2.298743E+02
 3.521500E+02  1.092662E+02  1.121914E+02  2.299982E+02
 3.531500E+02  1.093014E+02  1.122350E+02  2.301220E+02
 3.541500E+02  1.093367E+02  1.122787E+02  2.302455E+02
 3.551500E+02  1.093721E+02  1.123224E+02  2.303688E+02
 3.561500E+02  1.094075E+02  1.123662E+02  2.304919E+02
 3.571500E+02  1.094430E+02  1.124100E+02  2.306148E+02
 3.581500E+02  1.094785E+02  1.124539E+02  2.307375E+02
 3.591500E+02  1.095140E+02  1.124979E+02  2.308600E+02
 3.601500E+02  1.095497E+02  1.125418E+02  2.309823E+02
 3.611500E+02  1.095853E+02  1.125859E+02  2.311043E+02
 3.621500E+02  1.096210E+02  1.126299E+02  2.312262E+02
 3.631500E+02  1.096568E+02  1.126741E+02  2.313479E+02
 3.641500E+02  1.096926E+02  1.127183E+02  2.314694E+02
 3.651500E+02  1.097285E+02  1.127625E+02  2.315907E+02
 3.661500E+02  1.097644E+02  1.128068E+02  2.317118E+02
 3.671500E+02  1.098004E+02  1.128511E+02  2.318327E+02
 3.681500E+02  1.098364E+02  1.128955E+02  2.319534E+02
 3.691500E+02  1.098725E+02  1.129399E+02  2.320740E+02
 3.701500E+02  1.099086E+02  1.129844E+02  2.321943E+02
 3.711500E+02  1.099448E+02  1.130289E+02  2.323145E+02
 3.721500E+02  1.099811E+02  1.130735E+02  2.324345E+02
 3.731500E+02  1.100173E+02  1.131182E+02  2.325543E+02
 3.741500E+02  1.100537E+02  1.131629E+02  2.326739E+02
 3.751500E+02  1.100901E+02  1.132076E+02  2.327933E+02
 3.761500E+02  1.101265E+02  1.132524E+02  2.329126E+02
 3.771500E+02  1.101630E+02  1.132973E+02  2.330317E+02
 3.781500E+02  1.101996E+02  1.133422E+02  2.331506E+02
 3.791500E+02  1.102362E+02  1.133871E+02  2.332693E+02
 3.801500E+02  1.102729E+02  1.134322E+02  2.333879E+02
 3.811500E+02  1.103096E+02  1.134772E+02  2.335063E+02
 3.821500E+02  1.103463E+02  1.135223E+02  2.336245E+02
 3.831500E+02  1.103832E+02  1.135675E+02  2.337426E+02
 3.841500E+02  1.104200E+02  1.136127E+02  2.338604E+02
 3.851500E+02  1.104570E+02  1.136580E+02  2.339782E+02
 3.861500E+02  1.104940E+02  1.137034E+02  2.340957E+02
 3.871500E+02  1.105310E+02  1.137487E+02  2.342131E+02
 3.881500E+02  1.105681E+02  1.137942E+02  2.343303E+02
 3.891500E+02  1.106053E+02  1.138397E+02  2.344474E+02
 3.901500E+02  1.106425E+02  1.138852E+02  2.345643E+02
 3.911500E+02  1.106797E+02  1.139308E+02  2.346810E+02
 3.921500E+02  1.107170E+02  1.139765E+02  2.347976E+02
 3.931500E+02  1.107544E+02  1.140222E+02  2.349140E+02
 3.941500E+02  1.107918E+02  1.140680E+02  2.350303E+02
 3.951500E+02  1.108293E+02  1.141138E+02  2.351464E+02
 3.961500E+02  1.108668E+02  1.141597E+02  2.352623E+02
 3.971500E+02  1.109044E+02  1.142056E+02  2.353781E+02
 3.981500E+02  1.109421E+02  1.142516E+02  2.354938E+02
 3.991500E+02  1.109798E+02  1.142976E+02  2.356093E+02
