#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.225470E+01  2.703871E-02  3.895307E-03                                 111
 2.741500E+02  2.234139E+01  2.703871E-02  3.875730E-03                                 111
 2.751500E+02  2.242788E+01  2.703871E-02  3.852166E-03                                 111
 2.761500E+02  2.251418E+01  2.703871E-02  3.829336E-03                                 111
 2.771500E+02  2.260031E+01  2.703871E-02  3.807190E-03                                 111
 2.781500E+02  2.268627E+01  2.703871E-02  3.785684E-03                                 111
 2.791500E+02  2.277208E+01  2.703871E-02  3.764774E-03                                 111
 2.801500E+02  2.285773E+01  2.703871E-02  3.744423E-03                                 111
 2.811500E+02  2.294325E+01  2.703871E-02  3.724595E-03                                 111
 2.821500E+02  2.302864E+01  2.703871E-02  3.705259E-03                                 111
 2.831500E+02  2.311391E+01  2.703871E-02  3.686384E-03                                 111
 2.841500E+02  2.319906E+01  2.703871E-02  3.667943E-03                                 111
 2.851500E+02  2.328409E+01  2.703871E-02  3.649911E-03                                 111
 2.861500E+02  2.336903E+01  2.703871E-02  3.632266E-03                                 111
 2.871500E+02  2.345386E+01  2.703871E-02  3.614986E-03                                 111
 2.881500E+02  2.353860E+01  2.703871E-02  3.598051E-03                                 111
 2.891500E+02  2.362324E+01  2.703871E-02  3.581444E-03                                 111
 2.901500E+02  2.370781E+01  2.703871E-02  3.565147E-03                                 111
 2.911500E+02  2.379229E+01  2.703871E-02  3.549145E-03                                 111
 2.921500E+02  2.387669E+01  2.703871E-02  3.533424E-03                                 111
 2.931500E+02  2.396102E+01  2.703871E-02  3.517971E-03                                 111
 2.941500E+02  2.404528E+01  2.703871E-02  3.502773E-03                                 111
 2.951500E+02  2.412947E+01  2.703871E-02  3.487818E-03                                 111
 2.961500E+02  2.421360E+01  2.703871E-02  3.473096E-03                                 111
 2.971500E+02  2.429766E+01  2.703871E-02  3.458598E-03                                 111
 2.981500E+02  2.438167E+01  2.703871E-02  3.444313E-03                                 111
 2.991500E+02  2.446562E+01  2.703871E-02  3.430233E-03                                 111
 3.001500E+02  2.454952E+01  2.703871E-02  3.416351E-03                                 111
 3.011500E+02  2.463336E+01  2.703871E-02  3.402658E-03                                 111
 3.021500E+02  2.471715E+01  2.703871E-02  3.389147E-03                                 111
 3.031500E+02  2.480090E+01  2.703871E-02  3.375812E-03                                 111
 3.041500E+02  2.488460E+01  2.703871E-02  3.362646E-03                                 111
 3.051500E+02  2.496826E+01  2.703871E-02  3.349644E-03                                 111
 3.061500E+02  2.505187E+01  2.703871E-02  3.336800E-03                                 111
 3.071500E+02  2.513544E+01  2.703871E-02  3.324109E-03                                 111
 3.081500E+02  2.521897E+01  2.703871E-02  3.311566E-03                                 111
 3.091500E+02  2.530247E+01  2.703871E-02  3.299166E-03                                 111
 3.101500E+02  2.538593E+01  2.703871E-02  3.286906E-03                                 111
 3.111500E+02  2.546935E+01  2.703871E-02  3.274780E-03                                 111
 3.121500E+02  2.555274E+01  2.703871E-02  3.262785E-03                                 111
 3.131500E+02  2.563610E+01  2.703871E-02  3.250917E-03                                 111
 3.141500E+02  2.571942E+01  2.703871E-02  3.239174E-03                                 111
 3.151500E+02  2.580272E+01  2.703871E-02  3.227550E-03                                 111
 3.161500E+02  2.588598E+01  2.703871E-02  3.216044E-03                                 111
 3.171500E+02  2.596922E+01  2.703871E-02  3.204652E-03                                 111
 3.181500E+02  2.605243E+01  2.703871E-02  3.193372E-03                                 111
 3.191500E+02  2.613561E+01  2.703871E-02  3.182200E-03                                 111
 3.201500E+02  2.621876E+01  2.703871E-02  3.171134E-03                                 111
 3.211500E+02  2.630190E+01  2.703871E-02  3.160172E-03                                 111
 3.221500E+02  2.638500E+01  2.703871E-02  3.149310E-03                                 111
 3.231500E+02  2.646808E+01  2.703871E-02  3.138548E-03                                 111
 3.241500E+02  2.655114E+01  2.703871E-02  3.127883E-03                                 111
 3.251500E+02  2.663418E+01  2.703871E-02  3.117312E-03                                 111
 3.261500E+02  2.671720E+01  2.703871E-02  3.106833E-03                                 111
 3.271500E+02  2.680019E+01  2.703871E-02  3.096446E-03                                 111
 3.281500E+02  2.688317E+01  2.703871E-02  3.086147E-03                                 111
 3.291500E+02  2.696612E+01  2.703871E-02  3.075935E-03                                 111
 3.301500E+02  2.704906E+01  2.703871E-02  3.065809E-03                                 111
 3.311500E+02  2.713198E+01  2.703871E-02  3.055766E-03                                 111
 3.321500E+02  2.721488E+01  2.703871E-02  3.045806E-03                                 111
 3.331500E+02  2.729776E+01  2.703871E-02  3.035926E-03                                 111
 3.341500E+02  2.738063E+01  2.703871E-02  3.026125E-03                                 111
 3.351500E+02  2.746348E+01  2.703871E-02  3.016402E-03                                 111
 3.361500E+02  2.754631E+01  2.703871E-02  3.006756E-03                                 111
 3.371500E+02  2.762913E+01  2.703871E-02  2.997184E-03                                 111
 3.381500E+02  2.771193E+01  2.703871E-02  2.987687E-03                                 111
 3.391500E+02  2.779472E+01  2.703871E-02  2.978262E-03                                 111
 3.401500E+02  2.787749E+01  2.703871E-02  2.968908E-03                                 111
 3.411500E+02  2.796025E+01  2.703871E-02  2.959624E-03                                 111
 3.421500E+02  2.804299E+01  2.703871E-02  2.950410E-03                                 111
 3.431500E+02  2.812572E+01  2.703871E-02  2.941263E-03                                 111
 3.441500E+02  2.820844E+01  2.703871E-02  2.932184E-03                                 111
 3.451500E+02  2.829115E+01  2.703871E-02  2.923170E-03                                 111
 3.461500E+02  2.837384E+01  2.703871E-02  2.914221E-03                                 111
 3.471500E+02  2.845652E+01  2.703871E-02  2.905337E-03                                 111
 3.481500E+02  2.853919E+01  2.703871E-02  2.896515E-03                                 111
 3.491500E+02  2.862185E+01  2.703871E-02  2.887755E-03                                 111
 3.501500E+02  2.870450E+01  2.703871E-02  2.879057E-03                                 111
 3.511500E+02  2.878714E+01  2.703871E-02  2.870418E-03                                 111
 3.521500E+02  2.886976E+01  2.703871E-02  2.861840E-03                                 111
 3.531500E+02  2.895238E+01  2.703871E-02  2.853320E-03                                 111
 3.541500E+02  2.903498E+01  2.703871E-02  2.844858E-03                                 111
 3.551500E+02  2.911758E+01  2.703871E-02  2.836453E-03                                 111
 3.561500E+02  2.920016E+01  2.703871E-02  2.828104E-03                                 111
