#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.137841541094E+01   2.138446524973E+01
  2.741500000000E+02   2.121774829646E+01   2.122380086701E+01
  2.751500000000E+02   2.105658619625E+01   2.106264155524E+01
  2.761500000000E+02   2.089492684241E+01   2.090098504284E+01
  2.771500000000E+02   2.073276795276E+01   2.073882904833E+01
  2.781500000000E+02   2.057010725855E+01   2.057617130362E+01
  2.791500000000E+02   2.040694250700E+01   2.041300955658E+01
  2.801500000000E+02   2.024327146441E+01   2.024934157414E+01
  2.811500000000E+02   2.007909191957E+01   2.008516514571E+01
  2.821500000000E+02   1.991440168690E+01   1.992047808627E+01
  2.831500000000E+02   1.974919861011E+01   1.975527824008E+01
  2.841500000000E+02   1.958348056574E+01   1.958956348421E+01
  2.851500000000E+02   1.941724546355E+01   1.942333172887E+01
  2.861500000000E+02   1.925049126734E+01   1.925658093831E+01
  2.871500000000E+02   1.908321596517E+01   1.908930910101E+01
  2.881500000000E+02   1.891541760178E+01   1.892151426288E+01
  2.891500000000E+02   1.874709428535E+01   1.875319453083E+01
  2.901500000000E+02   1.857824416740E+01   1.858434805741E+01
  2.911500000000E+02   1.840886546480E+01   1.841497305973E+01
  2.921500000000E+02   1.823895645978E+01   1.824506782016E+01
  2.931500000000E+02   1.806851550419E+01   1.807463069069E+01
  2.941500000000E+02   1.789754102410E+01   1.790366009744E+01
  2.951500000000E+02   1.772603152364E+01   1.773215454454E+01
  2.961500000000E+02   1.755398558980E+01   1.756011261892E+01
  2.971500000000E+02   1.738140189636E+01   1.738753299426E+01
  2.981500000000E+02   1.720827920756E+01   1.721441443458E+01
  2.991500000000E+02   1.703461638584E+01   1.704075580211E+01
  3.001500000000E+02   1.686041238808E+01   1.686655605340E+01
  3.011500000000E+02   1.668566627741E+01   1.669181425121E+01
  3.021500000000E+02   1.651037722286E+01   1.651652956412E+01
  3.031500000000E+02   1.633454450366E+01   1.634070127087E+01
  3.041500000000E+02   1.615816751259E+01   1.616432876365E+01
  3.051500000000E+02   1.598124575902E+01   1.598741155119E+01
  3.061500000000E+02   1.580377887176E+01   1.580994926158E+01
  3.071500000000E+02   1.562576660144E+01   1.563194164471E+01
  3.081500000000E+02   1.544720882376E+01   1.545338857542E+01
  3.091500000000E+02   1.526810553941E+01   1.527429005351E+01
  3.101500000000E+02   1.508845687780E+01   1.509464620745E+01
  3.111500000000E+02   1.490826309734E+01   1.491445729463E+01
  3.121500000000E+02   1.472752458652E+01   1.473372370246E+01
  3.131500000000E+02   1.454624186458E+01   1.455244594911E+01
  3.141500000000E+02   1.436441558166E+01   1.437062468352E+01
  3.151500000000E+02   1.418204651865E+01   1.418826068539E+01
  3.161500000000E+02   1.399913558805E+01   1.400535486598E+01
  3.171500000000E+02   1.381568382594E+01   1.382190826007E+01
  3.181500000000E+02   1.363169240482E+01   1.363792203888E+01
  3.191500000000E+02   1.344716262041E+01   1.345339749677E+01
  3.201500000000E+02   1.326209588321E+01   1.326833604290E+01
  3.211500000000E+02   1.307649374161E+01   1.308273922427E+01
  3.221500000000E+02   1.289035785213E+01   1.289660869603E+01
  3.231500000000E+02   1.270368999142E+01   1.270994623344E+01
  3.241500000000E+02   1.251649204132E+01   1.252275371695E+01
  3.251500000000E+02   1.232876600319E+01   1.233503314651E+01
  3.261500000000E+02   1.214051397554E+01   1.214678661929E+01
  3.271500000000E+02   1.195173815905E+01   1.195801633457E+01
  3.281500000000E+02   8.960174921547E+00   1.168261063675E+01
  3.291500000000E+02   8.672091604654E+00   1.140299731898E+01
  3.301500000000E+02   8.383826576620E+00   1.112319902519E+01
  3.311500000000E+02   8.095380125980E+00   1.084321612985E+01
  3.321500000000E+02   7.806752539686E+00   1.056304900318E+01
  3.331500000000E+02   7.517944103129E+00   1.028269801120E+01
  3.341500000000E+02   7.228955100152E+00   1.000216351591E+01
  3.351500000000E+02   6.939785813078E+00   9.721445875383E+00
  3.361500000000E+02   6.650436522723E+00   9.440545443829E+00
  3.371500000000E+02   6.360907508419E+00   9.159462571752E+00
  3.381500000000E+02   6.071199048028E+00   8.878197606016E+00
  3.391500000000E+02   5.781311417967E+00   8.596750889949E+00
  3.401500000000E+02   5.491244893219E+00   8.315122763435E+00
  3.411500000000E+02   5.200999747357E+00   8.033313562996E+00
  3.421500000000E+02   4.910576252555E+00   7.751323621883E+00
  3.431500000000E+02   4.619974679613E+00   7.469153270155E+00
  3.441500000000E+02   4.329195297964E+00   7.186802834758E+00
  3.451500000000E+02   4.038238375701E+00   6.904272639601E+00
  3.461500000000E+02   3.747104179586E+00   6.621563005630E+00
  3.471500000000E+02   3.455792975067E+00   6.338674250901E+00
  3.481500000000E+02   3.164305026297E+00   6.055606690646E+00
  3.491500000000E+02   2.872640596147E+00   5.772360637339E+00
  3.501500000000E+02   2.580799946218E+00   5.488936400762E+00
  3.511500000000E+02   2.288783336864E+00   5.205334288068E+00
  3.521500000000E+02   1.996591027199E+00   4.921554603839E+00
  3.531500000000E+02   1.704223275115E+00   4.637597650145E+00
  3.541500000000E+02   1.411680337294E+00   4.353463726599E+00
  3.551500000000E+02   1.118962469225E+00   4.069153130415E+00
  3.561500000000E+02   8.260699252139E-01   3.784666156456E+00
  3.571500000000E+02   5.330029584006E-01   3.500003097288E+00
  3.581500000000E+02   2.397618207686E-01   3.215164243229E+00
  3.591500000000E+02  -5.365323683961E-02   2.930149882397E+00
  3.601500000000E+02  -3.472419647109E-01   2.644960300754E+00
  3.611500000000E+02  -6.410041142490E-01   2.359595782155E+00
  3.621500000000E+02  -9.349394379614E-01   2.074056608390E+00
  3.631500000000E+02  -1.229047689448E+00   1.788343059224E+00
  3.641500000000E+02  -1.523328623390E+00   1.502455412442E+00
  3.651500000000E+02  -1.817781995536E+00   1.216393943886E+00
  3.661500000000E+02  -2.112407562692E+00   9.301589274942E-01
  3.671500000000E+02  -2.407205082711E+00   6.437506353383E-01
  3.681500000000E+02  -2.702174314479E+00   3.571693376610E-01
  3.691500000000E+02  -2.997315017907E+00   7.041530291093E-02
  3.701500000000E+02  -3.292626953920E+00  -2.165112022250E-01
  3.711500000000E+02  -3.588109884443E+00  -5.036099127845E-01
  3.721500000000E+02  -3.883763572395E+00  -7.908805655010E-01
  3.731500000000E+02  -4.179587781675E+00  -1.078322898771E+00
  3.741500000000E+02  -4.475582277156E+00  -1.365936652622E+00
