#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.919709E-02  3.806445E-02  1.519595E-04                                 112
 2.741500E+02  3.920304E-02  3.806445E-02  1.522945E-04                                 112
 2.751500E+02  3.920903E-02  3.806445E-02  1.529899E-04                                 112
 2.761500E+02  3.921504E-02  3.806445E-02  1.536946E-04                                 112
 2.771500E+02  3.922108E-02  3.806445E-02  1.544131E-04                                 112
 2.781500E+02  3.922715E-02  3.806445E-02  1.551460E-04                                 112
 2.791500E+02  3.923325E-02  3.806445E-02  1.558937E-04                                 112
 2.801500E+02  3.923938E-02  3.806445E-02  1.566567E-04                                 112
 2.811500E+02  3.924555E-02  3.806445E-02  1.574355E-04                                 112
 2.821500E+02  3.925174E-02  3.806445E-02  1.582307E-04                                 112
 2.831500E+02  3.925797E-02  3.806445E-02  1.590426E-04                                 112
 2.841500E+02  3.926423E-02  3.806445E-02  1.598719E-04                                 112
 2.851500E+02  3.927052E-02  3.806445E-02  1.607190E-04                                 112
 2.861500E+02  3.927685E-02  3.806445E-02  1.615845E-04                                 112
 2.871500E+02  3.928322E-02  3.806445E-02  1.624689E-04                                 112
 2.881500E+02  3.928962E-02  3.806445E-02  1.633729E-04                                 112
 2.891500E+02  3.929605E-02  3.806445E-02  1.642969E-04                                 112
 2.901500E+02  3.930253E-02  3.806445E-02  1.652415E-04                                 112
 2.911500E+02  3.930904E-02  3.806445E-02  1.662074E-04                                 112
 2.921500E+02  3.931560E-02  3.806445E-02  1.671952E-04                                 112
 2.931500E+02  3.932219E-02  3.806445E-02  1.682054E-04                                 112
 2.941500E+02  3.932882E-02  3.806445E-02  1.692386E-04                                 112
 2.951500E+02  3.933550E-02  3.806445E-02  1.702956E-04                                 112
 2.961500E+02  3.934222E-02  3.806445E-02  1.713769E-04                                 112
 2.971500E+02  3.934899E-02  3.806445E-02  1.724833E-04                                 112
 2.981500E+02  3.935580E-02  3.806445E-02  1.736153E-04                                 112
 2.991500E+02  3.936265E-02  3.806445E-02  1.747737E-04                                 112
 3.001500E+02  3.936955E-02  3.806445E-02  1.759592E-04                                 112
 3.011500E+02  3.937651E-02  3.806445E-02  1.771725E-04                                 112
 3.021500E+02  3.938351E-02  3.806445E-02  1.784143E-04                                 112
 3.031500E+02  3.939056E-02  3.806445E-02  1.796852E-04                                 112
 3.041500E+02  3.939766E-02  3.806445E-02  1.809862E-04                                 112
 3.051500E+02  3.940482E-02  3.806445E-02  1.823180E-04                                 112
 3.061500E+02  3.941203E-02  3.806445E-02  1.836812E-04                                 112
 3.071500E+02  3.941930E-02  3.806445E-02  1.850768E-04                                 112
 3.081500E+02  3.942662E-02  3.806445E-02  1.865056E-04                                 112
 3.091500E+02  3.943401E-02  3.806445E-02  1.879683E-04                                 112
 3.101500E+02  3.944145E-02  3.806445E-02  1.894658E-04                                 112
 3.111500E+02  3.944895E-02  3.806445E-02  1.909989E-04                                 112
 3.121500E+02  3.945652E-02  3.806445E-02  1.925686E-04                                 112
 3.131500E+02  3.946415E-02  3.806445E-02  1.941758E-04                                 112
 3.141500E+02  3.947184E-02  3.806445E-02  1.958213E-04                                 112
 3.151500E+02  3.947961E-02  3.806445E-02  1.975060E-04                                 112
 3.161500E+02  3.948744E-02  3.806445E-02  1.992310E-04                                 112
 3.171500E+02  3.949534E-02  3.806445E-02  2.009972E-04                                 112
 3.181500E+02  3.950332E-02  3.806445E-02  2.028208E-04                                 112
 3.191500E+02  3.951136E-02  3.806445E-02  2.046733E-04                                 112
 3.201500E+02  3.951949E-02  3.806445E-02  2.065549E-04                                 112
 3.211500E+02  3.952769E-02  3.806445E-02  2.084961E-04                                 112
 3.221500E+02  3.953597E-02  3.806445E-02  2.104837E-04                                 112
 3.231500E+02  3.954433E-02  3.806445E-02  2.125187E-04                                 112
 3.241500E+02  3.955278E-02  3.806445E-02  2.146023E-04                                 112
 3.251500E+02  3.956131E-02  3.806445E-02  2.167357E-04                                 112
 3.261500E+02  3.956993E-02  3.806445E-02  2.189201E-04                                 112
 3.271500E+02  3.957864E-02  3.806445E-02  2.211565E-04                                 112
 3.281500E+02  3.958743E-02  3.806445E-02  2.234463E-04                                 112
 3.291500E+02  3.959633E-02  3.806445E-02  2.257908E-04                                 112
 3.301500E+02  3.960532E-02  3.806445E-02  2.281911E-04                                 112
 3.311500E+02  3.961440E-02  3.806445E-02  2.306487E-04                                 112
 3.321500E+02  3.962359E-02  3.806445E-02  2.331649E-04                                 112
 3.331500E+02  3.963288E-02  3.806445E-02  2.357411E-04                                 112
 3.341500E+02  3.964228E-02  3.806445E-02  2.383786E-04                                 112
 3.351500E+02  3.965178E-02  3.806445E-02  2.410790E-04                                 112
 3.361500E+02  3.966139E-02  3.806445E-02  2.438437E-04                                 112
 3.371500E+02  3.967112E-02  3.806445E-02  2.466742E-04                                 112
 3.381500E+02  3.968097E-02  3.806445E-02  3.502097E+02                                 112
 3.391500E+02  2.783299E+01  3.806445E-02  5.007686E-01                                 111
