#         T/K          A/kJ          G/kJ
  2.731500000000E+02   6.536869566130E+01   6.537266730603E+01
  2.741500000000E+02   6.525463471393E+01   6.525860696219E+01
  2.751500000000E+02   6.514035758424E+01   6.514433043887E+01
  2.761500000000E+02   6.502586451769E+01   6.502983798156E+01
  2.771500000000E+02   6.491115574395E+01   6.491512981997E+01
  2.781500000000E+02   6.479623148348E+01   6.480020617464E+01
  2.791500000000E+02   6.468109194662E+01   6.468506725597E+01
  2.801500000000E+02   6.456573733210E+01   6.456971326272E+01
  2.811500000000E+02   6.445016782944E+01   6.445414438449E+01
  2.821500000000E+02   6.433438361623E+01   6.433836079895E+01
  2.831500000000E+02   6.421838486449E+01   6.422236267817E+01
  2.841500000000E+02   6.410217171418E+01   6.410615016218E+01
  2.851500000000E+02   6.398574432477E+01   6.398972341054E+01
  2.861500000000E+02   6.386910282405E+01   6.387308255108E+01
  2.871500000000E+02   6.375224733277E+01   6.375622770465E+01
  2.881500000000E+02   6.363517796550E+01   6.363915898591E+01
  2.891500000000E+02   6.351789480280E+01   6.352187647547E+01
  2.901500000000E+02   6.340039794559E+01   6.340438027435E+01
  2.911500000000E+02   6.328268746134E+01   6.328667045010E+01
  2.921500000000E+02   6.316476340985E+01   6.316874706261E+01
  2.931500000000E+02   6.304662583846E+01   6.305061015932E+01
  2.941500000000E+02   6.292827478220E+01   6.293225977533E+01
  2.951500000000E+02   6.280971026115E+01   6.281369593084E+01
  2.961500000000E+02   6.269093228523E+01   6.269491863584E+01
  2.971500000000E+02   6.257194084914E+01   6.257592788517E+01
  2.981500000000E+02   6.245273593465E+01   6.245672366067E+01
  2.991500000000E+02   6.233331751270E+01   6.233730593338E+01
  3.001500000000E+02   6.221368552958E+01   6.221767464973E+01
  3.011500000000E+02   6.209383993380E+01   6.209782975833E+01
  3.021500000000E+02   6.197378064946E+01   6.197777118338E+01
  3.031500000000E+02   6.185350758880E+01   6.185749883727E+01
  3.041500000000E+02   6.173302064982E+01   6.173701261809E+01
  3.051500000000E+02   6.161231971746E+01   6.161631241091E+01
  3.061500000000E+02   6.149140465629E+01   6.149539808044E+01
  3.071500000000E+02   6.137027532449E+01   6.137426948498E+01
  3.081500000000E+02   6.124893155986E+01   6.125292646246E+01
  3.091500000000E+02   6.112737318628E+01   6.113136883691E+01
