#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.682346E+01  4.682683E+01  1.122162E+02
 2.741500E+02  4.692405E+01  4.692742E+01  1.125838E+02
 2.751500E+02  4.702505E+01  4.702842E+01  1.129516E+02
 2.761500E+02  4.712638E+01  4.712975E+01  1.133192E+02
 2.771500E+02  4.722799E+01  4.723137E+01  1.136865E+02
 2.781500E+02  4.732986E+01  4.733324E+01  1.140534E+02
 2.791500E+02  4.743195E+01  4.743532E+01  1.144197E+02
 2.801500E+02  4.753420E+01  4.753758E+01  1.147854E+02
 2.811500E+02  4.763660E+01  4.763998E+01  1.151503E+02
 2.821500E+02  4.773911E+01  4.774249E+01  1.155142E+02
 2.831500E+02  4.784168E+01  4.784506E+01  1.158771E+02
 2.841500E+02  4.794429E+01  4.794767E+01  1.162389E+02
 2.851500E+02  4.804690E+01  4.805028E+01  1.165993E+02
 2.861500E+02  4.814948E+01  4.815286E+01  1.169585E+02
 2.871500E+02  4.825200E+01  4.825539E+01  1.173161E+02
 2.881500E+02  4.835444E+01  4.835783E+01  1.176723E+02
 2.891500E+02  4.845676E+01  4.846015E+01  1.180268E+02
 2.901500E+02  4.855895E+01  4.856234E+01  1.183795E+02
 2.911500E+02  4.866097E+01  4.866436E+01  1.187306E+02
 2.921500E+02  4.876280E+01  4.876619E+01  1.190797E+02
 2.931500E+02  4.886443E+01  4.886782E+01  1.194270E+02
 2.941500E+02  4.896583E+01  4.896922E+01  1.197723E+02
 2.951500E+02  4.906698E+01  4.907038E+01  1.201156E+02
 2.961500E+02  4.916788E+01  4.917127E+01  1.204569E+02
 2.971500E+02  4.926850E+01  4.927189E+01  1.207961E+02
 2.981500E+02  4.936883E+01  4.937223E+01  1.211332E+02
 2.991500E+02  4.946886E+01  4.947226E+01  1.214681E+02
 3.001500E+02  4.956859E+01  4.957199E+01  1.218009E+02
 3.011500E+02  4.966800E+01  4.967140E+01  1.221316E+02
 3.021500E+02  4.976708E+01  4.977048E+01  1.224600E+02
 3.031500E+02  4.986583E+01  4.986924E+01  1.227864E+02
 3.041500E+02  4.996426E+01  4.996766E+01  1.231105E+02
 3.051500E+02  5.006234E+01  5.006575E+01  1.234325E+02
 3.061500E+02  5.016009E+01  5.016350E+01  1.237523E+02
 3.071500E+02  5.025750E+01  5.026091E+01  1.240699E+02
 3.081500E+02  5.035458E+01  5.035799E+01  1.243855E+02
 3.091500E+02  5.045132E+01  5.045473E+01  1.246989E+02
 3.101500E+02  5.054773E+01  5.055114E+01  1.250103E+02
 3.111500E+02  5.064381E+01  5.064723E+01  1.253196E+02
 3.121500E+02  5.073957E+01  5.074299E+01  1.256269E+02
 3.131500E+02  5.083502E+01  5.083844E+01  1.259322E+02
 3.141500E+02  5.093017E+01  5.093358E+01  1.262355E+02
 3.151500E+02  5.102501E+01  5.102843E+01  1.265369E+02
 3.161500E+02  5.111956E+01  5.112298E+01  1.268365E+02
 3.171500E+02  5.121383E+01  5.121725E+01  1.271342E+02
 3.181500E+02  5.130783E+01  5.131125E+01  1.274301E+02
 3.191500E+02  5.140157E+01  5.140500E+01  1.277243E+02
 3.201500E+02  5.149507E+01  5.149849E+01  1.280168E+02
 3.211500E+02  5.158832E+01  5.159175E+01  1.283076E+02
 3.221500E+02  5.168136E+01  5.168479E+01  1.285969E+02
 3.231500E+02  5.177418E+01  5.177761E+01  1.288846E+02
 3.241500E+02  5.186681E+01  5.187024E+01  1.291708E+02
 3.251500E+02  5.195926E+01  5.196269E+01  1.294556E+02
 3.261500E+02  5.205154E+01  5.205497E+01  1.297389E+02
 3.271500E+02  5.214367E+01  5.214710E+01  1.300210E+02
 3.281500E+02  5.223566E+01  5.223909E+01  1.303017E+02
 3.291500E+02  5.232752E+01  5.233096E+01  1.305813E+02
 3.301500E+02  5.241928E+01  5.242272E+01  1.308596E+02
 3.311500E+02  5.251095E+01  5.251439E+01  1.311369E+02
 3.321500E+02  5.260255E+01  5.260599E+01  1.314131E+02
 3.331500E+02  5.269409E+01  5.269753E+01  1.316882E+02
 3.341500E+02  5.278558E+01  5.278903E+01  1.319625E+02
 3.351500E+02  5.287705E+01  5.288050E+01  1.322358E+02
 3.361500E+02  5.296852E+01  5.297196E+01  1.325083E+02
 3.371500E+02  5.305998E+01  5.306343E+01  1.327800E+02
 3.381500E+02  5.315148E+01  5.315493E+01  1.330510E+02
 3.391500E+02  5.324302E+01  5.324647E+01  1.333213E+02
 3.401500E+02  5.333461E+01  5.333806E+01  1.335910E+02
 3.411500E+02  5.342628E+01  5.342973E+01  1.338601E+02
 3.421500E+02  5.351805E+01  5.352150E+01  1.341287E+02
 3.431500E+02  5.360992E+01  5.361338E+01  1.343968E+02
 3.441500E+02  5.370193E+01  5.370538E+01  1.346645E+02
 3.451500E+02  5.379407E+01  5.379753E+01  1.349319E+02
 3.461500E+02  5.388638E+01  5.388984E+01  1.351990E+02
 3.471500E+02  8.522223E+01  8.804244E+01  2.336536E+02
 3.481500E+02  8.526162E+01  8.809071E+01  2.337926E+02
 3.491500E+02  8.530100E+01  8.813896E+01  2.339311E+02
 3.501500E+02  8.534037E+01  8.818718E+01  2.340692E+02
 3.511500E+02  8.537972E+01  8.823539E+01  2.342068E+02
 3.521500E+02  8.541906E+01  8.828358E+01  2.343440E+02
 3.531500E+02  8.545840E+01  8.833175E+01  2.344808E+02
 3.541500E+02  8.549772E+01  8.837991E+01  2.346171E+02
 3.551500E+02  8.553704E+01  8.842806E+01  2.347530E+02
 3.561500E+02  8.557636E+01  8.847619E+01  2.348885E+02
 3.571500E+02  8.561566E+01  8.852431E+01  2.350235E+02
 3.581500E+02  8.565497E+01  8.857242E+01  2.351582E+02
 3.591500E+02  8.569427E+01  8.862051E+01  2.352924E+02
 3.601500E+02  8.573357E+01  8.866860E+01  2.354263E+02
 3.611500E+02  8.577287E+01  8.871669E+01  2.355597E+02
 3.621500E+02  8.581217E+01  8.876476E+01  2.356928E+02
 3.631500E+02  8.585147E+01  8.881283E+01  2.358255E+02
 3.641500E+02  8.589077E+01  8.886090E+01  2.359578E+02
 3.651500E+02  8.593007E+01  8.890896E+01  2.360897E+02
 3.661500E+02  8.596937E+01  8.895702E+01  2.362213E+02
 3.671500E+02  8.600868E+01  8.900507E+01  2.363525E+02
 3.681500E+02  8.604799E+01  8.905313E+01  2.364833E+02
 3.691500E+02  8.608731E+01  8.910118E+01  2.366138E+02
 3.701500E+02  8.612664E+01  8.914923E+01  2.367439E+02
 3.711500E+02  8.616597E+01  8.919729E+01  2.368737E+02
 3.721500E+02  8.620531E+01  8.924535E+01  2.370031E+02
 3.731500E+02  8.624465E+01  8.929341E+01  2.371322E+02
 3.741500E+02  8.628401E+01  8.934147E+01  2.372610E+02
 3.751500E+02  8.632337E+01  8.938954E+01  2.373894E+02
 3.761500E+02  8.636274E+01  8.943761E+01  2.375175E+02
 3.771500E+02  8.640213E+01  8.948568E+01  2.376453E+02
 3.781500E+02  8.644152E+01  8.953377E+01  2.377727E+02
 3.791500E+02  8.648093E+01  8.958186E+01  2.378998E+02
 3.801500E+02  8.652035E+01  8.962995E+01  2.380266E+02
 3.811500E+02  8.655978E+01  8.967806E+01  2.381531E+02
 3.821500E+02  8.659923E+01  8.972617E+01  2.382793E+02
 3.831500E+02  8.663869E+01  8.977430E+01  2.384052E+02
 3.841500E+02  8.667816E+01  8.982243E+01  2.385308E+02
 3.851500E+02  8.671765E+01  8.987058E+01  2.386560E+02
 3.861500E+02  8.675716E+01  8.991873E+01  2.387810E+02
 3.871500E+02  8.679668E+01  8.996690E+01  2.389057E+02
 3.881500E+02  8.683621E+01  9.001508E+01  2.390301E+02
 3.891500E+02  8.687577E+01  9.006327E+01  2.391542E+02
 3.901500E+02  8.691534E+01  9.011147E+01  2.392780E+02
 3.911500E+02  8.695493E+01  9.015969E+01  2.394016E+02
 3.921500E+02  8.699453E+01  9.020792E+01  2.395248E+02
 3.931500E+02  8.703416E+01  9.025617E+01  2.396478E+02
 3.941500E+02  8.707380E+01  9.030443E+01  2.397705E+02
 3.951500E+02  8.711347E+01  9.035271E+01  2.398929E+02
 3.961500E+02  8.715315E+01  9.040100E+01  2.400151E+02
 3.971500E+02  8.719286E+01  9.044931E+01  2.401370E+02
 3.981500E+02  8.723258E+01  9.049764E+01  2.402586E+02
 3.991500E+02  8.727233E+01  9.054599E+01  2.403800E+02
