#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.411293E+01  4.411535E+01  8.650531E+01
 2.741500E+02  4.416576E+01  4.416819E+01  8.669838E+01
 2.751500E+02  4.421875E+01  4.422117E+01  8.689130E+01
 2.761500E+02  4.427189E+01  4.427431E+01  8.708408E+01
 2.771500E+02  4.432518E+01  4.432761E+01  8.727672E+01
 2.781500E+02  4.437863E+01  4.438105E+01  8.746922E+01
 2.791500E+02  4.443223E+01  4.443465E+01  8.766157E+01
 2.801500E+02  4.448598E+01  4.448841E+01  8.785379E+01
 2.811500E+02  4.453989E+01  4.454232E+01  8.804588E+01
 2.821500E+02  4.459395E+01  4.459638E+01  8.823783E+01
 2.831500E+02  4.464817E+01  4.465060E+01  8.842965E+01
 2.841500E+02  4.470255E+01  4.470497E+01  8.862135E+01
 2.851500E+02  4.475708E+01  4.475950E+01  8.881292E+01
 2.861500E+02  4.481176E+01  4.481419E+01  8.900437E+01
 2.871500E+02  4.486661E+01  4.486904E+01  8.919570E+01
 2.881500E+02  4.492161E+01  4.492404E+01  8.938692E+01
 2.891500E+02  4.497677E+01  4.497920E+01  8.957802E+01
 2.901500E+02  4.503210E+01  4.503453E+01  8.976902E+01
 2.911500E+02  4.508758E+01  4.509001E+01  8.995992E+01
 2.921500E+02  4.514323E+01  4.514566E+01  9.015072E+01
 2.931500E+02  4.519904E+01  4.520147E+01  9.034143E+01
 2.941500E+02  4.525501E+01  4.525744E+01  9.053204E+01
 2.951500E+02  4.531115E+01  4.531358E+01  9.072258E+01
 2.961500E+02  4.536746E+01  4.536989E+01  9.091303E+01
 2.971500E+02  4.542393E+01  4.542637E+01  9.110341E+01
 2.981500E+02  4.548058E+01  4.548301E+01  9.129372E+01
 2.991500E+02  4.553740E+01  4.553983E+01  9.148398E+01
 3.001500E+02  4.559439E+01  4.559682E+01  9.167417E+01
 3.011500E+02  4.565156E+01  4.565399E+01  9.186432E+01
 3.021500E+02  4.570890E+01  4.571133E+01  9.205442E+01
 3.031500E+02  4.576642E+01  4.576886E+01  9.224448E+01
 3.041500E+02  4.582413E+01  4.582656E+01  9.243452E+01
 3.051500E+02  4.588201E+01  4.588445E+01  9.262453E+01
 3.061500E+02  4.594009E+01  4.594252E+01  9.281453E+01
 3.071500E+02  4.599835E+01  4.600078E+01  9.300452E+01
 3.081500E+02  4.605680E+01  4.605923E+01  9.319451E+01
 3.091500E+02  4.611544E+01  4.611788E+01  9.338451E+01
 3.101500E+02  4.617428E+01  4.617671E+01  9.357452E+01
 3.111500E+02  4.623331E+01  4.623575E+01  9.376456E+01
 3.121500E+02  4.629255E+01  4.629499E+01  9.395463E+01
 3.131500E+02  4.635199E+01  4.635442E+01  9.414475E+01
 3.141500E+02  4.641163E+01  4.641407E+01  9.433491E+01
 3.151500E+02  4.647149E+01  4.647392E+01  9.452513E+01
 3.161500E+02  4.653155E+01  4.653399E+01  9.471543E+01
 3.171500E+02  4.659183E+01  4.659427E+01  9.490580E+01
 3.181500E+02  4.665233E+01  4.665477E+01  9.509627E+01
 3.191500E+02  4.671306E+01  4.671550E+01  9.528683E+01
 3.201500E+02  4.677400E+01  4.677644E+01  9.547750E+01
 3.211500E+02  4.683518E+01  4.683762E+01  9.566830E+01
 3.221500E+02  4.689659E+01  4.689903E+01  9.585922E+01
 3.231500E+02  4.695824E+01  4.696068E+01  9.605029E+01
 3.241500E+02  4.702013E+01  4.702257E+01  9.624151E+01
 3.251500E+02  4.708226E+01  4.708470E+01  9.643290E+01
 3.261500E+02  4.714464E+01  4.714709E+01  9.662446E+01
 3.271500E+02  4.720728E+01  4.720972E+01  9.681621E+01
 3.281500E+02  4.727017E+01  4.727261E+01  9.700816E+01
 3.291500E+02  4.733333E+01  4.733577E+01  9.720033E+01
 3.301500E+02  4.739675E+01  4.739919E+01  9.739272E+01
 3.311500E+02  4.746044E+01  4.746289E+01  9.758535E+01
 3.321500E+02  4.752441E+01  4.752685E+01  9.777823E+01
 3.331500E+02  4.758866E+01  4.759110E+01  9.797138E+01
 3.341500E+02  4.765319E+01  4.765564E+01  9.816480E+01
 3.351500E+02  4.771802E+01  4.772047E+01  9.835852E+01
 3.361500E+02  4.778314E+01  4.778559E+01  9.855254E+01
 3.371500E+02  4.784857E+01  4.785102E+01  9.874688E+01
 3.381500E+02  4.791430E+01  4.791675E+01  9.894155E+01
 3.391500E+02  4.798034E+01  4.798279E+01  9.913658E+01
 3.401500E+02  4.804671E+01  4.804916E+01  9.933196E+01
 3.411500E+02  4.811339E+01  4.811584E+01  9.952773E+01
 3.421500E+02  4.818041E+01  4.818286E+01  9.972389E+01
 3.431500E+02  4.824776E+01  4.825021E+01  9.992045E+01
 3.441500E+02  4.831546E+01  4.831791E+01  1.001174E+02
 3.451500E+02  4.838350E+01  4.838595E+01  1.003149E+02
 3.461500E+02  4.845190E+01  4.845435E+01  1.005128E+02
 3.471500E+02  4.852066E+01  4.852312E+01  1.007111E+02
 3.481500E+02  4.858979E+01  4.859225E+01  1.009100E+02
 3.491500E+02  4.865930E+01  4.866175E+01  1.011093E+02
 3.501500E+02  4.872918E+01  4.873164E+01  1.013092E+02
 3.511500E+02  8.539760E+01  8.831131E+01  2.141305E+02
 3.521500E+02  8.542835E+01  8.835046E+01  2.142419E+02
 3.531500E+02  8.545912E+01  8.838963E+01  2.143531E+02
 3.541500E+02  8.548991E+01  8.842882E+01  2.144640E+02
 3.551500E+02  8.552072E+01  8.846803E+01  2.145747E+02
 3.561500E+02  8.555156E+01  8.850726E+01  2.146851E+02
 3.571500E+02  8.558241E+01  8.854651E+01  2.147952E+02
 3.581500E+02  8.561329E+01  8.858578E+01  2.149051E+02
 3.591500E+02  8.564419E+01  8.862508E+01  2.150148E+02
 3.601500E+02  8.567511E+01  8.866439E+01  2.151242E+02
 3.611500E+02  8.570606E+01  8.870372E+01  2.152333E+02
