#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.391390E-02  2.328948E-02  1.330169E-04                                 112
 2.741500E+02  2.391708E-02  2.328948E-02  1.333206E-04                                 112
 2.751500E+02  2.392027E-02  2.328948E-02  1.339488E-04                                 112
 2.761500E+02  2.392348E-02  2.328948E-02  1.345840E-04                                 112
 2.771500E+02  2.392671E-02  2.328948E-02  1.352274E-04                                 112
 2.781500E+02  2.392996E-02  2.328948E-02  1.358793E-04                                 112
 2.791500E+02  2.393322E-02  2.328948E-02  1.365399E-04                                 112
 2.801500E+02  2.393649E-02  2.328948E-02  1.372094E-04                                 112
 2.811500E+02  2.393978E-02  2.328948E-02  1.378880E-04                                 112
 2.821500E+02  2.394309E-02  2.328948E-02  1.385761E-04                                 112
 2.831500E+02  2.394642E-02  2.328948E-02  1.392739E-04                                 112
 2.841500E+02  2.394976E-02  2.328948E-02  1.399817E-04                                 112
 2.851500E+02  2.395313E-02  2.328948E-02  1.406997E-04                                 112
 2.861500E+02  2.395650E-02  2.328948E-02  1.414283E-04                                 112
 2.871500E+02  2.395990E-02  2.328948E-02  1.421677E-04                                 112
 2.881500E+02  2.396332E-02  2.328948E-02  1.429183E-04                                 112
 2.891500E+02  2.396675E-02  2.328948E-02  1.436803E-04                                 112
 2.901500E+02  2.397020E-02  2.328948E-02  1.444540E-04                                 112
 2.911500E+02  2.397368E-02  2.328948E-02  1.452399E-04                                 112
 2.921500E+02  2.397717E-02  2.328948E-02  1.460382E-04                                 112
 2.931500E+02  2.398068E-02  2.328948E-02  1.468492E-04                                 112
 2.941500E+02  2.398421E-02  2.328948E-02  1.476734E-04                                 112
 2.951500E+02  2.398776E-02  2.328948E-02  1.485111E-04                                 112
 2.961500E+02  2.399134E-02  2.328948E-02  1.493625E-04                                 112
 2.971500E+02  2.399493E-02  2.328948E-02  1.502283E-04                                 112
 2.981500E+02  2.399855E-02  2.328948E-02  1.511086E-04                                 112
 2.991500E+02  2.400218E-02  2.328948E-02  1.520039E-04                                 112
 3.001500E+02  2.400584E-02  2.328948E-02  1.529146E-04                                 112
 3.011500E+02  2.400952E-02  2.328948E-02  1.538411E-04                                 112
 3.021500E+02  2.401323E-02  2.328948E-02  1.547838E-04                                 112
 3.031500E+02  2.401696E-02  2.328948E-02  1.557432E-04                                 112
 3.041500E+02  2.402071E-02  2.328948E-02  1.567197E-04                                 112
 3.051500E+02  2.402449E-02  2.328948E-02  1.577137E-04                                 112
 3.061500E+02  2.402829E-02  2.328948E-02  1.587283E-04                                 112
 3.071500E+02  2.403211E-02  2.328948E-02  1.597588E-04                                 112
 3.081500E+02  2.403597E-02  2.328948E-02  1.608057E-04                                 112
 3.091500E+02  2.403985E-02  2.328948E-02  1.618745E-04                                 112
 3.101500E+02  2.404375E-02  2.328948E-02  1.629632E-04                                 112
 3.111500E+02  2.404768E-02  2.328948E-02  1.640722E-04                                 112
 3.121500E+02  2.405164E-02  2.328948E-02  1.652022E-04                                 112
 3.131500E+02  2.405563E-02  2.328948E-02  1.663536E-04                                 112
 3.141500E+02  2.405964E-02  2.328948E-02  1.675269E-04                                 112
 3.151500E+02  2.406369E-02  2.328948E-02  1.687228E-04                                 112
 3.161500E+02  2.406776E-02  2.328948E-02  1.699417E-04                                 112
 3.171500E+02  2.407187E-02  2.328948E-02  1.711842E-04                                 112
 3.181500E+02  2.407601E-02  2.328948E-02  1.724509E-04                                 112
 3.191500E+02  2.408017E-02  2.328948E-02  1.737424E-04                                 112
 3.201500E+02  2.408437E-02  2.328948E-02  1.750592E-04                                 112
 3.211500E+02  2.408861E-02  2.328948E-02  1.764020E-04                                 112
 3.221500E+02  2.409287E-02  2.328948E-02  1.777715E-04                                 112
 3.231500E+02  2.409717E-02  2.328948E-02  1.791681E-04                                 112
 3.241500E+02  2.410151E-02  2.328948E-02  1.805926E-04                                 112
 3.251500E+02  2.410588E-02  2.328948E-02  1.820457E-04                                 112
 3.261500E+02  2.411028E-02  2.328948E-02  1.835279E-04                                 112
 3.271500E+02  2.411473E-02  2.328948E-02  1.850400E-04                                 112
 3.281500E+02  2.411921E-02  2.328948E-02  1.865826E-04                                 112
 3.291500E+02  2.412373E-02  2.328948E-02  1.881565E-04                                 112
 3.301500E+02  2.412829E-02  2.328948E-02  1.897624E-04                                 112
 3.311500E+02  2.413288E-02  2.328948E-02  1.914009E-04                                 112
 3.321500E+02  2.413752E-02  2.328948E-02  1.930729E-04                                 112
 3.331500E+02  2.414221E-02  2.328948E-02  1.947792E-04                                 112
 3.341500E+02  2.414693E-02  2.328948E-02  1.965203E-04                                 112
 3.351500E+02  2.415170E-02  2.328948E-02  1.982973E-04                                 112
 3.361500E+02  2.415651E-02  2.328948E-02  2.001107E-04                                 112
 3.371500E+02  2.416136E-02  2.328948E-02  2.019616E-04                                 112
 3.381500E+02  2.416627E-02  2.328948E-02  2.038506E-04                                 112
 3.391500E+02  2.417122E-02  2.328948E-02  2.057787E-04                                 112
 3.401500E+02  2.417621E-02  2.328948E-02  2.077466E-04                                 112
 3.411500E+02  2.418126E-02  2.328948E-02  2.097553E-04                                 112
 3.421500E+02  2.418636E-02  2.328948E-02  2.118057E-04                                 112
 3.431500E+02  2.419151E-02  2.328948E-02  2.138986E-04                                 112
 3.441500E+02  2.419671E-02  2.328948E-02  2.160351E-04                                 112
 3.451500E+02  2.420196E-02  2.328948E-02  2.182159E-04                                 112
 3.461500E+02  2.420727E-02  2.328948E-02  2.204421E-04                                 112
 3.471500E+02  2.421263E-02  2.328948E-02  2.227146E-04                                 112
 3.481500E+02  2.421806E-02  2.328948E-02  2.250345E-04                                 112
 3.491500E+02  2.422353E-02  2.328948E-02  2.274028E-04                                 112
 3.501500E+02  2.422907E-02  2.328948E-02  5.929204E+02                                 112
 3.511500E+02  2.875605E+01  2.328948E-02  5.010207E-01                                 111
 3.521500E+02  2.883898E+01  2.328948E-02  2.875317E-03                                 111
 3.531500E+02  2.892189E+01  2.328948E-02  2.866506E-03                                 111
 3.541500E+02  2.900478E+01  2.328948E-02  2.857762E-03                                 111
 3.551500E+02  2.908767E+01  2.328948E-02  2.849084E-03                                 111
 3.561500E+02  2.917053E+01  2.328948E-02  2.840471E-03                                 111
 3.571500E+02  2.925338E+01  2.328948E-02  2.831921E-03                                 111
 3.581500E+02  2.933622E+01  2.328948E-02  2.823434E-03                                 111
 3.591500E+02  2.941904E+01  2.328948E-02  2.815009E-03                                 111
