#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  8.959152E+01  9.170439E+01  2.484170E+02
 2.741500E+02  8.964734E+01  9.177047E+01  2.486585E+02
 2.751500E+02  8.970291E+01  9.183627E+01  2.488981E+02
 2.761500E+02  8.975824E+01  9.190181E+01  2.491359E+02
 2.771500E+02  8.981335E+01  9.196710E+01  2.493718E+02
 2.781500E+02  8.986823E+01  9.203212E+01  2.496061E+02
 2.791500E+02  8.992289E+01  9.209691E+01  2.498385E+02
 2.801500E+02  8.997734E+01  9.216145E+01  2.500694E+02
 2.811500E+02  9.003158E+01  9.222577E+01  2.502985E+02
 2.821500E+02  9.008563E+01  9.228985E+01  2.505261E+02
 2.831500E+02  9.013948E+01  9.235372E+01  2.507520E+02
 2.841500E+02  9.019314E+01  9.241737E+01  2.509764E+02
 2.851500E+02  9.024662E+01  9.248082E+01  2.511993E+02
 2.861500E+02  9.029992E+01  9.254406E+01  2.514207E+02
 2.871500E+02  9.035305E+01  9.260710E+01  2.516406E+02
 2.881500E+02  9.040601E+01  9.266996E+01  2.518591E+02
 2.891500E+02  9.045881E+01  9.273262E+01  2.520762E+02
 2.901500E+02  9.051145E+01  9.279511E+01  2.522920E+02
 2.911500E+02  9.056394E+01  9.285742E+01  2.525063E+02
 2.921500E+02  9.061628E+01  9.291956E+01  2.527194E+02
 2.931500E+02  9.066847E+01  9.298153E+01  2.529312E+02
 2.941500E+02  9.072053E+01  9.304334E+01  2.531417E+02
 2.951500E+02  9.077245E+01  9.310500E+01  2.533509E+02
 2.961500E+02  9.082425E+01  9.316650E+01  2.535589E+02
 2.971500E+02  9.087592E+01  9.322786E+01  2.537658E+02
 2.981500E+02  9.092746E+01  9.328907E+01  2.539714E+02
 2.991500E+02  9.097889E+01  9.335014E+01  2.541759E+02
 3.001500E+02  9.103020E+01  9.341108E+01  2.543793E+02
 3.011500E+02  9.108141E+01  9.347189E+01  2.545816E+02
 3.021500E+02  9.113251E+01  9.353258E+01  2.547827E+02
 3.031500E+02  9.118350E+01  9.359314E+01  2.549828E+02
 3.041500E+02  9.123440E+01  9.365358E+01  2.551819E+02
 3.051500E+02  9.128520E+01  9.371391E+01  2.553799E+02
 3.061500E+02  9.133591E+01  9.377413E+01  2.555769E+02
 3.071500E+02  9.138653E+01  9.383424E+01  2.557730E+02
 3.081500E+02  9.143707E+01  9.389425E+01  2.559680E+02
 3.091500E+02  9.148752E+01  9.395416E+01  2.561621E+02
 3.101500E+02  9.153790E+01  9.401397E+01  2.563553E+02
 3.111500E+02  9.158820E+01  9.407369E+01  2.565475E+02
 3.121500E+02  9.163843E+01  9.413333E+01  2.567389E+02
 3.131500E+02  9.168859E+01  9.419287E+01  2.569293E+02
 3.141500E+02  9.173868E+01  9.425233E+01  2.571189E+02
 3.151500E+02  9.178870E+01  9.431171E+01  2.573076E+02
 3.161500E+02  9.183867E+01  9.437102E+01  2.574955E+02
 3.171500E+02  9.188858E+01  9.443025E+01  2.576826E+02
 3.181500E+02  9.193843E+01  9.448941E+01  2.578688E+02
 3.191500E+02  9.198823E+01  9.454850E+01  2.580543E+02
 3.201500E+02  9.203798E+01  9.460753E+01  2.582389E+02
 3.211500E+02  9.208769E+01  9.466649E+01  2.584228E+02
 3.221500E+02  9.213734E+01  9.472539E+01  2.586059E+02
 3.231500E+02  9.218696E+01  9.478424E+01  2.587883E+02
 3.241500E+02  9.223653E+01  9.484303E+01  2.589700E+02
 3.251500E+02  9.228606E+01  9.490177E+01  2.591509E+02
 3.261500E+02  9.233556E+01  9.496046E+01  2.593311E+02
 3.271500E+02  9.238503E+01  9.501910E+01  2.595106E+02
 3.281500E+02  9.243446E+01  9.507770E+01  2.596895E+02
 3.291500E+02  9.248386E+01  9.513625E+01  2.598677E+02
 3.301500E+02  9.253324E+01  9.519477E+01  2.600452E+02
 3.311500E+02  9.258258E+01  9.525324E+01  2.602220E+02
 3.321500E+02  9.263191E+01  9.531168E+01  2.603982E+02
 3.331500E+02  9.268121E+01  9.537009E+01  2.605738E+02
 3.341500E+02  9.273049E+01  9.542846E+01  2.607487E+02
 3.351500E+02  9.277976E+01  9.548680E+01  2.609231E+02
 3.361500E+02  9.282900E+01  9.554512E+01  2.610968E+02
 3.371500E+02  9.287824E+01  9.560341E+01  2.612700E+02
 3.381500E+02  9.292746E+01  9.566167E+01  2.614425E+02
 3.391500E+02  9.297666E+01  9.571991E+01  2.616145E+02
 3.401500E+02  9.302586E+01  9.577814E+01  2.617859E+02
 3.411500E+02  9.307505E+01  9.583634E+01  2.619568E+02
 3.421500E+02  9.312423E+01  9.589452E+01  2.621271E+02
 3.431500E+02  9.317341E+01  9.595269E+01  2.622969E+02
 3.441500E+02  9.322258E+01  9.601085E+01  2.624661E+02
 3.451500E+02  9.327175E+01  9.606899E+01  2.626348E+02
 3.461500E+02  9.332092E+01  9.612712E+01  2.628030E+02
 3.471500E+02  9.337009E+01  9.618525E+01  2.629706E+02
 3.481500E+02  9.341926E+01  9.624336E+01  2.631378E+02
 3.491500E+02  9.346844E+01  9.630147E+01  2.633045E+02
 3.501500E+02  9.351761E+01  9.635958E+01  2.634707E+02
 3.511500E+02  9.356680E+01  9.641768E+01  2.636363E+02
