#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.434087711335E+00   1.438377199962E+00
  2.741500000000E+02   1.291762788676E+00   1.296055486072E+00
  2.751500000000E+02   1.148748190141E+00   1.153044098471E+00
  2.761500000000E+02   1.005051200978E+00   1.009350317626E+00
  2.771500000000E+02   8.606798695813E-01   8.649821873679E-01
  2.781500000000E+02   7.156429399609E-01   7.199484473883E-01
  2.791500000000E+02   5.699497778371E-01   5.742584593734E-01
  2.801500000000E+02   4.236102926150E-01   4.279221290185E-01
  2.811500000000E+02   2.766348564809E-01   2.809498251538E-01
  2.821500000000E+02   1.290342226221E-01   1.333522979895E-01
  2.831500000000E+02  -1.918055593342E-02  -1.485940205171E-02
  2.841500000000E+02  -1.679982056324E-01  -1.636740036209E-01
  2.851500000000E+02  -3.174073084032E-01  -3.130800904537E-01
  2.861500000000E+02  -4.673963729836E-01  -4.630661727334E-01
  2.871500000000E+02  -6.179539014397E-01  -6.136207536065E-01
  2.881500000000E+02  -7.690684493311E-01  -7.647323893876E-01
  2.891500000000E+02  -9.207286804431E-01  -9.163897442591E-01
  2.901500000000E+02  -1.072923413674E+00  -1.068581637276E+00
  2.911500000000E+02  -1.225641664987E+00  -1.221297084284E+00
  2.921500000000E+02  -1.378872681585E+00  -1.374525332140E+00
  2.931500000000E+02  -1.532605971244E+00  -1.528255888076E+00
  2.941500000000E+02  -1.686831325137E+00  -1.682478542551E+00
  2.951500000000E+02  -1.841538835724E+00  -1.837183387166E+00
  2.961500000000E+02  -1.996718909911E+00  -1.992360827853E+00
  2.971500000000E+02  -2.152362277810E+00  -2.148001593651E+00
  2.981500000000E+02  -2.308459998005E+00  -2.304096741999E+00
  2.991500000000E+02  -2.465003458963E+00  -2.460637660190E+00
  3.001500000000E+02  -2.621984380439E+00  -2.617616066685E+00
  3.011500000000E+02  -2.779394806562E+00  -2.775024004374E+00
  3.021500000000E+02  -2.937227104235E+00  -2.932853838884E+00
  3.031500000000E+02  -3.095473955340E+00  -3.091098250814E+00
  3.041500000000E+02  -3.254128349044E+00  -3.249750228053E+00
  3.051500000000E+02  -3.413183574789E+00  -3.408803058780E+00
  3.061500000000E+02  -3.572633210261E+00  -3.568250319433E+00
  3.071500000000E+02  -3.732471114695E+00  -3.728085868021E+00
  3.081500000000E+02  -3.892691417684E+00  -3.888303832936E+00
  3.091500000000E+02  -4.053288509509E+00  -4.048898603285E+00
  3.101500000000E+02  -4.214257031205E+00  -4.209864818957E+00
  3.111500000000E+02  -4.375591864936E+00  -4.371197361000E+00
  3.121500000000E+02  -4.537288124003E+00  -4.532891341629E+00
  3.131500000000E+02  -4.699341143816E+00  -4.694942095196E+00
  3.141500000000E+02  -4.861746472599E+00  -4.857345168899E+00
  3.151500000000E+02  -5.024499862354E+00  -5.020096313740E+00
  3.161500000000E+02  -5.187597261691E+00  -5.183191477360E+00
  3.171500000000E+02  -5.351034805100E+00  -5.346626793304E+00
  3.181500000000E+02  -5.514808807669E+00  -5.510398575743E+00
  3.191500000000E+02  -5.678915756436E+00  -5.674503310822E+00
  3.201500000000E+02  -5.843352303320E+00  -5.838937649590E+00
  3.211500000000E+02  -6.008115259068E+00  -6.003698401947E+00
  3.221500000000E+02  -6.173201585333E+00  -6.168782528722E+00
  3.231500000000E+02  -6.338608389492E+00  -6.334187136487E+00
  3.241500000000E+02  -6.504332920402E+00  -6.499909473312E+00
  3.251500000000E+02  -6.670372558242E+00  -6.665946918607E+00
  3.261500000000E+02  -6.836724813225E+00  -6.832296981837E+00
  3.271500000000E+02  -7.003387321583E+00  -6.998957298497E+00
  3.281500000000E+02  -7.170357834362E+00  -7.165925618913E+00
  3.291500000000E+02  -7.337634219493E+00  -7.333199810312E+00
  3.301500000000E+02  -7.505214454817E+00  -7.500777849842E+00
  3.311500000000E+02  -7.673096622864E+00  -7.668657819355E+00
  3.321500000000E+02  -7.841278908546E+00  -7.836837903096E+00
  3.331500000000E+02  -8.009759594334E+00  -8.005316382879E+00
  3.341500000000E+02  -8.178537057417E+00  -8.174091635248E+00
  3.351500000000E+02  -8.347609764821E+00  -8.343162126596E+00
  3.361500000000E+02  -8.516976271395E+00  -8.512526411146E+00
  3.371500000000E+02  -8.686635215873E+00  -8.682183127016E+00
  3.381500000000E+02  -8.856585317882E+00  -8.852130993227E+00
  3.391500000000E+02  -9.026825374917E+00  -9.022368806677E+00
  3.401500000000E+02  -9.197354259383E+00  -9.192895439178E+00
  3.411500000000E+02  -9.368170915668E+00  -9.363709834537E+00
  3.421500000000E+02  -9.539274357329E+00  -9.534811005737E+00
  3.431500000000E+02  -9.710663670509E+00  -9.706198038354E+00
  3.441500000000E+02  -9.882337994087E+00  -9.877870070704E+00
  3.451500000000E+02  -1.005429653771E+01  -1.004982631188E+01
  3.461500000000E+02  -1.022653856807E+01  -1.022206602804E+01
  3.471500000000E+02  -1.039906340902E+01  -1.039458854248E+01
  3.481500000000E+02  -1.340567808924E+01  -1.064215402954E+01
  3.491500000000E+02  -1.366440457896E+01  -1.089151203384E+01
  3.501500000000E+02  -1.392328088303E+01  -1.114103401763E+01
  3.511500000000E+02  -1.418230654514E+01  -1.139071931772E+01
  3.521500000000E+02  -1.444148111592E+01  -1.164056728052E+01
  3.531500000000E+02  -1.470080415273E+01  -1.189057726189E+01
  3.541500000000E+02  -1.496027521950E+01  -1.214074862688E+01
  3.551500000000E+02  -1.521989388654E+01  -1.239108074960E+01
  3.561500000000E+02  -1.547965973033E+01  -1.264157301300E+01
  3.571500000000E+02  -1.573957233342E+01  -1.289222480869E+01
  3.581500000000E+02  -1.599963128419E+01  -1.314303553676E+01
  3.591500000000E+02  -1.625983617675E+01  -1.339400460565E+01
  3.601500000000E+02  -1.652018661123E+01  -1.364513143236E+01
  3.611500000000E+02  -1.678068219170E+01  -1.389641544048E+01
  3.621500000000E+02  -1.704132252898E+01  -1.414785606282E+01
  3.631500000000E+02  -1.730210723850E+01  -1.439945273941E+01
  3.641500000000E+02  -1.756303594067E+01  -1.465120491771E+01
  3.651500000000E+02  -1.782410826075E+01  -1.490311205259E+01
  3.661500000000E+02  -1.808532382871E+01  -1.515517360606E+01
  3.671500000000E+02  -1.834668227914E+01  -1.540738904723E+01
  3.681500000000E+02  -1.860818325108E+01  -1.565975785208E+01
  3.691500000000E+02  -1.886982638794E+01  -1.591227950338E+01
  3.701500000000E+02  -1.913161133739E+01  -1.616495349053E+01
  3.711500000000E+02  -1.939353775122E+01  -1.641777930943E+01
  3.721500000000E+02  -1.965560528527E+01  -1.667075646234E+01
  3.731500000000E+02  -1.991781359930E+01  -1.692388445778E+01
  3.741500000000E+02  -2.018016235691E+01  -1.717716281037E+01
  3.751500000000E+02  -2.044265122542E+01  -1.743059104075E+01
  3.761500000000E+02  -2.070527987581E+01  -1.768416867542E+01
  3.771500000000E+02  -2.096804798261E+01  -1.793789524665E+01
  3.781500000000E+02  -2.123095522380E+01  -1.819177029236E+01
  3.791500000000E+02  -2.149400128075E+01  -1.844579335599E+01
  3.801500000000E+02  -2.175718583814E+01  -1.869996398645E+01
  3.811500000000E+02  -2.202050858385E+01  -1.895428173792E+01
  3.821500000000E+02  -2.228396920892E+01  -1.920874616985E+01
  3.831500000000E+02  -2.254756740745E+01  -1.946335684677E+01
  3.841500000000E+02  -2.281130287652E+01  -1.971811333824E+01
  3.851500000000E+02  -2.307517531616E+01  -1.997301521876E+01
  3.861500000000E+02  -2.333918442925E+01  -2.022806206764E+01
  3.871500000000E+02  -2.360332992145E+01  -2.048325346892E+01
  3.881500000000E+02  -2.386761150116E+01  -2.073858901130E+01
  3.891500000000E+02  -2.413202887945E+01  -2.099406828802E+01
  3.901500000000E+02  -2.439658176998E+01  -2.124969089680E+01
  3.911500000000E+02  -2.466126988897E+01  -2.150545643974E+01
  3.921500000000E+02  -2.492609295513E+01  -2.176136452324E+01
  3.931500000000E+02  -2.519105068961E+01  -2.201741475792E+01
  3.941500000000E+02  -2.545614281593E+01  -2.227360675855E+01
  3.951500000000E+02  -2.572136905995E+01  -2.252994014397E+01
  3.961500000000E+02  -2.598672914983E+01  -2.278641453697E+01
  3.971500000000E+02  -2.625222281595E+01  -2.304302956431E+01
  3.981500000000E+02  -2.651784979085E+01  -2.329978485654E+01
  3.991500000000E+02  -2.678360980919E+01  -2.355668004796E+01
