#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.233396E-02  4.040750E-02  7.480539E-04                                 112
 2.741500E+02  4.236563E-02  4.040750E-02  7.477470E-04                                 112
 2.751500E+02  4.239732E-02  4.040750E-02  7.471355E-04                                 112
 2.761500E+02  4.242898E-02  4.040750E-02  7.454388E-04                                 112
 2.771500E+02  4.246058E-02  4.040750E-02  7.427136E-04                                 112
 2.781500E+02  4.249205E-02  4.040750E-02  7.390244E-04                                 112
 2.791500E+02  4.252338E-02  4.040750E-02  7.344446E-04                                 112
 2.801500E+02  4.255452E-02  4.040750E-02  7.290556E-04                                 112
 2.811500E+02  4.258543E-02  4.040750E-02  7.229443E-04                                 112
 2.821500E+02  4.261609E-02  4.040750E-02  7.161997E-04                                 112
 2.831500E+02  4.264647E-02  4.040750E-02  7.089130E-04                                 112
 2.841500E+02  4.267656E-02  4.040750E-02  7.011777E-04                                 112
 2.851500E+02  4.270632E-02  4.040750E-02  6.930826E-04                                 112
 2.861500E+02  4.273575E-02  4.040750E-02  6.847124E-04                                 112
 2.871500E+02  4.276484E-02  4.040750E-02  6.761474E-04                                 112
 2.881500E+02  4.279358E-02  4.040750E-02  6.674667E-04                                 112
 2.891500E+02  4.282197E-02  4.040750E-02  6.587392E-04                                 112
 2.901500E+02  4.285000E-02  4.040750E-02  6.500242E-04                                 112
 2.911500E+02  4.287768E-02  4.040750E-02  6.413792E-04                                 112
 2.921500E+02  4.290500E-02  4.040750E-02  6.328528E-04                                 112
 2.931500E+02  4.293198E-02  4.040750E-02  6.244870E-04                                 112
 2.941500E+02  4.295862E-02  4.040750E-02  6.163172E-04                                 112
 2.951500E+02  4.298494E-02  4.040750E-02  6.083727E-04                                 112
 2.961500E+02  4.301093E-02  4.040750E-02  6.006772E-04                                 112
 2.971500E+02  4.303661E-02  4.040750E-02  5.932495E-04                                 112
 2.981500E+02  4.306199E-02  4.040750E-02  5.861005E-04                                 112
 2.991500E+02  4.308708E-02  4.040750E-02  5.792467E-04                                 112
 3.001500E+02  4.311190E-02  4.040750E-02  5.726941E-04                                 112
 3.011500E+02  4.313646E-02  4.040750E-02  5.664402E-04                                 112
 3.021500E+02  4.316077E-02  4.040750E-02  5.604895E-04                                 112
 3.031500E+02  4.318485E-02  4.040750E-02  5.548409E-04                                 112
 3.041500E+02  4.320869E-02  4.040750E-02  5.494917E-04                                 112
 3.051500E+02  4.323233E-02  4.040750E-02  5.444378E-04                                 112
 3.061500E+02  4.325577E-02  4.040750E-02  5.396741E-04                                 112
 3.071500E+02  4.327902E-02  4.040750E-02  5.351945E-04                                 112
 3.081500E+02  4.330209E-02  4.040750E-02  5.309926E-04                                 112
 3.091500E+02  4.332501E-02  4.040750E-02  5.270614E-04                                 112
 3.101500E+02  4.334776E-02  4.040750E-02  5.233936E-04                                 112
 3.111500E+02  4.337038E-02  4.040750E-02  5.199820E-04                                 112
 3.121500E+02  4.339287E-02  4.040750E-02  5.168193E-04                                 112
 3.131500E+02  4.341523E-02  4.040750E-02  5.138981E-04                                 112
 3.141500E+02  4.343749E-02  4.040750E-02  5.112114E-04                                 112
 3.151500E+02  4.345965E-02  4.040750E-02  5.087523E-04                                 112
 3.161500E+02  4.348171E-02  4.040750E-02  5.065139E-04                                 112
 3.171500E+02  4.350369E-02  4.040750E-02  5.044899E-04                                 112
 3.181500E+02  4.352560E-02  4.040750E-02  5.026741E-04                                 112
 3.191500E+02  4.354745E-02  4.040750E-02  5.010605E-04                                 112
 3.201500E+02  4.356924E-02  4.040750E-02  4.996435E-04                                 112
 3.211500E+02  4.359099E-02  4.040750E-02  4.984178E-04                                 112
 3.221500E+02  4.361270E-02  4.040750E-02  4.973781E-04                                 112
 3.231500E+02  4.363437E-02  4.040750E-02  4.965199E-04                                 112
 3.241500E+02  4.365603E-02  4.040750E-02  4.958383E-04                                 112
 3.251500E+02  4.367767E-02  4.040750E-02  4.953293E-04                                 112
 3.261500E+02  4.369930E-02  4.040750E-02  4.949886E-04                                 112
 3.271500E+02  4.372093E-02  4.040750E-02  4.948124E-04                                 112
 3.281500E+02  4.374257E-02  4.040750E-02  4.947971E-04                                 112
