#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.362396E+01  4.378879E+01
 2.741500E+02  3.363495E+01  4.378273E+01
 2.751500E+02  3.364633E+01  4.376069E+01
 2.761500E+02  3.365811E+01  4.374034E+01
 2.771500E+02  3.367028E+01  4.372157E+01
 2.781500E+02  3.368282E+01  4.370427E+01
 2.791500E+02  3.369573E+01  4.368837E+01
 2.801500E+02  3.370901E+01  4.367377E+01
 2.811500E+02  3.372265E+01  4.366040E+01
 2.821500E+02  3.373664E+01  4.364820E+01
 2.831500E+02  3.375098E+01  4.363711E+01
 2.841500E+02  3.376566E+01  4.362706E+01
 2.851500E+02  3.378067E+01  4.361800E+01
 2.861500E+02  3.379601E+01  4.360988E+01
 2.871500E+02  3.381167E+01  4.360267E+01
 2.881500E+02  3.382766E+01  4.359632E+01
 2.891500E+02  3.384395E+01  4.359080E+01
 2.901500E+02  3.386056E+01  4.358607E+01
 2.911500E+02  3.387747E+01  4.358209E+01
 2.921500E+02  3.389468E+01  4.357885E+01
 2.931500E+02  3.391219E+01  4.357632E+01
 2.941500E+02  3.392998E+01  4.357446E+01
 2.951500E+02  3.394806E+01  4.357327E+01
 2.961500E+02  3.396643E+01  4.357271E+01
 2.971500E+02  3.398506E+01  4.357277E+01
 2.981500E+02  3.400398E+01  4.357344E+01
 2.991500E+02  3.402316E+01  4.357468E+01
 3.001500E+02  3.404260E+01  4.357650E+01
 3.011500E+02  3.406231E+01  4.357887E+01
 3.021500E+02  3.408227E+01  4.358178E+01
 3.031500E+02  3.410248E+01  4.358521E+01
 3.041500E+02  3.412294E+01  4.358917E+01
 3.051500E+02  3.414365E+01  4.359362E+01
 3.061500E+02  3.416459E+01  4.359857E+01
 3.071500E+02  3.418577E+01  4.360400E+01
 3.081500E+02  3.420719E+01  4.360990E+01
 3.091500E+02  3.422883E+01  4.361627E+01
 3.101500E+02  3.425070E+01  4.362309E+01
 3.111500E+02  3.427278E+01  4.363036E+01
 3.121500E+02  3.429509E+01  4.363807E+01
 3.131500E+02  3.431761E+01  4.364620E+01
 3.141500E+02  3.434034E+01  4.365476E+01
 3.151500E+02  3.436328E+01  4.366373E+01
 3.161500E+02  3.438642E+01  4.367312E+01
 3.171500E+02  3.440976E+01  4.368290E+01
 3.181500E+02  3.443329E+01  4.369307E+01
 3.191500E+02  3.445702E+01  4.370364E+01
 3.201500E+02  3.448094E+01  4.371458E+01
 3.211500E+02  3.450505E+01  4.372590E+01
 3.221500E+02  3.452934E+01  4.373759E+01
 3.231500E+02  3.455380E+01  4.374964E+01
 3.241500E+02  3.457845E+01  4.376205E+01
 3.251500E+02  3.460326E+01  4.377481E+01
 3.261500E+02  3.462825E+01  4.378791E+01
 3.271500E+02  3.465340E+01  4.380136E+01
 3.281500E+02  3.467872E+01  4.381513E+01
 3.291500E+02  3.470420E+01  4.382924E+01
 3.301500E+02  3.472983E+01  4.384368E+01
 3.311500E+02  3.475562E+01  4.385843E+01
 3.321500E+02  3.478157E+01  4.387349E+01
 3.331500E+02  3.480766E+01  4.388886E+01
 3.341500E+02  3.483390E+01  4.390454E+01
