#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.083869E+01  2.550563E-02  4.814075E-03                                 111
 2.741500E+02  2.093901E+01  2.550563E-02  4.782976E-03                                 111
 2.751500E+02  2.103899E+01  2.550563E-02  4.744569E-03                                 111
 2.761500E+02  2.113865E+01  2.550563E-02  4.707200E-03                                 111
 2.771500E+02  2.123800E+01  2.550563E-02  4.670804E-03                                 111
 2.781500E+02  2.133705E+01  2.550563E-02  4.635320E-03                                 111
 2.791500E+02  2.143580E+01  2.550563E-02  4.600695E-03                                 111
 2.801500E+02  2.153428E+01  2.550563E-02  4.566879E-03                                 111
 2.811500E+02  2.163249E+01  2.550563E-02  4.533827E-03                                 111
 2.821500E+02  2.173044E+01  2.550563E-02  4.501497E-03                                 111
 2.831500E+02  2.182813E+01  2.550563E-02  4.469851E-03                                 111
 2.841500E+02  2.192558E+01  2.550563E-02  4.438855E-03                                 111
 2.851500E+02  2.202278E+01  2.550563E-02  4.408476E-03                                 111
 2.861500E+02  2.211975E+01  2.550563E-02  4.378685E-03                                 111
 2.871500E+02  2.221649E+01  2.550563E-02  4.349456E-03                                 111
 2.881500E+02  2.231301E+01  2.550563E-02  4.320763E-03                                 111
 2.891500E+02  2.240931E+01  2.550563E-02  4.292585E-03                                 111
 2.901500E+02  2.250540E+01  2.550563E-02  4.264900E-03                                 111
 2.911500E+02  2.260128E+01  2.550563E-02  4.237688E-03                                 111
 2.921500E+02  2.269695E+01  2.550563E-02  4.210933E-03                                 111
 2.931500E+02  2.279243E+01  2.550563E-02  4.184616E-03                                 111
 2.941500E+02  2.288771E+01  2.550563E-02  4.158723E-03                                 111
 2.951500E+02  2.298280E+01  2.550563E-02  4.133240E-03                                 111
 2.961500E+02  2.307769E+01  2.550563E-02  4.108152E-03                                 111
 2.971500E+02  2.317241E+01  2.550563E-02  4.083449E-03                                 111
 2.981500E+02  2.326694E+01  2.550563E-02  4.059117E-03                                 111
 2.991500E+02  2.336130E+01  2.550563E-02  4.035146E-03                                 111
 3.001500E+02  2.345547E+01  2.550563E-02  4.011527E-03                                 111
 3.011500E+02  2.354948E+01  2.550563E-02  3.988248E-03                                 111
 3.021500E+02  2.364332E+01  2.550563E-02  3.965302E-03                                 111
 3.031500E+02  2.373699E+01  2.550563E-02  3.942679E-03                                 111
 3.041500E+02  2.383049E+01  2.550563E-02  3.920372E-03                                 111
 3.051500E+02  2.392383E+01  2.550563E-02  3.898372E-03                                 111
 3.061500E+02  2.401702E+01  2.550563E-02  3.876673E-03                                 111
 3.071500E+02  2.411005E+01  2.550563E-02  3.855268E-03                                 111
 3.081500E+02  2.420292E+01  2.550563E-02  3.834150E-03                                 111
 3.091500E+02  2.429564E+01  2.550563E-02  3.813312E-03                                 111
 3.101500E+02  2.438821E+01  2.550563E-02  3.792749E-03                                 111
 3.111500E+02  2.448064E+01  2.550563E-02  3.772455E-03                                 111
 3.121500E+02  2.457292E+01  2.550563E-02  3.752424E-03                                 111
 3.131500E+02  2.466505E+01  2.550563E-02  3.732652E-03                                 111
 3.141500E+02  2.475705E+01  2.550563E-02  3.713132E-03                                 111
 3.151500E+02  2.484891E+01  2.550563E-02  3.693859E-03                                 111
 3.161500E+02  2.494063E+01  2.550563E-02  3.674830E-03                                 111
 3.171500E+02  2.503221E+01  2.550563E-02  3.656040E-03                                 111
 3.181500E+02  2.512366E+01  2.550563E-02  3.637483E-03                                 111
 3.191500E+02  2.521499E+01  2.550563E-02  3.619156E-03                                 111
 3.201500E+02  2.530618E+01  2.550563E-02  3.601054E-03                                 111
 3.211500E+02  2.539724E+01  2.550563E-02  3.583174E-03                                 111
 3.221500E+02  2.548818E+01  2.550563E-02  3.565511E-03                                 111
 3.231500E+02  2.557900E+01  2.550563E-02  3.548061E-03                                 111
 3.241500E+02  2.566970E+01  2.550563E-02  3.530821E-03                                 111
 3.251500E+02  2.576027E+01  2.550563E-02  3.513787E-03                                 111
 3.261500E+02  2.585073E+01  2.550563E-02  3.496955E-03                                 111
 3.271500E+02  2.594107E+01  2.550563E-02  3.480322E-03                                 111
 3.281500E+02  2.603129E+01  2.550563E-02  3.463885E-03                                 111
 3.291500E+02  2.612141E+01  2.550563E-02  3.447639E-03                                 111
 3.301500E+02  2.621141E+01  2.550563E-02  3.431583E-03                                 111
 3.311500E+02  2.630130E+01  2.550563E-02  3.415712E-03                                 111
 3.321500E+02  2.639108E+01  2.550563E-02  3.400024E-03                                 111
 3.331500E+02  2.648076E+01  2.550563E-02  3.384515E-03                                 111
 3.341500E+02  2.657033E+01  2.550563E-02  3.369183E-03                                 111
 3.351500E+02  2.665980E+01  2.550563E-02  3.354024E-03                                 111
 3.361500E+02  2.674917E+01  2.550563E-02  3.339035E-03                                 111
 3.371500E+02  2.683843E+01  2.550563E-02  3.324215E-03                                 111
 3.381500E+02  2.692760E+01  2.550563E-02  3.309560E-03                                 111
 3.391500E+02  2.701667E+01  2.550563E-02  3.295067E-03                                 111
 3.401500E+02  2.710565E+01  2.550563E-02  3.280733E-03                                 111
 3.411500E+02  2.719452E+01  2.550563E-02  3.266557E-03                                 111
 3.421500E+02  2.728331E+01  2.550563E-02  3.252535E-03                                 111
 3.431500E+02  2.737200E+01  2.550563E-02  3.238665E-03                                 111
 3.441500E+02  2.746061E+01  2.550563E-02  3.224945E-03                                 111
 3.451500E+02  2.754912E+01  2.550563E-02  3.211372E-03                                 111
 3.461500E+02  2.763755E+01  2.550563E-02  3.197944E-03                                 111
 3.471500E+02  2.772589E+01  2.550563E-02  3.184658E-03                                 111
 3.481500E+02  2.781414E+01  2.550563E-02  3.171512E-03                                 111
 3.491500E+02  2.790231E+01  2.550563E-02  3.158504E-03                                 111
 3.501500E+02  2.799040E+01  2.550563E-02  3.145632E-03                                 111
 3.511500E+02  2.807841E+01  2.550563E-02  3.132893E-03                                 111
 3.521500E+02  2.816634E+01  2.550563E-02  3.120286E-03                                 111
 3.531500E+02  2.825418E+01  2.550563E-02  3.107808E-03                                 111
 3.541500E+02  2.834195E+01  2.550563E-02  3.095457E-03                                 111
 3.551500E+02  2.842965E+01  2.550563E-02  3.083232E-03                                 111
 3.561500E+02  2.851726E+01  2.550563E-02  3.071130E-03                                 111
 3.571500E+02  2.860481E+01  2.550563E-02  3.059149E-03                                 111
 3.581500E+02  2.869228E+01  2.550563E-02  3.047288E-03                                 111
 3.591500E+02  2.877967E+01  2.550563E-02  3.035544E-03                                 111
 3.601500E+02  2.886700E+01  2.550563E-02  3.023916E-03                                 111
 3.611500E+02  2.895426E+01  2.550563E-02  3.012402E-03                                 111
 3.621500E+02  2.904144E+01  2.550563E-02  3.001001E-03                                 111
 3.631500E+02  2.912856E+01  2.550563E-02  2.989709E-03                                 111
 3.641500E+02  2.921562E+01  2.550563E-02  2.978527E-03                                 111
 3.651500E+02  2.930260E+01  2.550563E-02  2.967452E-03                                 111
 3.661500E+02  2.938952E+01  2.550563E-02  2.956482E-03                                 111
 3.671500E+02  2.947638E+01  2.550563E-02  2.945616E-03                                 111
 3.681500E+02  2.956318E+01  2.550563E-02  2.934852E-03                                 111
 3.691500E+02  2.964991E+01  2.550563E-02  2.924189E-03                                 111
 3.701500E+02  2.973658E+01  2.550563E-02  2.913625E-03                                 111
 3.711500E+02  2.982319E+01  2.550563E-02  2.903159E-03                                 111
 3.721500E+02  2.990974E+01  2.550563E-02  2.892789E-03                                 111
 3.731500E+02  2.999624E+01  2.550563E-02  2.882514E-03                                 111
 3.741500E+02  3.008267E+01  2.550563E-02  2.872332E-03                                 111
 3.751500E+02  3.016905E+01  2.550563E-02  2.862242E-03                                 111
 3.761500E+02  3.025537E+01  2.550563E-02  2.852243E-03                                 111
 3.771500E+02  3.034164E+01  2.550563E-02  2.842333E-03                                 111
 3.781500E+02  3.042786E+01  2.550563E-02  2.832511E-03                                 111
 3.791500E+02  3.051402E+01  2.550563E-02  2.822776E-03                                 111
 3.801500E+02  3.060013E+01  2.550563E-02  2.813126E-03                                 111
 3.811500E+02  3.068618E+01  2.550563E-02  2.803560E-03                                 111
 3.821500E+02  3.077219E+01  2.550563E-02  2.794077E-03                                 111
 3.831500E+02  3.085814E+01  2.550563E-02  2.784676E-03                                 111
 3.841500E+02  3.094405E+01  2.550563E-02  2.775355E-03                                 111
 3.851500E+02  3.102990E+01  2.550563E-02  2.766114E-03                                 111
 3.861500E+02  3.111571E+01  2.550563E-02  2.756951E-03                                 111
 3.871500E+02  3.120147E+01  2.550563E-02  2.747865E-03                                 111
 3.881500E+02  3.128719E+01  2.550563E-02  2.738855E-03                                 111
 3.891500E+02  3.137285E+01  2.550563E-02  2.729920E-03                                 111
 3.901500E+02  3.145848E+01  2.550563E-02  2.721059E-03                                 111
 3.911500E+02  3.154405E+01  2.550563E-02  2.712271E-03                                 111
 3.921500E+02  3.162959E+01  2.550563E-02  2.703555E-03                                 111
 3.931500E+02  3.171508E+01  2.550563E-02  2.694909E-03                                 111
 3.941500E+02  3.180053E+01  2.550563E-02  2.686333E-03                                 111
 3.951500E+02  3.188593E+01  2.550563E-02  2.677827E-03                                 111
 3.961500E+02  3.197130E+01  2.550563E-02  2.669388E-03                                 111
 3.971500E+02  3.205662E+01  2.550563E-02  2.661016E-03                                 111
 3.981500E+02  3.214190E+01  2.550563E-02  2.652710E-03                                 111
 3.991500E+02  3.222715E+01  2.550563E-02  2.645077E-03                                 111
