#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.271500E+02  7.650276E+01  7.913124E+01  2.250140E+02
 3.281500E+02  7.654180E+01  7.917942E+01  2.251610E+02
 3.291500E+02  7.658079E+01  7.922754E+01  2.253074E+02
 3.301500E+02  7.661972E+01  7.927559E+01  2.254532E+02
 3.311500E+02  7.665859E+01  7.932357E+01  2.255983E+02
 3.321500E+02  7.669742E+01  7.937150E+01  2.257428E+02
 3.331500E+02  7.673620E+01  7.941936E+01  2.258867E+02
 3.341500E+02  7.677492E+01  7.946716E+01  2.260300E+02
 3.351500E+02  7.681361E+01  7.951491E+01  2.261726E+02
 3.361500E+02  7.685224E+01  7.956260E+01  2.263147E+02
 3.371500E+02  7.689084E+01  7.961024E+01  2.264562E+02
 3.381500E+02  7.692939E+01  7.965783E+01  2.265972E+02
 3.391500E+02  7.696790E+01  7.970537E+01  2.267376E+02
 3.401500E+02  7.700638E+01  7.975286E+01  2.268774E+02
 3.411500E+02  7.704482E+01  7.980030E+01  2.270166E+02
 3.421500E+02  7.708322E+01  7.984770E+01  2.271554E+02
 3.431500E+02  7.712159E+01  7.989505E+01  2.272936E+02
 3.441500E+02  7.715992E+01  7.994237E+01  2.274313E+02
 3.451500E+02  7.719822E+01  7.998964E+01  2.275684E+02
 3.461500E+02  7.723650E+01  8.003687E+01  2.277051E+02
 3.471500E+02  7.727474E+01  8.008407E+01  2.278412E+02
 3.481500E+02  7.731296E+01  8.013123E+01  2.279769E+02
 3.491500E+02  7.735115E+01  8.017835E+01  2.281120E+02
 3.501500E+02  7.738931E+01  8.022544E+01  2.282467E+02
 3.511500E+02  7.742745E+01  8.027250E+01  2.283809E+02
 3.521500E+02  7.746557E+01  8.031953E+01  2.285146E+02
 3.531500E+02  7.750367E+01  8.036652E+01  2.286479E+02
 3.541500E+02  7.754174E+01  8.041349E+01  2.287807E+02
 3.551500E+02  7.757980E+01  8.046043E+01  2.289131E+02
 3.561500E+02  7.761784E+01  8.050735E+01  2.290450E+02
 3.571500E+02  7.765586E+01  8.055424E+01  2.291765E+02
 3.581500E+02  7.769386E+01  8.060111E+01  2.293075E+02
 3.591500E+02  7.773185E+01  8.064795E+01  2.294381E+02
 3.601500E+02  7.776982E+01  8.069477E+01  2.295683E+02
 3.611500E+02  7.780778E+01  8.074157E+01  2.296981E+02
 3.621500E+02  7.784573E+01  8.078835E+01  2.298274E+02
 3.631500E+02  7.788366E+01  8.083511E+01  2.299564E+02
 3.641500E+02  7.792159E+01  8.088186E+01  2.300849E+02
 3.651500E+02  7.795950E+01  8.092859E+01  2.302131E+02
 3.661500E+02  7.799741E+01  8.097530E+01  2.303408E+02
 3.671500E+02  7.803530E+01  8.102200E+01  2.304682E+02
 3.681500E+02  7.807319E+01  8.106868E+01  2.305952E+02
 3.691500E+02  7.811107E+01  8.111535E+01  2.307218E+02
 3.701500E+02  7.814895E+01  8.116201E+01  2.308480E+02
 3.711500E+02  7.818682E+01  8.120866E+01  2.309738E+02
 3.721500E+02  7.822469E+01  8.125529E+01  2.310993E+02
 3.731500E+02  7.826255E+01  8.130192E+01  2.312244E+02
 3.741500E+02  7.830041E+01  8.134854E+01  2.313492E+02
 3.751500E+02  7.833827E+01  8.139515E+01  2.314736E+02
 3.761500E+02  7.837612E+01  8.144175E+01  2.315977E+02
 3.771500E+02  7.841398E+01  8.148834E+01  2.317214E+02
 3.781500E+02  7.845183E+01  8.153493E+01  2.318447E+02
 3.791500E+02  7.848969E+01  8.158152E+01  2.319678E+02
 3.801500E+02  7.852754E+01  8.162810E+01  2.320905E+02
 3.811500E+02  7.856540E+01  8.167468E+01  2.322128E+02
 3.821500E+02  7.860326E+01  8.172125E+01  2.323349E+02
 3.831500E+02  7.864112E+01  8.176782E+01  2.324566E+02
 3.841500E+02  7.867898E+01  8.181439E+01  2.325780E+02
 3.851500E+02  7.871685E+01  8.186096E+01  2.326990E+02
 3.861500E+02  7.875473E+01  8.190752E+01  2.328198E+02
 3.871500E+02  7.879260E+01  8.195409E+01  2.329402E+02
 3.881500E+02  7.883049E+01  8.200066E+01  2.330603E+02
 3.891500E+02  7.886838E+01  8.204723E+01  2.331802E+02
 3.901500E+02  7.890627E+01  8.209380E+01  2.332997E+02
 3.911500E+02  7.894417E+01  8.214038E+01  2.334189E+02
 3.921500E+02  7.898208E+01  8.218695E+01  2.335378E+02
 3.931500E+02  7.902000E+01  8.223353E+01  2.336565E+02
 3.941500E+02  7.905793E+01  8.228012E+01  2.337748E+02
 3.951500E+02  7.909586E+01  8.232671E+01  2.338928E+02
 3.961500E+02  7.913381E+01  8.237330E+01  2.340106E+02
 3.971500E+02  7.917176E+01  8.241990E+01  2.341281E+02
 3.981500E+02  7.920972E+01  8.246650E+01  2.342453E+02
 3.991500E+02  7.924770E+01  8.251311E+01  2.343622E+02
