#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.531967225059E+01   1.743115227252E+01
  2.741500000000E+02   1.509374358582E+01   1.721538843098E+01
  2.751500000000E+02   1.486763886208E+01   1.699941443822E+01
  2.761500000000E+02   1.464135896342E+01   1.678323252170E+01
  2.771500000000E+02   1.441490479144E+01   1.656684482191E+01
  2.781500000000E+02   1.418827726204E+01   1.635025339849E+01
  2.791500000000E+02   1.396147730233E+01   1.613346023574E+01
  2.801500000000E+02   1.373450584784E+01   1.591646724774E+01
  2.811500000000E+02   1.350736384002E+01   1.569927628296E+01
  2.821500000000E+02   1.328005222388E+01   1.548188912846E+01
  2.831500000000E+02   1.305257194598E+01   1.526430751379E+01
  2.841500000000E+02   1.282492395249E+01   1.504653311447E+01
  2.851500000000E+02   1.259710918756E+01   1.482856755525E+01
  2.861500000000E+02   1.236912859177E+01   1.461041241307E+01
  2.871500000000E+02   1.214098310081E+01   1.439206921973E+01
  2.881500000000E+02   1.191267364429E+01   1.417353946443E+01
  2.891500000000E+02   1.168420114466E+01   1.395482459600E+01
  2.901500000000E+02   1.145556651634E+01   1.373592602504E+01
  2.911500000000E+02   1.122677066483E+01   1.351684512583E+01
  2.921500000000E+02   1.099781448608E+01   1.329758323813E+01
  2.931500000000E+02   1.076869886583E+01   1.307814166881E+01
  2.941500000000E+02   1.053942467913E+01   1.285852169339E+01
  2.951500000000E+02   1.030999278989E+01   1.263872455744E+01
  2.961500000000E+02   1.008040405052E+01   1.241875147787E+01
  2.971500000000E+02   9.850659301612E+00   1.219860364417E+01
  2.981500000000E+02   9.620759371747E+00   1.197828221953E+01
  2.991500000000E+02   9.390705077276E+00   1.175778834187E+01
  3.001500000000E+02   9.160497222199E+00   1.153712312484E+01
  3.011500000000E+02   8.930136598077E+00   1.131628765873E+01
  3.021500000000E+02   8.699623983983E+00   1.109528301135E+01
  3.031500000000E+02   8.468960146484E+00   1.087411022877E+01
  3.041500000000E+02   8.238145839661E+00   1.065277033615E+01
  3.051500000000E+02   8.007181805153E+00   1.043126433839E+01
  3.061500000000E+02   7.776068772228E+00   1.020959322083E+01
  3.071500000000E+02   7.544807457874E+00   9.987757949878E+00
  3.081500000000E+02   7.313398566912E+00   9.765759473592E+00
  3.091500000000E+02   7.081842792122E+00   9.543598722259E+00
  3.101500000000E+02   6.850140814391E+00   9.321276608919E+00
  3.111500000000E+02   6.618293302862E+00   9.098794029879E+00
  3.121500000000E+02   6.386300914819E+00   8.876151864916E+00
  3.131500000000E+02   6.154164297029E+00   8.653350978868E+00
  3.141500000000E+02   5.921884084151E+00   8.430392220353E+00
  3.151500000000E+02   5.689460900125E+00   8.207276423351E+00
  3.161500000000E+02   5.456895358067E+00   7.984004407309E+00
  3.171500000000E+02   5.224188060465E+00   7.760576977527E+00
  3.181500000000E+02   4.991339599385E+00   7.536994925523E+00
  3.191500000000E+02   4.758350556677E+00   7.313259029391E+00
  3.201500000000E+02   4.525221504183E+00   7.089370054136E+00
  3.211500000000E+02   4.291953003939E+00   6.865328752004E+00
  3.221500000000E+02   4.058545608393E+00   6.641135862795E+00
  3.231500000000E+02   3.824999860605E+00   6.416792114168E+00
  3.241500000000E+02   3.591316294457E+00   6.192298221931E+00
  3.251500000000E+02   3.357495434859E+00   5.967654890328E+00
  3.261500000000E+02   3.123537797952E+00   5.742862812306E+00
  3.271500000000E+02   2.889443891311E+00   5.517922669787E+00
  3.281500000000E+02   2.655214214142E+00   5.292835133919E+00
  3.291500000000E+02   2.420849257483E+00   5.067600865322E+00
  3.301500000000E+02   2.186349504395E+00   4.842220514335E+00
  3.311500000000E+02   1.951715430153E+00   4.616694721242E+00
  3.321500000000E+02   1.716947502437E+00   4.391024116504E+00
  3.331500000000E+02   1.482046181511E+00   4.165209320974E+00
  3.341500000000E+02   1.247011920410E+00   3.939250946113E+00
  3.351500000000E+02   1.011845165114E+00   3.713149594195E+00
  3.361500000000E+02   7.765463548154E-01   3.486905858603E+00
  3.371500000000E+02   5.411159217136E-01   3.260520323655E+00
  3.381500000000E+02   3.055542917519E-01   3.033993565350E+00
  3.391500000000E+02   6.986188439587E-02   2.807326151185E+00
  3.401500000000E+02  -1.659608871106E-01   2.580518640422E+00
  3.411500000000E+02  -4.019136155901E-01   2.353571584271E+00
  3.421500000000E+02  -6.379958997794E-01   2.126485526057E+00
  3.431500000000E+02  -8.742073441819E-01   1.899261001391E+00
  3.441500000000E+02  -1.110547558924E+00   1.671898538331E+00
  3.451500000000E+02  -1.347016159613E+00   1.444398657539E+00
  3.461500000000E+02  -1.583612767201E+00   1.216761872439E+00
  3.471500000000E+02  -1.820337007853E+00   9.889886893668E-01
  3.481500000000E+02  -2.057188512812E+00   7.610796077179E-01
  3.491500000000E+02  -2.294166918279E+00   5.330351200900E-01
  3.501500000000E+02  -2.531271865285E+00   3.048557124246E-01
  3.511500000000E+02  -2.768502999572E+00   7.654186414320E-02
  3.521500000000E+02  -3.005859971480E+00  -1.519059517188E-01
  3.531500000000E+02  -3.243342435826E+00  -3.804872683814E-01
  3.541500000000E+02  -3.480950051804E+00  -6.092016251932E-01
  3.551500000000E+02  -3.718682482870E+00  -8.380485675072E-01
  3.561500000000E+02  -3.956539396639E+00  -1.067027646559E+00
  3.571500000000E+02  -4.194520464788E+00  -1.296138419347E+00
  3.581500000000E+02  -4.432625362952E+00  -1.525380448519E+00
  3.591500000000E+02  -4.670853770665E+00  -1.754753302292E+00
  3.601500000000E+02  -4.909205371135E+00  -1.984256554206E+00
  3.611500000000E+02  -5.147679851350E+00  -2.213889783220E+00
  3.621500000000E+02  -5.386276901861E+00  -2.443652573470E+00
  3.631500000000E+02  -5.624996216726E+00  -2.673544514201E+00
  3.641500000000E+02  -5.863837493433E+00  -2.903565199666E+00
  3.651500000000E+02  -6.102800432813E+00  -3.133714229028E+00
  3.661500000000E+02  -6.341884738967E+00  -3.363991206262E+00
  3.671500000000E+02  -6.581090119189E+00  -3.594395740065E+00
  3.681500000000E+02  -6.820416283890E+00  -3.824927443760E+00
  3.691500000000E+02  -7.059862946531E+00  -4.055585935211E+00
  3.701500000000E+02  -7.299429823551E+00  -4.286370836732E+00
  3.711500000000E+02  -7.539116634300E+00  -4.517281775001E+00
  3.721500000000E+02  -7.778923100973E+00  -4.748318380980E+00
  3.731500000000E+02  -8.018848948548E+00  -4.979480289829E+00
  3.741500000000E+02  -8.258893904723E+00  -5.210767140830E+00
  3.751500000000E+02  -8.499057699858E+00  -5.442178577305E+00
  3.761500000000E+02  -8.739340066915E+00  -5.673714246544E+00
  3.771500000000E+02  -8.979740741401E+00  -5.905373799725E+00
  3.781500000000E+02  -9.220259461316E+00  -6.137156891848E+00
  3.791500000000E+02  -9.460895967097E+00  -6.369063181656E+00
  3.801500000000E+02  -9.701650001568E+00  -6.601092331571E+00
  3.811500000000E+02  -9.942521309888E+00  -6.833244007624E+00
  3.821500000000E+02  -1.018350963950E+01  -7.065517879387E+00
  3.831500000000E+02  -1.042461474010E+01  -7.297913619909E+00
  3.841500000000E+02  -1.066583636357E+01  -7.530430905653E+00
  3.851500000000E+02  -1.090717426393E+01  -7.763069416433E+00
  3.861500000000E+02  -1.114862819731E+01  -7.995828835353E+00
  3.871500000000E+02  -1.139019792193E+01  -8.228708848747E+00
  3.881500000000E+02  -1.163188319799E+01  -8.461709146121E+00
  3.891500000000E+02  -1.187368378771E+01  -8.694829420096E+00
  3.901500000000E+02  -1.211559945522E+01  -8.928069366353E+00
  3.911500000000E+02  -1.235762996658E+01  -9.161428683578E+00
  3.921500000000E+02  -1.259977508971E+01  -9.394907073408E+00
  3.931500000000E+02  -1.284203459437E+01  -9.628504240380E+00
  3.941500000000E+02  -1.308440825210E+01  -9.862219891879E+00
  3.951500000000E+02  -1.332689583623E+01  -1.009605373809E+01
  3.961500000000E+02  -1.356949712181E+01  -1.033000549194E+01
  3.971500000000E+02  -1.381221188559E+01  -1.056407486907E+01
  3.981500000000E+02  -1.405503990598E+01  -1.079826158777E+01
  3.991500000000E+02  -1.429798096308E+01  -1.103256536897E+01
