#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.841500E+02  9.732338E-03  2.827383E-06  2.557578E-10  3.368956E-10  3.751193E-10  4.487833E-10  2.618348E-02  4.875986E-05  9.342689E-07  5.476910E-03  8.745407E-06  1.363884E-07  2.870295E-09  2.212088E-04  8.465066E-08  2.874776E-07  1.213346E-08  1.101312E-03  1.057367E-07  5.973307E-09  5.197364E-09  1.650789E-05  2.245836E-05  2.149147E-07  3.696917E-07  4.702203E-07  9.023687E-08
 2.851500E+02  9.714632E-03  2.781722E-06  2.453181E-10  3.232449E-10  3.599445E-10  4.307541E-10  2.608501E-02  4.751638E-05  8.648963E-07  5.472791E-03  8.577103E-06  1.275806E-07  2.781640E-09  2.156358E-04  7.925522E-08  2.699625E-07  1.152665E-08  1.079811E-03  1.000133E-07  5.726647E-09  4.978770E-09  1.614577E-05  2.196475E-05  2.004368E-07  3.435729E-07  4.371633E-07  8.487223E-08
 2.861500E+02  9.696698E-03  2.736993E-06  2.353624E-10  3.102229E-10  3.454675E-10  4.135490E-10  2.598732E-02  4.631342E-05  8.011259E-07  5.468401E-03  8.412461E-06  1.193822E-07  2.696009E-09  2.102376E-04  7.423811E-08  2.536272E-07  1.095391E-08  1.058813E-03  9.462762E-08  5.491433E-09  4.770492E-09  1.579343E-05  2.148453E-05  1.870112E-07  3.194546E-07  4.066269E-07  7.985705E-08
 2.871500E+02  9.678548E-03  2.693178E-06  2.258660E-10  2.977977E-10  3.316531E-10  3.971265E-10  2.589040E-02  4.514942E-05  7.424712E-07  5.463751E-03  8.251406E-06  1.117487E-07  2.613298E-09  2.050079E-04  6.957058E-08  2.383851E-07  1.041315E-08  1.038305E-03  8.955837E-08  5.267087E-09  4.572000E-09  1.545057E-05  2.101728E-05  1.745561E-07  2.971725E-07  3.784050E-07  7.516677E-08
 2.881500E+02  9.660191E-03  2.650255E-06  2.168057E-10  2.859394E-10  3.184680E-10  3.814475E-10  2.579425E-02  4.402289E-05  6.884907E-07  5.458848E-03  8.093863E-06  1.046388E-07  2.533401E-09  1.999406E-04  6.522622E-08  2.241567E-07  9.902405E-09  1.018275E-03  8.478562E-08  5.053062E-09  4.382793E-09  1.511692E-05  2.056262E-05  1.629969E-07  2.765767E-07  3.523095E-07  7.077867E-08
 2.891500E+02  9.641637E-03  2.608206E-06  2.081595E-10  2.746195E-10  3.058806E-10  3.664749E-10  2.569886E-02  4.293238E-05  6.387836E-07  5.453701E-03  7.939759E-06  9.801436E-08  2.456221E-09  1.950300E-04  6.118076E-08  2.108687E-07  9.419849E-09  9.987118E-04  8.029077E-08  4.848842E-09  4.202398E-09  1.479219E-05  2.012015E-05  1.522646E-07  2.575303E-07  3.281684E-07  6.667175E-08
 2.901500E+02  9.622895E-03  2.567012E-06  1.999065E-10  2.638110E-10  2.938612E-10  3.521738E-10  2.560422E-02  4.187655E-05  5.929856E-07  5.448318E-03  7.789020E-06  9.184036E-08  2.381661E-09  1.902702E-04  5.741189E-08  1.984532E-07  8.963772E-09  9.796033E-04  7.605646E-08  4.653935E-09  4.030369E-09  1.447611E-05  1.968952E-05  1.422962E-07  2.399082E-07  3.058246E-07  6.282653E-08
 2.911500E+02  9.603976E-03  2.526653E-06  1.920271E-10  2.534885E-10  2.823814E-10  3.385108E-10  2.551032E-02  4.085407E-05  5.507659E-07  5.442708E-03  7.641576E-06  8.608426E-08  2.309627E-09  1.856561E-04  5.389908E-08  1.868481E-07  8.532578E-09  9.609384E-04  7.206649E-08  4.467879E-09  3.866280E-09  1.416841E-05  1.927034E-05  1.330336E-07  2.235961E-07  2.851344E-07  5.922500E-08
 2.921500E+02  9.584887E-03  2.487112E-06  1.845025E-10  2.436279E-10  2.714146E-10  3.254546E-10  2.541716E-02  3.986371E-05  5.118232E-07  5.436877E-03  7.497357E-06  8.071605E-08  2.240031E-09  1.811823E-04  5.062344E-08  1.759955E-07  8.124773E-09  9.427061E-04  6.830571E-08  4.290234E-09  3.709733E-09  1.386885E-05  1.886229E-05  1.244233E-07  2.084895E-07  2.659664E-07  5.585047E-08
 2.931500E+02  9.565637E-03  2.448370E-06  1.773152E-10  2.342065E-10  2.609354E-10  3.129755E-10  2.532472E-02  3.890425E-05  4.758834E-07  5.430833E-03  7.356291E-06  7.570798E-08  2.172785E-09  1.768440E-04  4.756757E-08  1.658423E-07  7.738963E-09  9.248957E-04  6.475998E-08  4.120585E-09  3.560349E-09  1.357719E-05  1.846503E-05  1.164162E-07  1.944926E-07  2.482002E-07  5.268745E-08
 2.941500E+02  9.546235E-03  2.410410E-06  1.704485E-10  2.252026E-10  2.509200E-10  3.010453E-10  2.523300E-02  3.797455E-05  4.426970E-07  5.424585E-03  7.218311E-06  7.103437E-08  2.107807E-09  1.726363E-04  4.471546E-08  1.563394E-07  7.373842E-09  9.074967E-04  6.141607E-08  3.958537E-09  3.417769E-09  1.329318E-05  1.807822E-05  1.089672E-07  1.815179E-07  2.317256E-07  4.972160E-08
 2.951500E+02  9.526688E-03  2.373215E-06  1.638865E-10  2.165957E-10  2.413456E-10  2.896372E-10  2.514199E-02  3.707351E-05  4.120366E-07  5.418138E-03  7.083350E-06  6.667148E-08  2.045016E-09  1.685547E-04  4.205232E-08  1.474413E-07  7.028187E-09  8.904989E-04  5.826163E-08  3.803719E-09  3.281654E-09  1.301659E-05  1.770155E-05  1.020347E-07  1.694851E-07  2.164416E-07  4.693962E-08
 2.961500E+02  9.507005E-03  2.336767E-06  1.576144E-10  2.083665E-10  2.321908E-10  2.787261E-10  2.505168E-02  3.620008E-05  3.836947E-07  5.411500E-03  6.951341E-06  6.259735E-08  1.984333E-09  1.645948E-04  3.956455E-08  1.391061E-07  6.700855E-09  8.738922E-04  5.528509E-08  3.655775E-09  3.151682E-09  1.274721E-05  1.733473E-05  9.558020E-08  1.583207E-07  2.022558E-07  4.432917E-08
 2.971500E+02  9.487193E-03  2.301051E-06  1.516179E-10  2.004967E-10  2.234352E-10  2.682879E-10  2.496207E-02  3.535325E-05  3.574823E-07  5.404678E-03  6.822218E-06  5.879165E-08  1.925684E-09  1.607523E-04  3.723958E-08  1.312948E-07  6.390775E-09  8.576669E-04  5.247564E-08  3.514372E-09  3.027551E-09  1.248481E-05  1.697745E-05  8.956854E-08  1.479572E-07  1.890832E-07  4.187877E-08
 2.981500E+02  9.467259E-03  2.266049E-06  1.458837E-10  1.929689E-10  2.150595E-10  2.582999E-10  2.487315E-02  3.453206E-05  3.332267E-07  5.397678E-03  6.695918E-06  5.523555E-08  1.868996E-09  1.570232E-04  3.506582E-08  1.239714E-07  6.096945E-09  8.418135E-04  4.982319E-08  3.379191E-09  2.908971E-09  1.222920E-05  1.662943E-05  8.396716E-08  1.383330E-07  1.768458E-07  3.957780E-08
 2.991500E+02  9.447211E-03  2.231747E-06  1.403991E-10  1.857666E-10  2.070455E-10  2.487407E-10  2.478490E-02  3.373558E-05  3.107702E-07  5.390508E-03  6.572378E-06  5.191161E-08  1.814200E-09  1.534036E-04  3.303255E-08  1.171027E-07  5.818425E-09  8.263227E-04  4.731826E-08  3.249933E-09  2.795670E-09  1.198017E-05  1.629040E-05  7.874603E-08  1.293911E-07  1.654723E-07  3.741638E-08
 3.001500E+02  9.427056E-03  2.198129E-06  1.351519E-10  1.788742E-10  1.993758E-10  2.395897E-10  2.469733E-02  3.296291E-05  2.899686E-07  5.383172E-03  6.451536E-06  4.880369E-08  1.761228E-09  1.498896E-04  3.112990E-08  1.106579E-07  5.554333E-09  8.111854E-04  4.495201E-08  3.126311E-09  2.687391E-09  1.173753E-05  1.596009E-05  7.387750E-08  1.210796E-07  1.548968E-07  3.538531E-08
 3.011500E+02  9.406800E-03  2.165180E-06  1.301309E-10  1.722768E-10  1.920340E-10  2.308276E-10  2.461041E-02  3.221322E-05  2.706903E-07  5.375678E-03  6.333332E-06  4.589683E-08  1.710016E-09  1.464777E-04  2.934870E-08  1.046082E-07  5.303845E-09  7.963927E-04  4.271614E-08  3.008055E-09  2.583888E-09  1.150108E-05  1.563823E-05  6.933602E-08  1.133505E-07  1.450592E-07  3.347608E-08
 3.021500E+02  9.386449E-03  2.132884E-06  1.253251E-10  1.659606E-10  1.850046E-10  2.224361E-10  2.452416E-02  3.148568E-05  2.528147E-07  5.368031E-03  6.217704E-06  4.317714E-08  1.660501E-09  1.431645E-04  2.768053E-08  9.892723E-08  5.066186E-09  7.819361E-04  4.060289E-08  2.894909E-09  2.484929E-09  1.127065E-05  1.532459E-05  6.509802E-08  1.061599E-07  1.359038E-07  3.168074E-08
 3.031500E+02  9.366010E-03  2.101227E-06  1.207243E-10  1.599121E-10  1.782727E-10  2.143976E-10  2.443856E-02  3.077950E-05  2.362315E-07  5.360237E-03  6.104596E-06  4.063179E-08  1.612622E-09  1.399465E-04  2.611755E-08  9.359037E-08  4.840629E-09  7.678071E-04  3.860500E-08  2.786629E-09  2.390294E-09  1.104606E-05  1.501891E-05  6.114175E-08  9.946733E-08  1.273798E-07  2.999191E-08
 3.041500E+02  9.345490E-03  2.070196E-06  1.163188E-10  1.541187E-10  1.718244E-10  2.066958E-10  2.435359E-02  3.009395E-05  2.208397E-07  5.352301E-03  5.993950E-06  3.824882E-08  1.566322E-09  1.368206E-04  2.465252E-08  8.857481E-08  4.626492E-09  7.539976E-04  3.671565E-08  2.682985E-09  2.299777E-09  1.082714E-05  1.472097E-05  5.744709E-08  9.323564E-08  1.194400E-07  2.840273E-08
 3.051500E+02  9.324893E-03  2.039775E-06  1.120994E-10  1.485685E-10  1.656464E-10  1.993149E-10  2.426926E-02  2.942829E-05  2.065468E-07  5.344230E-03  5.885710E-06  3.601720E-08  1.521544E-09  1.337837E-04  2.327876E-08  8.385935E-08  4.423136E-09  7.404994E-04  3.492846E-08  2.583756E-09  2.213177E-09  1.061372E-05  1.443054E-05  5.399546E-08  8.743059E-08  1.120414E-07  2.690680E-08
 3.061500E+02  9.304225E-03  2.009953E-06  1.080573E-10  1.432500E-10  1.597260E-10  1.922399E-10  2.418556E-02  2.878184E-05  1.932677E-07  5.336028E-03  5.779820E-06  3.392663E-08  1.478234E-09  1.308327E-04  2.199005E-08  7.942432E-08  4.229959E-09  7.273050E-04  3.323745E-08  2.488737E-09  2.130310E-09  1.040564E-05  1.414740E-05  5.076969E-08  8.202067E-08  1.051441E-07  2.549817E-08
 3.071500E+02  9.283492E-03  1.980714E-06  1.041843E-10  1.381526E-10  1.540513E-10  1.854568E-10  2.410248E-02  2.815392E-05  1.809248E-07  5.327701E-03  5.676228E-06  3.196760E-08  1.436341E-09  1.279649E-04  2.078065E-08  7.525145E-08  4.046396E-09  7.144065E-04  3.163701E-08  2.397728E-09  2.050996E-09  1.020276E-05  1.387134E-05  4.775389E-08  7.697685E-08  9.871142E-08  2.417130E-08
 3.081500E+02  9.262699E-03  1.952047E-06  1.004723E-10  1.332659E-10  1.486108E-10  1.789520E-10  2.402001E-02  2.754391E-05  1.694466E-07  5.319253E-03  5.574879E-06  3.013125E-08  1.395814E-09  1.251775E-04  1.964522E-08  7.132374E-08  3.871919E-09  7.017967E-04  3.012189E-08  2.310543E-09  1.975068E-09  1.000491E-05  1.360215E-05  4.493337E-08  7.227238E-08  9.270959E-08  2.292102E-08
 3.091500E+02  9.241852E-03  1.923939E-06  9.691403E-11  1.285802E-10  1.433939E-10  1.727130E-10  2.393815E-02  2.695119E-05  1.587675E-07  5.310690E-03  5.475722E-06  2.840936E-08  1.356605E-09  1.224678E-04  1.857882E-08  6.762539E-08  3.706026E-09  6.894683E-04  2.868715E-08  2.227004E-09  1.902366E-09  9.811961E-06  1.333963E-05  4.229453E-08  6.788262E-08  8.710743E-08  2.174252E-08
 3.101500E+02  9.220955E-03  1.896377E-06  9.350229E-11  1.240863E-10  1.383902E-10  1.667274E-10  2.385688E-02  2.637517E-05  1.488272E-07  5.302017E-03  5.378708E-06  2.679431E-08  1.318668E-09  1.198332E-04  1.757686E-08  6.414171E-08  3.548251E-09  6.774142E-04  2.732817E-08  2.146941E-09  1.832737E-09  9.623762E-06  1.308359E-05  3.982477E-08  6.378483E-08  8.187617E-08  2.063131E-08
 3.111500E+02  9.200012E-03  1.869349E-06  9.023036E-11  1.197754E-10  1.335899E-10  1.609838E-10  2.377621E-02  2.581529E-05  1.395704E-07  5.293237E-03  5.283785E-06  2.527898E-08  1.281957E-09  1.172714E-04  1.663508E-08  6.085902E-08  3.398152E-09  6.656277E-04  2.604060E-08  2.070196E-09  1.766038E-09  9.440180E-06  1.283385E-05  3.751243E-08  5.995801E-08  7.698928E-08  1.958319E-08
 3.121500E+02  9.179029E-03  1.842844E-06  8.709184E-11  1.156391E-10  1.289839E-10  1.554713E-10  2.369612E-02  2.527100E-05  1.309461E-07  5.284355E-03  5.190906E-06  2.385679E-08  1.246430E-09  1.147799E-04  1.574953E-08  5.776458E-08  3.255313E-09  6.541021E-04  2.482037E-08  1.996614E-09  1.702133E-09  9.261084E-06  1.259023E-05  3.534672E-08  5.638280E-08  7.242223E-08  1.859427E-08
 3.131500E+02  9.158010E-03  1.816849E-06  8.408063E-11  1.116697E-10  1.245634E-10  1.501794E-10  2.361661E-02  2.474177E-05  1.229075E-07  5.275377E-03  5.100023E-06  2.252160E-08  1.212044E-09  1.123565E-04  1.491654E-08  5.484654E-08  3.119346E-09  6.428308E-04  2.366364E-08  1.926051E-09  1.640891E-09  9.086346E-06  1.235254E-05  3.331760E-08  5.304132E-08  6.815239E-08  1.766089E-08
 3.141500E+02  9.136959E-03  1.791354E-06  8.119096E-11  1.078594E-10  1.203199E-10  1.450983E-10  2.353768E-02  2.422712E-05  1.154115E-07  5.266305E-03  5.011091E-06  2.126770E-08  1.178760E-09  1.099989E-04  1.413269E-08  5.209385E-08  2.989882E-09  6.318075E-04  2.256683E-08  1.858370E-09  1.582189E-09  8.915842E-06  1.212062E-05  3.141581E-08  4.991704E-08  6.415882E-08  1.677966E-08
 3.151500E+02  9.115881E-03  1.766347E-06  7.841733E-11  1.042012E-10  1.162455E-10  1.402185E-10  2.345930E-02  2.372655E-05  1.084183E-07  5.257144E-03  4.924062E-06  2.008978E-08  1.146539E-09  1.077051E-04  1.339480E-08  4.949620E-08  2.866576E-09  6.210260E-04  2.152655E-08  1.793440E-09  1.525910E-09  8.749453E-06  1.189432E-05  2.963272E-08  4.699469E-08  6.042218E-08  1.594738E-08
 3.161500E+02  9.094778E-03  1.741818E-06  7.575451E-11  1.006883E-10  1.123327E-10  1.355310E-10  2.338149E-02  2.323960E-05  1.018913E-07  5.247899E-03  4.838894E-06  1.898291E-08  1.115345E-09  1.054730E-04  1.269992E-08  4.704399E-08  2.749101E-09  6.104804E-04  2.053965E-08  1.731135E-09  1.471943E-09  8.587062E-06  1.167346E-05  2.796035E-08  4.426013E-08  5.692457E-08  1.516110E-08
 3.171500E+02  9.073656E-03  1.717756E-06  7.319754E-11  9.731412E-11  1.085743E-10  1.310274E-10  2.330423E-02  2.276582E-05  9.579687E-08  5.238572E-03  4.755543E-06  1.794248E-08  1.085140E-09  1.033007E-04  1.204531E-08  4.472827E-08  2.637150E-09  6.001648E-04  1.960312E-08  1.671339E-09  1.420183E-09  8.428557E-06  1.145789E-05  2.639128E-08  4.170031E-08  5.364944E-08  1.441802E-08
 3.181500E+02  9.052518E-03  1.694150E-06  7.074169E-11  9.407258E-11  1.049634E-10  1.266996E-10  2.322752E-02  2.230479E-05  9.010380E-08  5.229168E-03  4.673967E-06  1.696422E-08  1.055890E-09  1.011862E-04  1.142840E-08  4.254067E-08  2.530434E-09  5.900734E-04  1.871418E-08  1.613938E-09  1.370529E-09  8.273830E-06  1.124747E-05  2.491863E-08  3.930314E-08  5.058144E-08  1.371557E-08
 3.191500E+02  9.031367E-03  1.670992E-06  6.838248E-11  9.095782E-11  1.014935E-10  1.225398E-10  2.315135E-02  2.185608E-05  8.478342E-08  5.219690E-03  4.594123E-06  1.604412E-08  1.027563E-09  9.912776E-05  1.084682E-08  4.047339E-08  2.428681E-09  5.802007E-04  1.787018E-08  1.558826E-09  1.322885E-09  8.122775E-06  1.104206E-05  2.353599E-08  3.705741E-08  4.770638E-08  1.305130E-08
 3.201500E+02  9.010207E-03  1.648270E-06  6.611563E-11  8.796425E-11  9.815843E-11  1.185407E-10  2.307571E-02  2.141931E-05  7.980921E-08  5.210143E-03  4.515972E-06  1.517847E-08  1.000127E-09  9.712357E-05  1.029835E-08  3.851914E-08  2.331633E-09  5.705414E-04  1.706865E-08  1.505900E-09  1.277160E-09  7.975289E-06  1.084151E-05  2.223744E-08  3.495277E-08  4.501111E-08  1.242296E-08
 3.211500E+02  8.989041E-03  1.625976E-06  6.393707E-11  8.508656E-11  9.495231E-11  1.146954E-10  2.300060E-02  2.099409E-05  7.515672E-08  5.200528E-03  4.439474E-06  1.436381E-08  9.735491E-10  9.517195E-05  9.780915E-09  3.667112E-08  2.239047E-09  5.610901E-04  1.630726E-08  1.455065E-09  1.233270E-09  7.831275E-06  1.064568E-05  2.101744E-08  3.297960E-08  4.248344E-08  1.182840E-08
 3.221500E+02  8.967873E-03  1.604100E-06  6.184293E-11  8.231970E-11  9.186950E-11  1.109970E-10  2.292601E-02  2.058005E-05  7.080332E-08  5.190850E-03  4.364591E-06  1.359691E-08  9.478013E-10  9.327126E-05  9.292590E-09  3.492295E-08  2.150694E-09  5.518417E-04  1.558380E-08  1.406226E-09  1.191130E-09  7.690635E-06  1.045445E-05  1.987085E-08  3.112900E-08  4.011206E-08  1.126565E-08
 3.231500E+02  8.946705E-03  1.582632E-06  5.982953E-11  7.965887E-11  8.890467E-11  1.074394E-10  2.285194E-02  2.017683E-05  6.672812E-08  5.181111E-03  4.291285E-06  1.287475E-08  9.228545E-10  9.141992E-05  8.831575E-09  3.326869E-08  2.066358E-09  5.427912E-04  1.489622E-08  1.359298E-09  1.150664E-09  7.553277E-06  1.026770E-05  1.879292E-08  2.939271E-08  3.788648E-08  1.073283E-08
 3.241500E+02  8.925540E-03  1.561565E-06  5.789336E-11  7.709949E-11  8.605272E-11  1.040165E-10  2.277838E-02  1.978409E-05  6.291177E-08  5.171316E-03  4.219518E-06  1.219452E-08  8.986811E-10  8.961641E-05  8.396194E-09  3.170277E-08  1.985836E-09  5.339338E-04  1.424258E-08  1.314196E-09  1.111798E-09  7.419111E-06  1.008528E-05  1.777918E-08  2.776308E-08  3.579698E-08  1.022821E-08
 3.251500E+02  8.904382E-03  1.540888E-06  5.603108E-11  7.463718E-11  8.330881E-11  1.007225E-10  2.270532E-02  1.940151E-05  5.933640E-08  5.161467E-03  4.149256E-06  1.155360E-08  8.752545E-10  8.785926E-05  7.984879E-09  3.022000E-08  1.908934E-09  5.252646E-04  1.362103E-08  1.270840E-09  1.074459E-09  7.288050E-06  9.907098E-06  1.682550E-08  2.623298E-08  3.383452E-08  9.750155E-09
 3.261500E+02  8.883233E-03  1.520594E-06  5.423951E-11  7.226781E-11  8.066831E-11  9.755192E-11  2.263276E-02  1.902876E-05  5.598545E-08  5.151566E-03  4.080463E-06  1.094955E-08  8.525491E-10  8.614705E-05  7.596169E-09  2.881549E-08  1.835471E-09  5.167792E-04  1.302986E-08  1.229156E-09  1.038582E-09  7.160008E-06  9.733024E-06  1.592803E-08  2.479583E-08  3.199071E-08  9.297120E-09
 3.271500E+02  8.862095E-03  1.500674E-06  5.251561E-11  6.998739E-11  7.812682E-11  9.449955E-11  2.256070E-02  1.866554E-05  5.284359E-08  5.141617E-03  4.013104E-06  1.038007E-08  8.305403E-10  8.447841E-05  7.228697E-09  2.748469E-08  1.765274E-09  5.084730E-04  1.246744E-08  1.189070E-09  1.004102E-09  7.034904E-06  9.562950E-06  1.508319E-08  2.344548E-08  3.025776E-08  8.867675E-09
 3.281500E+02  8.840972E-03  1.481121E-06  5.085651E-11  6.779216E-11  7.568015E-11  9.156041E-11  2.248913E-02  1.831155E-05  4.989661E-08  5.131623E-03  3.947146E-06  9.843037E-09  8.092042E-10  8.285202E-05  6.881187E-09  2.622333E-08  1.698181E-09  5.003416E-04  1.193224E-08  1.150514E-09  9.709581E-10  6.912658E-06  9.396767E-06  1.428764E-08  2.217625E-08  2.862842E-08  8.460470E-09
 3.291500E+02  8.819865E-03  1.461926E-06  4.925945E-11  6.567852E-11  7.332429E-11  8.872973E-11  2.241804E-02  1.796652E-05  4.713135E-08  5.121585E-03  3.882557E-06  9.336452E-09  7.885180E-10  8.126660E-05  6.552446E-09  2.502739E-08  1.634038E-09  4.923808E-04  1.142281E-08  1.113423E-09  9.390924E-10  6.793194E-06  9.234370E-06  1.353825E-08  2.098284E-08  2.709597E-08  8.074242E-09
 3.301500E+02  8.798778E-03  1.443081E-06  4.772180E-11  6.364304E-11  7.105543E-11  8.600300E-11  2.234743E-02  1.763015E-05  4.453561E-08  5.111508E-03  3.819305E-06  8.858452E-09  7.684596E-10  7.972093E-05  6.241357E-09  2.389314E-08  1.572700E-09  4.845864E-04  1.093781E-08  1.077733E-09  9.084496E-10  6.676435E-06  9.075656E-06  1.283213E-08  1.986033E-08  2.565412E-08  7.707803E-09
 3.311500E+02  8.777711E-03  1.424579E-06  4.624106E-11  6.168245E-11  6.886994E-11  8.337588E-11  2.227729E-02  1.730220E-05  4.209806E-08  5.101393E-03  3.757358E-06  8.407297E-09  7.490077E-10  7.821381E-05  5.946876E-09  2.281704E-08  1.514030E-09  4.769544E-04  1.047593E-08  1.043386E-09  8.789770E-10  6.562311E-06  8.920527E-06  1.216657E-08  1.880414E-08  2.429707E-08  7.360040E-09
 3.321500E+02  8.756669E-03  1.406412E-06  4.481485E-11  5.979362E-11  6.676433E-11  8.084425E-11  2.220762E-02  1.698240E-05  3.980819E-08  5.091242E-03  3.696686E-06  7.981359E-09  7.301418E-10  7.674410E-05  5.668028E-09  2.179581E-08  1.457897E-09  4.694809E-04  1.003598E-08  1.010325E-09  8.506243E-10  6.450749E-06  8.768886E-06  1.153904E-08  1.781000E-08  2.301938E-08  7.029905E-09
