#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.419600E+01  4.419699E+01
 2.741500E+02  4.426614E+01  4.426714E+01
 2.751500E+02  4.433613E+01  4.433714E+01
 2.761500E+02  4.440595E+01  4.440698E+01
 2.771500E+02  4.447563E+01  4.447666E+01
 2.781500E+02  4.454514E+01  4.454619E+01
 2.791500E+02  4.461451E+01  4.461556E+01
 2.801500E+02  4.468373E+01  4.468480E+01
 2.811500E+02  4.475281E+01  4.475388E+01
 2.821500E+02  4.482174E+01  4.482282E+01
 2.831500E+02  4.489053E+01  4.489163E+01
 2.841500E+02  4.495919E+01  4.496029E+01
 2.851500E+02  4.502772E+01  4.502883E+01
 2.861500E+02  4.509611E+01  4.509723E+01
 2.871500E+02  4.516438E+01  4.516551E+01
 2.881500E+02  4.523252E+01  4.523366E+01
 2.891500E+02  4.530053E+01  4.530168E+01
 2.901500E+02  4.536843E+01  4.536959E+01
 2.911500E+02  4.543622E+01  4.543738E+01
 2.921500E+02  4.550388E+01  4.550506E+01
 2.931500E+02  4.557144E+01  4.557262E+01
 2.941500E+02  4.563888E+01  4.564008E+01
 2.951500E+02  4.570622E+01  4.570742E+01
 2.961500E+02  4.577345E+01  4.577466E+01
 2.971500E+02  4.584058E+01  4.584179E+01
 2.981500E+02  4.590760E+01  4.590883E+01
 2.991500E+02  4.597452E+01  4.597575E+01
 3.001500E+02  4.604134E+01  4.604258E+01
 3.011500E+02  4.610806E+01  4.610931E+01
 3.021500E+02  4.617468E+01  4.617594E+01
 3.031500E+02  4.624120E+01  1.293251E+03
 3.041500E+02  3.390393E+01  1.285284E+03
 3.051500E+02  3.395043E+01  4.268912E+01
 3.061500E+02  3.399714E+01  4.272660E+01
 3.071500E+02  3.404408E+01  4.276466E+01
 3.081500E+02  3.409123E+01  4.280328E+01
 3.091500E+02  3.413859E+01  4.284242E+01
 3.101500E+02  3.418616E+01  4.288207E+01
 3.111500E+02  3.423393E+01  4.292218E+01
 3.121500E+02  3.428189E+01  4.296275E+01
 3.131500E+02  3.433005E+01  4.300374E+01
 3.141500E+02  3.437840E+01  4.304515E+01
 3.151500E+02  3.442693E+01  4.308696E+01
 3.161500E+02  3.447565E+01  4.312914E+01
 3.171500E+02  3.452455E+01  4.317169E+01
 3.181500E+02  3.457363E+01  4.321460E+01
 3.191500E+02  3.462287E+01  4.325784E+01
 3.201500E+02  3.467229E+01  4.330141E+01
 3.211500E+02  3.472187E+01  4.334530E+01
 3.221500E+02  3.477162E+01  4.338950E+01
 3.231500E+02  3.482153E+01  4.343400E+01
 3.241500E+02  3.487159E+01  4.347879E+01
 3.251500E+02  3.492181E+01  4.352386E+01
 3.261500E+02  3.497218E+01  4.356920E+01
 3.271500E+02  3.502270E+01  4.361481E+01
 3.281500E+02  3.507337E+01  4.366068E+01
 3.291500E+02  3.512417E+01  4.370680E+01
 3.301500E+02  3.517512E+01  4.375317E+01
 3.311500E+02  3.522621E+01  4.379977E+01
 3.321500E+02  3.527743E+01  4.384661E+01
 3.331500E+02  3.532878E+01  4.389368E+01
 3.341500E+02  3.538027E+01  4.394097E+01
 3.351500E+02  3.543188E+01  4.398848E+01
 3.361500E+02  3.548362E+01  4.403620E+01
 3.371500E+02  3.553547E+01  4.408412E+01
 3.381500E+02  3.558745E+01  4.413225E+01
 3.391500E+02  3.563955E+01  4.418058E+01
 3.401500E+02  3.569176E+01  4.422909E+01
 3.411500E+02  3.574408E+01  4.427780E+01
 3.421500E+02  3.579651E+01  4.432668E+01
 3.431500E+02  3.584905E+01  4.437575E+01
 3.441500E+02  3.590170E+01  4.442499E+01
 3.451500E+02  3.595445E+01  4.447441E+01
 3.461500E+02  3.600730E+01  4.452399E+01
 3.471500E+02  3.606024E+01  4.457373E+01
 3.481500E+02  3.611329E+01  4.462363E+01
 3.491500E+02  3.616643E+01  4.467369E+01
 3.501500E+02  3.621966E+01  4.472390E+01
 3.511500E+02  3.627298E+01  4.477426E+01
 3.521500E+02  3.632639E+01  4.482477E+01
 3.531500E+02  3.637989E+01  4.487541E+01
 3.541500E+02  3.643347E+01  4.492620E+01
 3.551500E+02  3.648713E+01  4.497712E+01
 3.561500E+02  3.654087E+01  4.502817E+01
 3.571500E+02  3.659469E+01  4.507935E+01
 3.581500E+02  3.664859E+01  4.513065E+01
 3.591500E+02  3.670256E+01  4.518208E+01
