#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.117014E+01  4.154777E-02  4.619702E-03                                 111
 2.741500E+02  2.126794E+01  4.154777E-02  4.592793E-03                                 111
 2.751500E+02  2.136550E+01  4.154777E-02  4.560622E-03                                 111
 2.761500E+02  2.146282E+01  4.154777E-02  4.528950E-03                                 111
 2.771500E+02  2.155991E+01  4.154777E-02  4.497765E-03                                 111
 2.781500E+02  2.165676E+01  4.154777E-02  4.467058E-03                                 111
 2.791500E+02  2.175339E+01  4.154777E-02  4.436819E-03                                 111
 2.801500E+02  2.184980E+01  4.154777E-02  4.407038E-03                                 111
 2.811500E+02  2.194598E+01  4.154777E-02  4.377706E-03                                 111
 2.821500E+02  2.204194E+01  4.154777E-02  4.348814E-03                                 111
 2.831500E+02  2.213769E+01  4.154777E-02  4.320353E-03                                 111
 2.841500E+02  2.223323E+01  4.154777E-02  4.292315E-03                                 111
 2.851500E+02  2.232856E+01  4.154777E-02  4.264692E-03                                 111
 2.861500E+02  2.242368E+01  4.154777E-02  4.237476E-03                                 111
 2.871500E+02  2.251859E+01  4.154777E-02  4.210660E-03                                 111
 2.881500E+02  2.261331E+01  4.154777E-02  4.184235E-03                                 111
 2.891500E+02  2.270783E+01  4.154777E-02  4.158195E-03                                 111
 2.901500E+02  2.280216E+01  4.154777E-02  4.132532E-03                                 111
 2.911500E+02  2.289629E+01  4.154777E-02  4.107239E-03                                 111
 2.921500E+02  2.299024E+01  4.154777E-02  4.082310E-03                                 111
 2.931500E+02  2.308400E+01  4.154777E-02  4.057738E-03                                 111
 2.941500E+02  2.317758E+01  4.154777E-02  4.033516E-03                                 111
 2.951500E+02  2.327098E+01  4.154777E-02  4.009638E-03                                 111
 2.961500E+02  2.336420E+01  4.154777E-02  3.986098E-03                                 111
 2.971500E+02  2.345724E+01  4.154777E-02  3.962889E-03                                 111
 2.981500E+02  2.355011E+01  4.154777E-02  3.940005E-03                                 111
 2.991500E+02  2.364281E+01  4.154777E-02  3.917441E-03                                 111
 3.001500E+02  2.373535E+01  4.154777E-02  3.895191E-03                                 111
 3.011500E+02  2.382772E+01  4.154777E-02  3.873248E-03                                 111
 3.021500E+02  2.391993E+01  4.154777E-02  3.851608E-03                                 111
 3.031500E+02  2.401198E+01  4.154777E-02  3.830265E-03                                 111
 3.041500E+02  2.410388E+01  4.154777E-02  3.809213E-03                                 111
 3.051500E+02  2.419562E+01  4.154777E-02  3.788448E-03                                 111
 3.061500E+02  2.428720E+01  4.154777E-02  3.767963E-03                                 111
 3.071500E+02  2.437864E+01  4.154777E-02  3.747754E-03                                 111
 3.081500E+02  2.446993E+01  4.154777E-02  3.727817E-03                                 111
 3.091500E+02  2.456108E+01  4.154777E-02  3.708145E-03                                 111
 3.101500E+02  2.465209E+01  4.154777E-02  3.688734E-03                                 111
 3.111500E+02  2.474295E+01  4.154777E-02  3.669579E-03                                 111
 3.121500E+02  2.483368E+01  4.154777E-02  3.650676E-03                                 111
 3.131500E+02  2.492427E+01  4.154777E-02  3.632021E-03                                 111
 3.141500E+02  2.501473E+01  4.154777E-02  3.613607E-03                                 111
 3.151500E+02  2.510506E+01  4.154777E-02  3.595432E-03                                 111
 3.161500E+02  2.519526E+01  4.154777E-02  3.577491E-03                                 111
 3.171500E+02  2.528533E+01  4.154777E-02  3.559779E-03                                 111
 3.181500E+02  2.537528E+01  4.154777E-02  3.542293E-03                                 111
 3.191500E+02  2.546510E+01  4.154777E-02  3.525028E-03                                 111
 3.201500E+02  2.555481E+01  4.154777E-02  3.507980E-03                                 111
 3.211500E+02  2.564439E+01  4.154777E-02  3.491146E-03                                 111
 3.221500E+02  2.573386E+01  4.154777E-02  3.474521E-03                                 111
 3.231500E+02  2.582322E+01  4.154777E-02  3.458102E-03                                 111
 3.241500E+02  2.591246E+01  4.154777E-02  3.441884E-03                                 111
 3.251500E+02  2.600160E+01  4.154777E-02  3.425865E-03                                 111
 3.261500E+02  2.609062E+01  4.154777E-02  3.410041E-03                                 111
 3.271500E+02  2.617954E+01  4.154777E-02  3.394407E-03                                 111
 3.281500E+02  2.626835E+01  4.154777E-02  3.378962E-03                                 111
 3.291500E+02  2.635706E+01  4.154777E-02  3.363700E-03                                 111
 3.301500E+02  2.644566E+01  4.154777E-02  3.348620E-03                                 111
 3.311500E+02  2.653417E+01  4.154777E-02  3.333717E-03                                 111
 3.321500E+02  2.662258E+01  4.154777E-02  3.318989E-03                                 111
 3.331500E+02  2.671089E+01  4.154777E-02  3.304433E-03                                 111
 3.341500E+02  2.679911E+01  4.154777E-02  3.290045E-03                                 111
 3.351500E+02  2.688723E+01  4.154777E-02  3.275822E-03                                 111
 3.361500E+02  2.697526E+01  4.154777E-02  3.261761E-03                                 111
 3.371500E+02  2.706320E+01  4.154777E-02  3.247860E-03                                 111
 3.381500E+02  2.715106E+01  4.154777E-02  3.234116E-03                                 111
 3.391500E+02  2.723882E+01  4.154777E-02  3.220526E-03                                 111
 3.401500E+02  2.732650E+01  4.154777E-02  3.207086E-03                                 111
 3.411500E+02  2.741410E+01  4.154777E-02  3.193796E-03                                 111
 3.421500E+02  2.750161E+01  4.154777E-02  3.180651E-03                                 111
 3.431500E+02  2.758904E+01  4.154777E-02  3.167650E-03                                 111
 3.441500E+02  2.767640E+01  4.154777E-02  3.154789E-03                                 111
 3.451500E+02  2.776367E+01  4.154777E-02  3.142067E-03                                 111
 3.461500E+02  2.785087E+01  4.154777E-02  3.129481E-03                                 111
 3.471500E+02  2.793799E+01  4.154777E-02  3.117029E-03                                 111
 3.481500E+02  2.802503E+01  4.154777E-02  3.104708E-03                                 111
 3.491500E+02  2.811201E+01  4.154777E-02  3.092516E-03                                 111
 3.501500E+02  2.819891E+01  4.154777E-02  3.080451E-03                                 111
 3.511500E+02  2.828574E+01  4.154777E-02  3.068510E-03                                 111
 3.521500E+02  2.837250E+01  4.154777E-02  3.056692E-03                                 111
 3.531500E+02  2.845919E+01  4.154777E-02  3.044995E-03                                 111
 3.541500E+02  2.854581E+01  4.154777E-02  3.033416E-03                                 111
 3.551500E+02  2.863237E+01  4.154777E-02  3.021954E-03                                 111
 3.561500E+02  2.871887E+01  4.154777E-02  3.010606E-03                                 111
 3.571500E+02  2.880530E+01  4.154777E-02  2.999371E-03                                 111
 3.581500E+02  2.889166E+01  4.154777E-02  2.988247E-03                                 111
 3.591500E+02  2.897797E+01  4.154777E-02  2.977231E-03                                 111
 3.601500E+02  2.906421E+01  4.154777E-02  2.966322E-03                                 111
