#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 2.971500E+02  7.654905E-03  2.037112E-03  1.104555E-04  1.460643E-04  1.627752E-04  1.954510E-04  3.306984E-05  1.490789E-05  2.172482E-07  1.393951E-05  3.035964E-05  3.129019E-05  4.310624E-05  7.851208E-07  7.923558E-06  6.035677E-06  4.470339E-06  1.214041E-06  7.671541E-08  4.118401E-03  1.308610E-03  2.226535E-03  8.355380E-02  7.497299E-02  2.430567E-01  6.826430E-02  3.644678E-02  1.991153E-02  2.664378E-02  1.033535E-02  4.391608E-02  2.909994E-02  1.134315E-03  3.999229E-03  1.792543E-03  1.591610E-01  3.423922E-02  8.806337E-02  9.519988E-04  2.241959E-03  5.801328E-04  2.168158E-03  2.649554E-02  1.030706E-02  1.253703E-02  5.938936E-04  3.782599E-04  7.465333E-04  8.051809E-06  2.118671E-04  3.778047E-05  3.071896E-06
 2.981500E+02  7.808050E-03  2.080692E-03  1.118476E-04  1.479472E-04  1.648839E-04  1.980359E-04  3.302051E-05  1.492837E-05  2.182760E-07  1.395709E-05  3.042448E-05  3.133925E-05  4.314836E-05  7.658207E-07  7.793243E-06  5.934272E-06  4.401237E-06  1.169023E-06  7.399104E-08  4.270954E-03  1.374398E-03  2.305616E-03  8.445658E-02  7.520197E-02  2.441010E-01  6.793104E-02  3.645531E-02  1.982630E-02  2.653353E-02  1.032468E-02  4.392526E-02  3.001774E-02  1.165347E-03  4.119959E-03  1.829735E-03  1.584337E-01  3.380241E-02  8.696963E-02  9.732126E-04  2.269873E-03  5.874237E-04  2.171064E-03  2.591191E-02  1.011017E-02  1.226123E-02  5.991510E-04  3.784359E-04  7.373222E-04  8.018732E-06  2.081212E-04  3.719229E-05  3.011467E-06
 2.991500E+02  7.961386E-03  2.123840E-03  1.131603E-04  1.497260E-04  1.668766E-04  2.004825E-04  3.293719E-05  1.493313E-05  2.190731E-07  1.395999E-05  3.045721E-05  3.135530E-05  4.314518E-05  7.461364E-07  7.655836E-06  5.827554E-06  4.327954E-06  1.124171E-06  7.126740E-08  4.428270E-03  1.443074E-03  2.387012E-03  8.536408E-02  7.543048E-02  2.451439E-01  6.760139E-02  3.646370E-02  1.974193E-02  2.642436E-02  1.031407E-02  4.393427E-02  3.095095E-02  1.196728E-03  4.242486E-03  1.866984E-03  1.576737E-01  3.336515E-02  8.587373E-02  9.942531E-04  2.296773E-03  5.944528E-04  2.172828E-03  2.533145E-02  9.913069E-03  1.198691E-02  6.039516E-04  3.783158E-04  7.277108E-04  7.977651E-06  2.042507E-04  3.657852E-05  2.948725E-06
 3.001500E+02  8.114818E-03  2.166499E-03  1.143908E-04  1.513968E-04  1.687491E-04  2.027856E-04  3.282025E-05  1.492223E-05  2.196379E-07  1.394826E-05  3.045784E-05  3.133841E-05  4.309688E-05  7.261247E-07  7.511819E-06  5.715895E-06  4.250751E-06  1.079600E-06  6.855189E-08  4.590467E-03  1.514744E-03  2.470773E-03  8.627618E-02  7.565839E-02  2.461851E-01  6.727517E-02  3.647187E-02  1.965837E-02  2.631621E-02  1.030348E-02  4.394303E-02  3.189929E-02  1.228443E-03  4.366764E-03  1.904262E-03  1.568812E-01  3.292757E-02  8.477597E-02  1.015092E-03  2.322618E-03  6.012098E-04  2.173448E-03  2.475451E-02  9.715900E-03  1.171424E-02  6.082854E-04  3.779004E-04  7.177186E-04  7.928714E-06  2.002654E-04  3.594080E-05  2.883874E-06
 3.011500E+02  8.268252E-03  2.208610E-03  1.155367E-04  1.529560E-04  1.704975E-04  2.049403E-04  3.267017E-05  1.489576E-05  2.199695E-07  1.392198E-05  3.042651E-05  3.128876E-05  4.300378E-05  7.058422E-07  7.361689E-06  5.599676E-06  4.169901E-06  1.035419E-06  6.585163E-08  4.757664E-03  1.589518E-03  2.556947E-03  8.719273E-02  7.588557E-02  2.472241E-01  6.695218E-02  3.647975E-02  1.957557E-02  2.620901E-02  1.029291E-02  4.395145E-02  3.286244E-02  1.260477E-03  4.492743E-03  1.941545E-03  1.560566E-01  3.248977E-02  8.367666E-02  1.035699E-03  2.347371E-03  6.076847E-04  2.172927E-03  2.418143E-02  9.518820E-03  1.144338E-02  6.121439E-04  3.771918E-04  7.073656E-04  7.872098E-06  1.961754E-04  3.528085E-05  2.817123E-06
 3.021500E+02  8.421590E-03  2.250116E-03  1.165956E-04  1.544006E-04  1.721181E-04  2.069423E-04  3.248757E-05  1.485387E-05  2.200680E-07  1.388131E-05  3.036344E-05  3.120664E-05  4.286637E-05  6.853450E-07  7.205957E-06  5.479292E-06  4.085685E-06  9.917326E-07  6.317339E-08  4.929983E-03  1.667507E-03  2.645585E-03  8.811359E-02  7.611190E-02  2.482605E-01  6.663225E-02  3.648728E-02  1.949347E-02  2.610271E-02  1.028232E-02  4.395945E-02  3.384010E-02  1.292812E-03  4.620371E-03  1.978806E-03  1.552005E-01  3.205189E-02  8.257612E-02  1.056048E-03  2.370995E-03  6.138680E-04  2.171266E-03  2.361255E-02  9.321982E-03  1.117448E-02  6.155197E-04  3.761926E-04  6.966728E-04  7.808002E-06  1.919908E-04  3.460041E-05  2.748683E-06
 3.031500E+02  8.574738E-03  2.290961E-03  1.175653E-04  1.557276E-04  1.736078E-04  2.087874E-04  3.227314E-05  1.479676E-05  2.199341E-07  1.382643E-05  3.026898E-05  3.109247E-05  4.268527E-05  6.646885E-07  7.045147E-06  5.355143E-06  3.998392E-06  9.486372E-07  6.052360E-08  5.107544E-03  1.748828E-03  2.736739E-03  8.903861E-02  7.633723E-02  2.492938E-01  6.631518E-02  3.649437E-02  1.941202E-02  2.599722E-02  1.027171E-02  4.396694E-02  3.483190E-02  1.325432E-03  4.749592E-03  2.016017E-03  1.543133E-01  3.161403E-02  8.147467E-02  1.076110E-03  2.393458E-03  6.197510E-04  2.168473E-03  2.304819E-02  9.125536E-03  1.090771E-02  6.184068E-04  3.749061E-04  6.856615E-04  7.736649E-06  1.877220E-04  3.390125E-05  2.678767E-06
 3.041500E+02  8.727599E-03  2.331088E-03  1.184440E-04  1.569345E-04  1.749637E-04  2.104722E-04  3.202769E-05  1.472468E-05  2.195694E-07  1.375759E-05  3.014360E-05  3.094677E-05  4.246128E-05  6.439268E-07  6.879787E-06  5.227634E-06  3.908316E-06  9.062238E-07  5.790830E-08  5.290474E-03  1.833598E-03  2.830458E-03  8.996762E-02  7.656143E-02  2.503235E-01  6.600081E-02  3.650097E-02  1.933119E-02  2.589249E-02  1.026104E-02  4.397382E-02  3.583749E-02  1.358320E-03  4.880349E-03  2.053153E-03  1.533956E-01  3.117633E-02  8.037265E-02  1.095856E-03  2.414728E-03  6.253254E-04  2.164555E-03  2.248868E-02  8.929634E-03  1.064321E-02  6.208007E-04  3.733365E-04  6.743534E-04  7.658283E-06  1.833793E-04  3.318518E-05  2.607587E-06
 3.051500E+02  8.880077E-03  2.370443E-03  1.192301E-04  1.580190E-04  1.761833E-04  2.119934E-04  3.175212E-05  1.463795E-05  2.189764E-07  1.367508E-05  2.998784E-05  3.077014E-05  4.219531E-05  6.231130E-07  6.710413E-06  5.097174E-06  3.815756E-06  8.645764E-07  5.533313E-08  5.478898E-03  1.921939E-03  2.926794E-03  9.090047E-02  7.678436E-02  2.513492E-01  6.568894E-02  3.650697E-02  1.925091E-02  2.578844E-02  1.025029E-02  4.398001E-02  3.685649E-02  1.391458E-03  5.012583E-03  2.090187E-03  1.524479E-01  3.073891E-02  7.927041E-02  1.115261E-03  2.434775E-03  6.305836E-04  2.159522E-03  2.193432E-02  8.734422E-03  1.038113E-02  6.226982E-04  3.714888E-04  6.627708E-04  7.573170E-06  1.789730E-04  3.245402E-05  2.535354E-06
 3.061500E+02  9.032078E-03  2.408973E-03  1.199224E-04  1.589794E-04  1.772645E-04  2.133485E-04  3.144744E-05  1.453691E-05  2.181584E-07  1.357923E-05  2.980236E-05  3.056333E-05  4.188842E-05  6.022984E-07  6.537559E-06  4.964171E-06  3.721011E-06  8.237716E-07  5.280329E-08  5.672943E-03  2.013976E-03  3.025797E-03  9.183697E-02  7.700587E-02  2.523703E-01  6.537941E-02  3.651233E-02  1.917114E-02  2.568503E-02  1.023945E-02  4.398542E-02  3.788849E-02  1.424826E-03  5.146230E-03  2.127091E-03  1.514708E-01  3.030190E-02  7.816829E-02  1.134297E-03  2.453574E-03  6.355185E-04  2.153386E-03  2.138542E-02  8.540045E-03  1.012162E-02  6.240975E-04  3.693684E-04  6.509362E-04  7.481593E-06  1.745133E-04  3.170958E-05  2.462280E-06
 3.071500E+02  9.183504E-03  2.446626E-03  1.205197E-04  1.598140E-04  1.782055E-04  2.145352E-04  3.111472E-05  1.442195E-05  2.171191E-07  1.347042E-05  2.958793E-05  3.032715E-05  4.154179E-05  5.815325E-07  6.361759E-06  4.829033E-06  3.624381E-06  7.838793E-07  5.032358E-08  5.872740E-03  2.109837E-03  3.127520E-03  9.277695E-02  7.722581E-02  2.533865E-01  6.507203E-02  3.651695E-02  1.909183E-02  2.558217E-02  1.022850E-02  4.398995E-02  3.893308E-02  1.458408E-03  5.281226E-03  2.163839E-03  1.504648E-01  2.986544E-02  7.706664E-02  1.152939E-03  2.471099E-03  6.401240E-04  2.146161E-03  2.084227E-02  8.346645E-03  9.864809E-03  6.249982E-04  3.669818E-04  6.388722E-04  7.383854E-06  1.700105E-04  3.095368E-05  2.388569E-06
 3.081500E+02  9.334263E-03  2.483353E-03  1.210212E-04  1.605218E-04  1.790052E-04  2.155519E-04  3.075512E-05  1.429352E-05  2.158635E-07  1.334905E-05  2.934538E-05  3.006249E-05  4.115673E-05  5.608631E-07  6.183543E-06  4.692163E-06  3.526165E-06  7.449619E-07  4.789835E-08  6.078420E-03  2.209652E-03  3.232013E-03  9.372022E-02  7.744403E-02  2.543971E-01  6.476665E-02  3.652076E-02  1.901293E-02  2.547981E-02  1.021740E-02  4.399351E-02  3.998982E-02  1.492183E-03  5.417505E-03  2.200404E-03  1.494308E-01  2.942965E-02  7.596582E-02  1.171160E-03  2.487331E-03  6.443942E-04  2.137863E-03  2.030514E-02  8.154361E-03  9.610835E-03  6.254013E-04  3.643357E-04  6.266018E-04  7.280270E-06  1.654745E-04  3.018813E-05  2.314424E-06
 3.091500E+02  9.484260E-03  2.519105E-03  1.214265E-04  1.611020E-04  1.796626E-04  2.163973E-04  3.036987E-05  1.415209E-05  2.143968E-07  1.321558E-05  2.907563E-05  2.977037E-05  4.073464E-05  5.403356E-07  6.003432E-06  4.553957E-06  3.426659E-06  7.070746E-07  4.553148E-08  6.290114E-03  2.313557E-03  3.339329E-03  9.466658E-02  7.766039E-02  2.554017E-01  6.446308E-02  3.652368E-02  1.893440E-02  2.537789E-02  1.020614E-02  4.399601E-02  4.105825E-02  1.526132E-03  5.554998E-03  2.236759E-03  1.483693E-01  2.899468E-02  7.486619E-02  1.188938E-03  2.502250E-03  6.483244E-04  2.128510E-03  1.977431E-02  7.963328E-03  9.359825E-03  6.253091E-04  3.614377E-04  6.141478E-04  7.171170E-06  1.609152E-04  2.941473E-05  2.240041E-06
 3.101500E+02  9.633403E-03  2.553837E-03  1.217354E-04  1.615542E-04  1.801771E-04  2.170708E-04  2.996026E-05  1.399819E-05  2.127250E-07  1.307050E-05  2.877970E-05  2.945184E-05  4.027706E-05  5.199932E-07  5.821938E-06  4.414803E-06  3.326153E-06  6.702654E-07  4.322642E-08  6.507958E-03  2.421689E-03  3.449519E-03  9.561583E-02  7.787472E-02  2.563997E-01  6.416116E-02  3.652564E-02  1.885618E-02  2.527634E-02  1.019470E-02  4.399736E-02  4.213791E-02  1.560236E-03  5.693633E-03  2.272877E-03  1.472810E-01  2.856065E-02  7.376812E-02  1.206246E-03  2.515840E-03  6.519101E-04  2.118121E-03  1.925004E-02  7.773678E-03  9.111901E-03  6.247255E-04  3.582958E-04  6.015329E-04  7.056897E-06  1.563423E-04  2.863523E-05  2.165613E-06
 3.111500E+02  9.781601E-03  2.587504E-03  1.219477E-04  1.618782E-04  1.805488E-04  2.175721E-04  2.952764E-05  1.383235E-05  2.108550E-07  1.291431E-05  2.845866E-05  2.910805E-05  3.978559E-05  4.998765E-07  5.639560E-06  4.275080E-06  3.224933E-06  6.345751E-07  4.098619E-08  6.732088E-03  2.534188E-03  3.562634E-03  9.656776E-02  7.808688E-02  2.573905E-01  6.386074E-02  3.652657E-02  1.877824E-02  2.517511E-02  1.018305E-02  4.399746E-02  4.322832E-02  1.594473E-03  5.833338E-03  2.308732E-03  1.461667E-01  2.812772E-02  7.267197E-02  1.223064E-03  2.528087E-03  6.551480E-04  2.106719E-03  1.873256E-02  7.585538E-03  8.867180E-03  6.236553E-04  3.549187E-04  5.887800E-04  6.937801E-06  1.517650E-04  2.785136E-05  2.091322E-06
 3.121500E+02  9.928764E-03  2.620065E-03  1.220639E-04  1.620745E-04  1.807780E-04  2.179015E-04  2.907340E-05  1.365515E-05  2.087938E-07  1.274755E-05  2.811366E-05  2.874020E-05  3.926191E-05  4.800238E-07  5.456781E-06  4.135155E-06  3.123276E-06  6.000376E-07  3.881334E-08  6.962642E-03  2.651200E-03  3.678726E-03  9.752215E-02  7.829671E-02  2.583737E-01  6.356165E-02  3.652637E-02  1.870053E-02  2.507414E-02  1.017118E-02  4.399622E-02  4.432898E-02  1.628824E-03  5.974040E-03  2.344297E-03  1.450271E-01  2.769600E-02  7.157812E-02  1.239370E-03  2.538982E-03  6.580350E-04  2.094327E-03  1.822212E-02  7.399032E-03  8.625772E-03  6.221048E-04  3.513154E-04  5.759115E-04  6.814242E-06  1.471925E-04  2.706481E-05  2.017345E-06
 3.131500E+02  1.007480E-02  2.651480E-03  1.220846E-04  1.621436E-04  1.808652E-04  2.180596E-04  2.859898E-05  1.346720E-05  2.065492E-07  1.257081E-05  2.774589E-05  2.834955E-05  3.870780E-05  4.604704E-07  5.274071E-06  3.995381E-06  3.021451E-06  5.666801E-07  3.671002E-08  7.199758E-03  2.772872E-03  3.797848E-03  9.847880E-02  7.850405E-02  2.593487E-01  6.326374E-02  3.652498E-02  1.862301E-02  2.497336E-02  1.015906E-02  4.399356E-02  4.543938E-02  1.663269E-03  6.115663E-03  2.379547E-03  1.438631E-01  2.726565E-02  7.048693E-02  1.255143E-03  2.548517E-03  6.605693E-04  2.080969E-03  1.771892E-02  7.214277E-03  8.387781E-03  6.200817E-04  3.474954E-04  5.629497E-04  6.686584E-06  1.426335E-04  2.627724E-05  1.943849E-06
 3.141500E+02  1.021963E-02  2.681712E-03  1.220104E-04  1.620866E-04  1.808117E-04  2.180476E-04  2.810584E-05  1.326913E-05  2.041295E-07  1.238465E-05  2.735660E-05  2.793740E-05  3.812508E-05  4.412492E-07  5.091876E-06  3.856096E-06  2.919716E-06  5.345230E-07  3.467795E-08  7.443578E-03  2.899356E-03  3.920051E-03  9.943748E-02  7.870875E-02  2.603150E-01  6.296685E-02  3.652232E-02  1.854563E-02  2.487273E-02  1.014668E-02  4.398936E-02  4.655901E-02  1.697785E-03  6.258129E-03  2.414456E-03  1.426753E-01  2.683680E-02  6.939878E-02  1.270363E-03  2.556687E-03  6.627493E-04  2.066672E-03  1.722318E-02  7.031389E-03  8.153304E-03  6.175947E-04  3.434688E-04  5.499164E-04  6.555199E-06  1.380964E-04  2.549022E-05  1.870995E-06
 3.151500E+02  1.036317E-02  2.710727E-03  1.218425E-04  1.619047E-04  1.806188E-04  2.178673E-04  2.759549E-05  1.306158E-05  2.015432E-07  1.218970E-05  2.694710E-05  2.750512E-05  3.751563E-05  4.223903E-07  4.910626E-06  3.717624E-06  2.818321E-06  5.035807E-07  3.271843E-08  7.694245E-03  3.030805E-03  4.045386E-03  1.003979E-01  7.891064E-02  2.612720E-01  6.267084E-02  3.651832E-02  1.846835E-02  2.477218E-02  1.013401E-02  4.398356E-02  4.768733E-02  1.732354E-03  6.401361E-03  2.448999E-03  1.414647E-01  2.640958E-02  6.831403E-02  1.285012E-03  2.563489E-03  6.645744E-04  2.051464E-03  1.673509E-02  6.850476E-03  7.922434E-03  6.146535E-04  3.392456E-04  5.368331E-04  6.420455E-06  1.335892E-04  2.470529E-05  1.798931E-06
 3.161500E+02  1.050533E-02  2.738493E-03  1.215822E-04  1.615997E-04  1.802884E-04  2.175206E-04  2.706941E-05  1.284520E-05  1.987994E-07  1.198656E-05  2.651870E-05  2.705408E-05  3.688137E-05  4.039208E-07  4.730726E-06  3.580271E-06  2.717502E-06  4.738614E-07  3.083241E-08  7.951903E-03  3.167379E-03  4.173904E-03  1.013600E-01  7.910957E-02  2.622191E-01  6.237556E-02  3.651289E-02  1.839113E-02  2.467167E-02  1.012102E-02  4.397605E-02  4.882381E-02  1.766953E-03  6.545280E-03  2.483151E-03  1.402321E-01  2.598414E-02  6.723305E-02  1.299073E-03  2.568924E-03  6.660447E-04  2.035374E-03  1.625482E-02  6.671642E-03  7.695254E-03  6.112691E-04  3.348365E-04  5.237208E-04  6.282726E-06  1.291196E-04  2.392394E-05  1.727798E-06
 3.171500E+02  1.064604E-02  2.764982E-03  1.212311E-04  1.611734E-04  1.798227E-04  2.170100E-04  2.652914E-05  1.262068E-05  1.959073E-07  1.177586E-05  2.607277E-05  2.658569E-05  3.622426E-05  3.858652E-07  4.552561E-06  3.444325E-06  2.617482E-06  4.453679E-07  2.902044E-08  8.216698E-03  3.309238E-03  4.305658E-03  1.023233E-01  7.930539E-02  2.631558E-01  6.208087E-02  3.650597E-02  1.831394E-02  2.457113E-02  1.010771E-02  4.396675E-02  4.996790E-02  1.801562E-03  6.689805E-03  2.516887E-03  1.389784E-01  2.556062E-02  6.615622E-02  1.312530E-03  2.572996E-03  6.671608E-04  2.018432E-03  1.578253E-02  6.494986E-03  7.471843E-03  6.074534E-04  3.302523E-04  5.106000E-04  6.142381E-06  1.246949E-04  2.314755E-05  1.657727E-06
 3.181500E+02  1.078521E-02  2.790166E-03  1.207908E-04  1.606281E-04  1.792240E-04  2.163385E-04  2.597620E-05  1.238870E-05  1.928766E-07  1.155825E-05  2.561069E-05  2.610138E-05  3.554626E-05  3.682452E-07  4.376489E-06  3.310055E-06  2.518473E-06  4.180976E-07  2.728273E-08  8.488777E-03  3.456549E-03  4.440699E-03  1.032877E-01  7.949792E-02  2.640815E-01  6.178664E-02  3.649749E-02  1.823672E-02  2.447052E-02  1.009405E-02  4.395556E-02  5.111905E-02  1.836160E-03  6.834855E-03  2.550185E-03  1.377043E-01  2.513914E-02  6.508390E-02  1.325369E-03  2.575709E-03  6.679243E-04  2.000669E-03  1.531839E-02  6.320601E-03  7.252271E-03  6.032193E-04  3.255040E-04  4.974905E-04  5.999789E-06  1.203217E-04  2.237746E-05  1.588837E-06
 3.191500E+02  1.092277E-02  2.814023E-03  1.202634E-04  1.599664E-04  1.784953E-04  2.155093E-04  2.541208E-05  1.214993E-05  1.897171E-07  1.133437E-05  2.513385E-05  2.560259E-05  3.484936E-05  3.510798E-07  4.202844E-06  3.177712E-06  2.420671E-06  3.920428E-07  2.561917E-08  8.768291E-03  3.609479E-03  4.579077E-03  1.042530E-01  7.968702E-02  2.649957E-01  6.149272E-02  3.648736E-02  1.815945E-02  2.436979E-02  1.008002E-02  4.394241E-02  5.227669E-02  1.870726E-03  6.980350E-03  2.583020E-03  1.364109E-01  2.471984E-02  6.401645E-02  1.337576E-03  2.577074E-03  6.683372E-04  1.982119E-03  1.486252E-02  6.148575E-03  7.036604E-03  5.985805E-04  3.206029E-04  4.844115E-04  5.855310E-06  1.160065E-04  2.161495E-05  1.521238E-06
 3.201500E+02  1.105865E-02  2.836532E-03  1.196510E-04  1.591910E-04  1.776397E-04  2.145260E-04  2.483830E-05  1.190508E-05  1.864386E-07  1.110485E-05  2.464365E-05  2.509077E-05  3.413554E-05  3.343852E-07  4.031935E-06  3.047526E-06  2.324261E-06  3.671915E-07  2.402935E-08  9.055389E-03  3.768202E-03  4.720843E-03  1.052188E-01  7.987253E-02  2.658979E-01  6.119899E-02  3.647551E-02  1.808208E-02  2.426889E-02  1.006561E-02  4.392720E-02  5.344027E-02  1.905239E-03  7.126207E-03  2.615370E-03  1.350990E-01  2.430286E-02  6.295423E-02  1.349141E-03  2.577100E-03  6.684023E-04  1.962814E-03  1.441503E-02  5.978990E-03  6.824898E-03  5.935516E-04  3.155602E-04  4.713816E-04  5.709302E-06  1.117551E-04  2.086119E-05  1.455029E-06
 3.211500E+02  1.119278E-02  2.857675E-03  1.189561E-04  1.583051E-04  1.766605E-04  2.133928E-04  2.425633E-05  1.165481E-05  1.830512E-07  1.087034E-05  2.414149E-05  2.456735E-05  3.340678E-05  3.181751E-07  3.864046E-06  2.919709E-06  2.229411E-06  3.435276E-07  2.251257E-08  9.350225E-03  3.932893E-03  4.866048E-03  1.061850E-01  8.005429E-02  2.667873E-01  6.090533E-02  3.646189E-02  1.800459E-02  2.416776E-02  1.005078E-02  4.390985E-02  5.460921E-02  1.939679E-03  7.272344E-03  2.647214E-03  1.337696E-01  2.388832E-02  6.189759E-02  1.360051E-03  2.575801E-03  6.681230E-04  1.942789E-03  1.397605E-02  5.811923E-03  6.617206E-03  5.881477E-04  3.103873E-04  4.584184E-04  5.562113E-06  1.075731E-04  2.011729E-05  1.390299E-06
 3.221500E+02  1.132510E-02  2.877437E-03  1.181810E-04  1.573118E-04  1.755613E-04  2.121138E-04  2.366763E-05  1.139982E-05  1.795649E-07  1.063148E-05  2.362877E-05  2.403376E-05  3.266504E-05  3.024605E-07  3.699434E-06  2.794453E-06  2.136275E-06  3.210309E-07  2.106788E-08  9.652954E-03  4.103733E-03  5.014742E-03  1.071512E-01  8.023215E-02  2.676636E-01  6.061161E-02  3.644641E-02  1.792693E-02  2.406638E-02  1.003554E-02  4.389027E-02  5.578294E-02  1.974024E-03  7.418680E-03  2.678530E-03  1.324236E-01  2.347636E-02  6.084688E-02  1.370299E-03  2.573192E-03  6.675033E-04  1.922078E-03  1.354567E-02  5.647446E-03  6.413571E-03  5.823849E-04  3.050956E-04  4.455391E-04  5.414083E-06  1.034654E-04  1.938429E-05  1.327127E-06
 3.231500E+02  1.145554E-02  2.895806E-03  1.173284E-04  1.562147E-04  1.743461E-04  2.106936E-04  2.307362E-05  1.114078E-05  1.759900E-07  1.038888E-05  2.310687E-05  2.349143E-05  3.191224E-05  2.872503E-07  3.538330E-06  2.671928E-06  2.044994E-06  2.996781E-07  1.969410E-08  9.963731E-03  4.280904E-03  5.166975E-03  1.081172E-01  8.040595E-02  2.685261E-01  6.031771E-02  3.642901E-02  1.784908E-02  2.396468E-02  1.001985E-02  4.386839E-02  5.696090E-02  2.008256E-03  7.565133E-03  2.709297E-03  1.310618E-01  2.306710E-02  5.980244E-02  1.379876E-03  2.569293E-03  6.665479E-04  1.900717E-03  1.312395E-02  5.485622E-03  6.214030E-03  5.762795E-04  2.996964E-04  4.327598E-04  5.265541E-06  9.943660E-05  1.866313E-05  1.265582E-06
 3.241500E+02  1.158404E-02  2.912773E-03  1.164013E-04  1.550175E-04  1.730190E-04  2.091372E-04  2.247569E-05  1.087834E-05  1.723363E-07  1.014318E-05  2.257715E-05  2.294173E-05  3.115030E-05  2.725506E-07  3.380940E-06  2.552287E-06  1.955694E-06  2.794429E-07  1.838983E-08  1.028271E-02  4.464594E-03  5.322797E-03  1.090827E-01  8.057555E-02  2.693744E-01  6.002354E-02  3.640963E-02  1.777100E-02  2.386263E-02  1.000370E-02  4.384412E-02  5.814251E-02  2.042353E-03  7.711620E-03  2.739497E-03  1.296853E-01  2.266066E-02  5.876461E-02  1.388776E-03  2.564124E-03  6.652619E-04  1.878742E-03  1.271096E-02  5.326513E-03  6.018615E-03  5.698486E-04  2.942012E-04  4.200959E-04  5.116806E-06  9.549075E-05  1.795468E-05  1.205722E-06
 3.251500E+02  1.171054E-02  2.928331E-03  1.154025E-04  1.537240E-04  1.715842E-04  2.074497E-04  2.187518E-05  1.061316E-05  1.686139E-07  9.894966E-06  2.204096E-05  2.238605E-05  3.038106E-05  2.583656E-07  3.227445E-06  2.435663E-06  1.868484E-06  2.602963E-07  1.715349E-08  1.061006E-02  4.654994E-03  5.482256E-03  1.100475E-01  8.074079E-02  2.702078E-01  5.972896E-02  3.638819E-02  1.769266E-02  2.376019E-02  9.987070E-03  4.381738E-02  5.932720E-02  2.076296E-03  7.858060E-03  2.769109E-03  1.282950E-01  2.225717E-02  5.773371E-02  1.396994E-03  2.557705E-03  6.636510E-04  1.856188E-03  1.230677E-02  5.170172E-03  5.827350E-03  5.631094E-04  2.886210E-04  4.075620E-04  4.968184E-06  9.163152E-05  1.725975E-05  1.147596E-06
 3.261500E+02  1.183499E-02  2.942478E-03  1.143351E-04  1.523382E-04  1.700462E-04  2.056363E-04  2.127340E-05  1.034586E-05  1.648325E-07  9.644837E-06  2.149958E-05  2.182570E-05  2.960634E-05  2.446974E-07  3.077999E-06  2.322171E-06  1.783464E-06  2.422071E-07  1.598335E-08  1.094594E-02  4.852299E-03  5.645404E-03  1.110113E-01  8.090153E-02  2.710258E-01  5.943389E-02  3.636463E-02  1.761403E-02  2.365732E-02  9.969948E-03  4.378811E-02  6.051442E-02  2.110065E-03  8.004372E-03  2.798117E-03  1.268919E-01  2.185674E-02  5.671007E-02  1.404527E-03  2.550063E-03  6.617216E-04  1.833093E-03  1.191139E-02  5.016647E-03  5.640253E-03  5.560797E-04  2.829671E-04  3.951717E-04  4.819968E-06  8.786209E-05  1.657903E-05  1.091245E-06
 3.271500E+02  1.195735E-02  2.955211E-03  1.132023E-04  1.508644E-04  1.684097E-04  2.037026E-04  2.067160E-05  1.007707E-05  1.610019E-07  9.393364E-06  2.095432E-05  2.126199E-05  2.882790E-05  2.315459E-07  2.932736E-06  2.211905E-06  1.700715E-06  2.251422E-07  1.487754E-08  1.129051E-02  5.056707E-03  5.812286E-03  1.119739E-01  8.105762E-02  2.718279E-01  5.913821E-02  3.633889E-02  1.753509E-02  2.355397E-02  9.952317E-03  4.375621E-02  6.170358E-02  2.143641E-03  8.150477E-03  2.826502E-03  1.254768E-01  2.145949E-02  5.569400E-02  1.411372E-03  2.541223E-03  6.594804E-04  1.809491E-03  1.152486E-02  4.865982E-03  5.457337E-03  5.487775E-04  2.772502E-04  3.829377E-04  4.672437E-06  8.418525E-05  1.591316E-05  1.036698E-06
 3.281500E+02  1.207756E-02  2.966534E-03  1.120073E-04  1.493067E-04  1.666794E-04  2.016543E-04  2.007098E-05  9.807367E-06  1.571313E-07  9.141099E-06  2.040639E-05  2.069617E-05  2.804743E-05  2.189092E-07  2.791763E-06  2.104945E-06  1.620309E-06  2.090670E-07  1.383405E-08  1.164394E-02  5.268421E-03  5.982953E-03  1.129349E-01  8.120892E-02  2.726135E-01  5.884184E-02  3.631091E-02  1.745580E-02  2.345012E-02  9.934159E-03  4.372162E-02  6.289414E-02  2.177006E-03  8.296294E-03  2.854248E-03  1.240508E-01  2.106553E-02  5.468580E-02  1.417529E-03  2.531213E-03  6.569344E-04  1.785421E-03  1.114720E-02  4.718212E-03  5.278607E-03  5.412208E-04  2.714812E-04  3.708720E-04  4.525857E-06  8.060334E-05  1.526270E-05  9.839797E-07
