#         T/K          A/kJ          G/kJ
  2.731500000000E+02   5.867381240639E+01   5.867824228910E+01
  2.741500000000E+02   5.854933015603E+01   5.855376086503E+01
  2.751500000000E+02   5.842458673440E+01   5.842901827954E+01
  2.761500000000E+02   5.829958140908E+01   5.830401380034E+01
  2.771500000000E+02   5.817431343979E+01   5.817874668728E+01
  2.781500000000E+02   5.804878208209E+01   5.805321619607E+01
  2.791500000000E+02   5.792298658589E+01   5.792742157677E+01
  2.801500000000E+02   5.779692620455E+01   5.780136208287E+01
  2.811500000000E+02   5.767060018046E+01   5.767503695690E+01
  2.821500000000E+02   5.754400776143E+01   5.754844544680E+01
  2.831500000000E+02   5.741714819433E+01   5.742158679956E+01
  2.841500000000E+02   5.729002072708E+01   5.729446026321E+01
  2.851500000000E+02   5.716262461193E+01   5.716706509014E+01
  2.861500000000E+02   5.703495910220E+01   5.703940053377E+01
  2.871500000000E+02   5.690702345757E+01   5.691146585388E+01
  2.881500000000E+02   5.677881694302E+01   5.678326031555E+01
  2.891500000000E+02   5.665033883004E+01   5.665478319038E+01
  2.901500000000E+02   5.652158839836E+01   5.652603375817E+01
  2.911500000000E+02   5.639256493539E+01   5.639701130642E+01
  2.921500000000E+02   5.626326773858E+01   5.626771513268E+01
  2.931500000000E+02   5.613369611560E+01   5.613814454466E+01
  2.941500000000E+02   5.600384938548E+01   5.600829886149E+01
  2.951500000000E+02   5.587372687828E+01   5.587817741327E+01
  2.961500000000E+02   5.574332793814E+01   5.574777954422E+01
  2.971500000000E+02   5.561265192164E+01   5.561710461096E+01
  2.981500000000E+02   5.548169819962E+01   5.548615198438E+01
  2.991500000000E+02   5.535046616002E+01   5.535492105248E+01
  3.001500000000E+02   5.521895519607E+01   5.522341120852E+01
  3.011500000000E+02   5.508716473124E+01   5.509162187600E+01
  3.021500000000E+02   5.495509419561E+01   5.495955248504E+01
  3.031500000000E+02   5.482274303787E+01   5.482720248435E+01
  3.041500000000E+02   5.469011072350E+01   5.469457133945E+01
  3.051500000000E+02   5.455719673583E+01   5.456165853369E+01
  3.061500000000E+02   5.442400057210E+01   5.442846356432E+01
  3.071500000000E+02   5.429052175165E+01   5.429498595069E+01
