#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.098860850111E+01   3.099210870963E+01
  2.741500000000E+02   3.087654126018E+01   3.088004236256E+01
  2.751500000000E+02   3.076415974951E+01   3.076766175715E+01
  2.761500000000E+02   3.065146311965E+01   3.065496604365E+01
  2.771500000000E+02   3.053845059771E+01   3.054195444896E+01
  2.781500000000E+02   3.042512149203E+01   3.042862628126E+01
  2.791500000000E+02   3.031147519362E+01   3.031498093135E+01
  2.801500000000E+02   3.019751117878E+01   3.020101787529E+01
  2.811500000000E+02   3.008322900928E+01   3.008673667464E+01
  2.821500000000E+02   2.996862833408E+01   2.997213697808E+01
  2.831500000000E+02   2.985370888859E+01   2.985721852081E+01
  2.841500000000E+02   2.973847049703E+01   2.974198112675E+01
  2.851500000000E+02   2.962291307008E+01   2.962642470633E+01
  2.861500000000E+02   2.950703660538E+01   2.951054925689E+01
  2.871500000000E+02   2.939084118636E+01   2.939435486159E+01
  2.881500000000E+02   2.927432698098E+01   2.927784168810E+01
  2.891500000000E+02   2.915749424016E+01   2.916100998705E+01
  2.901500000000E+02   2.904034329577E+01   2.904386009003E+01
  2.911500000000E+02   2.892287455852E+01   2.892639240744E+01
  2.921500000000E+02   2.880508851503E+01   2.880860742563E+01
  2.931500000000E+02   2.868698572579E+01   2.869050570479E+01
  2.941500000000E+02   2.856856682135E+01   2.857208787521E+01
  2.951500000000E+02   2.844983249950E+01   2.845335463439E+01
  2.961500000000E+02   2.833078352163E+01   2.833430674348E+01
  2.971500000000E+02   2.821142070912E+01   2.821494502358E+01
  2.981500000000E+02   2.809174493967E+01   2.809527035216E+01
  2.991500000000E+02   2.797175714321E+01   2.797528365890E+01
  3.001500000000E+02   2.785145829824E+01   2.785498592207E+01
  3.011500000000E+02   2.773084942648E+01   2.773437816322E+01
  3.021500000000E+02   2.760993159118E+01   2.761346144535E+01
  3.031500000000E+02   2.748870589052E+01   2.749223686650E+01
  3.041500000000E+02   2.736717345462E+01   2.737070555659E+01
  3.051500000000E+02   2.724533544131E+01   2.724886867332E+01
  3.061500000000E+02   2.712319303114E+01   2.712672739708E+01
  3.071500000000E+02   2.700074742498E+01   2.700428292862E+01
  3.081500000000E+02   2.687799983831E+01   2.688153648334E+01
  3.091500000000E+02   2.675495149812E+01   2.675848928812E+01
  3.101500000000E+02   2.663160363912E+01   2.663514257759E+01
  3.111500000000E+02   2.650795749877E+01   2.651149758917E+01
  3.121500000000E+02   2.638401431607E+01   2.638755556182E+01
  3.131500000000E+02   2.625977532571E+01   2.626331773019E+01
  3.141500000000E+02   2.613524175577E+01   2.613878532237E+01
  3.151500000000E+02   2.601041482431E+01   2.601395955644E+01
  3.161500000000E+02   2.588529573633E+01   2.588884163740E+01
  3.171500000000E+02   2.575988568061E+01   2.576343275409E+01
  3.181500000000E+02   2.563418582721E+01   2.563773407664E+01
  3.191500000000E+02   2.550819732458E+01   2.551174675354E+01
  3.201500000000E+02   2.538192129711E+01   2.538547190930E+01
  3.211500000000E+02   2.525535884297E+01   2.525891064217E+01
  3.221500000000E+02   2.512851103111E+01   2.513206402124E+01
  3.231500000000E+02   2.500137890068E+01   2.500493308579E+01
  3.241500000000E+02   2.487396345767E+01   2.487751884195E+01
  3.251500000000E+02   2.474626567381E+01   2.474982226160E+01
  3.261500000000E+02   2.461828648478E+01   2.462184428063E+01
  3.271500000000E+02   2.449002678881E+01   2.449358579741E+01
  3.281500000000E+02   2.436148744486E+01   2.436504767113E+01
  3.291500000000E+02   2.423266927210E+01   2.423623072117E+01
