#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.007154E+01  6.007634E+01
 2.741500E+02  6.009888E+01  6.010369E+01
 2.751500E+02  6.012576E+01  6.013058E+01
 2.761500E+02  6.015224E+01  6.015708E+01
 2.771500E+02  6.017840E+01  6.018325E+01
 2.781500E+02  6.020431E+01  6.020916E+01
 2.791500E+02  6.023001E+01  6.023487E+01
 2.801500E+02  6.025558E+01  6.026043E+01
 2.811500E+02  6.028105E+01  6.028590E+01
 2.821500E+02  6.030648E+01  6.031131E+01
 2.831500E+02  6.033190E+01  6.033673E+01
 2.841500E+02  6.035735E+01  6.036217E+01
 2.851500E+02  6.038286E+01  6.038767E+01
 2.861500E+02  6.040846E+01  6.041326E+01
 2.871500E+02  6.043418E+01  6.043896E+01
 2.881500E+02  6.046003E+01  6.046480E+01
 2.891500E+02  6.048602E+01  6.049078E+01
 2.901500E+02  6.051218E+01  6.051693E+01
 2.911500E+02  6.053852E+01  6.054326E+01
 2.921500E+02  6.056504E+01  6.056976E+01
 2.931500E+02  6.059175E+01  6.059647E+01
 2.941500E+02  6.061866E+01  6.062337E+01
 2.951500E+02  6.064578E+01  6.065048E+01
 2.961500E+02  6.067311E+01  6.067779E+01
 2.971500E+02  6.070065E+01  6.070533E+01
 2.981500E+02  6.072841E+01  6.073308E+01
 2.991500E+02  6.075639E+01  6.076106E+01
 3.001500E+02  6.078460E+01  6.078927E+01
 3.011500E+02  6.081304E+01  6.081771E+01
 3.021500E+02  6.084172E+01  6.084638E+01
 3.031500E+02  6.087063E+01  6.087529E+01
 3.041500E+02  6.089979E+01  6.090445E+01
 3.051500E+02  6.092920E+01  6.093385E+01
 3.061500E+02  6.095885E+01  6.096350E+01
 3.071500E+02  6.098877E+01  6.099341E+01
 3.081500E+02  6.101894E+01  6.102359E+01
 3.091500E+02  6.104938E+01  6.105402E+01
 3.101500E+02  6.108008E+01  6.108473E+01
 3.111500E+02  6.111107E+01  6.111571E+01
 3.121500E+02  6.114233E+01  6.114697E+01
 3.131500E+02  6.117388E+01  6.117852E+01
 3.141500E+02  6.120571E+01  6.121035E+01
 3.151500E+02  6.123784E+01  6.124248E+01
 3.161500E+02  6.127026E+01  6.127490E+01
 3.171500E+02  6.130298E+01  6.130763E+01
 3.181500E+02  6.133601E+01  6.134065E+01
 3.191500E+02  6.136935E+01  6.137398E+01
 3.201500E+02  6.140299E+01  6.140763E+01
 3.211500E+02  6.143694E+01  6.144158E+01
 3.221500E+02  6.147121E+01  6.147585E+01
 3.231500E+02  6.150579E+01  6.151043E+01
 3.241500E+02  6.154069E+01  6.154532E+01
 3.251500E+02  6.157591E+01  6.158054E+01
 3.261500E+02  6.161144E+01  6.161607E+01
 3.271500E+02  6.164729E+01  6.165191E+01
 3.281500E+02  6.168345E+01  6.168807E+01
 3.291500E+02  6.171993E+01  6.172455E+01
 3.301500E+02  6.175672E+01  6.176134E+01
 3.311500E+02  6.179383E+01  6.179843E+01
