#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.672249E-02  5.403352E-02  8.338743E-04                                 112
 2.741500E+02  5.676979E-02  5.403352E-02  8.350107E-04                                 112
 2.751500E+02  5.681730E-02  5.403352E-02  8.375309E-04                                 112
 2.761500E+02  5.686496E-02  5.403352E-02  8.392064E-04                                 112
 2.771500E+02  5.691274E-02  5.403352E-02  8.401140E-04                                 112
 2.781500E+02  5.696059E-02  5.403352E-02  8.403208E-04                                 112
 2.791500E+02  5.700847E-02  5.403352E-02  8.398992E-04                                 112
 2.801500E+02  5.705635E-02  5.403352E-02  8.389251E-04                                 112
 2.811500E+02  5.710420E-02  5.403352E-02  8.374754E-04                                 112
 2.821500E+02  5.715200E-02  5.403352E-02  8.356272E-04                                 112
 2.831500E+02  5.719972E-02  5.403352E-02  8.334553E-04                                 112
 2.841500E+02  5.724735E-02  5.403352E-02  8.310312E-04                                 112
 2.851500E+02  5.729487E-02  5.403352E-02  8.284248E-04                                 112
 2.861500E+02  5.734227E-02  5.403352E-02  8.256916E-04                                 112
 2.871500E+02  5.738956E-02  5.403352E-02  8.228871E-04                                 112
 2.881500E+02  5.743672E-02  5.403352E-02  8.200658E-04                                 112
 2.891500E+02  5.748377E-02  5.403352E-02  8.172672E-04                                 112
 2.901500E+02  5.753068E-02  5.403352E-02  8.145252E-04                                 112
 2.911500E+02  5.757749E-02  5.403352E-02  8.118692E-04                                 112
 2.921500E+02  5.762417E-02  5.403352E-02  8.093207E-04                                 112
 2.931500E+02  5.767076E-02  5.403352E-02  8.068992E-04                                 112
 2.941500E+02  5.771724E-02  5.403352E-02  8.046167E-04                                 112
 2.951500E+02  5.776364E-02  5.403352E-02  8.024760E-04                                 112
 2.961500E+02  5.780995E-02  5.403352E-02  8.004821E-04                                 112
 2.971500E+02  5.785619E-02  5.403352E-02  7.986345E-04                                 112
 2.981500E+02  5.790236E-02  5.403352E-02  7.969298E-04                                 112
 2.991500E+02  5.794848E-02  5.403352E-02  7.953621E-04                                 112
 3.001500E+02  5.799454E-02  5.403352E-02  7.939237E-04                                 112
 3.011500E+02  5.804057E-02  5.403352E-02  7.926056E-04                                 112
 3.021500E+02  5.808655E-02  5.403352E-02  7.913974E-04                                 112
 3.031500E+02  5.813250E-02  5.403352E-02  7.902811E-04                                 112
 3.041500E+02  5.817843E-02  5.403352E-02  7.892603E-04                                 112
 3.051500E+02  5.822434E-02  5.403352E-02  7.883235E-04                                 112
 3.061500E+02  5.827023E-02  5.403352E-02  7.874442E-04                                 112
