#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.006829974812E+01   1.007063122136E+01
  2.741500000000E+02   9.980862506631E+00   9.983194599816E+00
  2.751500000000E+02   9.893193485045E+00   9.895526201070E+00
  2.761500000000E+02   9.805293164498E+00   9.807626506159E+00
  2.771500000000E+02   9.717162048748E+00   9.719496018759E+00
  2.781500000000E+02   9.628800668461E+00   9.631135269451E+00
  2.791500000000E+02   9.540209574380E+00   9.542544808905E+00
  2.801500000000E+02   9.451389338586E+00   9.453725209122E+00
  2.811500000000E+02   9.362340552566E+00   9.364677061522E+00
  2.821500000000E+02   9.273063825599E+00   9.275400975314E+00
  2.831500000000E+02   9.183559783603E+00   9.185897576355E+00
  2.841500000000E+02   9.093829067358E+00   9.096167505367E+00
  2.851500000000E+02   9.003872331376E+00   9.006211416805E+00
  2.861500000000E+02   8.913690241490E+00   8.916029976456E+00
  2.871500000000E+02   8.823283475231E+00   8.825623861803E+00
  2.881500000000E+02   8.732652718573E+00   8.734993758782E+00
  2.891500000000E+02   8.641798665403E+00   8.644140361245E+00
  2.901500000000E+02   8.550722015985E+00   8.553064369424E+00
  2.911500000000E+02   8.459423475391E+00   8.461766488368E+00
  2.921500000000E+02   8.367903752512E+00   8.370247426946E+00
  2.931500000000E+02   8.276163558367E+00   8.278507896165E+00
  2.941500000000E+02   8.184203604991E+00   8.186548608047E+00
  2.951500000000E+02   8.092024604145E+00   8.094370274352E+00
  2.961500000000E+02   7.999627266020E+00   8.001973605270E+00
  2.971500000000E+02   7.907012298183E+00   7.909359308374E+00
  2.981500000000E+02   7.814180404283E+00   7.816528087326E+00
  2.991500000000E+02   7.721132283356E+00   7.723480641176E+00
  3.001500000000E+02   7.627868626990E+00   7.630217661533E+00
  3.011500000000E+02   7.534390121746E+00   7.536739834987E+00
  3.021500000000E+02   7.440697444757E+00   7.443047838702E+00
  3.031500000000E+02   7.346791264430E+00   7.349142341119E+00
  3.041500000000E+02   7.252672239230E+00   7.255024000747E+00
  3.051500000000E+02   7.158341016818E+00   7.160693465292E+00
  3.061500000000E+02   7.063798233153E+00   7.066151370763E+00
  3.071500000000E+02   6.969044511839E+00   6.971398340822E+00
  3.081500000000E+02   6.874080463249E+00   6.876434985899E+00
  3.091500000000E+02   6.778906683880E+00   6.781261902557E+00
  3.101500000000E+02   6.683523755709E+00   6.685879672843E+00
  3.111500000000E+02   6.587932245402E+00   6.590288863494E+00
  3.121500000000E+02   6.492132704050E+00   6.494490025680E+00
  3.131500000000E+02   6.396125666293E+00   6.398483694122E+00
  3.141500000000E+02   6.299911649958E+00   6.302270386733E+00
  3.151500000000E+02   6.203491155686E+00   6.205850604243E+00
  3.161500000000E+02   6.106864665804E+00   6.109224829073E+00
  3.171500000000E+02   6.010032645246E+00   6.012393526254E+00
  3.181500000000E+02   3.265346547124E+00   5.860455260707E+00
  3.191500000000E+02   3.051509080348E+00   5.655473106503E+00
  3.201500000000E+02   2.837554802670E+00   5.450362561386E+00
  3.211500000000E+02   2.623483873780E+00   5.245124322349E+00
  3.221500000000E+02   2.409296475764E+00   5.039759062917E+00
  3.231500000000E+02   2.194992810045E+00   4.834267435051E+00
  3.241500000000E+02   1.980573094703E+00   4.628650070846E+00
  3.251500000000E+02   1.766037562128E+00   4.422907584038E+00
  3.261500000000E+02   1.551386456968E+00   4.217040571359E+00
  3.271500000000E+02   1.336620034320E+00   4.011049613748E+00
  3.281500000000E+02   1.121738558154E+00   3.804935277436E+00
  3.291500000000E+02   9.067422999201E-01   3.598698114918E+00
  3.301500000000E+02   6.916315373367E-01   3.392338665837E+00
  3.311500000000E+02   4.764065533186E-01   3.185857457774E+00
  3.321500000000E+02   2.610676350387E-01   2.979255006961E+00
  3.331500000000E+02   4.561507310723E-02   2.772531818939E+00
  3.341500000000E+02  -1.699508391531E-01   2.565688389139E+00
  3.351500000000E+02  -3.856298063392E-01   2.358725203422E+00
  3.361500000000E+02  -6.014215315247E-01   2.151642738567E+00
  3.371500000000E+02  -8.173257167458E-01   1.944441462717E+00
  3.381500000000E+02  -1.033342063429E+00   1.737121835790E+00
