#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.182189E-02  4.007609E-02  5.176574E-04                                 112
 2.741500E+02  4.184354E-02  4.007609E-02  5.207450E-04                                 112
 2.751500E+02  4.186547E-02  4.007609E-02  5.270133E-04                                 112
 2.761500E+02  4.188767E-02  4.007609E-02  5.328692E-04                                 112
 2.771500E+02  4.191011E-02  4.007609E-02  5.384012E-04                                 112
 2.781500E+02  4.193279E-02  4.007609E-02  5.437106E-04                                 112
 2.791500E+02  4.195571E-02  4.007609E-02  5.487368E-04                                 112
 2.801500E+02  4.197884E-02  4.007609E-02  5.534747E-04                                 112
 2.811500E+02  4.200218E-02  4.007609E-02  5.579206E-04                                 112
 2.821500E+02  4.202571E-02  4.007609E-02  5.620726E-04                                 112
 2.831500E+02  4.204942E-02  4.007609E-02  5.659301E-04                                 112
 2.841500E+02  4.207330E-02  4.007609E-02  5.694942E-04                                 112
 2.851500E+02  4.209734E-02  4.007609E-02  5.727678E-04                                 112
 2.861500E+02  4.212153E-02  4.007609E-02  5.757548E-04                                 112
 2.871500E+02  4.214584E-02  4.007609E-02  5.784609E-04                                 112
 2.881500E+02  4.217028E-02  4.007609E-02  5.808929E-04                                 112
 2.891500E+02  4.219484E-02  4.007609E-02  5.830590E-04                                 112
 2.901500E+02  4.221949E-02  4.007609E-02  5.849685E-04                                 112
 2.911500E+02  4.224423E-02  4.007609E-02  5.866317E-04                                 112
 2.921500E+02  4.226905E-02  4.007609E-02  5.880599E-04                                 112
 2.931500E+02  4.229394E-02  4.007609E-02  5.892653E-04                                 112
 2.941500E+02  4.231890E-02  4.007609E-02  5.902608E-04                                 112
 2.951500E+02  4.234390E-02  4.007609E-02  5.910597E-04                                 112
 2.961500E+02  4.236895E-02  4.007609E-02  5.916762E-04                                 112
 2.971500E+02  4.239404E-02  4.007609E-02  5.921247E-04                                 112
 2.981500E+02  4.241916E-02  4.007609E-02  5.924197E-04                                 112
 2.991500E+02  4.244430E-02  4.007609E-02  5.925762E-04                                 112
 3.001500E+02  4.246946E-02  4.007609E-02  5.926093E-04                                 112
 3.011500E+02  4.249464E-02  4.007609E-02  5.925340E-04                                 112
 3.021500E+02  4.251982E-02  4.007609E-02  5.923652E-04                                 112
 3.031500E+02  4.254501E-02  4.007609E-02  5.921178E-04                                 112
 3.041500E+02  4.257020E-02  4.007609E-02  5.918066E-04                                 112
 3.051500E+02  4.259540E-02  4.007609E-02  5.914458E-04                                 112
 3.061500E+02  4.262059E-02  4.007609E-02  5.910497E-04                                 112
 3.071500E+02  4.264578E-02  4.007609E-02  5.906320E-04                                 112
 3.081500E+02  4.267096E-02  4.007609E-02  5.902062E-04                                 112
 3.091500E+02  4.269615E-02  4.007609E-02  5.897852E-04                                 112
 3.101500E+02  4.272133E-02  4.007609E-02  5.893816E-04                                 112
 3.111500E+02  4.274651E-02  4.007609E-02  2.919491E+02                                 112
 3.121500E+02  2.500233E+01  4.007609E-02  5.009291E-01                                 111
