#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.347635E+01  6.348135E+01  1.478140E+02
 2.741500E+02  6.362780E+01  6.363281E+01  1.483675E+02
 2.751500E+02  6.377995E+01  6.378495E+01  1.489215E+02
 2.761500E+02  6.393260E+01  6.393761E+01  1.494753E+02
 2.771500E+02  6.408567E+01  6.409068E+01  1.500286E+02
 2.781500E+02  6.423906E+01  6.424407E+01  1.505810E+02
 2.791500E+02  6.439268E+01  6.439770E+01  1.511323E+02
 2.801500E+02  6.454645E+01  6.455146E+01  1.516822E+02
 2.811500E+02  6.470027E+01  6.470529E+01  1.522303E+02
 2.821500E+02  6.485406E+01  6.485908E+01  1.527763E+02
 2.831500E+02  6.500774E+01  6.501276E+01  1.533201E+02
 2.841500E+02  6.516123E+01  6.516626E+01  1.538612E+02
 2.851500E+02  6.531447E+01  6.531950E+01  1.543995E+02
 2.861500E+02  6.546737E+01  6.547240E+01  1.549348E+02
 2.871500E+02  6.561989E+01  6.562492E+01  1.554669E+02
 2.881500E+02  6.577195E+01  6.577699E+01  1.559956E+02
 2.891500E+02  6.592351E+01  6.592855E+01  1.565206E+02
 2.901500E+02  6.607452E+01  6.607956E+01  1.570420E+02
 2.911500E+02  6.622493E+01  6.622997E+01  1.575595E+02
 2.921500E+02  6.637470E+01  6.637975E+01  1.580731E+02
 2.931500E+02  6.652381E+01  6.652886E+01  1.585826E+02
 2.941500E+02  6.667222E+01  6.667727E+01  1.590880E+02
 2.951500E+02  6.681991E+01  6.682497E+01  1.595892E+02
 2.961500E+02  6.696686E+01  6.697192E+01  1.600863E+02
 2.971500E+02  6.711306E+01  6.711812E+01  1.605791E+02
 2.981500E+02  6.725848E+01  6.726355E+01  1.610677E+02
 2.991500E+02  6.740314E+01  6.740820E+01  1.615521E+02
 3.001500E+02  6.754701E+01  6.755208E+01  1.620322E+02
 3.011500E+02  6.769010E+01  6.769518E+01  1.625082E+02
 3.021500E+02  6.783242E+01  6.783749E+01  1.629800E+02
 3.031500E+02  6.797395E+01  6.797903E+01  1.634476E+02
 3.041500E+02  6.811472E+01  6.811980E+01  1.639112E+02
 3.051500E+02  6.825472E+01  6.825980E+01  1.643708E+02
 3.061500E+02  6.839397E+01  6.839906E+01  1.648264E+02
 3.071500E+02  6.853248E+01  6.853756E+01  1.652781E+02
 3.081500E+02  6.867025E+01  6.867534E+01  1.657259E+02
 3.091500E+02  6.880730E+01  6.881239E+01  1.661700E+02
 3.101500E+02  6.894365E+01  6.894874E+01  1.666103E+02
 3.111500E+02  6.907930E+01  6.908440E+01  1.670470E+02
 3.121500E+02  6.921428E+01  6.921938E+01  1.674801E+02
 3.131500E+02  6.934860E+01  6.935370E+01  1.679097E+02
 3.141500E+02  6.948227E+01  6.948738E+01  1.683359E+02
 3.151500E+02  6.961531E+01  6.962042E+01  1.687587E+02
 3.161500E+02  6.974774E+01  6.975285E+01  1.691783E+02
 3.171500E+02  6.987956E+01  6.988468E+01  1.695946E+02
 3.181500E+02  7.001081E+01  7.001592E+01  1.700078E+02
 3.191500E+02  7.014148E+01  7.014660E+01  1.704179E+02
 3.201500E+02  7.027161E+01  7.027673E+01  1.708250E+02
 3.211500E+02  7.040120E+01  7.040633E+01  1.712291E+02
 3.221500E+02  7.053027E+01  7.053540E+01  1.716304E+02
 3.231500E+02  7.065884E+01  7.066397E+01  1.720289E+02
 3.241500E+02  7.078693E+01  7.079206E+01  1.724247E+02
 3.251500E+02  7.091454E+01  7.091968E+01  1.728178E+02
 3.261500E+02  7.104170E+01  7.104684E+01  1.732083E+02
 3.271500E+02  7.116842E+01  7.117356E+01  1.735962E+02
 3.281500E+02  7.129472E+01  7.129986E+01  1.739817E+02
 3.291500E+02  7.142060E+01  7.142575E+01  1.743647E+02
 3.301500E+02  7.154610E+01  7.155125E+01  1.747454E+02
 3.311500E+02  7.167122E+01  7.167637E+01  1.751239E+02
 3.321500E+02  7.179598E+01  7.180113E+01  1.755000E+02
 3.331500E+02  7.192039E+01  7.192555E+01  1.758741E+02
 3.341500E+02  7.204448E+01  7.204964E+01  1.762460E+02
 3.351500E+02  7.216825E+01  7.217341E+01  1.766158E+02
 3.361500E+02  7.229172E+01  7.229689E+01  1.769837E+02
 3.371500E+02  7.241491E+01  7.242008E+01  1.773496E+02
 3.381500E+02  7.253783E+01  7.254300E+01  1.777137E+02
 3.391500E+02  7.266051E+01  7.266568E+01  1.780759E+02
 3.401500E+02  7.278294E+01  7.278812E+01  1.784364E+02
 3.411500E+02  7.290516E+01  7.291034E+01  1.787952E+02
 3.421500E+02  7.302717E+01  7.303236E+01  1.791524E+02
 3.431500E+02  7.314900E+01  7.315419E+01  1.795079E+02
 3.441500E+02  7.327066E+01  7.327584E+01  1.798619E+02
 3.451500E+02  7.339215E+01  7.339734E+01  1.802145E+02
 3.461500E+02  7.351351E+01  7.351870E+01  1.805656E+02
 3.471500E+02  7.363474E+01  7.363994E+01  1.809153E+02
 3.481500E+02  7.375587E+01  7.376107E+01  1.812637E+02
 3.491500E+02  7.387690E+01  7.388210E+01  1.816109E+02
 3.501500E+02  7.399785E+01  7.400306E+01  1.819568E+02
 3.511500E+02  7.411875E+01  7.412395E+01  1.823016E+02
 3.521500E+02  7.423959E+01  7.424480E+01  1.826452E+02
 3.531500E+02  1.016576E+02  1.045521E+02  2.684903E+02
 3.541500E+02  1.017075E+02  1.046106E+02  2.686560E+02
 3.551500E+02  1.017573E+02  1.046691E+02  2.688214E+02
 3.561500E+02  1.018072E+02  1.047277E+02  2.689863E+02
 3.571500E+02  1.018571E+02  1.047863E+02  2.691509E+02
 3.581500E+02  1.019071E+02  1.048450E+02  2.693151E+02
 3.591500E+02  1.019571E+02  1.049037E+02  2.694790E+02
 3.601500E+02  1.020071E+02  1.049624E+02  2.696425E+02
 3.611500E+02  1.020572E+02  1.050211E+02  2.698056E+02
 3.621500E+02  1.021073E+02  1.050799E+02  2.699683E+02
 3.631500E+02  1.021575E+02  1.051387E+02  2.701307E+02
 3.641500E+02  1.022077E+02  1.051976E+02  2.702928E+02
 3.651500E+02  1.022579E+02  1.052565E+02  2.704545E+02
 3.661500E+02  1.023082E+02  1.053154E+02  2.706159E+02
 3.671500E+02  1.023585E+02  1.053743E+02  2.707769E+02
 3.681500E+02  1.024089E+02  1.054333E+02  2.709376E+02
 3.691500E+02  1.024593E+02  1.054924E+02  2.710979E+02
 3.701500E+02  1.025098E+02  1.055515E+02  2.712580E+02
 3.711500E+02  1.025603E+02  1.056106E+02  2.714177E+02
 3.721500E+02  1.026108E+02  1.056697E+02  2.715771E+02
 3.731500E+02  1.026614E+02  1.057289E+02  2.717361E+02
 3.741500E+02  1.027120E+02  1.057882E+02  2.718949E+02
 3.751500E+02  1.027627E+02  1.058475E+02  2.720533E+02
 3.761500E+02  1.028134E+02  1.059068E+02  2.722114E+02
 3.771500E+02  1.028642E+02  1.059662E+02  2.723693E+02
 3.781500E+02  1.029150E+02  1.060256E+02  2.725268E+02
 3.791500E+02  1.029659E+02  1.060850E+02  2.726840E+02
 3.801500E+02  1.030168E+02  1.061445E+02  2.728409E+02
 3.811500E+02  1.030678E+02  1.062041E+02  2.729976E+02
 3.821500E+02  1.031188E+02  1.062637E+02  2.731539E+02
 3.831500E+02  1.031699E+02  1.063233E+02  2.733100E+02
 3.841500E+02  1.032210E+02  1.063830E+02  2.734657E+02
 3.851500E+02  1.032722E+02  1.064427E+02  2.736212E+02
 3.861500E+02  1.033234E+02  1.065025E+02  2.737764E+02
 3.871500E+02  1.033747E+02  1.065624E+02  2.739313E+02
 3.881500E+02  1.034260E+02  1.066222E+02  2.740860E+02
 3.891500E+02  1.034774E+02  1.066822E+02  2.742403E+02
 3.901500E+02  1.035288E+02  1.067421E+02  2.743944E+02
 3.911500E+02  1.035803E+02  1.068022E+02  2.745483E+02
 3.921500E+02  1.036318E+02  1.068622E+02  2.747018E+02
 3.931500E+02  1.036834E+02  1.069224E+02  2.748551E+02
 3.941500E+02  1.037350E+02  1.069825E+02  2.750082E+02
 3.951500E+02  1.037867E+02  1.070428E+02  2.751609E+02
 3.961500E+02  1.038385E+02  1.071030E+02  2.753134E+02
 3.971500E+02  1.038903E+02  1.071634E+02  2.754657E+02
